publishedAt,Title,description,url,source
2026-08-19 08:53:37+00:00,NKE Stock In Focus: $10K Invested In Nike A Decade Ago Would Have Lost Money Despite Pandemic-Era Surge - TradingView,NKE Stock In Focus: $10K Invested In Nike A Decade Ago Would Have Lost Money Despite Pandemic-Era Surge - TradingView,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNNURUODBDN3k2SEJhMDZVSHEwT3ZhZlBTaVRZc0JvZE9nUHFhdXNBRFpMamNlNEpJVS1Vekl2UjlSOWZubmM1U1Y5bUg4QVNDVXZQUkZTU0o0UUI5Y3M3enhkeGZ0MENKN2ZCc01VaFdnVmdLdVp6M1B3cHR5cXdnWXZSS25rbXdCN3NQcjZHc0pRUS0tay1XNF8tNExtdTBPX1draVkyelpHTUtlSkhHNWFBYk02d1ZGTWRHd0IwREtqanRYZTZwUGlKd1NIRmRnWUJhU25HcmFIV2VpeVd1Y3RndDNoZUVTSXNKUUtlQ2tDYzNz?oc=5,{'name': 'TradingView'}
2026-08-18 07:00:00+00:00,Why I Bought Nike After A 6-Year Hiatus (NYSE:NKE) - Seeking Alpha,Why I Bought Nike After A 6-Year Hiatus (NYSE:NKE) - Seeking Alpha,https://news.google.com/rss/articles/CBMihwFBVV95cUxPSzJfdzVIRnpkV2ROelAxZzBTQWdUZk5aM19VU01nZm81eFVWR09XZ05EQXdzNXlTa2pJczYybWMzNnFuV3MwZ3RQLWRpX1plU3NTYUhPZ0JRM2hSWldXS1Fqdmo0OVhqdjhYQ0Q2eUhLVlBIR1JlbkJaSVFqMEFud3FGUmJ3dXM?oc=5,{'name': 'Seeking Alpha'}
2026-05-11 07:00:00+00:00,Nike (NKE) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,Nike (NKE) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxQd0k5VDZ4d2NyX25UNzg0dE1ocGNsVlhWMkVMUGJiU3p4UW5KdkhkajJkc1VXdTJYWW81VE4tMXBQbnZSbmZ6V09kVWVBTU9hcXF1b1pKalhCQjBCWVR4VUtzSE45eHhYNUl2ODhjbUJZNXNmWk1lWjBBX201RjE3cERVa3hXNlNpYU9aQXBTN2tGcTJWLTAzZmJn?oc=5,{'name': 'Yahoo Finance'}
2026-08-04 07:00:00+00:00,Why is Nike stock sliding today? - Investing.com,Why is Nike stock sliding today? - Investing.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxPUVpiWHdyd05PWWEyMU16NGFHM09Ua205bnJjWVJLT1IyUUxoNWctaC1qN3Fmczk0Nmx2YldMdnkxRm95ejN6N0hPbXdmZ2N1TXFCWU10dFVFaHN2dlYyYnZFS3J3dGFJUGdOdVRoMldhWFFjbXEtODlzSjdNVmtDNXhZTmhjRDVRSmxKYi1uTm1GTXpBSHFFRA?oc=5,{'name': 'Investing.com'}
2026-08-20 17:34:00+00:00,Nike Stock (NKE) Opinions on Prolonged Stock Decline - Quiver Quantitative,Nike Stock (NKE) Opinions on Prolonged Stock Decline - Quiver Quantitative,https://news.google.com/rss/articles/CBMikwFBVV95cUxQMDV2Z3k3elN0cXRiYk9oUWRCYUZNeEgycWxsSGV5bnNjMVlaMHNOaVdDZExLZjVPdXlPYmNtbVFONWNwZmdsU0c3V3prRGpfV21IWm02djZuVnp6T1BEUHZXVlpPS2VtT0JWVU05bU4xNjQtSGlkbUJMREROa3VrcEtwbEthWnQ5bjNGZDg1RnRFTm8?oc=5,{'name': 'Quiver Quantitative'}
2026-08-18 15:36:00+00:00,Why Nike (NKE) Stock Is Up Today - Quiver Quantitative,Why Nike (NKE) Stock Is Up Today - Quiver Quantitative,https://news.google.com/rss/articles/CBMieEFVX3lxTE96QzA2Q0YzYlBVenh6RXJVeURtMnNCcnpBZl9NbnFyUThzTGE2RlFUaUFfTk5kaDBkN1hoVzZQUlYzZ1ZId0dJTDJGYzNNb2Nsak5KY2pVbnprYzZ4eTJ4bjJIQWtrUE51eF8zTFExTmFYVjd0d25MOQ?oc=5,{'name': 'Quiver Quantitative'}
2026-08-27 14:00:00+00:00,"Nike Stock Hits 12-Year Low, on Pace for Worst Year Since Michael Jordan First Retired - BeInCrypto","Nike Stock Hits 12-Year Low, on Pace for Worst Year Since Michael Jordan First Retired - BeInCrypto",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1DclVvRkN0cDVqNXlKU3lmYXVLYjZFc3F5c3dvOTRfQ1JvbmMtNmJRM2VHMU9wTlZhSkJQelBlMEdWVXdFSnNzR1Y1b1VRUE54UHRhQzA3X2pCeldmajdqVmlCRm5VSjQ?oc=5,{'name': 'BeInCrypto'}
2026-08-17 07:00:00+00:00,Why is Nike stock sliding to a 12-year low today? - Investing.com,Why is Nike stock sliding to a 12-year low today? - Investing.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxOQW5GQVlCWGNvaVVaakVORlh6akVqT1RKWEQ5czFKM3p3clZyMWZpYi1VZFh5Mll3T09nbktJRTV6VlV0dmtNTmlCVXdmczFpSDRja1pTRlRJNFVmSnhUZEk5UUFnNDdtNE05M21UYm9NdDQtMjNlaWFoenFMd3FJd0JlcmJfUklldjJlbFZxcHJ5aWNKNEZuSXhhbjktdnF3c0ZTTjh3WnhiRXlpbEE?oc=5,{'name': 'Investing.com'}
2026-08-09 07:00:00+00:00,Nike Stock Is Down 76% From Its High. Is It Time to Invest in a Possible Comeback? - The Motley Fool,Nike Stock Is Down 76% From Its High. Is It Time to Invest in a Possible Comeback? - The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxNc295Y1FYUFIxUUFPcHpwSnAxZ1RJUUYycFlvSjR6bzF3X0FIdjVWSXRzN1ZOSEVSTnBDNkNTdGdET3k3LXIzNmp0NW5WZUhHYTZfYmp5dmdLRmpKOVllZk1TMEhnWk1OeUYwWGFXRm1iV2NaUDlpclY1OF9UMV95dDJtQVMtUzJvcFhMLWs2SEZwUnFRSWVz?oc=5,{'name': 'The Motley Fool'}
2026-08-23 04:43:00+00:00,"Why Is Nike Stock Declining, and is it a Generational Buying Opportunity? - The Globe and Mail","Why Is Nike Stock Declining, and is it a Generational Buying Opportunity? - The Globe and Mail",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPU1BNQk5wM3Jzck9KaHhQTFEtaVVQVGtiTVdGNUpGbU1HZlMyY1k5ZHkwbDBETVROM2ZUNDhGZTFYY2hodnFNVHp3N3RpUW1BXzZHOFdjUWZWNHNGNFJyT1R0Y3Zid0kxTkVucTFDNDVjNGd0RlY3d0lNSk1nVnhaTXpZemN2cmNqZFFUQWZ2Z2FEQnFFa2dQYjhYYmVxNVZibGw3a3ZxMlRmZmVDb0ZsMkZySnFmY0tEMzJtRWluY0UtS1ZySElTSGRXRkVENUVQaXZxeXBMY0RXNnFGSkJLVU9IX01melZhZmhFNg?oc=5,{'name': 'The Globe and Mail'}
2026-08-27 09:48:42+00:00,NIKE (NKE) Partners With Foot Locker As Its Valuation Debate Stays Front And Center - simplywall.st,NIKE (NKE) Partners With Foot Locker As Its Valuation Debate Stays Front And Center - simplywall.st,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNUk5mWHZKbkJSaDdDeW10T3BTV3lDY1VKSF83dV9LSHlXa2hHRGg0R0V2QmxVNTRacDV1ZXZmRFprRGRoUmMxaUVkNTVUQzNsX2JIS0NKV1g3MS1qcmx2bnhROS1aTklFWmNGbGpwNGpDZ2tnUDNlU1dLU0RYbDU2ZDl5U190bmEyM254S01FVzdCM2stRENfTGRnSElMV2hJZm85TXJmNXVXTF8weGdiTkpITDMxWko1RjU1Q2gtZ05UeFRybEhfddIBzgFBVV95cUxOVlBfaVVNQndqMUJhQnJwdS1idXNLMmNxbFNadVVRZTRId3NCTU9ocWs3YU1rOVcwR1lUZlU0SnpBZFhyeUdib2ZxUC1RbkdCVUo1UmJ3a1ZCdXBGSlhONTNpcFczZ1VpOVU3VnlURnBJUlkzUTBlZm16akVrNXVDQ1c4Q2NlT2VGN1NhN1BFeU5KalBVUlgwRmNoN2YwRWFmcVlrUWJUMXU1WXo4R25zVXpWWVRmeHdjeVdzOWVjdi1Yck9aQjFHMU1oODMxdw?oc=5,{'name': 'simplywall.st'}
2026-08-19 07:00:00+00:00,Prediction: This Is Where Nike's Stock Will Finish 2026 - The Motley Fool,Prediction: This Is Where Nike's Stock Will Finish 2026 - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxQWmViU1RzSmJLTm1JSGJ4WTNUazM3RlJ4T2ljWnF6dDlaRnlqUEhNNEhNVHFHdWZ0THk3NUFMc014WXpQYXVPUHN6TjllaGx0ME8xenFUMDJkM1lIUXRiSGtUNGdhbkYzd0ZpZy1tN2NZRDJOcWFMOU44dE9tdlZWZ3JZV0xfSW15ejVGOGprNFJCX2RmQWpqYg?oc=5,{'name': 'The Motley Fool'}
2026-08-26 16:14:41+00:00,NIKE (NYSE:NKE) Sets New 52-Week Low - Should You Sell? - MarketBeat,NIKE (NYSE:NKE) Sets New 52-Week Low - Should You Sell? - MarketBeat,https://news.google.com/rss/articles/CBMirwFBVV95cUxQYUpfS0g3OTU3aGVMMU1ULUd3eXFZR3B2eHVPWDc4REp1WG9lUjd2Z0FxalpzUTJLY2JUdTR5cE1ZVkloVkhCYXdESzFDdURDZW9tOGZVbFZOQ3cxa2RWWUthY19DQXZMTTU0RWhGSWZWX3RMM3ZTRm9WaU9CVzVrZ2VQYjdHR2l6Z0dueXR3eHVlaWwyUkR2NG1qRUN6YW5oYXFGQkppQ3NpTnlqRDRn?oc=5,{'name': 'MarketBeat'}
2026-08-05 07:00:00+00:00,NKE Stock Trails S&P 500 By Widest Margin In 25 Years – Can Elliott Hill’s Turnaround Effort Change Narrative? - Yahoo Finance,NKE Stock Trails S&P 500 By Widest Margin In 25 Years – Can Elliott Hill’s Turnaround Effort Change Narrative? - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxOYUVSdkJZZnRlUXJYVzU0eHZpaHN3NWwzVlJoLWZjVEQxMjI5WlpUMGdpanNSSjhtUUhJMDJHMHQ3TG1pTVMzanlFRGxJNkhIcnpQY1NzUDBaRjBiYVlrNTl6ZkNmTTJDM2d0djhnbkRlekp0WWg3TWdPNloxVjFzVFl4NWU1cEpQVnVsbnItdG8?oc=5,{'name': 'Yahoo Finance'}
2026-08-19 07:00:00+00:00,Popular shoe brand’s stock erased $200 billion in market value - thestreet.com,Popular shoe brand’s stock erased $200 billion in market value - thestreet.com,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOT0toOWFZVUVGMk5KY21PY3pGQXpzdjNRZllReDZnMnRYNGlWLVpENXNpQUJHc0tNdVZmUzNOd0gzMDZVN3RTdlQ5Z1VfYmxEVXlXYnhZZkJIWFliYmd4WkZkS2plOHgyMWJ3T3g1X214aWpSRHNXWkNURXNUMTVTQU8zT2ZlQUpYS0o0?oc=5,{'name': 'thestreet.com'}
2026-08-18 07:00:00+00:00,Nike Stock Yields 4% and Could Raise Its Dividend for the 25th Straight Year in 2026 - The Motley Fool,Nike Stock Yields 4% and Could Raise Its Dividend for the 25th Straight Year in 2026 - The Motley Fool,https://news.google.com/rss/articles/CBMilAFBVV95cUxNVG1XX3VXWmJNMVZlek1FRHZsU1ZTamhBLVZaNWc2MjhpNmpEZzNVUnotRndlX09ySUR1UDU4eS1pUXRJTGhpNVRxUXVFUjB0bEUtWUFkaG8zaWUyOWg2Z3VwS1R3aUczNDVOMXpSSVpicUZHSlFBTlJaTDk1TXdEOFpvd1ZIYnVLS0RVamRoY05OSmF5?oc=5,{'name': 'The Motley Fool'}
2026-07-13 07:00:00+00:00,"Nike Stock Is Down 44% From Its High, and the CEO Has Been Buying Shares. Here's What That Means for Investors. - Yahoo Finance","Nike Stock Is Down 44% From Its High, and the CEO Has Been Buying Shares. Here's What That Means for Investors. - Yahoo Finance",https://news.google.com/rss/articles/CBMikgFBVV95cUxQSHNERVhHMFpuVTBBR2UtNHFoWl9VR2RWNGxMRmF0T2NHVTZoeEU2bG03YXJxcE1QV3RpdFRVNEhmYkxYakhWYjRvZnlJRGpRbE9GMlQzemZuWDg4TklJSy10VzR4REpNejVyZndEQ1hzUWxSeHE3elZLR0lpQ2NJckN2VENYbUxkbW1RVU52YXRRUQ?oc=5,{'name': 'Yahoo Finance'}
2026-06-12 07:00:00+00:00,Nike (NKE) Stock Dips While Market Gains: Key Facts - Yahoo Finance,Nike (NKE) Stock Dips While Market Gains: Key Facts - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxQQTBhdndyQmR2OVFCZjlLMm1lR3RPUHFfMmhyaTAwRlBUbmdBOGt1ZnpGanRzUVVJWk9La2hMSklKZ3d0ZlNTaVBmbVI2S1RLTXZERlJYVWpnTGxULXgtbHRDb3VrdkR4TzNQUEppcHhDUVI4ZzhtMEw2UzIwTG96RjM5aFZzZDY1YWU4YmdkR3h1aFVO?oc=5,{'name': 'Yahoo Finance'}
2026-06-03 07:00:00+00:00,NKE Stock Slips Below 50-Day SMA: A Warning Sign for Investors? - Yahoo Finance,NKE Stock Slips Below 50-Day SMA: A Warning Sign for Investors? - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxQMjZOWjRNY0VsU0FGMjRLQXFoaktxeVVLSm5JVHZrQ29ZVVVBdWhDUnZpV3Fsc0p2QVM5WXNZU2Y1Qnl5VC0taUVJT3NIYjIzcF8zeHJnSlRmTkxyYXhFRFFaQjc3aUQwQ0d6QktKNnN3cmgzQzk2dnAyYU9LWnFPYkIxT211Zk9pV3otLVdHeUg4TFU?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 04:58:57+00:00,Nike stock holds gains as investors look to fiscal 2027 reset - AD HOC NEWS,Nike stock holds gains as investors look to fiscal 2027 reset - AD HOC NEWS,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOMnhsSTd0NVF1dDF0WjF3RFNkbGh2cWNqMTYxQkRWZm5VcGp0Tm5UUmkwb3N5VGpSVU0tX0piTlVsZHBGTzJhSGF3Q3dBWGxjYURhZDhhU2pMLTJBZFZBanJwOWI2V2xGZ1Jyb3dQZU83UFFQVWtVRXdpbjE4TWIxMnBFWDlYcmw4bWlQdlNhTVVDbXdxYzhqLTBRSUdUaWJackhqM0RwSTFhcU54T3pFNjlYVjAzUjJic0c0cklTbUdhUQ?oc=5,{'name': 'AD HOC NEWS'}
2026-08-27 17:01:56+00:00,Nike stock hits 12-year low as earnings and analyst outlook clash - AD HOC NEWS,Nike stock hits 12-year low as earnings and analyst outlook clash - AD HOC NEWS,https://news.google.com/rss/articles/CBMixwFBVV95cUxOV3pTWE9Nd3VybkM5TDZZN0VpZHJKZzd0OXpLaVRqYWxKbmVVLVpGczFFZmQxaWVxV1lmUFlPa3p0UEVBY1I0U2o3WlVmdW5ORi1jU3oyZFJmaW9yaXBEdHlEZGt3SFBJaVc3aHIxbU94WkdvSERkaEQ5RTFwNTFEVGJpNUh0dDNtUXRvakl5TjRrbXhrODNhT1RhdFRFQXd4anVLa1RWSHlCMTBCRTZHNjBJcHh3NUVBdDk2NGdzR19td3BjUTFJ?oc=5,{'name': 'AD HOC NEWS'}
2026-08-23 10:46:35+00:00,"Kiltearn Partners LLP Makes New Investment in NIKE, Inc. $NKE - MarketBeat","Kiltearn Partners LLP Makes New Investment in NIKE, Inc. $NKE - MarketBeat",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOX3lUWTVJWEdYYnM1X0JkeVg4Z0k4SGIwVmhMRmxhYmFEV2JYVTg5SmZ6eHJkTFJxb0IxZDRMSjFLMnFxdEZ1YVI0eGFyMTlQRGR5ZGJ4cUFTUkVHMWhuUkozMnFXUFJCcDJGa1lBeGtfZkZFTWFfVHYyVnZuVWpxbGVXYmNXeXJEajBsR25jOUNzTEdnRmJOamt0a2Z3eEtlY2xlajg4dFE1eU90NE5DQjhMd1VWZEp2UTVJ?oc=5,{'name': 'MarketBeat'}
2026-08-17 07:00:00+00:00,"Why Nike Stock Hit a 12-Year Low, Down 78% From Its 2021 Peak - TradingKey","Why Nike Stock Hit a 12-Year Low, Down 78% From Its 2021 Peak - TradingKey",https://news.google.com/rss/articles/CBMizAFBVV95cUxPTUJldmJPNTlBbGFMX2xlTGJMSi04YkxsOGJKeXlaclFqTFdiNmNwcUQtaE1mb25RN2t0UEhoNWhRcGhKVDNlbmNvU3YtNEk1bTIwelhwNFVyWjVWLXI0UXdldVhjTDVoUTRHTkNOMkdobGhBR092YWt0dDAybjQtSkRaQlZEekR3T3V1d04yd056bjRIRVh4R0tHNWFGTlVRcTV3WVpYTHpiWm9Cdm9NYmFiMnNFVk0tRWdKdW5OT0p3OXRaM0Fya2plUzY?oc=5,{'name': 'TradingKey'}
2026-08-24 07:30:18+00:00,"Ally Financial Inc. Takes Position in NIKE, Inc. $NKE - MarketBeat","Ally Financial Inc. Takes Position in NIKE, Inc. $NKE - MarketBeat",https://news.google.com/rss/articles/CBMirwFBVV95cUxOV1FHOU9XeFkyNU1jeFZMMnJXQ2pKWk93ODBjdFZXMGxlTUU3dEdLRllKM2hzM1B4cGVON1JFX1VpWmVmX1lXWS1Mc09XWUdqVHRpYVhfcmJNR0oxQWhXY1RFNjlDMW9jRG5lRy14a1dPT1JDTkJoWGtMYkdMWk02RVU3N0ZCU3dKc0lLZkV2cWY1cnJUM3BKeW52OUF3S0dsdkUxR3VJcVpVSC1nREJF?oc=5,{'name': 'MarketBeat'}
2026-06-30 07:00:00+00:00,NKE Stock Falls After-Hours — 12% China Sales Decline Overshadows Q4 Earnings Beat - Yahoo Finance,NKE Stock Falls After-Hours — 12% China Sales Decline Overshadows Q4 Earnings Beat - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxNMDZ2a2wzc2FJcmo5eEo1QVpyTmZ6Z3BEcVhfX1dPUVcwYTlpOHhnWm1VR2NXa0V5R0x0dFd5Rm1rUWFRd3JaUER0cU5Kdi1uMUVnVUJRQWlJNjdobldvbTVaOGNabk5hMm9TOXo0aUhuUnh6UXZqVG84UEQzdk4xcEZ3a2R1WGc3clFnR0p3SVNGNDg?oc=5,{'name': 'Yahoo Finance'}
2026-06-25 07:00:00+00:00,Nike Wants to Make a Comeback. Should You Buy the Stock Before June 30? - Yahoo Finance,Nike Wants to Make a Comeback. Should You Buy the Stock Before June 30? - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxPaXB0LUpObUlscjFyWkU1YnUzN0VaWEFNa3F5d25LOERLWmVGdUdNcF9qWGNoSEVDOU9jc1d5NUVteVhJbEdwYXAwZ2tpUWZNQnlIdFlRdU9xV0FjSG0wWkNLbzZzbHFjWXBuUDlmcWxZNnd3emVBTWNPczJUaFhSV0wyMXBQLTB5YXkyOTFmOVFaZWsxU1lsNFhn?oc=5,{'name': 'Yahoo Finance'}
2026-06-10 07:00:00+00:00,Nike (NKE) Stock Moves -1.55%: What You Should Know - Yahoo Finance,Nike (NKE) Stock Moves -1.55%: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxOOF9wLXg3VG01SnU2a2hmX0I2ZnZqMmdERWE2OHhCb1hnbWc3Z1NIQllyTVBrbHZxenM2S0pHbExIaVliaENUd05iQ3BycVFBRjNwaGZ5dFg2Vk5RRTQ0ZE80dXo1SXFoVXFnWkYxNnA4RkNjV0dSTnRTWVJVVjF5TXNoMkJuRUZ4Sng0ek9MOFc?oc=5,{'name': 'Yahoo Finance'}
2026-07-03 07:00:00+00:00,Prediction: Nike Stock Set for 25% Rebound After Brutal Year - Yahoo Finance,Prediction: Nike Stock Set for 25% Rebound After Brutal Year - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxOYjJjNVZYRmNmR1p6V1lPV2p6QWxLcVVsN1BrYjV1bG9JY3V6TVRPeGItVDlXcjRpYlM3S1Z2YnllaXRCdzFQWVJYTmZLSzgwdWtpdjhkRHVFNGQ0UlpzdnFmUEtXY1pnb3AtNXZIbkFsRy0zR0pKRGhsd3VMS2VKSHVnYmhaR3dOZWR6Q0ZrUzhMWHNFRlltRA?oc=5,{'name': 'Yahoo Finance'}
2026-07-09 07:00:00+00:00,NIKE Stock Outlook 2026 as Recovery Stays Uneven Across Markets - Yahoo Finance,NIKE Stock Outlook 2026 as Recovery Stays Uneven Across Markets - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxPN3d6WUg4UnAwUTg0ZExjMzkwS21zVVY4Y3g3NUd5aDROZEJ1a2RWdTMxY3llLS0xYXNUOXlIQ1lCSzhPR1FHdG5SeHlpbTFKX1F1elBOTzBwSUVHQTdnak5IdkRSVnEtZmNCMmQwMUY0VlJWeUVvWUo5eUNCeG51emJMUE5MSjliMzd0WXNoTDR0cDBna3JPSEdFWDZHUQ?oc=5,{'name': 'Yahoo Finance'}
2026-08-05 07:00:00+00:00,Nike stock could suffer because of JPMorgan verdict - thestreet.com,Nike stock could suffer because of JPMorgan verdict - thestreet.com,https://news.google.com/rss/articles/CBMikgFBVV95cUxOODc1Qmh1ZTJQMG1yVTRVNWc0WExvX3VKSmstcmt1V1FGUWx0eXZnRnc4VzRmajIyQjY5T3lQNm9NTnowS2ZsU1lwcDh3YS1RR1N4ZWc0ZUVQWGU5VFBkcXNtRU1NbTNpWlN0TlUtSTBpY21UXzU0SlhtS1pETUloUHZEd25SRUFmS1JUSVJ4YXF2dw?oc=5,{'name': 'thestreet.com'}
2026-05-22 07:00:00+00:00,"Nike (NKE) Stock Is Up, What You Need To Know - Yahoo Finance","Nike (NKE) Stock Is Up, What You Need To Know - Yahoo Finance",https://news.google.com/rss/articles/CBMijAFBVV95cUxQcVhVcHNVR0lzU2ZkT3lQbGIyS1NyajZhNldhamoyeWNleUFvRXAycDF4ZUlZS1dBc25NNEloWmNwYmFZazFRc21yUWw2SldiY3Y1ajFlN1dLejQ1a2VkTTlhZlV6Xzc5OGZKR1ZjdkhUQ0dtS09qc3lTSzJ0bGJBcm1QRUZfYUxsOXdWMA?oc=5,{'name': 'Yahoo Finance'}
2026-06-19 07:00:00+00:00,"Headed Into Earnings, Nike Stock Is Trading Lower Than It Was a Decade Ago. But Is the Turnaround Finally Working? - Yahoo Finance","Headed Into Earnings, Nike Stock Is Trading Lower Than It Was a Decade Ago. But Is the Turnaround Finally Working? - Yahoo Finance",https://news.google.com/rss/articles/CBMioAFBVV95cUxOdDRrLWZLYVNmQjVneURpTzBURk9GUlg0WVU4RDlaejUxNjEwaVNSam1iMjJocTNsZXYwdXpULUlnd2tNRUdKYnpkUUZ5dS16d3ozZy1DY1BiMFFPbVgwd3BqYmw1NnUtcm5PNGJCeWNLbnlWeENFUk5IZWFMR28weHZJSzhrZ09ZaVVyaEVCRHNmVlZYZHhXblM0MHZHdTV1?oc=5,{'name': 'Yahoo Finance'}
2026-08-16 07:00:00+00:00,"Russell Investments Group Ltd. Buys 70,944 Shares of NIKE, Inc. $NKE - MarketBeat","Russell Investments Group Ltd. Buys 70,944 Shares of NIKE, Inc. $NKE - MarketBeat",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVzVCM0lGRXN2UE9WeExNYzRMdjRsbHVUNWs2eW1Vckw1RVNZOGJjYjgzYUttTkNyLVhPbG1UbzhPeUpVWGZKUWU3NVVBV3RnYnhJbmE0OWJ2TXk2MHlIYklNRVNnOGo5YktfY3pRVHlsWVBkN1YzcUJqRGtJXzJOWlVaN2dFZTFJMF90VVJ6M05JUG5HQzlTY0ViZGJReE1ZeDZFOHZaYVJ2LV8wVnUzNXJhcUJFZ2VBWFMzcEdOb1ozdw?oc=5,{'name': 'MarketBeat'}
2026-08-27 14:08:23+00:00,NKE Looks 47.1% Undervalued on GF Value™ Amid Dividend Sustainab - GuruFocus,NKE Looks 47.1% Undervalued on GF Value™ Amid Dividend Sustainab - GuruFocus,https://news.google.com/rss/articles/CBMitAFBVV95cUxPQzFHMElhdTNfOFBNWU9CWUUyc1VkYXlYbFdfODlqWWc0TkFIdHdJV0Q4MzJvUkNzMHhIeGdGVHFmUWpPZmRDd3JEVjVBallWcVZMcmdpVm4zX0d3TXp0TFV1WG9NQkhtMUlId0t1ZGRFNi1vZTdSY3ZodmxmV3VlcHBZVDYxX3g1MTdNVEg4T1FIMWtlVEpWUHpYSWZQamlCQnFrSlZpM0w2SGhlQ0szcEVtd0o?oc=5,{'name': 'GuruFocus'}
2026-07-31 07:00:00+00:00,Nike stock analysis: deep value or value trap as China gamble unfolds - Investing.com,Nike stock analysis: deep value or value trap as China gamble unfolds - Investing.com,https://news.google.com/rss/articles/CBMiygFBVV95cUxOcFpaMTNlSkdMWkp0RVE5RTF6UXBVYl9Ybmh0cUVPbmkwdW1ISzBQdXpybi1XMjZvaGs2X2prc29RM0hFc0ctb085WGNQV3Z3dEdkdnVJa3RscGxoUjlyQmxPbUEwWDhsSkRlcHdNbWhpeU9vd0pJUGtPN1l5bzcwaEtxbllIbThQbFRLVHZ5TUNVeDdNbTBScVg3U2RFNVRNVVN4MXNlblZicElwbXVaNjdkZU9LT3RDRW4wMlFyVU45czFuT0UyYXJR?oc=5,{'name': 'Investing.com'}
2026-08-17 20:47:52+00:00,NKE Stock Falls 4% to 12-Year Low: 3 Reasons Behind the Nike Crash - CryptoRank,NKE Stock Falls 4% to 12-Year Low: 3 Reasons Behind the Nike Crash - CryptoRank,https://news.google.com/rss/articles/CBMipAFBVV95cUxNdWlMbk5VVXV2N2tOenBYbkJ5cTBBd2RZQ3dsdHBGSHFCVmxuTzFJU0ZmT19ITEUzZXFLaVVmZFd5aDZycHhKU2tWbncwRldtWkwtMUgwSWU2Z3ZNYjBwd194RlAyUWVSVm9sclEzcmNYVFJaZUU4NWNhLTdIQVZ6Wld1UUVhNW5ORmF4RXFPa3NuWW4yOGxNRVpsWURzaG0ycDJiaA?oc=5,{'name': 'CryptoRank'}
2026-08-21 12:11:31+00:00,NIKE (NYSE:NKE) Stock Rating Upgraded by Zacks Research - MarketBeat,NIKE (NYSE:NKE) Stock Rating Upgraded by Zacks Research - MarketBeat,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQOXdmajFobnFGazI4MFNqdVp6Z1lEZjlia1FJYWJna19RLWFucWUxUU1CLVhXcnQ1cWVuVzlIYmxyb1VFeHJHNGYwN0NGbHFzcTdvZ1ppSWNvX2taMkJfQ0lkWG92bVNfai0xZE9JZFhPWkdVb0NiTDJJZ29SYUVxMEpSMkswTUZsZ1VyZmJsOE5nTHhlaGZlRklZTFpqWHVOSFBOVWZVVmhOZw?oc=5,{'name': 'MarketBeat'}
2026-05-04 07:00:00+00:00,NIKE Stock Drops 29% in 3 Months: Buy the Dip or Stay Cautious? - Yahoo Finance,NIKE Stock Drops 29% in 3 Months: Buy the Dip or Stay Cautious? - Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxOVzd4TVB6ajhWRWk1bjBiZjZDU2d6WTNzdEVHM2lReDVjWXhPdGdjY3VadW43SkowTUVWWml5UndSa19NUnNCTnJfYTR3TVZTMWVuQ1MwRkZRY2h5Y1B4MTNsYTV0WEc0QmhEdzFOeVV6aDhCSzFrVHBrZC1vWF9scVRPYU91TDhZZ3RnbVNIWQ?oc=5,{'name': 'Yahoo Finance'}
