Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-13 00:00:00+00:00,287.44000244140625,300.7300109863281,287.44000244140625,299.4599914550781,2855600,0.0,0.0
2026-02-17 00:00:00+00:00,294.7799987792969,296.19000244140625,282.9599914550781,283.4599914550781,5580200,0.0,0.0
2026-02-18 00:00:00+00:00,302.9599914550781,311.70001220703125,299.17999267578125,305.010009765625,3947300,0.0,0.0
2026-02-19 00:00:00+00:00,308.3299865722656,308.3299865722656,292.1600036621094,296.5899963378906,2677000,0.0,0.0
2026-02-20 00:00:00+00:00,294.4800109863281,303.44000244140625,292.4100036621094,296.2799987792969,2534100,0.0,0.0
2026-02-23 00:00:00+00:00,291.44000244140625,293.5899963378906,279.1099853515625,279.79998779296875,3343600,0.0,0.0
2026-02-24 00:00:00+00:00,277.82000732421875,293.8500061035156,277.29998779296875,290.6300048828125,3039600,0.0,0.0
2026-02-25 00:00:00+00:00,294.5,302.7799987792969,293.42999267578125,301.8399963378906,2947600,0.0,0.0
2026-02-26 00:00:00+00:00,304.989990234375,305.9700012207031,292.8900146484375,297.6000061035156,3286200,0.0,0.0
2026-02-27 00:00:00+00:00,288.739990234375,301.8999938964844,285.1400146484375,301.3999938964844,3535000,0.0,0.0
2026-03-02 00:00:00+00:00,297.7799987792969,304.7699890136719,296.1000061035156,303.3599853515625,2801500,0.0,0.0
2026-03-03 00:00:00+00:00,296.3599853515625,304.4700012207031,295.510009765625,300.6300048828125,1994800,0.0,0.0
2026-03-04 00:00:00+00:00,300.17999267578125,308.5799865722656,296.1199951171875,305.42999267578125,2829500,0.0,0.0
2026-03-05 00:00:00+00:00,303.0,311.239990234375,297.5400085449219,299.8399963378906,3707300,0.0,0.0
2026-03-06 00:00:00+00:00,294.95001220703125,302.0199890136719,294.2699890136719,296.94000244140625,2605800,0.0,0.0
2026-03-09 00:00:00+00:00,293.760009765625,300.2699890136719,289.3699951171875,298.04998779296875,2493900,0.0,0.0
2026-03-10 00:00:00+00:00,299.05999755859375,299.05999755859375,290.4700012207031,293.2900085449219,2084200,0.0,0.0
2026-03-11 00:00:00+00:00,294.7900085449219,296.0,287.0,294.1600036621094,2099200,0.0,0.0
2026-03-12 00:00:00+00:00,290.92999267578125,296.510009765625,289.19000244140625,290.32000732421875,2493100,0.0,0.0
