publishedAt,Title,description,url,source
2026-08-04 07:00:00+00:00,"Stocks making the biggest moves premarket: McDonald's, Caterpillar, Palantir, Merck & more - cnbc.com","Stocks making the biggest moves premarket: McDonald's, Caterpillar, Palantir, Merck & more - cnbc.com",https://news.google.com/rss/articles/CBMimwFBVV95cUxNeVlmdy1SelV3c0lIT2c4SWtmNG0yYk5ZbnpFOGVOLTZ3U3lvcmRWZk8wUDJYTDR3V3dWTzRVM1llNlNDUTRFOWttcUJRZEVjaFA3bFo4WVNwVWVILVZJRjdsSmpmMEdhbU54TWlaOHpOU056UnU5LUJ1RVpxZFVta2k0VDl3dGM3b04yMVA2MVpDTVJCT1V4aUhpUQ?oc=5,{'name': 'cnbc.com'}
2026-08-27 19:24:39+00:00,McDonald's (NYSE:MCD) Hits New 12-Month Low Following Analyst Downgrade - MarketBeat,McDonald's (NYSE:MCD) Hits New 12-Month Low Following Analyst Downgrade - MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxOQWNnT29wcWVMNVBmMThGaUNfdXc4a0ZKYTZLS1J1cXZCbmt3Vl9rcmN2SEQyaFZhX0FsQWNkYUxsQzV6Q1I3dXVlZ3c1ZHY0Y3JBQTNreTVpQW9CbkxfaUNmRFZ5OWo5MkVfWVk0UnhTbjBhdlluRjBaTFI0QVluOFFLSVJQc2dwb3Z2dkJvR0FPRXhQYXExNlRfT0JtNDRYRXhMNE5JVDJWUENGeDdVdFJ4TFJ6cW9WeGtWR08xR0E1ZWVGaGc4?oc=5,{'name': 'MarketBeat'}
2026-08-31 17:10:00+00:00,Why Is McDonald's Stock in Focus? (NYSE:MCD) - Kalkine Media,Why Is McDonald's Stock in Focus? (NYSE:MCD) - Kalkine Media,https://news.google.com/rss/articles/CBMijgFBVV95cUxNdC1JaXcydzZKNnRxWWt6bUVrV2xZeGJzNjVSSHI0bXZxalZUT0NWUFUyVDVzelFUcTdYVVBVYlc2U0xJaWtaMHRJUjhjR0VESzU5clFHRElkUkdCa2RERjZkeWhKbWpNOVFfTVJKWnF2aHJiR1hNT0E4THc0bTBETlJFVVdzZzJsdWlMUEt3?oc=5,{'name': 'Kalkine Media'}
2026-08-12 07:00:00+00:00,"McDonald's: Forget Burgers, It Is All About Real Estate (NYSE:MCD) - Seeking Alpha","McDonald's: Forget Burgers, It Is All About Real Estate (NYSE:MCD) - Seeking Alpha",https://news.google.com/rss/articles/CBMimAFBVV95cUxPTWZlTXdFY2xPc29Gc2RNNmJSMFk4V0thRzFIaU02UDhNYnhaLU5ENFlEeXhHZ3VzWUE3X3o4SDI2eW1vNXp5RFYyQTNJMFpzN1ptbDlySFJRRzNBN1Q4THJyQVE4SHJTVVBRU1pCNlJDNlZtVEs5NEl6QVZmNThIdDdhS25VOWs2UDFBd05QTk9tREtFaE5RYw?oc=5,{'name': 'Seeking Alpha'}
2026-08-25 07:17:02+00:00,Ames National Corp Makes New $1.17 Million Investment in McDonald's Corporation $MCD - MarketBeat,Ames National Corp Makes New $1.17 Million Investment in McDonald's Corporation $MCD - MarketBeat,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQRTN1LUtYRTg2dUVIUHFWeVZ3YlByOGF4aVowWDB5RGFVSFlkZVJNRnFTRVJmazhyaGV2cWhIYXotbzlabTB5YmZkdWhWaVd3Sy1XdlhXbC1DU29aNjZJSWQwT2JfaUh2ZkhyYzdXOFBmVGhKMllMODhwVWVVZXhiVFRHSjRJQnZDQ01QTGlFVkFucnhVVlRtTFFUNU5CMFRHeXE0THFZUDZuUk5UVDVuYjh1TmExeGRnZEs1US1SazcyT2tHOUJ5d0RFRE5TUHBERnBHM1JoQm8?oc=5,{'name': 'MarketBeat'}
2026-06-11 07:00:00+00:00,McDonald's Stock Slides 13% in 3 Months: Buy the Dip or Stay Away? - Yahoo Finance,McDonald's Stock Slides 13% in 3 Months: Buy the Dip or Stay Away? - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxPSHVJeWFaV19wZDR0bm5mT1RsQ29wQTdGdzV2TkhtVmhvQVJPZHJYTGd2aldYeVNVcnh5SS00YUR6MGhKRGs1N0tIUDNaYVgwVWhVaE1ISERJS0tFM08zXzFXTDlpQ040Y0V4VElvaDE3LVNZS0lDMmlKMjhwZ0RhWk4xeXlxZGhQTDF6YnpRZTdXWTZheUQ0?oc=5,{'name': 'Yahoo Finance'}
2026-04-27 07:00:00+00:00,McDonald's (MCD) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,McDonald's (MCD) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxPMXlfUmE1QTRuYk5EM0FDbDRfWVFOQ21yYVhINWNIeTc1MXQ4eEVGNzVUVXRmRmZzLUJKMVJOaTZfWmllX3ZISzJLQkxmeTBpd1ZHT3gzVlZkRjBoWHlKTnZTemp4Vnlrc2NmeS1YRHdvYWZiTGNzbVhRdHB4ZmVPTG4tM1dhWTJjTzFJbS13VjZIMG80a1BjWVpJdXA2dw?oc=5,{'name': 'Yahoo Finance'}
2026-08-21 07:00:00+00:00,"B. Metzler seel. Sohn & Co. AG Sells 126,073 Shares of McDonald's Corporation $MCD - MarketBeat","B. Metzler seel. Sohn & Co. AG Sells 126,073 Shares of McDonald's Corporation $MCD - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNdGxYYmlBZkJNekVqZ1p6RlpRSGp5dUxTQzVmWjlhUVpIR0JoMTh1SENQc0R3Vmswek5BZG9hVnNiUE1KWDc0NXFTQ0U1b19DbFk3dWJGSWhwVGxRbG55S1hROXhEcllTdUpJS2lEcG5aSDhJYlJNUHFmd1lKN0JOUkR0LW5qTGVCZllSNUgzZWRmVEU1QkxGYmtoMkpBWFBhU0kxczVpX1RFWF8xZldBSFRHZG14bjhpY3h4ZG1YR0NMRVBncnNZSzJPZzlZLTdy?oc=5,{'name': 'MarketBeat'}
2026-07-10 07:00:00+00:00,McDonald’s (MCD) Stock Trades At A Premium On Cash Flow While Earnings Discount Value - Yahoo Finance,McDonald’s (MCD) Stock Trades At A Premium On Cash Flow While Earnings Discount Value - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxQYzlQaE5LTXZhVGctLVg0eGNsQmRpV1dINWZFQmFWTXV5OGdSVmRBR0g2U01tTjl6MkUwc09lNzFvc21UUEdQclJuekp2enZUWHowbjQ5d2tqanZ3cmQ0VHZBMDhTS0MzSHZCTnN0blFobUN6bkhSSkQwaVRhUjhnRW8xU3JMSy1PaUNSakVJRU5URnBLNkV6V3d1ZlFoQk0?oc=5,{'name': 'Yahoo Finance'}
2026-08-18 07:00:00+00:00,McDonald's Corporation $MCD Shares Sold by Welch & Forbes LLC - MarketBeat,McDonald's Corporation $MCD Shares Sold by Welch & Forbes LLC - MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxNZkFmQ0p5dVNBWVFUNk9OM1lnNURodF9mak14R1l1bHRGczJPblpzOGdKX041bXFKblJ0MHJuUXlEMmJzU2w5YnlMakZRM29mNmdhanZlTXMza3k5RGsxYW5PX1JCMmdkZl9UX0J0QjRNN2lTTkFDbGgtaUJldENnV1dIOUtHRzJaRTJoRDQtZUZ3MGpuTkxCdi1mSHhzNUs1cWJ6MHNUVVV6cHduakdoelotNEJHczJHZXc?oc=5,{'name': 'MarketBeat'}
2026-08-19 07:00:00+00:00,McDonald's Corporation $MCD Shares Acquired by Aberdeen Group plc - MarketBeat,McDonald's Corporation $MCD Shares Acquired by Aberdeen Group plc - MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOWUhza1VVUWxLSzJXWUxoYkxYV0xOTGw4dHFvQzVIM2hVZmhmLWQ0Yl9YTXBTVElLVlFnVVZJeGVtd2gtMVhhX2tuV2QxYmRGS0VGZWRpUXZ6S0lta0U4d04yOVpRaDhMUWxqQXpTMU5EX0ZlaU80cmlHZTZqYUpqMEdjb184enpPbGp3M1V5c25JNm00dF9STno1X050SjY1Ulh0TU40ZElCbXpscnBDV2VqM3BJTUhtU3F3Sjd4YUY5UQ?oc=5,{'name': 'MarketBeat'}
2026-06-09 07:00:00+00:00,"McDonald’s Stock Could Be Bottoming, Creating a Contrarian Bet for Long-Term Investors - Yahoo Finance","McDonald’s Stock Could Be Bottoming, Creating a Contrarian Bet for Long-Term Investors - Yahoo Finance",https://news.google.com/rss/articles/CBMipwFBVV95cUxORG1MTF83VXAtam9qY01vWU9RYkUwMXZGdUplRjFBaGRpeUY4X25vbHhINFBNX1NoNTQyZEtuOC0xWVd3R2NZQWU5ZUUxMklzRXM4dHYtNHVkajFaSC0yTkxrb1hpTXhJVmRVbUJiZE1xMnN3MF9GZWlpbFRvUmVfSDhrWmw4TG42WDhpaVlxdkZVMmZJZi1wWGNvSk9kcnpTekVlQmg5Yw?oc=5,{'name': 'Yahoo Finance'}
2026-08-19 07:00:00+00:00,Miller Howard Investments Inc. NY Acquires New Shares in McDonald's Corporation $MCD - MarketBeat,Miller Howard Investments Inc. NY Acquires New Shares in McDonald's Corporation $MCD - MarketBeat,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNUXVJMzR6YklGMWtDOVd4ZkQtTTVodWVjMkRBNkhBTlZaMndxakJLcXdKT0E2NDFDT3BjRndIendELW5nUEZGYl9XX3lnX09jMnZ6UWhXczRjNHp2Y0gzN2syUkVmRFl2MGdJU25rbXE5ekNWZHdBMVVLeXI2OWEweE1BczVwbTVmNl9fdldLcUcxTnNEZDZDU3lhVDN4a2M1MUtQM2dJUGZKN0JPbE9QbWhwYWRVM3RzOEk3ZF9idnpQUjF4SlB2ckJFcVJ5bVFucXl1OFE3dXZNQQ?oc=5,{'name': 'MarketBeat'}
2026-05-12 07:00:00+00:00,McDonald’s Looks Undervalued Despite Stock Pressure This Year - Yahoo Finance,McDonald’s Looks Undervalued Despite Stock Pressure This Year - Yahoo Finance,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNR0NzSk5kQjd3UkpyNVlOamV3aVdITXNmLS1qb0V0YjcwdDFMczdDMjdLbVp6RUdaV2lsRHZXVTNhRmtwT3I0ZFRVUXFmTER0YUttUl80OGtxU05GOVF0UkFSU1N1T0lGTWhIcHpLZzNhajdQNnpoOGxzY2pKOWpTRWt5NjhzczhWZzN1dV9xVXM1Zkw5anZKd1FHaGxHdXE3T002SjE3QW8?oc=5,{'name': 'Yahoo Finance'}
2026-08-24 06:44:15+00:00,"McDonald's Corporation (NYSE:MCD) Receives Average Recommendation of ""Moderate Buy"" from Brokerages - MarketBeat","McDonald's Corporation (NYSE:MCD) Receives Average Recommendation of ""Moderate Buy"" from Brokerages - MarketBeat",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOeGY2cF9ydmZ4MnFsdXctSXBUUE1VeDdvb3dOSFZWSy1qYk5Idzc4WXFmVkpxWlBBZV9DQ0g5QVV0QXRnU3FLRW1kdlM4TklMMm1lRmp1SHNtYUhwSlFpejlCRzVwZnpZMW1GSHFaaTVJM2Y2SHdGN3k3bEEyenRlcmNxV1VISUJLZ0plcHdNU3VRcHBvMjZmaGFGMFhSNHVsUW13dkNNNUl5TGlYcmFQNGZ0QWJZZGFTU2ZnM19mY3VwOWJRS3VMdW8wZVlHWVNrSXVIdlphWUNsZGhEak56eg?oc=5,{'name': 'MarketBeat'}
2026-07-17 07:00:00+00:00,2 Reasons to Like MCD and 1 to Stay Skeptical - Yahoo Finance,2 Reasons to Like MCD and 1 to Stay Skeptical - Yahoo Finance,https://news.google.com/rss/articles/CBMijgFBVV95cUxOWk1GVjQ0UXdCT0hlVkJYeFFMU0FSbnlsM2ZPS19xX0tLNUhLN0N4QTNPdWMyVUxVN1I4eGhqNWdIbzJEY2xxS2tkZExtWjdTX2xKWkxSZGJvQjBMemRVd3RRSHphTlF5R1JrY295eUV3eTY2TmpudHdJejJDekNJajNhb2FWci1WXzluS0RR?oc=5,{'name': 'Yahoo Finance'}
2026-07-15 07:00:00+00:00,"McDonald's Falls Into Bear Market, Heads For Fifth Straight Monthly Loss Amid Turnaround Concerns - Yahoo Finance","McDonald's Falls Into Bear Market, Heads For Fifth Straight Monthly Loss Amid Turnaround Concerns - Yahoo Finance",https://news.google.com/rss/articles/CBMinwFBVV95cUxQc2NCRmdwUFNNVGtubnRRVTEzSzRrMThEYmVjbUI4WWJ0WHViSEtzdWJJUmFjSHFOdHcyRG5yanljUnlwd0U0X0Q5Mm9TX241SDcxS3RvRFpNZzRJdEpRbmhETUJERDQzQk5WTzNGQVFzMFpmMTVQYTZIQnFBMWVHR2RUM1pjYVdScFBJcU5DN1pEU0ZlLUo1LVVoM0NOREk?oc=5,{'name': 'Yahoo Finance'}
2026-08-18 07:00:00+00:00,Milford Funds Ltd. Has $10.06 Million Stock Position in McDonald's Corporation $MCD - MarketBeat,Milford Funds Ltd. Has $10.06 Million Stock Position in McDonald's Corporation $MCD - MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxPV2dTaDFiQ2ZqQ3Y3MXBHSmNhZmZ6STR5VmNxSUtzMmZLVHUxMW5GTnQwNmZCVl91YnFWYUhuTl9jR0h0NWtBX3pSemJ4TUdiakg1ejBNV3dHYURXUFZBYVlOX1ctR3BQaFU0UGdORFQ0a2VZbTNoSHk3WDZkR2U5SFlGX0FacDdrLWo4SmxSTEt3VFJNNlZfLW9wcWFKSkNGUTY5YUZVZXJUZUZsZ0IzVkNYUmFlLXZkT24tWFRtSDhPTUJWOXdZVTVCX29QVl9CV1RZN2pR?oc=5,{'name': 'MarketBeat'}
2026-08-29 04:45:58+00:00,McDonald’s stock edges higher as options activity and growth plans draw investor interest - AD HOC NEWS,McDonald’s stock edges higher as options activity and growth plans draw investor interest - AD HOC NEWS,https://news.google.com/rss/articles/CBMizwFBVV95cUxOaDRPeUpwMTBvTGFqTDdzaTg1b1NwVExtanAzVVJaQ1hfd1BoVFNmRmhQclFmSzYwajdzT19ZVXNqS3FOcldGT2hJUXlZUnN4NEt0Qk9pMktnbXFBbUpLb0VyWFQzSndMX05KT3RPZkExdXYxMVNtNUZIMXNBTkl3ZHNzZy1rY3pSdHR0MExGdUpwaE85TURPUXJNYnA2RzBlX3dYQWFDLVJIc2JkeFBxRGFuNHRFZ2loUWV5NEl1MnpCSGtyejBTblNXT1BCTEE?oc=5,{'name': 'AD HOC NEWS'}
2026-08-18 07:00:00+00:00,McDonald's (NYSE:MCD) Shares Sold Off Rep. Richard McCormick - MarketBeat,McDonald's (NYSE:MCD) Shares Sold Off Rep. Richard McCormick - MarketBeat,https://news.google.com/rss/articles/CBMirgFBVV95cUxNYWU3bk9pcmpCUms3M3VZQVk1VTl4dTlpbzBQSmRPUWwzNFNlZ0Q3SzljbjNsZzRMSTkzakpES2F5dzRBaGNvS0J4U25sWTNQRTlmWWVhRWZoRzV6NHRUc1RUcnZFREtBNXJveU5xVTY5M2Etc0R0R29fekNTYjAxNDJ5SWFVajN2UWtvNGFYUHM3bUxFc3FjSkpKVGVfUlRTNXAtTC1BVmowNGJ6NWc?oc=5,{'name': 'MarketBeat'}
2026-06-05 07:00:00+00:00,Assessing McDonald's (MCD) Valuation As Shares Weaken And Market Pricing Looks Divided - Yahoo Finance,Assessing McDonald's (MCD) Valuation As Shares Weaken And Market Pricing Looks Divided - Yahoo Finance,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNdEFialhlcy1iR2VELW1oZ291MGd0UGdZeEVpeXlTTzJEN3BoTGd2LXliMkNFNFhrb25vRVNMRUdjTUl2Rl9HSEJMUVJwcVowV3JfM21zeGFLTnNwLVVjZ2M0eE1uRmoxTW4tbm8yMkVIRzMwazhXaGg3Z2FpZ25zdFRpaDc1ejZMUDVLZzl4LWN6Q2U1bS1JR2hJRzNISm5DZkxRTXdMdmI?oc=5,{'name': 'Yahoo Finance'}
2026-08-04 07:00:00+00:00,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,5 Things to Know Before the Stock Market Opens on Tuesday - Investopedia,https://news.google.com/rss/articles/CBMirgFBVV95cUxQbFd4X1pyYmJpOXhJeHZYX2E3ZnpWMnRtNGpMRVJYNHZhSTB6anBlZkk3VFRocUt5bEZOM0FudDk4ejVTNkVwZXZUd3FuTENtT2d4bWxoV1V5S253WG92UmVEVmJ1UkY1WnlUd3hXUlNlTkFKRzFlRGFjWFRvQml3WUJIUEh3b3pkR0NpckNCRW1MeUdFM1B0bVRaSHVuNnlhbXJ4c1ZXMno0dWpXenc?oc=5,{'name': 'Investopedia'}
2026-08-18 07:00:00+00:00,McDonald's Corporation $MCD Shares Acquired by Associated Banc Corp - MarketBeat,McDonald's Corporation $MCD Shares Acquired by Associated Banc Corp - MarketBeat,https://news.google.com/rss/articles/CBMixAFBVV95cUxNaVJ6ZmRpcjFndzRZa1VKQzNBaDkyR2xwUFJRdEdpNGpCaktwLV94akJXSFg4aFZGYmRpNHlrV0lHYVBDejZ0Sy1rWGtaekU5VDB5bndtdVl3aTltbnY0R2NkRTJESTJBMkZlTlA0cDlWNTVRMmdQVkllaEppbmt3RGxCTThHaWxfbEx3S2pQZEJZanV6V01xbTlBSHRCT3M4Q0dvY2QzNUJkRkpKOEgyVFhvY0tXc0M5ak1oQUxaZXZFQ3c0?oc=5,{'name': 'MarketBeat'}
2026-08-20 07:00:00+00:00,Soltis Investment Advisors LLC Reduces Stock Position in McDonald's Corporation $MCD - MarketBeat,Soltis Investment Advisors LLC Reduces Stock Position in McDonald's Corporation $MCD - MarketBeat,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPYVp6cHZrZUpTdThRU281YXZyWnR4SHp5Q2hnTzgybi1xeHdDYXV3bHV0MDd6emhOVEo1ejA3WElFS0Q5TVViUTd3Z1NFYm1qVDVuX0xNZlltemtqWmoteU1IVXJsME1ldnRpTjZqTlg4M1FKMV9xcmZJNkt6a092U1lCb0dmVU9Pakt3UmVvTHZNSmNrT2ZsYVVVZmhUME1EejlKOWl2Q2lDR3IwSnhPcUM1WVFURkVkTUtlQlRwUzNoYjN2U256aGc4ZXVlZHExZkNRNVV1RzB4OGc?oc=5,{'name': 'MarketBeat'}
2026-08-19 07:00:00+00:00,AIA Group Ltd Trims Stake in McDonald's Corporation $MCD - MarketBeat,AIA Group Ltd Trims Stake in McDonald's Corporation $MCD - MarketBeat,https://news.google.com/rss/articles/CBMitgFBVV95cUxOS3ZPQUhqRkloMkJSQXBTaDJHOVd2VXF1N2hXYzN6UVRGdG85d0hJSVhHeF9GTlJrdzdrSGQ3NWh6X0hvMFpjYWFBTlhEeDNWZXRDYnJIZ2ZYZmJ5MlZYcFVJekZQMTVSTEVtNWluOXRHVWtYWXZYY3ZTOG02ZGYzOW1ZYVZ5Ti1veHhpaVExeUVfNWVOb2U4UUVyMHRIZUNSVWpuTW9hS2tOZEQ1U2lXQ29Ha1QtZw?oc=5,{'name': 'MarketBeat'}
2026-08-19 09:13:34+00:00,"Levin Capital Strategies L.P. Buys 12,303 Shares of McDonald's Corporation $MCD - MarketBeat","Levin Capital Strategies L.P. Buys 12,303 Shares of McDonald's Corporation $MCD - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOa0JTNmpRY0o0eUN0ckhySDNaSGljd1BoZFhJOU9zUzBVZlFFc2o5ZVFXaDFPZURGTW5jNkVzbHJBVjZQZUtxRFJBQVlqUk5BeUFseExLcXBwYzh2R0xTZ1Q3clZTbUZrRGtMbUlEd3R1ME5lZXkxa1laVVNWUW5xWHpnVkpBTVdyajlmek9EMlRTSmpIVjdWOFhXa0xNZ3VSdUgwcTNuUklVdjJuZGFEU2JNcjIxY3FqaWIzaVVOdjQtMzBIZXJzeG9MNF90VTZ6?oc=5,{'name': 'MarketBeat'}
2026-06-16 07:00:00+00:00,Is McDonald’s Stock a Buy in 2026 After Revenue Recovered to $6.52 Billion in Q1? - TIKR.com,Is McDonald’s Stock a Buy in 2026 After Revenue Recovered to $6.52 Billion in Q1? - TIKR.com,https://news.google.com/rss/articles/CBMipwFBVV95cUxPYkxFQzhFb0JmZEVIQ09rajJZZTdRZlJreHhuTXhPUGhlUE9nTGZtUk5BSHZ4dENBTzVuaGJBTlRXRXc2UGlwZ3c3cXFyajdqanhYUXB2STBmTVNZeWdqTHB4RGo4cmkzN2xqTnVxSTQyR1N0NkdLY2p2ZHdjenpuOVg2MC1fenN0eEdfU0k4aVdtTmZhRS1FeUI5VlM1R0ktbzBQeDBENA?oc=5,{'name': 'TIKR.com'}
2026-08-24 07:44:17+00:00,"Ally Financial Inc. Buys Shares of 18,000 McDonald's Corporation $MCD - MarketBeat","Ally Financial Inc. Buys Shares of 18,000 McDonald's Corporation $MCD - MarketBeat",https://news.google.com/rss/articles/CBMixAFBVV95cUxQUlQ2azFtZTg4cHFDeG1GRGxxeEhuWk1xaWZ5LUJNX3llaHoxX3pWaHBoQ09XYU5QUVJUOVM3VjFsQWVvMGpHYlQxczlCSExfTW0taU5QTWkwZTlNbDYySnA2ajhIYWFUV0pTbnNpaTBUamNtaUVseFc1NUUtOGdBVDZ0SGN1U3hPQVNNTkZDb19iRUxTZHNmMFB3QTFHY21kaVFCUGJZdGtsVjV3eG1xclJfcjl6dGJOWm9NRzNzY2VQekha?oc=5,{'name': 'MarketBeat'}
2026-08-16 07:00:00+00:00,"iA Global Asset Management Inc. Sells 14,122 Shares of McDonald's Corporation $MCD - MarketBeat","iA Global Asset Management Inc. Sells 14,122 Shares of McDonald's Corporation $MCD - MarketBeat",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPbi1PazQ1Ml8wS21KWEI2RTV6NklOcGtNSVVTOVlrOE5lc0JwVW5lYmJNSExlbG5UVjBOdWNJWXJCNE1BV1l1bHlpcHh3WmVuaDJKTlA5ZGhZaXRGQlBWMzNpTk5Gb0JFZ3RCb0pxaENZZFhNMlBmNVV5MGEzcmxlWUxjRG44TVV1T244cE1CVjhSbTh5eEs5Vl9lcWVQZWNGUnFCVEZxb3FBZ3ZvTk1GLWdSbjVVUXp6VTBFWVRJYlNGWDEzZEhVRUtEaDEwRzlQWGN0cXJn?oc=5,{'name': 'MarketBeat'}
2026-08-18 07:00:00+00:00,"Pictet Asset Management Holding SA Sells 5,559 Shares of McDonald's Corporation $MCD - MarketBeat","Pictet Asset Management Holding SA Sells 5,559 Shares of McDonald's Corporation $MCD - MarketBeat",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOVkFhNmt5cGw1WDNsOFowWXZXY1ZHd000RmdrdkJ1dGcxdUV6b2dEUjBJMVZJTW43eU5hUVMyaVEtdVh6eUs2RHVvWTJDdWRfTlZWYlk2cmV2VXRiVXVHaEtTc0RvdldDVXZmUHF0c0xsaXpTMGxua1NBQnJqakUwMkxocXB0TnNwNFNsbkRlYjJ0Tm8xdjI4SWgyQllaTEZxQU5PV0lYZnR6S3RSVjUteHFtLWhXMFZXSUpRS2dvZDlnMWZpZHpkMFVjUTNZWWRZNnZ6UU45Smw4UQ?oc=5,{'name': 'MarketBeat'}
2026-08-04 07:00:00+00:00,"MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory","MCD Q2 Deep Dive: Execution Challenges Dominate U.S. Performance, International Markets Show Resilience - StockStory",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQeFUzMXZEc3lOLUtsRnA2VmZxSDUxLWNYcFhzY002VU1XVS1Pdm5PVHphcFhoTWxybEFJUnMzTGo3aXMxTGttU3N5TkwyVElBVFo2UHNKcEFuYVM3WXk5T2ZCRVg0UExJMWtjWVNjSlYzSWRZVUNDQmlQS3lEWEhjbkNXTnQtb24zOFR1Wl94bnA0MGVMandoOTVuRlRtcDAtSWRveVlYUjFpYnBCUXo1M004eWdfTGtXVjhyQ0o3ZmdyR1Q0MnNlNzJUeTFRT05BVmszQzVpZlFjc1ZNYkZYTERkakZwQlN1UlowWXg1WHo3Zw?oc=5,{'name': 'StockStory'}
2026-08-17 07:57:11+00:00,"Diversify Wealth Management LLC Buys 3,686 Shares of McDonald's Corporation $MCD - MarketBeat","Diversify Wealth Management LLC Buys 3,686 Shares of McDonald's Corporation $MCD - MarketBeat",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNT2xNQUxRZjVfTnRxRmMweHp6WjFiSFZ0V0JEeHJpUnUzTlIwcFFHaV9jR3ZGZGVpNndLUm5raVk4RDhiU2dQRzZ4RDd5dFRoNmt0RExGMGZKVzdqaG1JTU9KQmljY0xTcDNHTzRFcXhNZHg0am5pNEpBYnJXWVRZcENMYm16cE5Bd0gxN1htd1dnRDA2QURJNUdMaDNRZ09qS1VOUFVtdDZqN2NqcmExVHNJaV8yV3lZV3pSUU9PY1NCcVVCQ1J1NE1VZEJRWlMwQUxBVQ?oc=5,{'name': 'MarketBeat'}
2026-06-29 07:00:00+00:00,McDonald's Corp Stock May Have Hit Bottom - Ways to Play MCD Stock - Barchart.com,McDonald's Corp Stock May Have Hit Bottom - Ways to Play MCD Stock - Barchart.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxNamlsZ2ZaMlVuUDM5MVBqMy1GUmgyZFJ4bHZzMi1MaTZlYkN3U2ZJVUNSRHhrM0pjbkZDanlwNTlBbnE4WFQ5SzZtZTJrbXJ5ZXRtU2w4M1luUF91M3NGTTh5VHlKNndMS0dVMjFmQk1TbjB3VmRqSUNibHpFdW13Q1FIWk1GYTM5TEZ1LU91LXN1Wkh4elNuWnlraU50VmQ0bTk3NVZwZFlJQ3VI?oc=5,{'name': 'Barchart.com'}
2026-06-18 07:00:00+00:00,McDonald’s Stock Testing Price Floor – Buy Now? - Trefis,McDonald’s Stock Testing Price Floor – Buy Now? - Trefis,https://news.google.com/rss/articles/CBMipgFBVV95cUxOLTlkb0Mzdk5HNnRLeENfa2oxWU5WeHFCS2lnZExsOTFWQko1YkRKa0ZEZkJBY0pwdy1sWDFMNDdwRE9iTng3cm53cTl0blNvRkczS3pBTFhWSGcyZlBOWjJydGtyU1ZYTUJWVFpIQ1MyQldpOHJOcHRvSHkzaUpoRUhHZFdPXzdEanpkWFN4RjFPaXdaNzFJZGhTN0ItZXhSZTlnbG13?oc=5,{'name': 'Trefis'}
2026-06-22 07:00:00+00:00,What's Wrong With McDonald's Stock? - The Motley Fool,What's Wrong With McDonald's Stock? - The Motley Fool,https://news.google.com/rss/articles/CBMigAFBVV95cUxQSEtralpwVGtURnMteVhkeGlsV1laRGpwRmh2eDRVTll6ZHVMdDhxMUhsSHF0QnhhV09ITHJwTkM3S0hCN0h2Q0ZkblFlRGdiX3FVSFpvbFVFd2hFY3Jxa0dtQXN5bXRDY1oxYjl6WWZRVUwwVnAwWHdfaXM1QUtlRw?oc=5,{'name': 'The Motley Fool'}
2026-04-29 07:00:00+00:00,Is It Time To Reassess McDonald's (MCD) After The Recent Share Price Pullback? - Yahoo Finance,Is It Time To Reassess McDonald's (MCD) After The Recent Share Price Pullback? - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQUUEyemFBQzB4eXdOTjNXcFdJMWRqZ2htbUJpSmhKNkY5MUZGbi1qaVZ1UGNNeHR0WDg3anlxUldLWkZkYjRBekdWTWZPWkxiemZiUHJRbnhiQy1PTFJEckhaLXJnR1pkakViX0hKSjZyVTJSeXpYWW5YWGduSWtINjB1UGdHVXh5ZzJvWjRCVTZiakJaQWRLMHB6VllleFU3?oc=5,{'name': 'Yahoo Finance'}
