publishedAt,Title,description,url,source
2026-08-30 07:42:49+00:00,"Compass Financial Management LLC Makes New $1.24 Million Investment in The Home Depot, Inc. $HD - MarketBeat","Compass Financial Management LLC Makes New $1.24 Million Investment in The Home Depot, Inc. $HD - MarketBeat",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNR2N3WGdKbWc3bkg1cjZkcGVvNXhnbkV0ZGV2VnZQaFQwRmhGbTRiSW40NUZEcGxRak1aMU10LWhUQ3czVkZVTnRkNEdmWVdONWFIOTliQkxwOXVGMlBlQnpkS3dKMC1jV2hQbmN5RkZudHlLUFd1bFJlN0xNNHZHSnFMdFpILUw0ZWRicFVYSGRIUGYtUEhqenBfOHJ1b2c0aGZ0VDBwVlBiZjBzV0kyU1RaTE5rM3FJamFER1hjX1NGMml2N0E2T2FZbFFlUUJDNE9ZZEVCU1JKblhWMHJQVFNQMURLQQ?oc=5,{'name': 'MarketBeat'}
2026-08-30 07:42:50+00:00,"Daiichi Life Insurance Co. Ltd. Purchases Shares of 42,080 The Home Depot, Inc. $HD - MarketBeat","Daiichi Life Insurance Co. Ltd. Purchases Shares of 42,080 The Home Depot, Inc. $HD - MarketBeat",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNdmVVcEc0ei1fSHY3U1FPdW1iMEN4elExRUZIVWRIS1VwNDE0NHpSc1BiRVNhZzJCY2l1dVFLNVhQM2c1WmlxalRyUjVhN2dwbjg4ZjQ4NXU4SWhrNG5sRmR5UzFIZnpBd0RXbDVqMGNHM0ZmSXItdk84MVJLdnV3TDB2OERRWTRVcTUydlB5TE9pV09Qa2x1SXRPN0FPdWh5SHlkZjU0aTI1RllwcHhucVV2dFNaVVJ3akNwemh6eGxSakJwUmVTTmJpSGJ0ZTdsWDNLMw?oc=5,{'name': 'MarketBeat'}
2026-05-11 07:00:00+00:00,Home Depot (HD) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,Home Depot (HD) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxNbHZxTW1DMVk1SGp1ci1kWlM4WlpLNXFYOHplODFqTmhZaWJDWm1TTk41RHRhTTRLM1JCaHVYZXJyaHlrSGJoNjZJS0ZzWUp0RTVNcVRrZElrQk5laDVDUFNqbHlKdE1oUy1FWHlyd0dkT21HYTUybjhTRWR0ZmJkNE9MRzU5T0NrcEtpQ1lCZDJvVWFK?oc=5,{'name': 'Yahoo Finance'}
2026-08-09 07:00:00+00:00,1 Incredible Reason to Buy Home Depot Stock Before It Reports Earnings on Aug. 18 - The Motley Fool,1 Incredible Reason to Buy Home Depot Stock Before It Reports Earnings on Aug. 18 - The Motley Fool,https://news.google.com/rss/articles/CBMijwFBVV95cUxQZVpsMXNBbFhvUTYxOU1NdDhDQVlfOXBvQWExYnNLTzZIdmdtemc1SGZPd1JWZ0RabkRwUTVtejE5VGdYWmt2QWliN3E2STRFb1RPZFp6NTRudjRtS0tfWG80N2V2S0NnUklmQldJWW9HRUl4cjZBQ1hSMWU2NG94MHhkRUE3OVplTWdYSjVqSQ?oc=5,{'name': 'The Motley Fool'}
2026-08-18 07:00:00+00:00,Is Home Depot a Buy After Its Latest Report? - The Motley Fool,Is Home Depot a Buy After Its Latest Report? - The Motley Fool,https://news.google.com/rss/articles/CBMijwFBVV95cUxOWU02MjNOVjA3QnlUaEFiSHdnSmYxejMzdWg1bHVpSnE4UTRZLVVVMjhsTHVlQnp5UHVMbUNhcVY0bFNUWEQ5QzZmQXVKZkNabFJXUDJhRW9rU1VVRFFYUVFWMmN1T0IzMDRyWXVZTTlBSXRoYm9zZm1aZXF1bTJwQ1UtX1MxMDNxdTl3cDFBYw?oc=5,{'name': 'The Motley Fool'}
2026-08-30 07:42:45+00:00,"Clear Harbor Asset Management LLC Acquires New Holdings in The Home Depot, Inc. $HD - MarketBeat","Clear Harbor Asset Management LLC Acquires New Holdings in The Home Depot, Inc. $HD - MarketBeat",https://news.google.com/rss/articles/CBMi2AFBVV95cUxNN3ZYZGdlaFoxSVpGSEp2U0habTZjTlhCZHJjUEw2VGFwWGtoRUpxdFpsdmFNeWd2UW1HTUZtMEZsSDZUM25sa3cxaUc4My1JY3RVa0xYYlhpSFFOMmxWM3ZfN002QXpheXNNc2lJakFRMktqZTBjRFJtdGtqNHdTZ3JuQzcxaVdLZ2tEUmNrc2dFTDVFTEphRlJFMFdYWHJTS3RUa1ZoUWt2TFZfM2VBcnNnTW9EOGhpZTc5TGdxc1RSQmRpVk1tUWRXU1d3LTJTZkkwdmpwT0o?oc=5,{'name': 'MarketBeat'}
2026-06-26 07:00:00+00:00,Home Depot (HD) Gains As Market Dips: What You Should Know - Yahoo Finance,Home Depot (HD) Gains As Market Dips: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxPaXhXQjF6WTNGbnZYdmdlazF3U1NWSmFkbnFfcGh6U3FQY0stX3kwZU5uWVkxbXY0M3F4TWVzT180OXJnYUw2Q0l1cWVNMnowbjR5dHZzVVNLVkxzeWphaUFIdkxNeDRsd3JObUhSS3BJSnNXdEM3RVRmemdpVEc2VXZEemxhRVhsaWZBVGNBaVNHWTRsS2c?oc=5,{'name': 'Yahoo Finance'}
2026-04-02 07:00:00+00:00,Home Depot (HD) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,Home Depot (HD) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxQcFk5WW5mRmRsTlFxU2U4SFJvQ1BLOG1CR1lpTWlnOWd0YnNDN01uYlpWamR6SkNtbnF6RHJ4YnlHQVdkOTFMaWdzNng1Rm11RndsTlh2MXZpeDVqb3VFQmZxN0xEVWExemdrYzJVR1NzclIycTgyZ1VDVEVDTndNNEVWNVI1SHdzMVpSU3hoTFJ2UDZj?oc=5,{'name': 'Yahoo Finance'}
2026-04-27 07:00:00+00:00,Home Depot (HD) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,Home Depot (HD) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxQUGR6M1N5aGd5Y2xMUkIwZDJMblZwREhWNkhrMS1iQWVrZ3VYbV9HZnFmcncxQ0N3bUlWZUR4cm5rY09LMUotUUhYajlRUF9POWt1SWR5LUhnTkhrMHA0cFZIT3F6bzFsczBlWWQweHprRkhCMEZnMllya2dqRTMxa2g0MThRanFfVEdMaHl0WE1HNDJJ?oc=5,{'name': 'Yahoo Finance'}
2026-05-28 07:00:00+00:00,Jim Cramer Discusses Home Depot (HD) Stock - Yahoo Finance,Jim Cramer Discusses Home Depot (HD) Stock - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNTEpvTUlYMlE2SlV3SmVGWUlLdkxocFI3QUpTeS1yUnI5R2htSWpTZzVLaUktNzFyaS1xSER3Q1IyZ2hkcHFKbGxaMy1CN2h2U2NkXzBvbzdVR2Y3ZnMtOUpwWmlVY1VaMWczVlgzRnUyM0VvRnR4Qm1mbGhYaW9GYlBpUy1EWjgxRUlTTTBpZXV0TVVJZm1zN0h6alY?oc=5,{'name': 'Yahoo Finance'}
2026-07-08 07:00:00+00:00,Home Depot Inc Stock (HD) Moved Down by 3.37% on Jul 8: What Signal Does It Send? - TradingKey,Home Depot Inc Stock (HD) Moved Down by 3.37% on Jul 8: What Signal Does It Send? - TradingKey,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOSnVKckpSN2MwOHJRTjdEVVNpdW5LY2dRamlzdXZ6TF9DREVFZHMwTHl4NVFwbHB4d0VJanNEdVRURndoSGtiQUZZZzJfODZHR1hqTHZyUHV4SktSam1hNGNoWUIyeVhRNVB0R2dMOTRIT3FmdTFXZTFneFVtdWNicWJNd21EaHRt?oc=5,{'name': 'TradingKey'}
2026-06-25 07:00:00+00:00,Home Depot Inc Stock (HD) Moved Up by 5.62% on Jun 25: What Investors Need To Know - TradingKey,Home Depot Inc Stock (HD) Moved Up by 5.62% on Jun 25: What Investors Need To Know - TradingKey,https://news.google.com/rss/articles/CBMiiAFBVV95cUxONVZQM1lldnVFRUx6RkJ0OE1KNTJxajNUNGV1Y0d6SkVsZ3hCVGdjV0JhVXl2ZHdCRHVxbWtTTHRyVUNWbHoxeXZpSzhqcW9FdGtfYmZ4Z3lDVms5QV95NHQtLUo3VXk4ejdCWUh4NS1qakF0ZEs5aWlDZ3pvRElCWWQyMWM4NzZy?oc=5,{'name': 'TradingKey'}
2026-04-15 07:00:00+00:00,Home Depot (HD) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,Home Depot (HD) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxQLTc3V0hMTDJydEFlX2xMOHRtb1MtZ2xneDdrdkI3TGlaMVRpMG54TnJHQktJX2dTc0tNWUpWcVNZTnpKcUhNS0hPZmhPMGZQYmVsLUgtclVTOU15YWE2SEtqcmU2dUhFb19jWGRvLWVJT1VZRTZVUll2ZGtsQ2JxdXUya1paR2lzOV83eEZkMEVLSkNs?oc=5,{'name': 'Yahoo Finance'}
2026-05-16 07:00:00+00:00,Here's How Much Traders See Home Depot Stock Moving After Earnings - Investopedia,Here's How Much Traders See Home Depot Stock Moving After Earnings - Investopedia,https://news.google.com/rss/articles/CBMiugFBVV95cUxQNjE5bFN6Z0pMMUFSckk5T3J3enp2ZGtNYTU1NWIwUUx6VGhCZHd4bnZRR2J3YXlVelQ1R2ctYXRBT0JBSk1oazJ3N29jV2RpOEZnUGRkRktYcFM0ZDloc0pnQkRTaXNaRklmRTRDMlRYY2ZCdTRHNGI2Y3FmZ1FmcnY5czJJbF80NUwzREllNXVOWGljcF9lYmNPSHUtcm5aSkRCdHM0MGNfbU9jRlU0VW5Vdy1YbWpaX1E?oc=5,{'name': 'Investopedia'}
2026-08-25 09:09:38+00:00,"K.J. Harrison & Partners Inc Purchases Shares of 7,924 The Home Depot, Inc. $HD - MarketBeat","K.J. Harrison & Partners Inc Purchases Shares of 7,924 The Home Depot, Inc. $HD - MarketBeat",https://news.google.com/rss/articles/CBMizAFBVV95cUxPTFBmaXZuMWozSTdReGlZVHctWDc3dkRxNFhldjRpUDNBa3FJYzBXX1F4c1BTSTA1ZE1RdkZ5aHd1VFJPTTl4Z3RibTBVYTVJd1VOckFWcS1QSDI1N19jQm9LUm85dVJEM2hIOWZyWUlycjVzMXprYWM0dlFjaDhMZ0tDVFFzc3F3d2E3VkVyRDU2TTIwaTQteGZzVVBvTXRRdFFVUlF1TE9oWFNMZzBDTkpXclNBa0RuSGJzQXJtNGo5OFlJWUFTS1poQkk?oc=5,{'name': 'MarketBeat'}
2026-07-10 07:00:00+00:00,The Real Risk Inside Home Depot Stock - Trefis,The Real Risk Inside Home Depot Stock - Trefis,https://news.google.com/rss/articles/CBMinAFBVV95cUxNTmFoanhhRmhFUTdxWE9pMDFNYl92cU5lLUVQSlJUSFdJdTMyWkplUW9lTXFUYUlBRnRoTjQ1MmRXclRPcURyVExpMGdEaFg4UmVUUWZTUDJPMG84aDhGd1NXMVlraWFtYXlzZzhSZTc3NEIzX1g0ZEJ1RnRrd0xPcFVBZUlwM0l4OHpzWkV4bzRVajRYdVlHXzl4VnE?oc=5,{'name': 'Trefis'}
2026-08-25 09:09:37+00:00,"26,281 Shares in The Home Depot, Inc. $HD Purchased by MidFirst Bank - MarketBeat","26,281 Shares in The Home Depot, Inc. $HD Purchased by MidFirst Bank - MarketBeat",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQQVo3d1drS05vYVg4RkN0UW1qaktnX0hHcEtKaWJxUEN6VVZ2cFc3eWd5dDhQOEZ1ZXFUWmtLdndrcDU2Y3lia3FYZDkxUGhPdmNyZ0Y3TEtUZTlsdE9rV3VVZ1lXNWlsRDNUTWd4ZEZSMV9TWlhldmhLS2hKYUhMVUlNQmFRV2pIV3VxV3l1Zjl3ZHVTQ3JGZWR0ZEFFT24xUEg3WGVSMG95S2FIYXdQSFI0T1RjUFQ4RXIzTEFwTkZOcEE?oc=5,{'name': 'MarketBeat'}
2026-06-09 07:00:00+00:00,Home Depot Inc Stock (HD) Moved Up by 3.61% on Jun 9: Key Drivers Unveiled - TradingKey,Home Depot Inc Stock (HD) Moved Up by 3.61% on Jun 9: Key Drivers Unveiled - TradingKey,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQa0dMWFk4cWFCZ0NBOTFRNjhsNlBzZjg2Z1JPZ0RnM2RlU0gxb0pTQnJoVVJCMmpXMV9HVzFnbUVTZXZPRVlSb2tHNzl5eFBKdHd0a3lvRkZpTUd2SE85azJYYkh3Tkp4RjRuS3VfR2ZlbEFJcjZmZ29JNEZpWEFFQjlQV3F3dTNL?oc=5,{'name': 'TradingKey'}
2026-08-25 09:09:37+00:00,"Tortoise Investment Management LLC Takes Position in The Home Depot, Inc. $HD - MarketBeat","Tortoise Investment Management LLC Takes Position in The Home Depot, Inc. $HD - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNMExybVNQZm9Eb1lUNUFYc1N5cjZXb2h5bExXQ2c4WE1ncEtEUWRjZWh1UUV2UU9HZmJTdWpPTWR0cjh3NEZyb0JhYy1XNkJ0R1Z3ajM5QVB1N25UbDkzdnF3YTRETFpqTUlIbUd2ZkhmU3BoSWlUdXNMSmlTb0FzLVlETTNqWWdTdkhfcjNrUW02S1VFY3pCYWVoVVRBcndoZ1dfaTh4LTNQQUhrZ0E1VlRURWZSdGdzRzBmSWNoeVZGRHBXZ216VHA1dERLM3BX?oc=5,{'name': 'MarketBeat'}
2026-08-18 07:00:00+00:00,Home Depot (NYSE:HD) Stock Sold Off Sen. John Boozman - MarketBeat,Home Depot (NYSE:HD) Stock Sold Off Sen. John Boozman - MarketBeat,https://news.google.com/rss/articles/CBMipgFBVV95cUxPTWFTdDkwYlFrNks5Sm44ZkxIZk1WdmhRamVVUkVjeGM3ZFo3MU9qcElfa0dtZzFjSmRXRlVRRXJVM0xtRU54bGdnT3UzSEJPMmxPRjNvU2ZrbzlBd2lMczN2R3daSmxYdVlCODlGQXZDd3dwakI2LVUtM3pIZHM1RVdwOFRjWmN2M1pVTzBXbG1rS1JtQndqUlBOWnNiMk5QdVJvZkhR?oc=5,{'name': 'MarketBeat'}
2026-04-21 07:00:00+00:00,Home Depot (HD) Falls More Steeply Than Broader Market: What Investors Need to Know - Yahoo Finance,Home Depot (HD) Falls More Steeply Than Broader Market: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxOWXd3aFc5ZFZfc2hEWHZ2c0NRLUZqeHpGWmpLa3NHaUVpakZ6Q0JhX2dwblFibHd5UlROLWlYQmRKc1VaWUh5RFllemNiN0ZKREkxZENHeW9YejQwOGlwel9Cc204Nnc0MFFDSWNVVU5pUUpQdUJEMnJudVpKTmgxWWNodHZfVXFySndkaDR6TEJia1k?oc=5,{'name': 'Yahoo Finance'}
2026-05-04 07:00:00+00:00,Home Depot (HD) Falls More Steeply Than Broader Market: What Investors Need to Know - Yahoo Finance,Home Depot (HD) Falls More Steeply Than Broader Market: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxQR0ZSZnJmc0ZsV2w1RVltOUY4aU1DZ0w2TlFpaVZhbXdsR0c5VTJXTGpBQ0gtVlhnNjVZTFZZYWNkczR5bTJQV1YzYVZqY3JSbzhSdDQyQjZEcUpOVFpMQTQ1dmttMUdVUUY5YTNjSVlPZXV3aG9pR1IxQzhwVEVZazZwU1llaHdndnRXMmlXa2FHd28?oc=5,{'name': 'Yahoo Finance'}
2026-07-21 07:00:00+00:00,1 Cash-Producing Stock to Target This Week and 2 Facing Headwinds - stockstory.org,1 Cash-Producing Stock to Target This Week and 2 Facing Headwinds - stockstory.org,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcXFTTHVSdzZBdXUzanZtRF94Ym1mNGlQbi11MmNRVld5UkpxX0NUbm1xaUZnQXhtMkFuM1hSUk55NVBHNGlnal9sVjNOc1VyMHBUTnJWUlFfNTYwcUpXenFwSDhicWtOLWp1cDBNS2g0clYyUk1fRlR5b216eDNrdzVsOERaOEdFS3JoQW1fLTYwX2hpMzk3THpzRU9hUjdoX1NqZnJfVDN3ZC0wSmZOMHN2Zm9BVW1NUDBLeTZFY2I?oc=5,{'name': 'stockstory.org'}
2026-06-24 07:00:00+00:00,Home Depot Inc Stock (HD) Moved Up by 3.38% on Jun 24: What Investors Need To Know - TradingKey,Home Depot Inc Stock (HD) Moved Up by 3.38% on Jun 24: What Investors Need To Know - TradingKey,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQdEhTNldjQ2p0MTVidU1rYmxCQlJVWXl2T1ctRFdCSHZTYVA0Ny1MTkNMeG85VzVCMEhsRHpuT2VTQWQ4QTh2MWtiTzNiby02bFVRTGhKR1JVVzBaSW1kMG9YRTdrc0ZEUmt0SzdGQ05FWndmSlNaSDQ1Y0hxSHNMRXc0NVZYem4y?oc=5,{'name': 'TradingKey'}
2026-08-18 13:15:17+00:00,Why is HD stock up? Home Depot rises after earnings beat estimates | Business News - Hindustan Times,Why is HD stock up? Home Depot rises after earnings beat estimates | Business News - Hindustan Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxPUWpIS0E3VG10X1YycHAtTXh1WjhUUjZHbVFlSy1weFRKWmp1dU1yaFBvZER1NFU3Sy1Wa0FfaDAtU1BnNDktWHFtSDZDTFBqVUFaTUlPZ0c3ZTBmUTFtWUtfSllqYlhDa3pVQ1pQSGViUk50VHpDNnZrNVRDVkk1SndrR05xMDlOckF3a1lzc2FMd3NnWFZ1Ynh0N3BHVnFsbUpLdFpfNU5Ha0NscEdwZVhnckJ6RTlCeS1ranRpaDBPa1950gHKAUFVX3lxTE1jTlZzVUQ3VW1JR1ZGYS1nVGM5a1c5OEFaUF9ZdlRBcEIzVWJBZXcwVWg3R2JQYU5CMVdYbXFrNHczNFp2LUpITTk4YUlfSU5JVDI4cm01T3VnMGpjdk1qMHlkcUlySEtMMXdER3djS0otaXZlQlAzSEQ5cFpUS0xHNlpVLU0xU3pzWVdtZDBWdHUyVDR5d2toZnJEU3VZR0hJX3M4X0hXUjlaSmJHZlJCMnlIU0lSaEkyanpNd3VjSWNNZnB3QkRqN2c?oc=5,{'name': 'Hindustan Times'}
2026-06-10 07:00:00+00:00,3 S&P 500 Stocks We’re Skeptical Of - stockstory.org,3 S&P 500 Stocks We’re Skeptical Of - stockstory.org,https://news.google.com/rss/articles/CBMimgFBVV95cUxONFluZlAyMDljSFBrS1BabjZGTzJ3d3JBRHA1c0plQ1dVbzA5MmRSdW11LTJQNHBNWHZISHk2aVcwX0ZBREZRMUhhaERScjRGdDdoajNjTi1GVFB1Sy1NeWNlYlMzRWVTNzBWaHRSb0g2bmR4Znl4NzlYOVEwRzNFTnU4SVNYYm9xejJ1cWdPTllNNEJ1clJteEpn?oc=5,{'name': 'stockstory.org'}
2026-05-19 07:00:00+00:00,Home Depot was a mistake but selling it now would compound it. Why we're hanging on - CNBC,Home Depot was a mistake but selling it now would compound it. Why we're hanging on - CNBC,https://news.google.com/rss/articles/CBMiugFBVV95cUxOMWZFaDdDUGZQd243eFp5Y2xoenY1Mjh4aW85Yy1XdzhrdnFwZnZNbHA1b0NMYV9LNVIxUU9sbGo1T3FrYzZIdUNUdUwzQ3BtUmo3aUYwZjN4a0xBZVJGaWNUcWFRSDgyejNkaVNDbk91elNmRHRMbWZoY3MzTXgxTldPazh1ZDVpSVdxS2lXSngzRjA5dHdOVGJhRUVkWjhuSlN4Z3dhNE1aV2RDUnQwcnNDTnVTaVhlbUE?oc=5,{'name': 'CNBC'}
2026-05-26 07:00:00+00:00,TD Cowen Says The Home Depot (HD) Delivered Solid Execution in Challenging Market - Yahoo Finance,TD Cowen Says The Home Depot (HD) Delivered Solid Execution in Challenging Market - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxOdUJtZTNNYkxfRDlfZnc4bzNGVWhtT1NHSkxKbG9lQThTdnZmXzc5V0RRQlJnc051bi1QOFY2UnNFaXZSWlBsR0dubWhFb3NnemVPc0hibmJ6dkhUOUxZR0o1NHBpVDVReXhYYmJsMmFnTml5WFI3Z1dtTTl4R25JQ0oxS2E5cEdKc3VNZWo0UE1tT2M?oc=5,{'name': 'Yahoo Finance'}
2026-06-18 07:00:00+00:00,1 Unpopular Stock That Should Get More Attention and 2 We Brush Off - stockstory.org,1 Unpopular Stock That Should Get More Attention and 2 We Brush Off - stockstory.org,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOSFVCSTFuWGowa0I0azhVUGZ4cWRndnlxVjVkaGlRMURqTDFnNl9PZ0tNYTdTSVg5Q2o4b3RIZTVUWHlDRF9xOUdaWXFBSDRzV0hQdEpteWUtc29tOERWQV9iUExheWUtMVVHZzVVXy15ZDlPbHR4ZXJOaGlRMFYwRmloOHNKRnBxVkJacFR0WE9UcHdIdldYV3EwU3FSV19EWFozZ3Z4WnFxMWdheE1KeUVfTkdoZHc1ZERuUXMyVkhCR0k?oc=5,{'name': 'stockstory.org'}
2026-08-19 07:00:00+00:00,"Home Depot (NYSE:HD) Earns ""Sector Weight"" Rating from KeyCorp - MarketBeat","Home Depot (NYSE:HD) Earns ""Sector Weight"" Rating from KeyCorp - MarketBeat",https://news.google.com/rss/articles/CBMisAFBVV95cUxOSXE5Uk8yNXZSQmtwV3BZUnhOS00zMGVtTEdPYmpZM1h0VnlZNmFvQ1FGWW1rS0wzbkozSld0NEozUFRxSUlPYnJhWkxZckd0OTc2OEdJajE3ek54RGdDZXd4dTV4dm9aWGprVlh5dEYyY1Nvdm9XWlFmVWZhbS1nRXNwaXBzNnhWeTZJemxtdnNLeVVrSFFERGE3eVB0d0t5T1lWYWc1anJaejAwWk9rbA?oc=5,{'name': 'MarketBeat'}
2026-05-26 11:56:38+00:00,HD - Home Depot Inc Stock Price and Quote - Finviz,HD - Home Depot Inc Stock Price and Quote - Finviz,https://news.google.com/rss/articles/CBMiQ0FVX3lxTE9kdXowOWltM2xhZmowSHgwY25FX3MtTnZZSlpIQkdzX0RlZkdTOTB3TDdKR3I1V185Y3ZmSThxTENpeTA?oc=5,{'name': 'Finviz'}
2026-08-13 07:00:00+00:00,2 Dow Jones Stocks to Target This Week and 1 We Avoid - stockstory.org,2 Dow Jones Stocks to Target This Week and 1 We Avoid - stockstory.org,https://news.google.com/rss/articles/CBMisAFBVV95cUxNZjQ1N0FSbDR1NEhqQ3FhNlg2aGhIeXdiXzNCVlRRbUNKSDB3aWs1Y3VjaEp4R2Q4WkRFN3MxTUw4ZEdrWU9MdW5kTGpYbU9XMHJZSVg3R19MY1l1dVBCbXdyNk1lZVVEQWVkZG9xZ2FkdDlrQlZJNDZtckxlMV9oOURkU3Q1V2wxbTZybmdVbER0YVJHcVAzdzl0all3N2NxQkl3QXB4SGtNb3IyTFJRZw?oc=5,{'name': 'stockstory.org'}
2026-04-22 07:00:00+00:00,"Wolfe Research Bullish on The Home Depot, Inc. (HD) Despite Market Downturn - Yahoo Finance","Wolfe Research Bullish on The Home Depot, Inc. (HD) Despite Market Downturn - Yahoo Finance",https://news.google.com/rss/articles/CBMinwFBVV95cUxOMmhueVdVQVJGdDhwOUxpZ1pZVlo4S01qeEhYWldKd0ZwZkZUMGpLX1BFMkhTZld4Q0w5LXZOcjZvQzVTT1lxQTVhSTU0aVllX19ILWpNNjQ3aFZQQnFRSTlYWHkzS09SSzYxVDMtaUxGeVpzblU4RDNDYTRQR3g4MEF3LVVPTEl0cGliNGtHX1BZNFlqb2FmUGpoWnVZdEk?oc=5,{'name': 'Yahoo Finance'}
2026-08-18 07:00:00+00:00,Home Depot Shares Rise 1% Before Market Open; Higher Spending Per Visit Offsets 1% Decline in Shoppers - TechStock²,Home Depot Shares Rise 1% Before Market Open; Higher Spending Per Visit Offsets 1% Decline in Shoppers - TechStock²,https://news.google.com/rss/articles/CBMingFBVV95cUxQbTJrcEJFa2dNQmd5ZVJ0VHRIUWF4d09Gel9OTjR3NUZzei1PLUZKM1ZXQ0xldTd1YjhlUGw1QlhnSVZpMUhzQ0ZUekdTOHhmOHR6UEswa0ZaRWxDSWtidW5EVDMwcEp6MmFhSTZyb3ZTMDM5a1dkcGJBSGN1aTJGaE1fM0ItZTlITmUyeURId09LUk16SVhoaGhIZ2pkUQ?oc=5,{'name': 'TechStock²'}
2026-08-12 07:00:00+00:00,Home Depot Stock (HD) Falls as Ted Decker Leave Tests a 62-Year Interim Team - TechStock²,Home Depot Stock (HD) Falls as Ted Decker Leave Tests a 62-Year Interim Team - TechStock²,https://news.google.com/rss/articles/CBMimwFBVV95cUxQaGIyMkFHUG9EcHEyZ1pPbE5FRFJrbDFZcE00UUI5LUxMc09uMDk5dWlkMDUyQ1JPY1dSQU9vT2pVYlBNZnZkYVluMHhMRElzSFQ5ZjFCRUQ5NllXc0N1OFM4bnpoSElVSXZ3eTJhOXJPTTB1b29OYXl3OThjakJPUVktWlNkUUpNOHpabWZQX2N0NkR3Tk84Tm9fZw?oc=5,{'name': 'TechStock²'}
2026-05-29 07:00:00+00:00,Home Depot Has Dropped 25% From Its Peak While the Housing Market Keeps Investors Waiting - TIKR.com,Home Depot Has Dropped 25% From Its Peak While the Housing Market Keeps Investors Waiting - TIKR.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxPRldQRUNiR1NDdlAyQ2F6V2FIVnBtRFpZX1RVWFdhOFNkcnR0Rllpcm94RFdmZEt5VzhMX3YzSlN1RDRiVW81bjFHdXdzXzlSbW4wZV9YUnZIQ05TZHZqbnM2WHR2a0RkLTVmNENyNE1vdkxVTTZjWUExMDZyeHNMN2xOZGI3M1N5UDRLVzFNN0FlanByWHZDeHh1ckNvRWhQYld0TkUwVkZmd3dCTmdfbHc3Ti0?oc=5,{'name': 'TIKR.com'}
2026-05-07 07:00:00+00:00,Here’s Why Home Depot Stock Could be Undervalued at $427 - TIKR.com,Here’s Why Home Depot Stock Could be Undervalued at $427 - TIKR.com,https://news.google.com/rss/articles/CBMihwFBVV95cUxOVXA3cVRIVjFfak14ZV9TNFBmNTNKcjhIT01RVjJrTU5YYmN3RTE1ajRRVlJUUlN3azhTTGVQanV2a2VCM1drTjlwUFp2NDFwcGRtU21hZWVLdFI3dWZaMDRQazgtWlVCZnd3bU9mSGNUM2s4TjFrTnhsVTZoNzBxVTdWbjhZRzA?oc=5,{'name': 'TIKR.com'}
2026-05-19 07:00:00+00:00,"Home Depot says core shopper is resilient in the face of higher gas prices, sales rise 5% - CNBC","Home Depot says core shopper is resilient in the face of higher gas prices, sales rise 5% - CNBC",https://news.google.com/rss/articles/CBMidkFVX3lxTE5sYTEtZS0yUTEyXzgxdmlBN2xJSFlNUFJQWXF2MmtQYWpMcF8tVFUxVTlmdmdJX3pvdWxZWlg0LVo3T08wZG02cG0yaURwWUpzZFNRRjFMZnR4RnVHOG1TSzcyUFBDRkJoYnpKZkxiS2xFY2d4blHSAXtBVV95cUxORTBsQjUxbWwycDBvNjlWd3N5a0FlRFNjUktwOVNEaldVT1FtbzdLVlBsOWJxSmJQdTZFbmVYT253S1NWU1VxZXdmeGhubmFSaVAyNzZETGNFT3V5SkZHNjdfTGJSRWJ3MDRyZnJ3VmRrVWRyalQyZHBBU3M?oc=5,{'name': 'CNBC'}
