Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2022-09-29 00:00:00+00:00,181.83,182.98,180.3,2046,182.54,98868,181.55,0.0,0.0
2022-09-30 00:00:00+00:00,177.95,181.84,177.69,2326,180.99,113501,179.31,0.0,0.0
2022-10-03 00:00:00+00:00,182.84,184.02,179.34,1978,179.59,105913,182.36,0.0,0.0
2022-10-04 00:00:00+00:00,187.37,187.43,184.97,2692,184.97,110071,186.42,0.0,0.0
2022-10-05 00:00:00+00:00,182.8,185.61,182.12,4029,184.92,204314,183.48,0.0,0.0
2022-10-06 00:00:00+00:00,180.95,183.74,180.58,2779,182.79,151405,181.93,0.0,0.0
2022-10-07 00:00:00+00:00,178.53,179.78,176.69,3089,179.25,139883,177.96,0.0,0.0
2022-10-10 00:00:00+00:00,177.11,180.71,176.79,2099,180.59,139400,177.71,0.0,0.0
2022-10-11 00:00:00+00:00,175.73,178.63,174.94,4354,176.2,180055,176.56,0.0,0.0
2022-10-12 00:00:00+00:00,175.18,178.68,175.18,2243,175.6,104025,176.71,0.0,0.0
2022-10-13 00:00:00+00:00,179.63,180.76,170.54,3218,171.7,181925,176.83,0.0,0.0
2022-10-14 00:00:00+00:00,177.01,181.17,176.5,2545,180.98,118437,177.69,0.0,0.0
2022-10-17 00:00:00+00:00,181.32,182.14,179.29,4018,179.29,143179,181.31,0.0,0.0
2022-10-18 00:00:00+00:00,183.89,185.72,181.64,4009,185.09,160442,183.66,0.0,0.0
2022-10-19 00:00:00+00:00,182.6,184.09,181.34,4442,182.89,171703,182.54,0.0,0.0
2022-10-20 00:00:00+00:00,170.2,177.69,169.57,8307,175.71,456260,172.42,0.0,0.0
2022-10-21 00:00:00+00:00,173.75,174.43,167.8,5612,169.06,324950,171.81,0.0,0.0
2022-10-24 00:00:00+00:00,176.58,177.77,175.18,3154,175.53,134830,176.46,0.0,0.0
2022-10-25 00:00:00+00:00,177.62,177.94,175.87,3475,176.89,132920,177.15,0.0,0.0
2022-10-26 00:00:00+00:00,178.65,180.79,177.49,4271,179.88,246415,179.32,0.0,0.0
2022-10-27 00:00:00+00:00,178.89,182.41,178.51,4097,180.07,196721,180.62,0.0,0.0
2022-10-28 00:00:00+00:00,181.24,181.43,178.12,4248,179.39,232317,179.98,0.0,0.0
2022-10-31 00:00:00+00:00,179.89,181.03,178.05,3359,180.98,160596,179.88,0.0,0.0
2022-11-01 00:00:00+00:00,179.61,180.68,176.8,3858,180.61,174006,178.67,0.0,0.0
2022-11-02 00:00:00+00:00,175.63,181.35,175.42,3360,179.08,173407,178.55,0.0,0.0
2022-11-03 00:00:00+00:00,176.35,178.11,173.72,3653,173.85,191618,177.06,0.0,0.0
2022-11-04 00:00:00+00:00,179.57,180.43,177.41,4654,178.52,235472,179.21,0.0,0.0
2022-11-07 00:00:00+00:00,179.15,180.61,178.44,6216,180.61,424892,179.37,0.0,0.0
2022-11-08 00:00:00+00:00,186.14,187.16,180.56,6332,180.91,448395,184.63,0.0,0.0
2022-11-09 00:00:00+00:00,185.62,186.65,184.27,4825,186.14,420960,185.5,0.0,0.0
2022-11-10 00:00:00+00:00,194.37,194.53,191.0,9598,192.02,1018361,193.11,0.0,0.0
2022-11-11 00:00:00+00:00,198.4,200.33,196.11,6344,196.23,418042,198.72,0.0,0.0
2022-11-14 00:00:00+00:00,198.03,202.09,197.78,7114,197.78,306272,200.3,0.0,0.0
2022-11-15 00:00:00+00:00,192.31,199.9,190.51,8976,199.9,893950,193.12,0.0,0.0
2022-11-16 00:00:00+00:00,193.68,194.4,192.22,3423,192.62,211945,193.34,0.0,0.0
2022-11-17 00:00:00+00:00,191.67,193.7,188.95,3928,193.27,234392,190.84,0.0,0.0
2022-11-18 00:00:00+00:00,192.21,193.63,191.08,3106,193.63,165002,192.12,0.0,0.0
2022-11-21 00:00:00+00:00,193.76,194.68,190.1,3192,191.24,146195,193.17,0.0,0.0
2022-11-22 00:00:00+00:00,194.48,198.65,194.22,3378,194.97,143281,195.3,0.0,0.0
2022-11-23 00:00:00+00:00,193.91,194.5,192.19,2822,194.5,158527,193.27,0.0,0.0
2022-11-25 00:00:00+00:00,194.8,196.56,194.41,1612,194.41,48710,195.41,0.0,0.0
2022-11-28 00:00:00+00:00,190.27,193.79,189.53,3902,192.66,164973,191.54,0.0,0.0
2022-11-29 00:00:00+00:00,194.15,194.55,190.2,3985,190.2,138251,193.3,0.0,0.0
2022-11-30 00:00:00+00:00,198.48,199.74,192.34,3902,193.42,197519,195.44,0.0,0.0
2022-12-01 00:00:00+00:00,197.05,199.74,196.12,4589,199.51,150428,196.88,0.0,0.0
2022-12-02 00:00:00+00:00,195.85,196.88,194.58,3013,195.64,102899,195.74,0.0,0.0
2022-12-05 00:00:00+00:00,192.65,194.3,192.13,3812,193.99,136016,192.98,0.0,0.0
2022-12-06 00:00:00+00:00,192.7,194.47,190.47,3330,193.74,152901,191.86,0.0,0.0
2022-12-07 00:00:00+00:00,193.71,195.88,193.31,2444,193.31,93670,194.18,0.0,0.0
2022-12-08 00:00:00+00:00,194.39,195.79,193.03,2176,194.17,95508,194.28,0.0,0.0
2022-12-09 00:00:00+00:00,192.84,194.41,192.59,1966,193.93,65089,193.53,0.0,0.0
2022-12-12 00:00:00+00:00,196.91,197.01,192.42,3095,193.61,122062,195.02,0.0,0.0
2022-12-13 00:00:00+00:00,198.95,201.95,197.04,4381,200.5,173762,199.25,0.0,0.0
2022-12-14 00:00:00+00:00,198.59,202.3,197.53,4100,199.61,207704,199.3,0.0,0.0
2022-12-15 00:00:00+00:00,193.73,196.02,192.36,4789,195.84,245002,193.63,0.0,0.0
2022-12-16 00:00:00+00:00,193.02,193.45,189.73,3370,191.43,136058,191.86,0.0,0.0
2022-12-19 00:00:00+00:00,189.52,193.07,188.07,2560,192.78,141124,190.21,0.0,0.0
2022-12-20 00:00:00+00:00,188.62,190.04,187.05,3745,189.66,192147,188.64,0.0,0.0
2022-12-21 00:00:00+00:00,191.31,192.01,189.94,6033,190.5,286319,191.25,0.0,0.0
2022-12-22 00:00:00+00:00,191.54,191.56,188.35,2426,190.43,101620,190.07,0.0,0.0
2022-12-23 00:00:00+00:00,192.71,193.39,191.96,1506,192.29,64521,192.7,0.0,0.0
2022-12-27 00:00:00+00:00,193.11,194.12,191.84,1527,192.91,53509,193.14,0.0,0.0
2022-12-28 00:00:00+00:00,189.97,193.9,189.87,1761,192.84,59816,191.3,0.0,0.0
2022-12-29 00:00:00+00:00,192.07,193.09,190.85,1848,190.95,72531,192.27,0.0,0.0
2022-12-30 00:00:00+00:00,190.07,191.68,187.95,2621,191.04,84416,189.58,0.0,0.0
2023-01-03 00:00:00+00:00,190.55,190.81,188.39,2189,190.52,81142,189.77,0.0,0.0
2023-01-04 00:00:00+00:00,192.1,192.95,190.67,2322,191.18,118123,191.97,0.0,0.0
2023-01-05 00:00:00+00:00,186.39,190.74,186.18,4330,190.74,198412,187.77,0.0,0.0
2023-01-06 00:00:00+00:00,194.65,195.13,189.32,2917,189.42,133560,193.13,0.0,0.0
2023-01-09 00:00:00+00:00,194.17,198.2,193.84,2822,194.87,110741,196.21,0.0,0.0
2023-01-10 00:00:00+00:00,194.88,194.99,192.75,2190,193.96,70263,194.2,0.0,0.0
2023-01-11 00:00:00+00:00,196.73,196.99,194.8,2446,195.51,91134,196.09,0.0,0.0
2023-01-12 00:00:00+00:00,197.12,198.54,194.87,2672,197.9,124135,196.85,0.0,0.0
2023-01-13 00:00:00+00:00,195.79,196.22,194.86,3428,195.68,102761,195.63,0.0,0.0
2023-01-17 00:00:00+00:00,196.67,199.08,195.18,4018,196.72,142763,197.28,0.0,0.0
2023-01-18 00:00:00+00:00,192.33,198.03,192.08,3718,196.36,162072,194.47,0.0,0.0
2023-01-19 00:00:00+00:00,188.75,191.94,188.73,4745,191.67,201942,189.82,0.0,0.0
2023-01-20 00:00:00+00:00,191.55,191.61,187.06,3710,189.03,191451,189.93,0.0,0.0
2023-01-23 00:00:00+00:00,192.87,195.51,191.14,4170,191.41,224084,193.36,0.0,0.0
2023-01-24 00:00:00+00:00,186.57,189.55,184.6,4705,188.82,230970,187.12,0.0,0.0
2023-01-25 00:00:00+00:00,183.71,185.1,180.92,5343,184.45,305553,183.26,0.0,0.0
2023-01-26 00:00:00+00:00,185.07,185.09,178.65,5684,181.57,315889,182.09,0.0,0.0
2023-01-27 00:00:00+00:00,185.87,187.14,184.33,3709,185.48,210447,185.84,0.0,0.0
2023-01-30 00:00:00+00:00,183.82,187.12,183.66,2645,184.81,106715,185.14,0.0,0.0
2023-01-31 00:00:00+00:00,187.46,187.46,183.62,2391,183.64,102791,185.75,0.0,0.0
2023-02-01 00:00:00+00:00,190.84,191.93,186.55,3181,186.55,184011,189.07,0.0,0.0
2023-02-02 00:00:00+00:00,195.95,197.29,190.04,4632,191.29,273804,194.81,0.0,0.0
2023-02-03 00:00:00+00:00,193.04,195.4,192.47,2919,194.08,130795,193.29,0.0,0.0
2023-02-06 00:00:00+00:00,191.84,193.15,191.17,2309,192.22,121639,192.17,0.0,0.0
2023-02-07 00:00:00+00:00,191.94,193.06,189.75,2350,190.84,136568,191.2,0.0,0.0
2023-02-08 00:00:00+00:00,190.21,192.26,189.64,1674,191.15,69652,190.59,0.0,0.0
2023-02-09 00:00:00+00:00,186.18,191.38,185.9,3846,190.97,187121,187.75,0.0,0.0
2023-02-10 00:00:00+00:00,188.68,189.15,185.4,2274,185.5,123228,187.77,0.0,0.0
2023-02-13 00:00:00+00:00,189.17,191.83,187.96,3108,188.31,177161,189.71,0.0,0.0
2023-02-14 00:00:00+00:00,187.29,189.04,185.19,3865,188.66,153394,186.97,0.0,0.0
2023-02-15 00:00:00+00:00,186.46,186.46,183.12,3378,185.09,180996,185.32,0.0,0.0
2023-02-16 00:00:00+00:00,184.12,186.38,183.15,3319,183.21,218875,185.04,0.0,0.0
2023-02-17 00:00:00+00:00,185.08,185.08,182.84,3967,183.23,300460,183.85,0.0,0.0
2023-02-21 00:00:00+00:00,177.87,183.77,177.83,4765,182.96,260303,179.97,0.0,0.0
2023-02-22 00:00:00+00:00,175.71,178.51,174.55,5259,177.98,234026,176.25,0.0,0.0
2023-02-23 00:00:00+00:00,177.5,177.77,175.13,4723,176.89,329841,176.61,0.0,0.0
2023-02-24 00:00:00+00:00,178.16,178.64,174.85,4734,176.01,204348,177.03,0.0,0.0
2023-02-27 00:00:00+00:00,196.12,198.32,193.93,9209,197.74,642085,196.13,0.0,0.0
2023-02-28 00:00:00+00:00,191.6,195.38,191.11,4837,194.49,291064,192.88,0.0,0.0
2023-03-01 00:00:00+00:00,192.22,194.24,190.57,4300,190.86,200849,193.06,0.0,0.0
2023-03-02 00:00:00+00:00,195.26,196.11,190.75,2963,191.04,176525,193.9,0.0,0.0
2023-03-03 00:00:00+00:00,193.56,196.75,192.27,3581,196.3,175635,193.44,0.0,0.0
2023-03-06 00:00:00+00:00,193.01,194.85,192.12,4145,193.37,171754,193.15,0.0,0.0
2023-03-07 00:00:00+00:00,189.77,191.75,189.2,7807,191.61,515873,190.37,0.0,0.0
2023-03-08 00:00:00+00:00,188.14,189.57,186.31,2793,188.9,145693,187.73,0.0,0.0
2023-03-09 00:00:00+00:00,184.52,188.91,184.35,3940,188.81,266402,186.96,0.0,0.0
2023-03-10 00:00:00+00:00,181.26,187.69,180.41,3688,183.8,204109,183.79,0.0,0.0
2023-03-13 00:00:00+00:00,180.37,184.05,179.51,4782,179.64,219043,181.88,0.0,0.0
2023-03-14 00:00:00+00:00,180.55,184.56,178.07,2880,181.89,132931,181.23,0.0,0.0
2023-03-15 00:00:00+00:00,177.43,178.42,175.11,5598,176.76,329098,176.64,0.0,0.0
2023-03-16 00:00:00+00:00,178.4,178.83,174.89,5097,176.22,395976,177.06,0.0,0.0
2023-03-17 00:00:00+00:00,175.94,178.29,173.52,5998,178.27,433679,174.81,0.0,0.0
2023-03-20 00:00:00+00:00,175.28,177.3,174.7,3633,177.3,277119,175.78,0.0,0.0
2023-03-21 00:00:00+00:00,175.09,178.05,174.14,5064,177.57,317060,175.45,0.0,0.0
2023-03-22 00:00:00+00:00,171.7,175.72,171.63,5771,174.46,441982,174.01,0.0,0.0
2023-03-23 00:00:00+00:00,172.1,173.62,169.82,4122,171.89,229936,171.63,0.0,0.0
2023-03-24 00:00:00+00:00,174.2,174.24,169.98,3533,170.54,254970,172.25,0.0,0.0
2023-03-27 00:00:00+00:00,178.57,179.02,175.97,4103,176.09,306021,177.93,0.0,0.0
2023-03-28 00:00:00+00:00,181.68,182.48,178.73,5781,178.73,405857,181.68,0.0,0.0
2023-03-29 00:00:00+00:00,184.03,184.72,182.56,4569,183.65,282797,183.79,0.0,0.0
2023-03-30 00:00:00+00:00,183.35,186.13,182.59,2554,185.37,121213,183.99,0.0,0.0
2023-03-31 00:00:00+00:00,185.96,186.13,183.62,2318,184.16,111951,185.3,0.0,0.0
2023-04-03 00:00:00+00:00,184.43,186.61,183.06,1847,186.5,80635,184.23,0.0,0.0
2023-04-04 00:00:00+00:00,181.06,184.61,180.32,3452,184.6,129820,181.39,0.0,0.0
2023-04-05 00:00:00+00:00,179.5,181.41,179.39,2282,180.87,143374,179.88,0.0,0.0
2023-04-06 00:00:00+00:00,183.63,183.64,179.55,2991,180.0,167124,182.18,0.0,0.0
2023-04-10 00:00:00+00:00,183.35,184.18,182.25,2216,182.34,100142,183.51,0.0,0.0
2023-04-11 00:00:00+00:00,183.78,184.91,183.52,2224,184.44,150360,184.18,0.0,0.0
2023-04-12 00:00:00+00:00,183.72,185.44,183.29,2234,184.44,95251,184.22,0.0,0.0
2023-04-13 00:00:00+00:00,182.68,183.61,181.84,2402,183.24,130268,182.81,0.0,0.0
2023-04-14 00:00:00+00:00,183.52,184.53,182.44,2335,182.99,109548,183.41,0.0,0.0
2023-04-17 00:00:00+00:00,184.83,187.25,183.44,2922,184.75,115931,184.82,0.0,0.0
2023-04-18 00:00:00+00:00,184.39,186.66,183.98,2527,185.32,134408,184.96,0.0,0.0
2023-04-19 00:00:00+00:00,186.72,186.89,183.69,3469,183.79,152194,185.87,0.0,0.0
2023-04-20 00:00:00+00:00,187.18,192.08,186.3,5726,186.91,248662,187.88,0.0,0.0
2023-04-21 00:00:00+00:00,183.88,187.64,183.2,2968,187.64,123200,184.51,0.0,0.0
2023-04-24 00:00:00+00:00,185.13,186.39,182.44,3087,183.27,192621,185.2,0.0,0.0
2023-04-25 00:00:00+00:00,180.02,183.54,179.46,1945,183.54,119689,180.91,0.0,0.0
2023-04-26 00:00:00+00:00,177.03,179.36,175.98,3292,178.45,111451,177.59,0.0,0.0
2023-04-27 00:00:00+00:00,178.93,179.08,176.09,3200,177.49,130333,177.7,0.0,0.0
2023-04-28 00:00:00+00:00,180.94,182.15,178.57,2060,178.57,81564,180.89,0.0,0.0
2023-05-01 00:00:00+00:00,183.61,184.74,180.79,3134,180.79,173584,183.65,0.0,0.0
2023-05-02 00:00:00+00:00,181.3,182.72,178.43,3048,182.72,145487,180.54,0.0,0.0
2023-05-03 00:00:00+00:00,180.52,183.01,180.51,1801,181.8,96767,181.62,0.0,0.0
2023-05-04 00:00:00+00:00,182.17,182.43,179.48,1949,181.14,103345,181.51,0.0,0.0
2023-05-05 00:00:00+00:00,186.0,187.15,183.39,2339,183.39,120370,185.7,0.0,0.0
2023-05-08 00:00:00+00:00,184.82,187.33,184.45,2658,187.27,137482,185.43,0.0,0.0
2023-05-09 00:00:00+00:00,185.41,185.47,183.06,1574,183.81,95621,184.5,0.0,0.0
2023-05-10 00:00:00+00:00,184.03,187.18,182.01,2862,186.61,97962,183.96,0.0,0.0
2023-05-11 00:00:00+00:00,183.08,183.62,182.2,1981,183.42,78869,182.93,0.0,0.0
2023-05-12 00:00:00+00:00,183.97,184.28,182.51,1492,184.15,54661,183.51,0.0,0.0
2023-05-15 00:00:00+00:00,184.51,184.82,182.6,1279,184.02,53861,183.96,0.0,0.0
2023-05-16 00:00:00+00:00,182.0,184.21,181.68,2160,184.21,95250,182.23,0.0,0.0
2023-05-17 00:00:00+00:00,183.75,184.9,182.27,1489,182.27,70220,183.66,0.0,0.0
2023-05-18 00:00:00+00:00,183.82,184.13,180.49,1805,183.23,84942,182.76,0.0,0.0
2023-05-19 00:00:00+00:00,184.15,184.87,182.32,1118,184.07,61527,183.67,0.0,0.0
2023-05-22 00:00:00+00:00,183.3,186.52,181.3,1813,185.63,64688,183.23,0.0,0.0
2023-05-23 00:00:00+00:00,181.47,183.03,180.18,2913,182.81,120882,181.92,0.0,0.0
2023-05-24 00:00:00+00:00,177.4,180.94,176.91,1975,180.94,119968,177.8,0.0,0.0
2023-05-25 00:00:00+00:00,178.64,179.1,176.39,3802,176.95,114398,178.1,0.0,0.0
2023-05-26 00:00:00+00:00,178.46,179.24,177.63,1207,178.81,61657,178.47,0.0,0.0
2023-05-30 00:00:00+00:00,180.81,181.13,177.95,2208,178.82,113515,180.1,0.0,0.0
2023-05-31 00:00:00+00:00,179.16,180.3,177.88,2110,179.61,116826,179.52,0.0,0.0
2023-06-01 00:00:00+00:00,182.14,182.42,179.09,2338,179.54,114752,181.25,0.0,0.0
2023-06-02 00:00:00+00:00,184.88,186.78,183.45,2438,183.45,135869,185.53,0.0,0.0
2023-06-05 00:00:00+00:00,185.0,186.18,184.43,2121,185.09,110784,185.32,0.0,0.0
2023-06-06 00:00:00+00:00,182.73,183.98,181.65,2427,182.94,132972,182.84,0.0,0.0
2023-06-07 00:00:00+00:00,187.52,187.6,180.68,2153,182.18,100360,184.46,0.0,0.0
2023-06-08 00:00:00+00:00,187.0,187.78,183.89,3426,187.57,169629,186.42,0.0,0.0
2023-06-09 00:00:00+00:00,185.82,187.48,184.97,1829,187.47,79012,185.77,0.0,0.0
2023-06-12 00:00:00+00:00,185.16,185.64,182.35,2321,185.61,83705,184.02,0.0,0.0
2023-06-13 00:00:00+00:00,185.23,185.56,181.16,3255,183.8,188709,183.82,0.0,0.0
2023-06-14 00:00:00+00:00,188.68,190.77,185.54,2574,186.4,159725,188.94,0.0,0.0
2023-06-15 00:00:00+00:00,191.61,192.4,188.73,2318,189.51,132131,190.99,0.0,0.0
2023-06-16 00:00:00+00:00,190.51,192.54,190.33,1898,192.06,107995,190.98,0.0,0.0
2023-06-20 00:00:00+00:00,187.46,190.0,187.07,2079,189.34,84584,187.94,0.0,0.0
2023-06-21 00:00:00+00:00,189.6,189.93,186.33,1920,186.46,71407,188.3,0.0,0.0
2023-06-22 00:00:00+00:00,189.26,189.28,187.99,1460,188.72,63200,188.78,0.0,0.0
2023-06-23 00:00:00+00:00,186.04,187.97,185.29,2114,187.97,89992,186.34,0.0,0.0
2023-06-26 00:00:00+00:00,187.38,187.73,186.03,2159,186.51,97723,186.94,0.0,0.0
2023-06-27 00:00:00+00:00,188.89,189.2,186.91,1849,187.88,122990,188.7,0.0,0.0
2023-06-28 00:00:00+00:00,188.94,189.25,187.72,2038,189.16,108553,188.47,0.0,0.0
2023-06-29 00:00:00+00:00,190.51,190.63,187.88,1224,188.39,79810,189.16,0.0,0.0
2023-06-30 00:00:00+00:00,190.4,192.2,189.4,1174,191.37,62111,190.56,0.0,0.0
2023-07-03 00:00:00+00:00,191.89,192.69,188.47,906,189.27,41814,191.48,0.0,0.0
2023-07-05 00:00:00+00:00,189.79,191.39,189.42,1309,190.84,65795,190.29,0.0,0.0
2023-07-06 00:00:00+00:00,188.45,188.7,186.7,1341,187.81,53886,187.92,0.0,0.0
2023-07-07 00:00:00+00:00,188.71,190.2,186.75,1803,187.35,101613,188.89,0.0,0.0
2023-07-10 00:00:00+00:00,190.53,191.07,188.51,1459,188.51,77439,189.93,0.0,0.0
2023-07-11 00:00:00+00:00,192.42,192.78,190.87,1916,191.77,96783,192.16,0.0,0.0
2023-07-12 00:00:00+00:00,194.43,196.0,192.01,2886,193.41,163431,194.4,0.0,0.0
2023-07-13 00:00:00+00:00,195.97,196.27,194.1,2414,194.81,121004,195.44,0.0,0.0
2023-07-14 00:00:00+00:00,196.26,196.84,195.43,1388,195.63,71524,196.18,0.0,0.0
2023-07-17 00:00:00+00:00,195.22,196.15,194.68,2307,194.85,69814,195.34,0.0,0.0
2023-07-18 00:00:00+00:00,197.85,198.21,194.79,2498,194.79,119253,197.63,0.0,0.0
2023-07-19 00:00:00+00:00,199.47,200.08,197.75,1554,197.98,71764,199.56,0.0,0.0
2023-07-20 00:00:00+00:00,201.8,202.44,199.79,2772,200.15,157984,201.45,0.0,0.0
2023-07-21 00:00:00+00:00,201.82,202.07,197.42,3084,199.39,183785,200.76,0.0,0.0
2023-07-24 00:00:00+00:00,201.87,203.86,200.97,2159,200.97,111516,202.75,0.0,0.0
2023-07-25 00:00:00+00:00,200.43,202.34,199.85,3069,201.43,198377,201.31,0.0,0.0
2023-07-26 00:00:00+00:00,221.47,223.75,217.58,10365,219.34,707769,220.98,0.0,0.0
2023-07-27 00:00:00+00:00,216.07,219.58,214.62,5869,219.36,339164,216.39,0.0,0.0
2023-07-28 00:00:00+00:00,216.67,218.85,214.27,3443,215.26,166535,216.7,0.0,0.0
2023-07-31 00:00:00+00:00,215.85,218.21,214.46,3356,216.33,181895,216.01,0.0,0.0
2023-08-01 00:00:00+00:00,215.42,216.01,213.26,2881,215.51,140209,214.77,0.0,0.0
2023-08-02 00:00:00+00:00,214.19,216.17,213.94,1830,214.66,93696,214.69,0.0,0.0
2023-08-03 00:00:00+00:00,214.03,215.56,212.83,1366,213.72,58472,214.45,0.0,0.0
2023-08-04 00:00:00+00:00,212.69,216.62,212.46,3010,214.5,177231,213.79,0.0,0.0
2023-08-07 00:00:00+00:00,213.69,215.72,213.13,1975,213.13,97874,214.12,0.0,0.0
2023-08-08 00:00:00+00:00,212.83,214.08,210.78,1600,214.08,77304,212.49,0.0,0.0
2023-08-09 00:00:00+00:00,213.27,213.77,211.4,2310,211.52,137357,212.82,0.0,0.0
2023-08-10 00:00:00+00:00,214.34,215.24,213.6,3522,214.0,276509,214.46,0.0,0.0
2023-08-11 00:00:00+00:00,213.49,214.93,213.44,2877,213.8,339743,213.88,0.0,0.0
2023-08-14 00:00:00+00:00,213.73,214.03,212.41,2653,213.17,243877,213.43,0.0,0.0
2023-08-15 00:00:00+00:00,209.86,212.46,209.85,3133,212.4,272518,211.05,0.0,0.0
2023-08-16 00:00:00+00:00,208.86,210.39,208.14,2704,209.62,132379,209.04,0.0,0.0
2023-08-17 00:00:00+00:00,208.84,210.88,208.55,1476,209.78,62018,209.8,0.0,0.0
2023-08-18 00:00:00+00:00,209.74,210.01,208.28,1638,209.08,62731,209.22,0.0,0.0
2023-08-21 00:00:00+00:00,208.39,209.99,207.92,1920,209.26,62035,208.58,0.0,0.0
2023-08-22 00:00:00+00:00,207.0,208.87,206.26,2117,208.64,57310,207.16,0.0,0.0
2023-08-23 00:00:00+00:00,207.57,208.1,206.03,2186,206.78,85384,207.27,0.0,0.0
2023-08-24 00:00:00+00:00,207.24,208.6,207.23,1348,207.79,41830,208.03,0.0,0.0
2023-08-25 00:00:00+00:00,208.56,209.76,206.98,1077,207.63,45627,208.37,0.0,0.0
2023-08-28 00:00:00+00:00,208.99,211.43,208.34,2039,209.01,124155,209.87,0.0,0.0
2023-08-29 00:00:00+00:00,207.95,209.52,207.55,1750,208.96,91100,208.46,0.0,0.0
2023-08-30 00:00:00+00:00,208.56,209.61,207.53,2011,208.42,83301,208.34,0.0,0.0
2023-08-31 00:00:00+00:00,206.55,209.43,206.46,2021,208.87,98638,207.47,0.0,0.0
2023-09-01 00:00:00+00:00,206.87,208.14,205.72,2187,207.28,102283,206.64,0.0,0.0
2023-09-05 00:00:00+00:00,201.92,204.67,201.42,2158,204.67,109667,202.76,0.0,0.0
2023-09-06 00:00:00+00:00,199.25,202.11,198.23,2185,202.11,89002,199.55,0.0,0.0
2023-09-07 00:00:00+00:00,197.08,200.03,196.48,2076,198.74,99546,197.97,0.0,0.0
2023-09-08 00:00:00+00:00,198.32,198.55,195.74,2229,197.09,104725,197.51,0.0,0.0
2023-09-11 00:00:00+00:00,198.09,199.08,196.67,2436,198.87,92772,197.8,0.0,0.0
2023-09-12 00:00:00+00:00,200.2,201.16,193.73,3236,197.43,187993,199.08,0.0,0.0
2023-09-13 00:00:00+00:00,198.53,200.14,197.35,2507,200.14,99177,198.75,0.0,0.0
2023-09-14 00:00:00+00:00,201.95,202.66,198.5,2554,199.1,105770,201.6,0.0,0.0
2023-09-15 00:00:00+00:00,199.63,200.48,198.68,2034,199.58,95447,199.52,0.0,0.0
2023-09-18 00:00:00+00:00,199.38,200.69,198.32,1511,200.49,54181,199.77,0.0,0.0
2023-09-19 00:00:00+00:00,198.22,199.74,196.48,2059,198.99,69285,197.64,0.0,0.0
2023-09-20 00:00:00+00:00,199.39,201.16,199.29,1666,200.25,65646,200.13,0.0,0.0
2023-09-21 00:00:00+00:00,197.87,199.65,197.72,2449,198.32,87995,198.64,0.0,0.0
2023-09-22 00:00:00+00:00,195.76,199.4,195.4,4066,197.51,156198,196.55,0.0,0.0
2023-09-25 00:00:00+00:00,195.21,196.11,193.99,1467,194.9,47585,195.29,0.0,0.0
2023-09-26 00:00:00+00:00,191.75,194.65,191.67,2641,194.48,87980,192.52,0.0,0.0
2023-09-27 00:00:00+00:00,189.43,192.29,188.58,2838,192.29,95121,189.53,0.0,0.0
2023-09-28 00:00:00+00:00,191.0,191.65,188.78,1647,189.73,92504,190.8,0.0,0.0
2023-09-29 00:00:00+00:00,190.57,192.42,190.43,2133,192.38,67073,191.48,0.0,0.0
2023-10-02 00:00:00+00:00,189.7,189.78,187.46,1503,188.51,73904,188.77,0.0,0.0
2023-10-03 00:00:00+00:00,190.72,191.93,189.08,1749,189.08,75165,190.8,0.0,0.0
2023-10-04 00:00:00+00:00,189.22,191.14,188.67,1307,191.14,83645,189.44,0.0,0.0
2023-10-05 00:00:00+00:00,188.1,188.98,186.83,1367,188.98,57163,188.02,0.0,0.0
2023-10-06 00:00:00+00:00,189.42,191.07,186.87,1481,186.97,72148,188.87,0.0,0.0
2023-10-09 00:00:00+00:00,191.22,191.55,188.46,1137,188.46,46507,190.17,0.0,0.0
2023-10-10 00:00:00+00:00,193.17,193.75,191.14,2660,191.89,84330,193.07,0.0,0.0
2023-10-11 00:00:00+00:00,196.04,196.48,193.9,1630,194.27,71607,195.23,0.0,0.0
2023-10-12 00:00:00+00:00,194.68,196.57,192.67,2109,195.96,101931,194.44,0.0,0.0
2023-10-13 00:00:00+00:00,194.44,196.77,193.83,1984,195.38,116068,195.2,0.0,0.0
2023-10-16 00:00:00+00:00,197.22,199.64,195.8,1415,195.8,70283,197.75,0.0,0.0
2023-10-17 00:00:00+00:00,197.8,199.7,196.19,1805,196.19,74486,198.37,0.0,0.0
2023-10-18 00:00:00+00:00,192.77,196.33,192.35,3826,196.33,231945,193.85,0.0,0.0
2023-10-19 00:00:00+00:00,196.77,205.55,196.72,6485,204.59,425522,199.66,0.0,0.0
2023-10-20 00:00:00+00:00,197.77,201.01,196.72,3753,199.26,196051,198.56,0.0,0.0
2023-10-23 00:00:00+00:00,194.42,198.07,194.25,2531,197.17,139235,196.68,0.0,0.0
2023-10-24 00:00:00+00:00,192.28,195.7,191.31,1941,195.6,94540,192.77,0.0,0.0
2023-10-25 00:00:00+00:00,192.06,193.76,189.54,2469,191.31,133456,192.44,0.0,0.0
2023-10-26 00:00:00+00:00,189.08,192.96,189.08,2055,191.9,102518,190.69,0.0,0.0
2023-10-27 00:00:00+00:00,188.93,190.92,187.22,1994,189.91,132038,188.56,0.0,0.0
2023-10-30 00:00:00+00:00,192.62,193.77,189.77,1834,190.92,77089,192.52,0.0,0.0
