publishedAt,Title,description,url,source
2026-08-30 07:42:48+00:00,"Connor Clark & Lunn Investment Management Ltd. Invests $12.44 Million in PepsiCo, Inc. $PEP - MarketBeat","Connor Clark & Lunn Investment Management Ltd. Invests $12.44 Million in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNejE4VURtLTZNRUN1a19xNTJOaDZ4RW9YTHIyVlRCc1Vaa0I5LTZvVzBreVNCZjZ1OXdlTzMzaUp0V3oySE1wd2czZkkzS0tUaS1iTndPUFJjNUpCVVhBUXd3UmRCemcwTXFBUWVGVXlRSlNPY2FmcEFyRG0xd1FQMmo3VnVQclBqakgxRzhVWjU4OGlaU0tiZ2l2eHZHczd2ckdBMGhVTWNsQVpGRS1MQTBsMTk4dG5zMFZPLVNmSmZad1dPdHNYVDNBQjZDaU1jSzNObklpWXBNazM1?oc=5,{'name': 'MarketBeat'}
2026-08-29 11:11:17+00:00,"X Square Capital LLC Buys New Stake in PepsiCo, Inc. $PEP - MarketBeat","X Square Capital LLC Buys New Stake in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMitgFBVV95cUxPdDQ4eXkza1M1bjRRRC1ORDQ1NVRUMXhWQWVQZnJDT000M21JbHZGWWNjZ0ZudjVMbWZ2U1dCaC01RTZ1Z2JuR21wVmU4cGtoNzVUbVFWYTNVdVUtUU1jSUVCSjkyZ0N4dzNQTUREMGY5Zm1MX2tJR3gtbmFzSFdUcU5vUzRrdGpkc1NBbU5UVk5qcGZ2MnJPalYzZkktSllWSVBjLWxDLWNGUWxvT1Fxd0toY1dIZw?oc=5,{'name': 'MarketBeat'}
2026-08-29 09:24:33+00:00,"8,443 Shares in PepsiCo, Inc. $PEP Acquired by Martin & Co. Inc. TN - MarketBeat","8,443 Shares in PepsiCo, Inc. $PEP Acquired by Martin & Co. Inc. TN - MarketBeat",https://news.google.com/rss/articles/CBMivAFBVV95cUxQVVVZd3JCb3phRG42ZFRsQjQ3Y3QydU1YcmZrdTItazhsU2pSVGowazJYcjZHXzc5WTIxWEtKOVkxODRVNHBtbHJfenlKR2RmVklEOFdTMzNZSE9UTVVhNkF6YU9fTEpYOEhzdmNheS1MOUJFMjJyTHJBUUMzY0pORS1PSERXSWJKSHVOTW9yd1VCRDlJYkhjaG5ZakNjU2NqSk4yaEstUlZXUGtYM1NVLUhBZ2R6NEJpelZNTw?oc=5,{'name': 'MarketBeat'}
2026-08-29 09:40:38+00:00,"Vista Investment Management Acquires New Position in PepsiCo, Inc. $PEP - MarketBeat","Vista Investment Management Acquires New Position in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQNEpfMnMxMXFHQmJ1NzJPN1B1c1RwV1pFTTc3d2Y0ckFuZ2YwRUhWc09uVTNEWFVmQUVGbjY5Q0U4ZlRYWkRaMEt0RFNPRkV0MnR4MHJ4azBZQVd1NXlGekN2SlBOQ294c3ZrZzliNFRPQlp5TDRoZU9XNDF2S1pRUENEOE1RVjlUZFR4dFExY2RVdDhoTktLekdxZzNuQ1BTZUpVQjQtT2Zidk1TNFRJd1RuY0JPZERYWmNPQ3pmN1p3NFpteE1aZg?oc=5,{'name': 'MarketBeat'}
2026-08-29 09:24:33+00:00,"Korea Investment CORP Purchases Shares of 1,381,945 PepsiCo, Inc. $PEP - MarketBeat","Korea Investment CORP Purchases Shares of 1,381,945 PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMixAFBVV95cUxPZ2xfM1RmRjlHNE41WlRMVkxIcUtUSms2LWgtZDhObW9xY3NKMG1aRmtENEVNM24tZWJxbU9VRUptcG9VMVd5amN4V2ZHNW5Rc3BxektJcWRhVkhVWWJoX09rSlZJMXZiZ29La3RoNVgtX3pLTWhxTzYxVFFHcGdxTGpyV29vQ3ZCRE84M29uVm05RW9mMHZTWGhZWmJEMWl4SndMbGR3UUhBOURYdDZubXFLYUY4VGljQzBXVUdpMGtaQzNR?oc=5,{'name': 'MarketBeat'}
2026-08-29 08:16:07+00:00,"CFO4Life Group LLC Acquires Shares of 11,025 PepsiCo, Inc. $PEP - MarketBeat","CFO4Life Group LLC Acquires Shares of 11,025 PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMivAFBVV95cUxOY1lXX2htRVRrems3eDV0emkyVXZoOWFvOVpVUkFId1RuNmo5a2NJUUpIdUFOUF9RbDdqbHVQeGY5ZlpDdU80UTE4T2hDNUlfRmdZZGtPdkZVNzR4dkNTSjJIYVBzY2NMQUpKaFFzOXFJYTVVbHJwTVFDdHBhRTctQXVmRjhfdVIyOW5saXN4MmpWbzhxX1FyQWg4NmNkaExheHByZEpVWUFxM2t1WFYyejdraGdGOWZFRU9KUw?oc=5,{'name': 'MarketBeat'}
2026-08-29 08:42:14+00:00,"First Nebraska Trust Co Takes Position in PepsiCo, Inc. $PEP - MarketBeat","First Nebraska Trust Co Takes Position in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiugFBVV95cUxObDRWak5lUmtveWV3aE5xMTdDdnV1NXdRajFWQy12RmZtQlJxRS1QengyUmtzSW1uT0JKczl1M3pXUDZzQ0xrRlc4RWZJLWxWYmhjTGkzSEoxV0pGb2xobzUxNk5SR2tyZUxvTWdsZVhFNWhqUU1JbHNfUUd6VkFCVjVtOTdjcmk1ekZnZTJqYXk4VVp6bjdrRi1HTnNQUXBGMW9aX21kSldDWnVCbFJDY0Voakx4TVB0blE?oc=5,{'name': 'MarketBeat'}
2026-08-28 09:11:19+00:00,"Shelter Mutual Insurance Co Purchases New Holdings in PepsiCo, Inc. $PEP - MarketBeat","Shelter Mutual Insurance Co Purchases New Holdings in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiygFBVV95cUxORWZGOWExY3hoV0dlUURmRnNfdElrWVUzZUVhcnJOQ2oxQXRhNHV0alZHTjAwOGRDdG93YkVTb2R4dEpsZ2RFWEl3cXNkd1JKRzBQSDBvNm9GLVlkSHpUZmp1Qk5CNmduTkhPc0lQSUtnY1I0WmZoU01oeUVJR19EV3o1dkFyMUl4NnVWYy01N0czZ0prbVFXZHdRdEV4WXpDaC16NGlMbTIxRWYteVVXZVIydVFUMENOX2hfQlQ2dVpGT3JMd012MFBB?oc=5,{'name': 'MarketBeat'}
2026-05-28 07:00:00+00:00,PepsiCo (PEP) Stock Slides as Market Rises: Facts to Know Before You Trade - Yahoo Finance,PepsiCo (PEP) Stock Slides as Market Rises: Facts to Know Before You Trade - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNRVZhZ1dyZmNQckswZTdfMjVCc1RGa050VEdXQ2xoN1RLZ2lLUlZqOVZic1JTRjBRSlJLZXJJZDR2OHUtcjJNaXRJWFRsSDFldl9WVlNvMVQzOWpSVlVVT1BjVkthUXBhVWJmMWl1YTA3QkZSZFFIVXpiOWZwcE40UzFyMXF5aHdMSjdobFRqdXZzUzNlbzJ4TEs0SlA?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 07:29:56+00:00,"Bank of Nova Scotia Makes New Investment in PepsiCo, Inc. $PEP - MarketBeat","Bank of Nova Scotia Makes New Investment in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMivAFBVV95cUxPOF9rRE1FdU5tSUw1M3JjMEJ5Qk9yLWpxS3BBVzh0aERrQmNlWDRkWk5jUnRvMVBoTTNYeWI5T3dnU3dmYUdCRzRFTzhVNWNmWFFhSGdIdzhRMEZBTkJQc1VUdDhFQ2RQR1BtQmlXcWlUeVlGcGFWeGJ5eVZQN3hpZE5fYUpjMnNqeWRITms3RTZGRFljU2lrOUdTT3l6V1REU1V0S1ZiRXI4U1J0Mk9YUnA2dE01RldCQTd0ZA?oc=5,{'name': 'MarketBeat'}
2026-08-21 07:00:00+00:00,PepsiCo (PEP) Stock May Be 15% Undervalued As Cash Flow Holds Up - Yahoo Finance,PepsiCo (PEP) Stock May Be 15% Undervalued As Cash Flow Holds Up - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxPZGx3ZWYwRjFkMC1YLXR5eGdRbXNpMnZSUThxZnppMGdDUy1vTHVqWjdFaVU0QXdnb3NFb3JNSm1QOHlkT0dFTWNOenlNN2xkRUZlRkJmb3BWc0Y5Rjc1ZURCYi1DbEpBMXh1OERDUE1rOVlaa184QXpyeEpneWItUGY4eWxFUDk1akNNYkFtTXp4SmM?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 08:16:07+00:00,"Evolve Private Wealth LLC Buys New Stake in PepsiCo, Inc. $PEP - MarketBeat","Evolve Private Wealth LLC Buys New Stake in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMivAFBVV95cUxQVTJENk5DR3p6ZkJhMEwwSnFXdHQwQ0N6ejlCSTA0LWpUUjdieUp6SkVuOHBucHpQeUJibERFdkhBQzZEd05raDEwcUExYk5Rb0ctY0FsR2IzQjdkV0pNODJiNnpyY01OT1Y1TFVJMU1Zak1WMmxTMWIxdGlnM3J4UU1lTUJVTmNUd19xRDcycWZBSnE5U1JDdjA5UjU3cEx3N3hGZi1WZGVjdlJDRDJMWWZyUlpWVDdXWVhNTg?oc=5,{'name': 'MarketBeat'}
2026-08-28 07:45:41+00:00,"Callan Family Office LLC Invests $3.61 Million in PepsiCo, Inc. $PEP - MarketBeat","Callan Family Office LLC Invests $3.61 Million in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQWVZHelJKMXp0TjhZLUNHLVFPdjJlUU14OGk3RGJmbThzOURBUVh4dFVpeW5hdVY5UXd5RWVleUtOUEg2bmdTUmdfWHd5VWxpSEltUm8ydnBjenJrOGtKM1MtdExYXzZXdDBaT1VPdXEwZ3ROVkVSaVN4ZkZzWlBuMjRoa3NZMWRzS0MtRUZJQU52M0tKRlMwYzVtVmswb2djMzlnRFdtS01aU0JyeDV5VmkxeTMwTmJKWUdOSnZPLTRDUQ?oc=5,{'name': 'MarketBeat'}
2026-08-29 09:24:33+00:00,"Quantbot Technologies LP Buys Shares of 33,651 PepsiCo, Inc. $PEP - MarketBeat","Quantbot Technologies LP Buys Shares of 33,651 PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMivwFBVV95cUxNd2podHRXZWdkMTZMM0JLdXJRejNpOWFPeFJoTFVGeFMzUFk2V3ZzRjNpakFqQ19fUU11YkVicjc0V2xqOWhJZzdIODMyUGRVSU10VFlLVDc2Mlo2U212RUlYRmpqdVllRUVxT0IxV0k4T1NZUG01TDNlZ2RkdzlDZUdEb25yUURjSlpBc0cwemVJdm1fQnpxVEt0ZWF4UXdlTU0wR00wdU9YSUJJQ0RNT0MwcmFYaWFWSHlVNmdRVQ?oc=5,{'name': 'MarketBeat'}
2026-08-29 09:24:32+00:00,"W1M Asset Management Ltd Invests $1.02 Million in PepsiCo, Inc. $PEP - MarketBeat","W1M Asset Management Ltd Invests $1.02 Million in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQMzRzNjExZkFPZnBKNG9uWEVXYXZJWjhGVWtzbTJZdDV3YVlkSjBRd1c5bm9ZejFNWlE3ZnpZMlBEU1dIeGV1dVJKeUwzTXpKX0EzelN6YkxuQnl6bk90RkxhZXJvOUViYmxvbUJGd0s2cVZ2NVZVNU00Q25ac2xhSVc5akVLSkRfMzYtTmRJVUFlSThULWUxT1hSN1Y1VkpXc2VZbGlKSjgzcVhfZmM5MllfNkVhVk5fVTZDc25WaHdZUQ?oc=5,{'name': 'MarketBeat'}
2026-08-29 08:16:06+00:00,"Elevation Point Wealth Partners LLC Takes $5.42 Million Position in PepsiCo, Inc. $PEP - MarketBeat","Elevation Point Wealth Partners LLC Takes $5.42 Million Position in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQRktWYUpKdVZsbGFteXBvS3NjQzEtMjhOdENURV9RUHg0YVdiVWU1UTJ2Uk44QkdFNEtiNmFseWxoQzVKTTdkVVhoa1dWdW9xLWt0YndROTY1clpucVYwS1hIU2xDOHh5dkg2MG9QMERqS3ZkQ01ZNFhfc29jQXo4M0Q1YWhLWkhjYlNfY2dzb1BkUDFMLTJydk1WMk82c0xvUGZDbzZ6cE4tNGVLdWI3Qll3azQ5bzNzTUpsNnY5aG1XVm9lOFJGSFkwdXhkVV9rMWtYS3QyX3AzZw?oc=5,{'name': 'MarketBeat'}
2026-08-29 08:16:07+00:00,"Commerce Bank Takes $89.02 Million Position in PepsiCo, Inc. $PEP - MarketBeat","Commerce Bank Takes $89.02 Million Position in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMivgFBVV95cUxQQlZCUTR2VVlGUFhvUzZDMDVhWlREdTY4aU9DTS1TbU1yNlgzbmdBUThwOFR0c1RKZHluYVI4b245RnIyNTdEVTFxMnpCQXdDeEhTaEt1NExDREN3ZzJnc0lQZnBfM2N5TE02WkdPNHlvV2FjdzgzQ1ppUHhuSElnTUlxcktOUEFMZGVrbXVwMzV3d1RpNzdZX0g5MkM1SC1laEZlbEkwOFBuSXFqVUxGUUlITHg4RUVnTkRRZWxB?oc=5,{'name': 'MarketBeat'}
