publishedAt,Title,description,url,source
2026-06-15 07:00:00+00:00,Freeport-McMoRan (FCX) Beats Stock Market Upswing: What Investors Need to Know - Yahoo Finance,Freeport-McMoRan (FCX) Beats Stock Market Upswing: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxONy13cERfcWhJWkxRUWtQbGU2alktQURySDk3SmpRa2psOGcxcFhJTTg4bUNlY2xnRTRKaEhJYXY3emJBVmg4aldndWpVWUlVVDBpTE9uak5YVlZSaUtNMWdJd2ZZdEc2Y3kzN2NZLUY1NTFPQmplNzdaZHdJTUdBdmZuLTQ5bEt1RXN0Q1RpaDJ5ZFF6Qkl2UmUyMmcxUQ?oc=5,{'name': 'Yahoo Finance'}
2026-08-26 23:10:59+00:00,"Douglas Currault II Sells 80,000 Shares of Freeport-McMoRan (NYSE:FCX) Stock - MarketBeat","Douglas Currault II Sells 80,000 Shares of Freeport-McMoRan (NYSE:FCX) Stock - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNYTlISWZVeU16TUtPbTBpdHZROFgzNkJiZmdmZ3EzdlF0X3JpZmZ4Nm9pM2lTZndqWHJrVkhMSmZhVW9ERFBicWRZTk1hNFliMHVFeXc5X0FveGRRLTk5SDVHZlZjTEVLUGtmWE90U1Z5dTYzTDNjdEpPa0Qxa0cycGs0c3VzcEpGdFRVOV9ScVpkUWd2S1VuM2NCaWs3U3VhT1RRNWRWU0pjMXBzM21fQWdZcGhOaElOai1mV2FFV3ZmcmxMS1ZhdmlxaWJyMnpO?oc=5,{'name': 'MarketBeat'}
2026-07-24 07:00:00+00:00,Freeport McMoRan (FCX) Stock May Look Reasonable Following Lower Copper Sales Outlook - Yahoo Finance,Freeport McMoRan (FCX) Stock May Look Reasonable Following Lower Copper Sales Outlook - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOcHJyMGFfUWJ0TEk5LXJUbWkzc0xrMU1yNWY4dzRTMUVGVlFXbkRMeVlLLWVlZWpaWGdqTTJZaS1uY1BDWnFlaXYwT3Mzb0VBdnBQTGRmUEdsbWljOWNTamx1WkJXOVFsVjJkbW5HamdfX01yemc0Y1pjNFpqRWp1TTV5N2hTZm1TRnhRTXV0Ynl3bkZ2RVdaM3BMaw?oc=5,{'name': 'Yahoo Finance'}
2026-08-27 09:58:25+00:00,Philadelphia Investment Partners LLC Purchases New Stake in Freeport-McMoRan Inc. $FCX - MarketBeat,Philadelphia Investment Partners LLC Purchases New Stake in Freeport-McMoRan Inc. $FCX - MarketBeat,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPZlpzOWVSN281VnR0Qkg2RlViQ21vRUdKMkNUNDF3c1NSYmgtcWUyeTluMlBwZk95OGtnenhtcjVBZHZGcTVsazFzZmFhQ2YyRlZERVluZGppdU5pTkJfM3JtUDRvcUpTWWIwdW1uNXkwalJIYWdQeVVIbko5RmY1dTFheGcyUnQ0RXYwMGJLTTVBUmlOMUtTTDdCaXZBWWQ2NTNmS3F1TUdnOXFSaU1qaVlqVW9GejZYVXJlaHVmZGRra1J6WDg3RXhIenVpU1o0N2hoRk1Hb21ITlR5S2c?oc=5,{'name': 'MarketBeat'}
2026-08-30 09:41:04+00:00,Freeport-McMoRan Inc. $FCX Shares Acquired by Wellington Management Group LLP - MarketBeat,Freeport-McMoRan Inc. $FCX Shares Acquired by Wellington Management Group LLP - MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNTzh4X2pyYTF4RnVqWXdsaGV5LUtkSXROc2R5MmhRS3NRWGdpRnRvcWtmSkhhM05wSS1tTGR5M1ZVLUhUcElLNVRZTHdQdUtvc29MSDI1MEg2ZXZlcUxMM1F0WGRTSWxxWE5oamZRaFllSE1jNmVJQWNiNC1kbnhIeTJnQnJxei1GT0ZvTG81RnFRYmxmeFU5N1hPYThpdGEtcnQzSUVGNXBjVnlwdGE5NmdlRERmUlNqVXIxUlAxbV84S2s2MURhaXdlVTJCMmZoTEE?oc=5,{'name': 'MarketBeat'}
2026-07-16 07:00:00+00:00,Freeport-McMoRan (FCX) Declines More Than Market: Some Information for Investors - Yahoo Finance,Freeport-McMoRan (FCX) Declines More Than Market: Some Information for Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQa3FyQkY0ZmhYUi14UWI5LWdXckRfT2hJNVN2Um9jSVlUYjNlQ1pHX1VFbXMwSkI4Z0dpV2VBUnBOTmtYb0V5ejlCTFFOdW1YWDZKcXJ4RXFBSDNDVkNqa2MzNTJuLVpDeDM3c0ozd0ZOay0zVmVqVW9MbUZwWlBUQk4xdy10N0pZMEk5NGRHcDk5RlRvS2d3dklHT21xOEJH?oc=5,{'name': 'Yahoo Finance'}
2026-08-26 10:18:38+00:00,"11,765,253 Shares in Freeport-McMoRan Inc. $FCX Bought by Jupiter Topco LLC - MarketBeat","11,765,253 Shares in Freeport-McMoRan Inc. $FCX Bought by Jupiter Topco LLC - MarketBeat",https://news.google.com/rss/articles/CBMizAFBVV95cUxOVkM2bjZFTFd0MzB6WG1nVkxEamRSLVVlT2Z6NkMwbDFuZGFVeWZVelZHb1lfTGpNYlJVVTVES1NTd2VKcDVfT1IzaFo2S1FoamRoNTAzcWFQSGpjMlVobmRENnZUV2VrLXphVVFPOEkxTXBrOXNXSzY5OFBXamRoVEhiWV94YVBGLWVwanpnYXQxNXo1S1JNaE1Helo0Ukl4M1pRU3hGSERaYjcxRnk2ZzlYY0owTDhoeTBxeGRxa2wzY3lHMFJYUi1KVV8?oc=5,{'name': 'MarketBeat'}
2026-07-08 07:00:00+00:00,Is Freeport-McMoRan (FCX) Stock Cheap After The 2026 Guidance Cut? - Yahoo Finance,Is Freeport-McMoRan (FCX) Stock Cheap After The 2026 Guidance Cut? - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOSHlpNnYzUjBUaHJJdktCMGxtZk50c3ZiWHZaa1diSkRVZ043V0ptMVk1czhLM0hFemFiYXVoeEZ3T25hVWptS3M5RlpEUWJhYUJCSk1zTUlPTElXODlkNUdRM2FKLWZfRklTMnpWakhXR29hb2gzSGJvYnFrQ2p4bThqV2ZuMmF2S3FkWTlJT2tldjRHSklCR1JLWmJPUQ?oc=5,{'name': 'Yahoo Finance'}
2026-08-27 16:14:56+00:00,Freeport-McMoRan (NYSE:FCX) Coverage Initiated at Erste Group Bank - MarketBeat,Freeport-McMoRan (NYSE:FCX) Coverage Initiated at Erste Group Bank - MarketBeat,https://news.google.com/rss/articles/CBMixAFBVV95cUxORW1KVEJpNmRJMVhaOUVnODI0SC1JX1VaSXFkVGM0ODFYMkVrMEpRbTk5Z2ZyT1cxTTl1ZXdpa3Bpd2ttcUF5WGRuc0RvNzR0bmg2NjdUMHNGUUNMdzRhVTBBbVRlZmpscGxVV3VaUzdrMXI0N0Y1MTZNNlBWNUlWem92U0Y0TG9JZ2dVNGhZMWxTc1A3NGFHV0Fxa1RidDJoUEVWNGpLSkdaUVNUbDJtRlprZFJkQW9TQkNuRTVMdC1uTlRE?oc=5,{'name': 'MarketBeat'}
2026-08-27 21:35:25+00:00,"Freeport-McMoRan (NYSE: FCX) director plans 3,798-share sale - Stock Titan","Freeport-McMoRan (NYSE: FCX) director plans 3,798-share sale - Stock Titan",https://news.google.com/rss/articles/CBMinAFBVV95cUxQUTlYeDE1QVhuVUNsWnRqVXpWZUZmM2Y0NFAtTHpTc21EdUhCRVFmTFVadUV0YlpRNDE3eTVVWTZDMmNabFdpUEN0ZjIwUkNQQ3AzV1lZU19VLUdlNW1RYnZQT20tWk1ZSUpBeGZvaFZoeVJJTTZJQkpfc0ZqM25zeVY1LVBqXzZUSHdLeHRIeGRiSXNtc19GSFdUZU4?oc=5,{'name': 'Stock Titan'}
2026-08-27 07:29:36+00:00,Freeport-McMoRan (NYSE:FCX) Reaches New 12-Month High - Time to Buy? - MarketBeat,Freeport-McMoRan (NYSE:FCX) Reaches New 12-Month High - Time to Buy? - MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPd1poaEZxUmJ2anN1czQ1TUdDaXVkMEJGM1RyeXFFbDVOdFpLME0ycTFoTVRfVWVNU3NpNUZfT2F4MG41djRpMVp6d3k1b1loUjRYUklmazRUaTg4QVQ2S25qUGpCRmc2Z0s5SndJUnNOLXFmMkhuY0VyVk1vdmVYaG5PbFRKOVRCVUgwdzNXMGpzWFB6aHZHRnd6RzEtSm1BcExTNzhmVlo4QXFIcFF1SnBLY0ZqdTZUOHA5dnVDZ0s?oc=5,{'name': 'MarketBeat'}
2026-08-30 10:27:11+00:00,"Thornburg Investment Management Inc. Acquires 468,594 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat","Thornburg Investment Management Inc. Acquires 468,594 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQa0NrX3kxUXpsamhTY2owU0ZydXRGZk9kTVNkenpDNHBLR3EwRXFqemJrYmRqRUxwU084a2txV2Qyb2MyZlI3RmhTRmNTczA3dFdaQXZKTWI0MU9LOGF5SXgtbkFOT0ZUcVgxdXgzbGNGUXdCc2hfX2RGbnA4MVJQZzYwN3FMcThQWGZLNUlkNmoxTHJ1Q1RRSmJUZHFtVUlQWVBrQVJaTU9JZ3NtSjJiRHRTS3N0TVN2Yk5fYlV3NHVYUnNMOVFXNGtxeFVLa1dIODZIbVVWMHQyclZMb09IVA?oc=5,{'name': 'MarketBeat'}
2026-08-26 09:20:25+00:00,"EFG International AG Sells 22,164 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat","EFG International AG Sells 22,164 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat",https://news.google.com/rss/articles/CBMixwFBVV95cUxQZ1Q1M1E1MDNtQmZ4bUJKeWhZNFpwdG1hSUpwYTIycWJTVGo5T3o2eDhneTNPUzZCeWZrelRNWGR6eU83Sk9LbmlrRVJqejVVYVVRQjZ1OVNxZU84RzVqMHVWb3BlbWRGOFdHQ2FOLXhNTGtZbU5ubmlVMFRUVXFhRzQ4S1Btbk1YWVJiMTNYdjBrUmM4cVV2emlyLUNwMXFFa3NTUk1GSnQzX1FuQXUxcTZGUTZVemtqektYdWx3c2M3OUtfUU5r?oc=5,{'name': 'MarketBeat'}
2026-06-01 07:00:00+00:00,Freeport-McMoRan (FCX) Rises Higher Than Market: Key Facts - Yahoo Finance,Freeport-McMoRan (FCX) Rises Higher Than Market: Key Facts - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxNTFdvT0tMUldXUDZrdFk1YWNBaGJ0SXVDOFk2eE1rRXA2QWZ5OTliUmpGdG5RODdtbHdKTy1PaWVHZWE3RVd4NWMxR2xoZXZGdTBxY29PUDdMNWgyNVJSVXNSWjhtaGduWGdQMl9PZ1dObVM5MXdCQnEwSVJfSUdMU3diSVEyS1E2XzNSTUdweWtwbkF6S3BZVzJyeVgwME0?oc=5,{'name': 'Yahoo Finance'}
2026-08-28 23:11:18+00:00,"Insider Selling: Freeport-McMoRan (NYSE:FCX) Director Sells $300,459.78 in Stock - MarketBeat","Insider Selling: Freeport-McMoRan (NYSE:FCX) Director Sells $300,459.78 in Stock - MarketBeat",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPVlpKSW1mdlJibmw5VlgyclhuLVNJTUlQSGl5T0tVLXBzdFhDU3E2anItbFdZQ0IzemN0dHExM3pFbEl0ajI3elNxd2tvQWh0b0twTlFVU2RwS2F5S0VDZHRsaVZrZTRUMVo4Rnp6WGZTMXNUa2RYbjRyQjN2U2VsR1JiR3BDWXNVTDVOQVo5cmlLWFZIQ0JLWHdLWmtkbl9heW1SbG5CMEh6aU94bHYwT0xhZE03LXcxdGVYaVJTS1dCY281aWU5UUJSbEFwUksyMVE?oc=5,{'name': 'MarketBeat'}
2026-07-29 07:00:00+00:00,Do Wall Street Analysts Like Freeport-McMoRan Stock? - Yahoo Finance,Do Wall Street Analysts Like Freeport-McMoRan Stock? - Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxPcEdjd2d4TmcyVnpMMHBfUGtCYk9URURYWC1NM0Q5aEc0Z1FxTVB4UTEtNzY4aC1sczZkWGVZbUpMTXA4cGtwTE9ZTUphZ0N5T0JMSE8xb2dHVmtad3NfUEJTMHNMazdzUEJPem4wYVFIc2NPX1FLQURYR0duUkNJcmh3c2pmTG93ek1jZGVCSV9fSGxlbHJXOEs0ZDNGMjdRT0pqcA?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 11:01:05+00:00,Van ECK Associates Corp Decreases Position in Freeport-McMoRan Inc. $FCX - MarketBeat,Van ECK Associates Corp Decreases Position in Freeport-McMoRan Inc. $FCX - MarketBeat,https://news.google.com/rss/articles/CBMiywFBVV95cUxOalNuZjV1MV93VDYxeUVXZ1ZvQjJlVUZwN0JPcVhIWVVzNGJDbkZwNzctZllqTGtNd3lyQng3TTEweVcwVlBObF9pWlJmZFNvT1pIcmxVMHdUMG5SWUN0WGNjcXpBXzdERWVLYzJkeWxBOEF3b1RtaXhrOUJqMkV5THZUdUZPX19jdGZkRkhTYXFCOVZpTG9uZUdETnZ6aWF4ckY0eks0eE91UW5lNXNzRjFMN1RsUmVremgtTjFWREhpWk9yVWQ0cXZoQQ?oc=5,{'name': 'MarketBeat'}
2026-08-29 09:04:38+00:00,"Ferguson Wellman Capital Management Inc. Purchases 497,349 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat","Ferguson Wellman Capital Management Inc. Purchases 497,349 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat",https://news.google.com/rss/articles/CBMi5wFBVV95cUxOYm1ON1lrZW4yRlBKUnVaMnB5UmlrV2w2MElPT29zejk1eGZ0OVVwOW5uNU5CUTZqQWNtR05HM0FfYnEtclFicG5hTlU4emNzbUVOWjNOV05XcHd3OVVGZEMxSFNqYmhfekJETHBWT3VMcmN1WTlWcllLUDBCZXYyY08zcUMweWFGV2g0ZGVxNzA0anNFTVNHMVFFdWRsQ1NUdTJKWEloT2dzWTdGR25lVEM5ZGVKZjE2T2xob00wWU96WF9QbUVjQzI1TGlpVkd4dEJwajItTHRXeFhwY2NUX2FGVGtyTEU?oc=5,{'name': 'MarketBeat'}
2026-08-26 10:18:38+00:00,"Manning & Napier Advisors LLC Sells 126,274 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat","Manning & Napier Advisors LLC Sells 126,274 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOZnNfME5sX1pzZlVWZWQ2VnRzcEZSNFo4V0hlS2NwQm5LTU4tQU1yRnR3bzFnWWczRS1WdTk5LUJVRGFfNmtUbmg1Y3gyUnpjU0d1MV85MzJKdFg0OXFsY0RiRHBZMGt4aU1wWnItclBXRzZ4TnRULVZubGNQOWp0RW9EQ0wyb0RGREQ5M2ptdF9qVTlldXhweC1QZ0cwcXhwYlhaczZDOWpHZ0tmbzdDUnI4QkVQc0hYblo0akg1WEtZa2JERzRQakUtRjBrQ1czZEE?oc=5,{'name': 'MarketBeat'}
2026-07-10 07:00:00+00:00,Freeport-McMoRan (FCX) Surpasses Market Returns: Some Facts Worth Knowing - Yahoo Finance,Freeport-McMoRan (FCX) Surpasses Market Returns: Some Facts Worth Knowing - Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxOQS03aG44bUJVRnl4UFZhMkcydjVLRmVXVjZrMzlzdkd3LVpWVzZQbm9wVnR1bmVFY05UU1hpNUp6dXAtOGNpeWJjTlFzc29lMkkwRUdObUo0TXo5b0VkcThxLXBzSld5cUlsaFo1ZkZQeVNQN2lMMWdZQVBIcGF2dHRSdWxsclMxQ004OFB5MllBencybFJsLWdnMGVwQU9MS0g1LQ?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 08:36:12+00:00,Corient Private Wealth LP Raises Holdings in Freeport-McMoRan Inc. $FCX - MarketBeat,Corient Private Wealth LP Raises Holdings in Freeport-McMoRan Inc. $FCX - MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxNX3JqYTlYYzZTLUYtRTFVMm0zdFFCbU9YVXdnYmpTbElwZ2dPQlRwODNKVWptTGYyd0d1SnBPcGZSWktXeE1YUEJnVENoS1VBazVNa1lNWml3ak1QTDVEXzYtUEYwci04ZldoQW9XdHgyc0NGajBrQzJtN0QxVEI0QTk0bWM3TVlhME1kUXRxSEpNNFhyWlhLSmNiaDRadnNjTnV0M0VtVVBOaERMLWlFTGE3OGdxVzc2S1FOdkY1NkljRGowZV84QktB?oc=5,{'name': 'MarketBeat'}
2026-07-01 07:00:00+00:00,Freeport-McMoRan (FCX) Suffers a Larger Drop Than the General Market: Key Insights - Yahoo Finance,Freeport-McMoRan (FCX) Suffers a Larger Drop Than the General Market: Key Insights - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxOX2ZRUThWR1dfUjIxUU9zWi0xRUZWRnZNQ18xUEQtclVEcF91SVJXaEVOQ2x6NjFabXZCeF9sVGtpNlo2cnpWNjVDTzJTU1I5WHBJeVZZS29senl0c1JrcURwRWJGOWNqMHJOYUtSUmRFcUJXcW1aTnlsZmxRQWlNTUdXNjhSZnh4V0w5akZzbEowc2M2QjAzOEFtYlFZYW5Pb1E?oc=5,{'name': 'Yahoo Finance'}
2026-07-23 07:00:00+00:00,FCX Stock Falls Amid Soft Q3 Outlook As Copper Price Slips - Investor's Business Daily,FCX Stock Falls Amid Soft Q3 Outlook As Copper Price Slips - Investor's Business Daily,https://news.google.com/rss/articles/CBMif0FVX3lxTE93aDdINmZZNllvYThZUzVOVmNsZEZzTHkxSTJmLXNVeWdIU0dlbEhSUERjMDZHVmgtbW5icnJMYm9jUGFBNUswOVFKZ0VabXEwdzhxdkllVFZfRXpKeG52Mk45SnNGcFYwWEg4Yk9HSUViNTY2Tm1DcWJCcXRrekk?oc=5,"{'name': ""Investor's Business Daily""}"
2026-08-25 09:55:25+00:00,"Oaktree Capital Management LP Sells 19,000 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat","Oaktree Capital Management LP Sells 19,000 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNZXNxRVQxVzU5MV9zaV9ycmZKUTNlODZ5YUhXSmdWUHpCX1FYNDJJWGZrdEwzMFZubFVHeFpwaS1aOURNbURJbC0yS2VWZ04yY0htVjAyR2FVS25IR3pzeGhSai1TVTZBM1NZcWhQX0RkRWxieTk0Y1dtWEJ0Z0NrQkFCOFFsS3BUYTluOXNhM3BvVkZ5eXAxV25EVEc1ekp2aW5aQ2RtbEZtaFRKUVV0OEZaSGs3b0I4TE84R3ZGeDdtc05od1NXMlI2dW5OSzRORi1n?oc=5,{'name': 'MarketBeat'}
2026-08-25 20:04:05+00:00,Freeport-McMoRan (NYSE: FCX) officer eyes August stock sale - Stock Titan,Freeport-McMoRan (NYSE: FCX) officer eyes August stock sale - Stock Titan,https://news.google.com/rss/articles/CBMinAFBVV95cUxPSkZhSklBbGxJWks5SDRwN09IMEN0TU1TUXcxRVdLeENNWDJFb20yQWI1Tk1GampvczRLS2hhUkxfTTdXUVBjVEx4ZTd6bVQyd2VFUS03Ni1oQzctNkEwUmlwRnFJRlpPUWFiSWhGaF9pSGJ6dG5xcjdBRGIyMTN3TEVTcTRNaHpEUmtzVTBybGRqZG4yQ0RpSDd2bzI?oc=5,{'name': 'Stock Titan'}
