,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2022-01-27 14:30:00+00:00,0.49435017,129.0050048828125,133.66052757263185,32.41476679620513,4.29535893031529,12088.445518928385,0.0,12088.445518928385,0,0.0,24081.3519155377
2022-01-28 14:30:00+00:00,0.6936051,133.3509979248047,133.75597007751466,43.562316283184195,4.451751708984375,12088.445518928385,0.0,12088.445518928385,0,0.0,24892.61802076953
2022-01-31 14:30:00+00:00,0.49363628,135.30349731445312,133.8618000793457,44.15076688870094,4.280930655343192,12088.445518928385,0.0,12088.445518928385,0,0.0,25257.090894978624
2022-02-01 14:30:00+00:00,0.4676151,137.6439971923828,133.9775800704956,46.51879304603228,4.273859296526227,12088.445518928385,0.0,12088.445518928385,0,0.0,25693.99178320306
2022-02-02 14:30:00+00:00,0.37843567,148.0,134.1478275680542,58.48587136569901,5.061751229422433,12088.445518928385,0.0,12088.445518928385,0,0.0,27627.145836218813
2022-02-03 14:30:00+00:00,0.5925454,143.08999633789062,134.29369003295898,55.52175523622812,5.245215279715402,-12.088445518927983,12082.40431677,12070.315871251072,1,135.2221734183175,26710.595922506218
2022-02-04 14:30:00+00:00,0.5294664,143.29299926757812,134.44702503204346,54.75557846124945,5.289251055036273,-12.088445518927983,12099.545721038272,12087.457275519344,0,135.35912268502372,26748.490459963356
2022-02-07 14:30:00+00:00,0.68761396,139.2010040283203,134.5680475616455,53.93547317658762,5.38268062046596,-12.088445518927983,11754.020930987532,11741.932485468604,0,135.35912268502372,25984.638100260057
2022-02-08 14:30:00+00:00,0.7399067,139.3990020751953,134.68756008148193,55.35172195824211,5.385680062430246,-12.088445518927983,11770.739726972579,11758.65128145365,0,135.35912268502372,26021.598376721555
2022-02-09 14:30:00+00:00,0.49314097,141.5919952392578,134.82277503967285,60.254493928126436,5.275965009416852,11925.891990677366,0.0,11925.891990677366,-1,0.0,26430.964200784972
2022-02-10 14:30:00+00:00,0.65589696,138.6199951171875,134.92611499786378,60.2306273111531,5.194250924246652,-11.925891990676973,11919.932024665035,11908.006132674358,1,130.8286187308175,25876.181222422154
2022-02-11 14:30:00+00:00,0.7571453,134.28250122070312,134.99933750152587,53.926472698987205,5.126643589564732,-11.925891990676973,11546.950966919472,11535.025074928795,0,130.8286187308175,25066.50165186889
2022-02-14 14:30:00+00:00,0.7237769,135.5260009765625,135.0885924911499,60.30838365689157,5.036643981933594,-11.925891990676973,11653.879498766559,11641.953606775882,0,130.8286187308175,25298.62563229071
2022-02-15 14:30:00+00:00,0.6555285,136.60850524902344,135.18586502075195,59.115804956039604,4.787894112723214,-11.925891990676973,11746.96403057047,11735.038138579794,0,130.8286187308175,25500.69660123401
2022-02-16 14:30:00+00:00,0.7443638,137.73800659179688,135.29784755706788,60.558328098171856,4.74803706577846,-11.925891990676973,11844.089839991004,11832.163948000327,0,130.8286187308175,25711.540508794864
2022-02-17 14:30:00+00:00,0.9509865,132.53900146484375,135.3818500518799,49.03812401575612,4.775751386369977,-11.925891990676973,11397.027439961512,11385.101547970835,0,130.8286187308175,24741.042719297675
2022-02-18 14:30:00+00:00,0.94390976,130.4029998779297,135.44952754974366,44.2200893718288,4.819322858537946,11184.606763371883,0.0,11184.606763371883,-1,0.0,24342.315507486397
2022-02-22 14:30:00+00:00,0.84920555,129.81350708007812,135.5106126022339,40.36638519152056,4.857358660016741,11184.606763371883,0.0,11184.606763371883,0,0.0,24232.27494332663
2022-02-23 14:30:00+00:00,0.9481531,127.58799743652344,135.5756150817871,18.607545803489543,4.187430245535714,11184.606763371883,0.0,11184.606763371883,0,0.0,23816.839271148274
2022-02-24 14:30:00+00:00,0.711212,132.6909942626953,135.67155506134034,34.10132744434894,4.261501312255859,11184.606763371883,0.0,11184.606763371883,0,0.0,24769.415200326734
2022-02-25 14:30:00+00:00,0.8133889,134.45950317382812,135.79379009246827,37.11172338960882,4.201501573835101,11184.606763371883,0.0,11184.606763371883,0,0.0,25099.54258951943
2022-02-28 14:30:00+00:00,0.82738304,135.0570068359375,135.91181510925293,43.267268950780796,4.045000893729074,11184.606763371883,0.0,11184.606763371883,0,0.0,25211.078540943556
2022-03-01 14:30:00+00:00,0.8602985,134.06149291992188,136.01252758026124,41.5472247590121,4.048643384660993,11184.606763371883,0.0,11184.606763371883,0,0.0,25025.246053512816
2022-03-02 14:30:00+00:00,0.81004715,134.57150268554688,136.11315509796142,38.255938075877516,3.9818927219935825,11184.606763371883,0.0,11184.606763371883,0,0.0,25120.44952765348
2022-03-03 14:30:00+00:00,0.7037762,133.89950561523438,136.21703514099121,41.44514597369039,3.966107504708426,11184.606763371883,0.0,11184.606763371883,0,0.0,24995.007898849188
2022-03-04 14:30:00+00:00,0.8572778,131.906494140625,136.30869262695313,45.29411408909508,3.8093583243233815,11184.606763371883,0.0,11184.606763371883,0,0.0,24622.97263761749
2022-03-07 14:30:00+00:00,0.8434135,126.37850189208984,136.36384761810302,34.5112785240932,3.992786407470703,11184.606763371883,0.0,11184.606763371883,0,0.0,23591.062853619063
2022-03-08 14:30:00+00:00,0.7522719,127.10449981689453,136.4258376312256,33.71097992420934,4.206571851457868,11184.606763371883,0.0,11184.606763371883,0,0.0,23726.58481676346
2022-03-09 14:30:00+00:00,0.70671225,133.4199981689453,136.5026776123047,43.71634290246137,4.4543576921735495,11184.606763371883,0.0,11184.606763371883,0,0.0,24905.498289739855
2022-03-10 14:30:00+00:00,0.73350316,132.42950439453125,136.57410762786864,49.81841599610775,4.257785252162388,11184.606763371883,0.0,11184.606763371883,0,0.0,24720.602911661448
2022-03-11 14:30:00+00:00,0.8754654,129.87049865722656,136.62838260650634,49.12914670725843,4.278535025460379,11184.606763371883,0.0,11184.606763371883,0,0.0,24242.913555578765
2022-03-14 13:30:00+00:00,0.91048974,125.95099639892578,136.66746757507323,44.30367668965452,4.362606048583984,11184.606763371883,0.0,11184.606763371883,0,0.0,23511.260444122923
2022-03-15 13:30:00+00:00,0.8536329,129.197998046875,136.72424507141113,52.30493781157107,4.334785461425781,11184.606763371883,0.0,11184.606763371883,0,0.0,24117.377931003575
2022-03-16 13:30:00+00:00,0.68861896,133.28050231933594,136.79535259246825,50.869364453193164,4.088499341692243,11184.606763371883,0.0,11184.606763371883,0,0.0,24879.4586128432
2022-03-17 13:30:00+00:00,0.68861896,133.83900451660156,136.87190010070802,49.05106668155443,3.9724638802664622,11184.606763371883,0.0,11184.606763371883,0,0.0,24983.71416455743
2022-03-18 13:30:00+00:00,0.5684051,136.12550354003906,136.96563262939452,51.55379147098616,4.031500135149274,11184.606763371883,0.0,11184.606763371883,0,0.0,25410.53471844175
2022-03-21 13:30:00+00:00,0.76377535,136.10150146484375,137.04774765014648,53.05280655943644,4.02582277570452,11184.606763371883,0.0,11184.606763371883,0,0.0,25406.05425336207
2022-03-22 13:30:00+00:00,0.57707554,139.8679962158203,137.14651264190672,57.22212951597655,4.222787584577288,-11.184606763372358,11179.01725474451,11167.832647981139,1,133.53381483895438,26109.145468068702
2022-03-23 13:30:00+00:00,0.59221303,138.27549743652344,137.2382801437378,55.82084026432967,4.124143872942243,-11.184606763372358,11051.736019482876,11040.551412719504,0,133.53381483895438,25811.87387334144
2022-03-24 13:30:00+00:00,0.3978453,141.57200622558594,137.34415515899659,62.425932542471905,4.146035875592913,11287.053655659838,0.0,11287.053655659838,-1,0.0,26427.23285351581
2022-03-25 13:30:00+00:00,0.32248175,141.67300415039062,137.44373767852784,72.85114345406777,3.9093219212123325,11287.053655659838,0.0,11287.053655659838,0,0.0,26446.086126473474
2022-03-28 13:30:00+00:00,0.46657458,141.45550537109375,137.54346519470215,71.77231227215468,3.667572566441127,11287.053655659838,0.0,11287.053655659838,0,0.0,26405.485650157025
2022-03-29 13:30:00+00:00,0.7579347,142.5054931640625,137.64376514434815,66.40484573637023,3.360929216657366,-11.287053655660202,11281.412949185245,11270.125895529585,1,137.46409933907645,26601.486770985386
2022-03-30 13:30:00+00:00,0.8583696,141.93850708007812,137.74636016845704,67.43620018287984,3.2618582589285716,-11.287053655660202,11236.527632782003,11225.240579126343,0,137.46409933907645,26495.647532949286
2022-03-31 13:30:00+00:00,0.81743467,139.0675048828125,137.83783519744873,66.6733333963396,3.1846793038504466,-11.287053655660202,11009.245437224226,10997.958383568566,0,137.46409933907645,25959.717827544133
2022-04-01 13:30:00+00:00,0.7121239,140.15049743652344,137.92987018585205,78.69342314204859,2.9725009373256137,-11.287053655660202,11094.98028118031,11083.693227524649,0,137.46409933907645,26161.87994390164
2022-04-04 13:30:00+00:00,0.2753841,142.97149658203125,138.04417266845704,78.32016665483701,2.931607927594866,11290.039487570648,0.0,11290.039487570648,-1,0.0,26688.475584420514
2022-04-05 13:30:00+00:00,0.5463189,140.59100341796875,138.13806518554688,66.16261628991953,2.7894287109375,11290.039487570648,0.0,11290.039487570648,0,0.0,26244.109153301073
2022-04-06 13:30:00+00:00,0.7358654,136.54800415039062,138.20915271759034,55.18966235635601,3.0164642333984375,11290.039487570648,0.0,11290.039487570648,0,0.0,25489.402866942248
2022-04-07 13:30:00+00:00,0.6050237,135.8885040283203,138.2779602432251,49.51579314619537,2.9415719168526784,11290.039487570648,0.0,11290.039487570648,0,0.0,25366.294042270354
2022-04-08 13:30:00+00:00,0.5896566,133.28750610351562,138.33189777374267,44.79852161329921,2.9391076224190846,11290.039487570648,0.0,11290.039487570648,0,0.0,24880.766008565748
2022-04-11 13:30:00+00:00,0.57027197,128.82350158691406,138.3634727859497,30.098193082951866,2.915572030203683,11290.039487570648,0.0,11290.039487570648,0,0.0,24047.47071266243
2022-04-12 13:30:00+00:00,0.7209034,127.7145004272461,138.38936527252199,30.631952657174963,3.114001682826451,11290.039487570648,0.0,11290.039487570648,0,0.0,23840.453572319977
2022-04-13 13:30:00+00:00,0.7138595,129.8939971923828,138.42747276306153,27.668512522394167,3.024787357875279,11290.039487570648,0.0,11290.039487570648,0,0.0,24247.30002488754
2022-04-14 13:30:00+00:00,0.64574236,126.7300033569336,138.45067527770996,24.421388770254723,3.1377165658133372,11290.039487570648,0.0,11290.039487570648,0,0.0,23656.677598422317
2022-04-18 13:30:00+00:00,0.73381454,127.67649841308594,138.4768352508545,26.98815898723946,3.126251220703125,11290.039487570648,0.0,11290.039487570648,0,0.0,23833.359739973537
2022-04-19 13:30:00+00:00,0.72604233,130.00900268554688,138.5005927658081,29.98734195639996,3.1973582676478793,11290.039487570648,0.0,11290.039487570648,0,0.0,24268.768089290304
2022-04-20 13:30:00+00:00,0.7673161,128.0399932861328,138.50984272003174,28.698609408533486,3.3958227975027904,11290.039487570648,0.0,11290.039487570648,0,0.0,23901.21329313829
2022-04-21 13:30:00+00:00,0.77872443,124.81449890136719,138.5015452194214,28.390117731860656,3.573572976248605,11290.039487570648,0.0,11290.039487570648,0,0.0,23299.110565017854
2022-04-22 13:30:00+00:00,0.8551678,119.635498046875,138.47450271606445,22.33235556352912,3.8816800798688615,11290.039487570648,0.0,11290.039487570648,0,0.0,22332.346971146522
2022-04-25 13:30:00+00:00,0.731952,123.0739974975586,138.46228019714354,23.60478586329866,3.9677505493164062,11290.039487570648,0.0,11290.039487570648,0,0.0,22974.211334537016
2022-04-26 13:30:00+00:00,0.8685708,118.6500015258789,138.42065269470214,22.390832051698112,4.107394082205636,11290.039487570648,0.0,11290.039487570648,0,0.0,22148.3844298854
2022-04-27 13:30:00+00:00,0.8554692,114.29450225830078,138.35541770935058,22.216111126739392,4.167357853480747,11290.039487570648,0.0,11290.039487570648,0,0.0,21335.343798433205
2022-04-28 13:30:00+00:00,0.69050044,118.52249908447266,138.30684520721437,30.09215763520865,4.352892739432199,11290.039487570648,0.0,11290.039487570648,0,0.0,22124.583561350235
2022-04-29 13:30:00+00:00,0.7699573,114.1094970703125,138.24236770629884,28.891860017805215,4.4803924560546875,11290.039487570648,0.0,11290.039487570648,0,0.0,21300.808897696654
2022-05-02 13:30:00+00:00,0.81147677,116.58300018310547,138.19043270111084,35.91021173554515,4.446570805140904,11290.039487570648,0.0,11290.039487570648,0,0.0,21762.537487044443
2022-05-03 13:30:00+00:00,0.70450824,117.33399963378906,138.15421268463135,37.95192255630877,4.2748919895717075,11290.039487570648,0.0,11290.039487570648,0,0.0,21902.726482631984
2022-05-04 13:30:00+00:00,0.6769731,122.26100158691406,138.13447017669677,41.671944161815894,4.640535082135882,11290.039487570648,0.0,11290.039487570648,0,0.0,22822.449465701706
2022-05-05 13:30:00+00:00,0.70603025,116.50550079345703,138.0792526626587,39.44153374051417,4.881748744419643,11290.039487570648,0.0,11290.039487570648,0,0.0,21748.070683395556
2022-05-06 13:30:00+00:00,0.8069978,115.74649810791016,138.01587768554688,37.63243792931757,4.990713391985212,11290.039487570648,0.0,11290.039487570648,0,0.0,21606.387724722008
2022-05-09 13:30:00+00:00,0.7930459,112.51100158691406,137.9133576965332,32.19359288564394,5.020177568708148,11290.039487570648,0.0,11290.039487570648,0,0.0,21002.417898788644
2022-05-10 13:30:00+00:00,0.7987935,114.3949966430664,137.81515766143798,36.09044028711028,5.008748735700335,11290.039487570648,0.0,11290.039487570648,0,0.0,21354.10307561997
2022-05-11 13:30:00+00:00,0.7987935,113.60250091552734,137.7236701965332,37.97408564888112,4.83417728969029,11290.039487570648,0.0,11290.039487570648,0,0.0,21206.167974003063
2022-05-12 13:30:00+00:00,0.65966076,112.84400177001953,137.60742023468018,41.952343006578026,4.690855843680246,11290.039487570648,0.0,11290.039487570648,0,0.0,21064.579011100413
2022-05-13 13:30:00+00:00,0.73618865,116.05049896240234,137.50878524780273,41.631416675489426,4.709748949323382,11290.039487570648,0.0,11290.039487570648,0,0.0,21663.135535136807
2022-05-16 13:30:00+00:00,0.58474535,114.44499969482422,137.40737773895265,44.628939823133365,4.546713147844587,11290.039487570648,0.0,11290.039487570648,0,0.0,21363.437140506245
2022-05-17 13:30:00+00:00,0.6271845,116.4729995727539,137.31547019958495,52.95850876202708,4.29967771257673,11290.039487570648,0.0,11290.039487570648,0,0.0,21742.00368363731
2022-05-18 13:30:00+00:00,0.8158347,111.89949798583984,137.1968176651001,41.08925261617467,4.255606515066964,11290.039487570648,0.0,11290.039487570648,0,0.0,20888.268580097763
2022-05-19 13:30:00+00:00,0.83386064,110.38400268554688,137.07311016082764,44.56378029433758,4.134320940290179,11290.039487570648,0.0,11290.039487570648,0,0.0,20605.37121742683
2022-05-20 13:30:00+00:00,0.6623623,108.90799713134766,136.93639266967773,38.46488317008951,4.294428144182477,11290.039487570648,0.0,11290.039487570648,0,0.0,20329.84540188
2022-05-23 13:30:00+00:00,0.75423634,111.48799896240234,136.8151401901245,41.671650108234346,4.365785326276507,11290.039487570648,0.0,11290.039487570648,0,0.0,20811.454096773643
2022-05-24 13:30:00+00:00,0.6723378,105.97000122070312,136.6604252243042,27.175793380974994,4.498999459402902,11290.039487570648,0.0,11290.039487570648,0,0.0,19781.409986409788
2022-05-25 13:30:00+00:00,0.90013254,105.80500030517578,136.5054151916504,32.22359894986613,4.1695709228515625,11290.039487570648,0.0,11290.039487570648,0,0.0,19750.609281299086
2022-05-26 13:30:00+00:00,0.73150235,107.7925033569336,136.362982673645,37.304479340557286,4.160178048270089,11290.039487570648,0.0,11290.039487570648,0,0.0,20121.616285764245
2022-05-27 13:30:00+00:00,0.5791212,112.31649780273438,136.23859516143798,49.70181381759242,4.215856824602399,11290.039487570648,0.0,11290.039487570648,0,0.0,20966.10989601007
2022-05-31 13:30:00+00:00,0.6119127,113.76200103759766,136.11876770019532,49.01635425829295,4.209964207240513,11290.039487570648,0.0,11290.039487570648,0,0.0,21235.94184652557
2022-06-01 13:30:00+00:00,0.733392,113.89199829101562,135.99668022155763,50.459322841253005,4.26164300101144,11290.039487570648,0.0,11290.039487570648,0,0.0,21260.2084213802
2022-06-02 13:30:00+00:00,0.48119372,117.62249755859375,135.9014852142334,56.92826879275305,4.296107155936105,11290.039487570648,0.0,11290.039487570648,0,0.0,21956.58036264566
2022-06-03 13:30:00+00:00,0.6897611,114.54100036621094,135.79694519042968,47.80343890460443,4.229892730712891,11290.039487570648,0.0,11290.039487570648,0,0.0,21381.357576646617
2022-06-06 13:30:00+00:00,0.6482557,116.82050323486328,135.7026477432251,53.39023466906506,4.410285949707031,11290.039487570648,0.0,11290.039487570648,0,0.0,21806.872158986735
2022-06-07 13:30:00+00:00,0.40871882,117.14949798583984,135.60124771118163,51.01468181551919,4.423428671700614,11290.039487570648,0.0,11290.039487570648,0,0.0,21868.285577666327
2022-06-08 13:30:00+00:00,0.46013546,117.19400024414062,135.48701019287108,59.189771497960955,4.212928771972656,11290.039487570648,0.0,11290.039487570648,0,0.0,21876.59280996441
2022-06-09 13:30:00+00:00,0.59773105,114.83550262451172,135.3548801803589,57.506872358312144,4.249571663992746,11290.039487570648,0.0,11290.039487570648,0,0.0,21436.332285019394
2022-06-10 13:30:00+00:00,0.56750005,111.1614990234375,135.2002927017212,53.537957722446855,4.112607683454241,11290.039487570648,0.0,11290.039487570648,0,0.0,20750.506384413515
2022-06-13 13:30:00+00:00,0.52241886,106.39250183105469,135.02505268096922,42.514655706507575,4.229464394705636,11290.039487570648,0.0,11290.039487570648,0,0.0,19860.278134910284
2022-06-14 13:30:00+00:00,0.8356711,106.71549987792969,134.83861019134523,51.292406550196866,3.6952498299734935,11290.039487570648,0.0,11290.039487570648,0,0.0,19920.572149409134
2022-06-15 13:30:00+00:00,0.85208803,109.7645034790039,134.6644802093506,56.24025448466253,3.8427140372140065,11290.039487570648,0.0,11290.039487570648,0,0.0,20489.72935982828
2022-06-16 13:30:00+00:00,0.83007854,106.03350067138672,134.47116024017333,47.37219069165541,3.9285714285714284,11290.039487570648,0.0,11290.039487570648,0,0.0,19793.26342279192
2022-06-17 13:30:00+00:00,0.8372194,107.14350128173828,134.2808002471924,41.39411667005659,3.866286141531808,11290.039487570648,0.0,11290.039487570648,0,0.0,20000.46713049783
2022-06-21 13:30:00+00:00,0.8553874,111.54399871826172,134.1220852279663,46.640407922239206,3.986964634486607,11290.039487570648,0.0,11290.039487570648,0,0.0,20821.907565840665
2022-06-22 13:30:00+00:00,0.8553874,111.48750305175781,133.96082523345947,46.34980074168548,3.923571450369699,11290.039487570648,0.0,11290.039487570648,0,0.0,20811.361525181088
2022-06-23 13:30:00+00:00,0.66241914,112.24199676513672,133.80063270568849,41.02067211236129,3.7299286978585378,11290.039487570648,0.0,11290.039487570648,0,0.0,20952.202794451558
2022-06-24 13:30:00+00:00,0.8130602,117.9749984741211,133.67205272674562,55.26493156068761,3.853715079171317,11290.039487570648,0.0,11290.039487570648,0,0.0,22022.381674812386
2022-06-27 13:30:00+00:00,0.64112765,115.83350372314453,133.53351524353027,48.480322709666034,3.7532866341727122,11290.039487570648,0.0,11290.039487570648,0,0.0,21622.62905459126
2022-06-28 13:30:00+00:00,0.5349341,112.00749969482422,133.389172706604,42.85257667725106,3.9548939296177457,11290.039487570648,0.0,11290.039487570648,0,0.0,20908.42924877798
2022-06-29 13:30:00+00:00,0.6102954,111.70149993896484,133.2360176849365,42.42047645004139,3.9775723048618863,11290.039487570648,0.0,11290.039487570648,0,0.0,20851.30830363626
2022-06-30 13:30:00+00:00,0.68896365,108.96299743652344,133.0681101989746,41.98018993048922,4.079607827322824,11290.039487570648,0.0,11290.039487570648,0,0.0,20340.112303583563
2022-07-01 13:30:00+00:00,0.68896365,108.73750305175781,132.88965019226075,46.34543936015928,3.940321786063058,11290.039487570648,0.0,11290.039487570648,0,0.0,20298.019288359454
2022-07-05 13:30:00+00:00,0.519212,113.26300048828125,132.7379151916504,60.434989570899276,4.126250675746372,11290.039487570648,0.0,11290.039487570648,0,0.0,21142.79346173964
2022-07-06 13:30:00+00:00,0.7018977,114.5719985961914,132.60677516937255,61.585539412842294,4.2683225359235495,11290.039487570648,0.0,11290.039487570648,0,0.0,21387.14401327051
2022-07-07 13:30:00+00:00,0.54960096,118.78299713134766,132.50709266662597,62.85840344220151,4.261858258928571,11290.039487570648,0.0,11290.039487570648,0,0.0,22173.210706830414
2022-07-08 13:30:00+00:00,0.43307522,119.35350036621094,132.4086951446533,70.87251983851604,4.130215236118862,11290.039487570648,0.0,11290.039487570648,0,0.0,22279.706491084482
2022-07-11 13:30:00+00:00,0.6784037,115.67649841308594,132.2856601715088,62.375636380014626,4.156608036586216,11290.039487570648,0.0,11290.039487570648,0,0.0,21593.32088838823
2022-07-12 13:30:00+00:00,0.5486434,114.02050018310547,132.14968265533446,53.90240102018064,4.009322030203683,11290.039487570648,0.0,11290.039487570648,0,0.0,21284.19585727883
2022-07-13 13:30:00+00:00,0.5788285,111.35350036621094,131.99537517547608,49.80489395599178,4.011500767299107,11290.039487570648,0.0,11290.039487570648,0,0.0,20786.347256694276
2022-07-14 13:30:00+00:00,0.50180674,110.36750030517578,131.841852645874,47.28903498572486,4.064250946044922,11290.039487570648,0.0,11290.039487570648,0,0.0,20602.290719662255
2022-07-15 13:30:00+00:00,0.60580057,111.77749633789062,131.72159011840822,39.75602170989216,3.845393589564732,11290.039487570648,0.0,11290.039487570648,0,0.0,20865.494544150788
2022-07-18 13:30:00+00:00,0.5949725,109.02999877929688,131.59497261047363,38.97521221713472,3.9818218776157925,11290.039487570648,0.0,11290.039487570648,0,0.0,20352.619437826972
2022-07-19 13:30:00+00:00,0.39453945,113.80999755859375,131.49564262390138,52.833270930939086,3.9481430053710938,11290.039487570648,0.0,11290.039487570648,0,0.0,21244.901352506586
2022-07-20 13:30:00+00:00,0.40322056,113.9000015258789,131.38242763519287,53.479358474837,3.993285587855748,11290.039487570648,0.0,11290.039487570648,0,0.0,21261.702384466218
2022-07-21 13:30:00+00:00,0.5910112,114.33999633789062,131.28583011627197,59.17733749188513,3.885321480887277,11290.039487570648,0.0,11290.039487570648,0,0.0,21343.836173916403
2022-07-22 13:30:00+00:00,0.6976731,107.9000015258789,131.1452151489258,48.82073540849897,4.265356881277902,11290.039487570648,0.0,11290.039487570648,0,0.0,20141.682958673562
2022-07-25 13:30:00+00:00,0.598563,107.51000213623047,130.99494014739992,40.83157861533924,3.974249703543527,11290.039487570648,0.0,11290.039487570648,0,0.0,20068.881809931307
2022-07-26 13:30:00+00:00,0.70447385,105.0199966430664,130.82391510009765,35.329436180121945,3.92614255632673,11290.039487570648,0.0,11290.039487570648,0,0.0,19604.072722818946
2022-07-27 13:30:00+00:00,0.4288579,113.05999755859375,130.6902875518799,42.13527876048075,4.231321607317243,11290.039487570648,0.0,11290.039487570648,0,0.0,21104.89892428251
2022-07-28 13:30:00+00:00,0.5911165,114.22000122070312,130.56681755065918,43.05786607460682,4.238214220319476,11290.039487570648,0.0,11290.039487570648,0,0.0,21321.436696874694
2022-07-29 13:30:00+00:00,0.44479275,116.31999969482422,130.46617252349853,50.908990190656375,4.211571284702846,11290.039487570648,0.0,11290.039487570648,0,0.0,21713.443211066457
2022-08-01 13:30:00+00:00,0.57237476,114.86000061035156,130.35256252288818,51.192455499384806,4.147000449044364,11290.039487570648,0.0,11290.039487570648,0,0.0,21440.905321691647
2022-08-02 13:30:00+00:00,0.41148493,115.12999725341797,130.22245750427246,55.75624258562647,4.120964595249721,11290.039487570648,0.0,11290.039487570648,0,0.0,21491.30556921384
2022-08-03 13:30:00+00:00,0.2972342,118.08000183105469,130.10601753234863,61.091540677958996,4.157357897077288,11290.039487570648,0.0,11290.039487570648,0,0.0,22041.98264140224
2022-08-04 13:30:00+00:00,0.36189896,118.19000244140625,129.98307754516603,59.58019920182111,4.094286237444196,11290.039487570648,0.0,11290.039487570648,0,0.0,22062.51644480937
2022-08-05 13:30:00+00:00,0.7344803,117.47000122070312,129.85424255371095,63.422394695038264,3.871429443359375,11290.039487570648,0.0,11290.039487570648,0,0.0,21928.113885845716
2022-08-08 13:30:00+00:00,0.4500786,117.30000305175781,129.73189758300782,56.50392331979345,3.748572758265904,11290.039487570648,0.0,11290.039487570648,0,0.0,21896.380343917725
2022-08-09 13:30:00+00:00,0.43449846,116.62999725341797,129.60561756134032,54.979925868768625,3.6550015040806363,11290.039487570648,0.0,11290.039487570648,0,0.0,21771.310425662
2022-08-10 13:30:00+00:00,0.18731844,119.69999694824219,129.51628505706788,58.921436557993,3.7157156808035716,11290.039487570648,0.0,11290.039487570648,0,0.0,22344.386974892106
2022-08-11 13:30:00+00:00,0.67120665,118.83999633789062,129.4232500076294,72.36301797795004,3.365001678466797,11290.039487570648,0.0,11290.039487570648,0,0.0,22183.850743260893
2022-08-12 13:30:00+00:00,0.06431711,121.68000030517578,129.33510749816895,76.32848049728355,3.312859126499721,11290.039487570648,0.0,11290.039487570648,0,0.0,22713.99401204216
2022-08-15 13:30:00+00:00,0.06427797,122.08000183105469,129.21442001342774,84.3674353490718,3.187859126499721,11290.039487570648,0.0,11290.039487570648,0,0.0,22788.662258597335
2022-08-16 13:30:00+00:00,0.1468248,121.69999694824219,129.09367500305177,75.17479563213438,2.6807158333914622,11290.039487570648,0.0,11290.039487570648,0,0.0,22717.72678348966
2022-08-17 13:30:00+00:00,0.5009419,119.55000305175781,128.95119499206544,64.68319322498783,2.640716007777623,11290.039487570648,0.0,11290.039487570648,0,0.0,22316.387628589968
2022-08-18 13:30:00+00:00,0.5914172,120.16999816894531,128.83456001281738,61.547681863377576,2.5300015040806363,11290.039487570648,0.0,11290.039487570648,0,0.0,22432.122057781064
2022-08-19 13:30:00+00:00,0.40439394,117.20999908447266,128.6934475326538,56.46669709030786,2.603572300502232,11290.039487570648,0.0,11290.039487570648,0,0.0,21879.57931195809
2022-08-22 13:30:00+00:00,0.31316242,114.23999786376953,128.53165748596192,47.867755274302084,2.6557153974260603,11290.039487570648,0.0,11290.039487570648,0,0.0,21325.16946832219
2022-08-23 13:30:00+00:00,0.44311476,113.86000061035156,128.3596199798584,38.469943939777295,2.519286564418248,11290.039487570648,0.0,11290.039487570648,0,0.0,21254.235417392865
2022-08-24 13:30:00+00:00,0.56436366,113.69000244140625,128.18380996704101,37.74509844373394,2.520714896065848,11290.039487570648,0.0,11290.039487570648,0,0.0,21222.501875464874
2022-08-25 13:30:00+00:00,0.37099776,116.6500015258789,128.02190494537354,48.009709327894804,2.580714634486607,11290.039487570648,0.0,11290.039487570648,0,0.0,21775.04462128785
2022-08-26 13:30:00+00:00,0.5692656,110.33999633789062,127.8290124130249,36.98577919761072,2.8085714067731584,11290.039487570648,0.0,11290.039487570648,0,0.0,20597.156556721297
2022-08-29 13:30:00+00:00,0.45390198,109.41999816894531,127.64664493560791,36.643201822596055,2.847142355782645,11290.039487570648,0.0,11290.039487570648,0,0.0,20425.420586569224
2022-08-30 13:30:00+00:00,0.5599887,108.94000244140625,127.46251247406006,27.950825411540592,2.7335706438337053,11290.039487570648,0.0,11290.039487570648,0,0.0,20335.819830045686
2022-08-31 13:30:00+00:00,0.648579,108.22000122070312,127.2602225112915,28.11212381976806,2.7185707092285156,11290.039487570648,0.0,11290.039487570648,0,0.0,20201.417271082035
2022-09-01 13:30:00+00:00,0.6035933,109.73999786376953,127.0666625213623,23.975568628204982,2.7364273071289062,11290.039487570648,0.0,11290.039487570648,0,0.0,20485.1548989777
2022-09-02 13:30:00+00:00,0.9185905,107.8499984741211,126.86653247833252,20.87594746681438,2.864283970424107,11290.039487570648,0.0,11290.039487570648,0,0.0,20132.348893787283
2022-09-06 13:30:00+00:00,0.9414691,106.80999755859375,126.66034748077392,20.326802273637313,2.8971410478864397,11290.039487570648,0.0,11290.039487570648,0,0.0,19938.212022415155
2022-09-07 13:30:00+00:00,0.85039806,109.44999694824219,126.45840496063232,30.25799177839778,2.957855769566127,11290.039487570648,0.0,11290.039487570648,0,0.0,20431.020455829657
