publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-24 09:16:26+00:00,"26,731 Shares in Procter & Gamble Company (The) $PG Bought by Investmark Advisory Group LLC - MarketBeat","26,731 Shares in Procter & Gamble Company (The) $PG Bought by Investmark Advisory Group LLC - MarketBeat",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPV2lOZURQSF9SbWoyRTNrdFNZYjlZLTZEUVY5RzAzc2JfcUprLVMwb2h4RlY4STdrSjZHZ3l4d0hyVjljclAzZm9KTXVYVEN3bU5nQ1BkQmsxMHJYQ0o2UmFTYi1uSFI0LWZWbEZzZnE5UVhtRVJTREJVNUZDUm4tQVd6YkJ3dHIwRFcxWVBqeEloUHh4UHF3WjNBVmR1S3lpMlpjb0wwbVJlcUszbG1xbGREWVgwak9UdW1qRFpidnRkLU11dWpSOWR5QlYzeUJGQ3VBajJoVjBwRzVVSnlj?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-24 07:56:17+00:00,"Flossbach Von Storch SE Sells 245,427 Shares of Procter & Gamble Company (The) $PG - MarketBeat","Flossbach Von Storch SE Sells 245,427 Shares of Procter & Gamble Company (The) $PG - MarketBeat",https://news.google.com/rss/articles/CBMi0wFBVV95cUxQNVJJajRiTlAtUUozUXAyRGxpcFp1R1VNN0gxbUpnY3ZTbkVQQVVjYjdpcldwZ053SlNqX1d6OUxGbTJGTjk5RHBsbDlscTlJTVA0LS0yeUJib3dFcmNFR1ZQR2ZUQWFjMm15cWdtVW5mbDROV2tzU2pEUDlGdDQ0eC1XeDFaQVJyMVhxT0loSXpDLVhtVkhqdlFRelREQktxd25BdkFwUG5wbXNfTlZkbXhQOE01dC1DSjBtaWxnR212ZlRVUVdKUDQ1X0dxTHRVUTNj?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-24 07:56:16+00:00,Danica Pension Livsforsikringsaktieselskab Decreases Stock Holdings in Procter & Gamble Company (The) $PG - MarketBeat,Danica Pension Livsforsikringsaktieselskab Decreases Stock Holdings in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPSU5PZVBSVUg0dVF3X3owTERIY1dXclRrUXhNTW1QZmZxZG1QRWpxTnRfN184dE40Yy1yQjJac3VUaEN2MTFaQlp5SGdsNmFOVmxrWUVoRHI3dVFzbC1pczdqaUZ3QUxlTDFNNzZ2MmFoaTE5eV9NYVY1UHpfQnRjcGF6bFNRYkstWHpxMTNRT21RQ24tTGR6YnU0bjliTnJOOUh4bFZTYUcyeTFNN25aZGF6TjBWUFBCQVR5eWh0SXJWWTRCOHI3aklSdHFMYV80VEtGaDFtN0oyVjNIYkp0UFJPRW90a0VvQjUtbUdHWmhfVjA?oc=5,{'name': 'MarketBeat'},neutral,-0.0002,0.0,0.0002,0.9998,0.9998
2026-08-24 07:56:14+00:00,"9,439 Shares in Procter & Gamble Company (The) $PG Bought by Compass Wealth Management LLC - MarketBeat","9,439 Shares in Procter & Gamble Company (The) $PG Bought by Compass Wealth Management LLC - MarketBeat",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQdHdETFFjTWlJTU5rcExtTDFTVEVOYlZFQ25pbmJfdGlONEN1XzVHbTd2UmJ4end1eEtHS1lzZEhINC1wT0E4c2FGSjQ1TVp3VWVGUVZxWk56RzM5ZTZNOHhveUJ3Sm5Ma3hObEprQXRNVUxFa05QXzcxOTlQczFFSF9QekFNVmpMa2tPSlFsY3lCUm5YWkdvWGJkc2phRXd6SUFWbkdNUG5zekN4N0g5WWU3OVZtUVA2MENpYUZKa1FGNnVFYjJMaDJlTG1FVlJzNjBLOE5VYWQxZFE3THc?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-24 07:52:12+00:00,Diversify Advisory Services LLC Has $4.05 Million Stock Position in Procter & Gamble Company (The) $PG - MarketBeat,Diversify Advisory Services LLC Has $4.05 Million Stock Position in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOTnVsWXpqUmpHbm9RNXo4cjdsNlp0MEJKUmg1T1FyTjZST2MwSURPcEFBZzJrQkR0NXMzZjBvSHJRazFETVY0MU9wTUpzOC1zUHV2UUYxY2pwTl9UYkxvc3JGSktvV09Wbm9aMm8yVmJ5ckFjYkhrc21VZWpfSWJmSm4yMlhFR2FubmlKSXNuc0JsQnFIS0lKRy1CMW1rQ2FhT0NjU1BfYm1UYlljUU5EY3JlOGtmUWNoNDVFZHVnUjFfTjVRQVN6R1dMcjlsZG9mdXpHbHVTSzNpenlSUG55Y21nZ1lQOE12dUw5Vg?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-24 07:52:11+00:00,Danske Bank A S Trims Stock Position in Procter & Gamble Company (The) $PG - MarketBeat,Danske Bank A S Trims Stock Position in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxQTmlYX0NadUFBemhrNDF0Y0lIRHlWMUtXZk1nRGFwNHdYMEg5Z3lMVGpjSHQ5WDRhM3pycXNlQTNOaUp6OHBJOHI2Zk95NzVYSnRlMk1YQ3BROG5YdS1aLVM3em5WOXh3WnlJazQ4dGFCWFR3YmdNVlpJb1pydzNnMzJBSUFqS0tnU2x6S0Q5Tm85eDFaY3Z6MHIycWxRYUZteFdfb1hnZXVJOHZOa1hTREc2TlFFRWtlMThlZ0puQkxiaVhJZVZnVmlB?oc=5,{'name': 'MarketBeat'},neutral,0.0006,0.0007,0.0,0.9993,0.9993
2026-08-24 07:52:09+00:00,Foster & Motley Inc. Takes $8.49 Million Position in Procter & Gamble Company (The) $PG - MarketBeat,Foster & Motley Inc. Takes $8.49 Million Position in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOWkJTS3g5R0c1a1owWlVFV2R0YTVQNlNXN0ZjNkVoaFp4ZW5yT3Z4Ql9HYi00YmNEWUZjT3o2UENYLUwwclp1aDk3SXFzYkpZNlZPc3FCdmZaSk50RFYwOGpqVkFuSW1FOHdYa09NUENhalVnNUtqTGczb0R0R2RiVDYtLVFMTy1GMnBKVjJITHU3SENjUmtmV1VzYThfSlUwZXBaSVF4WUNPcW5MLUhodHdLU2NVQTRpRlYzd2FSaWFCWXF1OW9xN3dudVpDRDFTVTFWdw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:20:33+00:00,"UNIVEST FINANCIAL Corp Acquires Shares of 23,716 Procter & Gamble Company (The) $PG - MarketBeat","UNIVEST FINANCIAL Corp Acquires Shares of 23,716 Procter & Gamble Company (The) $PG - MarketBeat",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcmNUcGlpUVFIbFVIbmR3bWhhLTdJOHZBaEgxZDJLWUNQeE5SMnBqdWRYbDJfR1dpdDduVzB4NnYtX0twaVFMMHJHX09Cb3l5VjJ4YVNsNGtkX0hWZGxYUm1NNVpxNVlBc0dyWjZWY1J1QTVJblZKeDhWQ1liYkJjSmo3YjVCNjNhbU5sdEtxVERXZUJWQ3Jvb19Qc1RDTUxTcGNRTl8yNnVNS2FZRlU1T2pYZUN4RU5oYWJ4N1VxYWc2WkZmWENTVHFiV2UtN1M5cTFFdA?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-23 09:20:33+00:00,"UNIVEST FINANCIAL Corp Acquires Shares of 23,716 Procter & Gamble Company (The) $PG - MarketBeat","UNIVEST FINANCIAL Corp Acquires Shares of 23,716 Procter & Gamble Company (The) $PG - MarketBeat",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcmNUcGlpUVFIbFVIbmR3bWhhLTdJOHZBaEgxZDJLWUNQeE5SMnBqdWRYbDJfR1dpdDduVzB4NnYtX0twaVFMMHJHX09Cb3l5VjJ4YVNsNGtkX0hWZGxYUm1NNVpxNVlBc0dyWjZWY1J1QTVJblZKeDhWQ1liYkJjSmo3YjVCNjNhbU5sdEtxVERXZUJWQ3Jvb19Qc1RDTUxTcGNRTl8yNnVNS2FZRlU1T2pYZUN4RU5oYWJ4N1VxYWc2WkZmWENTVHFiV2UtN1M5cTFFdA?oc=5,{'name': 'MarketBeat'},neutral,0.0267,0.0268,0.0,0.9732,0.9732
2026-08-23 09:20:33+00:00,"UNIVEST FINANCIAL Corp Acquires Shares of 23,716 Procter & Gamble Company (The) $PG - MarketBeat","UNIVEST FINANCIAL Corp Acquires Shares of 23,716 Procter & Gamble Company (The) $PG - MarketBeat",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcmNUcGlpUVFIbFVIbmR3bWhhLTdJOHZBaEgxZDJLWUNQeE5SMnBqdWRYbDJfR1dpdDduVzB4NnYtX0twaVFMMHJHX09Cb3l5VjJ4YVNsNGtkX0hWZGxYUm1NNVpxNVlBc0dyWjZWY1J1QTVJblZKeDhWQ1liYkJjSmo3YjVCNjNhbU5sdEtxVERXZUJWQ3Jvb19Qc1RDTUxTcGNRTl8yNnVNS2FZRlU1T2pYZUN4RU5oYWJ4N1VxYWc2WkZmWENTVHFiV2UtN1M5cTFFdA?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:20:33+00:00,MidFirst Bank Takes Position in Procter & Gamble Company (The) $PG - MarketBeat,MidFirst Bank Takes Position in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMivwFBVV95cUxQSFI0YVBxUG9vcHZGMVZVa1NmU3VXWWNXMmFZSnVLeW4tbGIyZ2w0cHFoY0JfMU12UUNMMW5qZG9Xa1NERXJhU2JYRGtwTHkxaTVsVG83Nk9nc2FhTVh2TUpLQ0FHYUI4NGh4V1FyNmwwRnA3S0pLcVFYMnBWaFFkYllBOFdaWTF1UGNXUklfdVBTaUI5bW0ybVA4WFZNTFR1MHBlQmtKZklfdGFSVWxfVzVmNG41cmgtbGlwdDlsVQ?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-23 09:20:33+00:00,MidFirst Bank Takes Position in Procter & Gamble Company (The) $PG - MarketBeat,MidFirst Bank Takes Position in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMivwFBVV95cUxQSFI0YVBxUG9vcHZGMVZVa1NmU3VXWWNXMmFZSnVLeW4tbGIyZ2w0cHFoY0JfMU12UUNMMW5qZG9Xa1NERXJhU2JYRGtwTHkxaTVsVG83Nk9nc2FhTVh2TUpLQ0FHYUI4NGh4V1FyNmwwRnA3S0pLcVFYMnBWaFFkYllBOFdaWTF1UGNXUklfdVBTaUI5bW0ybVA4WFZNTFR1MHBlQmtKZklfdGFSVWxfVzVmNG41cmgtbGlwdDlsVQ?oc=5,{'name': 'MarketBeat'},neutral,0.0267,0.0268,0.0,0.9732,0.9732
2026-08-23 09:20:33+00:00,MidFirst Bank Takes Position in Procter & Gamble Company (The) $PG - MarketBeat,MidFirst Bank Takes Position in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMivwFBVV95cUxQSFI0YVBxUG9vcHZGMVZVa1NmU3VXWWNXMmFZSnVLeW4tbGIyZ2w0cHFoY0JfMU12UUNMMW5qZG9Xa1NERXJhU2JYRGtwTHkxaTVsVG83Nk9nc2FhTVh2TUpLQ0FHYUI4NGh4V1FyNmwwRnA3S0pLcVFYMnBWaFFkYllBOFdaWTF1UGNXUklfdVBTaUI5bW0ybVA4WFZNTFR1MHBlQmtKZklfdGFSVWxfVzVmNG41cmgtbGlwdDlsVQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:20:33+00:00,"56,142 Shares in Procter & Gamble Company (The) $PG Purchased by Meeder Advisory Services Inc. - MarketBeat","56,142 Shares in Procter & Gamble Company (The) $PG Purchased by Meeder Advisory Services Inc. - MarketBeat",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPcklydFA1WUpENEdtUkE0dnYwREtYTERPWVhPbFlUaXFVV0FXUGI0MWlNbGlMZ0pSMFFEOU9kQldaYVZ5TDhFT0R0MDJOTXoyS09sQ1NrMXBpWFlWQTgzbmNGZmUwOXZmeFRGd05zR2I0MFotcVhtQ3ZTVUIyenhvQmtrYUJNT1lWLXZlRkk3b21lRHZkREIzbEFMbXp3clFTdGhKOS1HQjRnRG1iT3piOXpGVjJNZDY1ZVVLNE0tbE9Zelo0ZkRrc1NrLWE2WDhCdDlxX3pLRjJjTDF1UnVrYVFB?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-23 09:20:33+00:00,"56,142 Shares in Procter & Gamble Company (The) $PG Purchased by Meeder Advisory Services Inc. - MarketBeat","56,142 Shares in Procter & Gamble Company (The) $PG Purchased by Meeder Advisory Services Inc. - MarketBeat",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPcklydFA1WUpENEdtUkE0dnYwREtYTERPWVhPbFlUaXFVV0FXUGI0MWlNbGlMZ0pSMFFEOU9kQldaYVZ5TDhFT0R0MDJOTXoyS09sQ1NrMXBpWFlWQTgzbmNGZmUwOXZmeFRGd05zR2I0MFotcVhtQ3ZTVUIyenhvQmtrYUJNT1lWLXZlRkk3b21lRHZkREIzbEFMbXp3clFTdGhKOS1HQjRnRG1iT3piOXpGVjJNZDY1ZVVLNE0tbE9Zelo0ZkRrc1NrLWE2WDhCdDlxX3pLRjJjTDF1UnVrYVFB?oc=5,{'name': 'MarketBeat'},neutral,0.0267,0.0268,0.0,0.9732,0.9732
2026-08-23 09:20:33+00:00,"56,142 Shares in Procter & Gamble Company (The) $PG Purchased by Meeder Advisory Services Inc. - MarketBeat","56,142 Shares in Procter & Gamble Company (The) $PG Purchased by Meeder Advisory Services Inc. - MarketBeat",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPcklydFA1WUpENEdtUkE0dnYwREtYTERPWVhPbFlUaXFVV0FXUGI0MWlNbGlMZ0pSMFFEOU9kQldaYVZ5TDhFT0R0MDJOTXoyS09sQ1NrMXBpWFlWQTgzbmNGZmUwOXZmeFRGd05zR2I0MFotcVhtQ3ZTVUIyenhvQmtrYUJNT1lWLXZlRkk3b21lRHZkREIzbEFMbXp3clFTdGhKOS1HQjRnRG1iT3piOXpGVjJNZDY1ZVVLNE0tbE9Zelo0ZkRrc1NrLWE2WDhCdDlxX3pLRjJjTDF1UnVrYVFB?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 08:15:52+00:00,"654,418 Shares in Procter & Gamble Company (The) $PG Bought by Citizens Financial Group Inc. RI - MarketBeat","654,418 Shares in Procter & Gamble Company (The) $PG Bought by Citizens Financial Group Inc. RI - MarketBeat",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOVVJIaEJYZ09YQU0wQ0V6XzRTbXZtWWMzX2xmbnFhOGM0akFjX01kWVVpWUhBSjBVZ293NlpXbmw2ZXBPTklKdDFjNDZWTGh5OFphZGQ3Q2dzQUItRFhWLWw2dDl1SFAzLXhIbHEyWXpzOXVOOWNRYU8zWnhWa052RkdUQXFJMzZXaXpKZkxGcXctMkVZXzFaNFB2U0pfbk1lYW9DYWtId2pIQVRPQTRHcmpSWHlsN05lX1E2M2FyTEdrNjFQZlNLQ2QxMEVIblBQV1h4YXROcnkzN3pXeGhsQjdXYw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 08:08:31+00:00,First National Bank of Omaha Purchases New Shares in Procter & Gamble Company (The) $PG - MarketBeat,First National Bank of Omaha Purchases New Shares in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNM2NsdGNrZnQ1bkdkaDhhc28ybTVFNi1qNXRkc0N3X0I0NFpJcXRUeU1mX1YwenhPdXNmd3BLcVM4QnkwamFETG5Senh0VWVNWWdTZ1JWMHk2LVNIV0VHTjlnbm5WNHkyVUZJVjFGWDZvVEFHQkM2SmxiRmZQOXpNd2dMLUdaM2dPLU40T1NmWHY4YjZKV1R3U1NwWE1mVjVGWE5JTk81WjdFcFl0ZjdQV3ltaEJtdTdOTGVULWNjODNNdHJLYXRUdi1OQm1VdGZoNlh4Y2NUR1dUOUU?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 07:43:51+00:00,"142,251 Shares in Procter & Gamble Company (The) $PG Acquired by Cornerstone Advisors LLC - MarketBeat","142,251 Shares in Procter & Gamble Company (The) $PG Acquired by Cornerstone Advisors LLC - MarketBeat",https://news.google.com/rss/articles/CBMi3AFBVV95cUxOQTlrU1dtQ203NGVCVzJuc1pXN2VuSE9pNHk4MzhHMWFYbDNpNnJaYURPVTdVMktGblk0TXBQNHJ2RE1SMk5MMHhnb0EwdnpsV3Ezejg1S3JidDAzbVVHNnNGM0VBUXFsLU9wd29LMXczS0FRZ0x6WW40dXFKd0V3dFpVaC1teWoxZ3lYN0MtcFNSek1UMEtiU2hzcFFkUjlkR2Q1LXdJRVFNZVhkSlE1enlFek9KWlA3ZE5QYmtsSm04UWFzdzVrNmxpNi1mcnFpeDh0b2NQc25CRU1s?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 09:39:50+00:00,Principle Wealth Partners LLC Acquires New Shares in Procter & Gamble Company (The) $PG - MarketBeat,Principle Wealth Partners LLC Acquires New Shares in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQRk91MnVqbURqcTFIaVpmQ2M3bnJtQzlmOWZ5cF9PdTVBWjVxOU5INXNOMzhib3hTVmxJa3pnWlZRbUJLOUhwTkZCLTJUUkRSYkVBQ1lHY29HUmktaUhsbmpUN1VtRlZ3U2ViQlhPZ3liallEeHhNTmI1WEFtaWZ4Q2NES2lEZkpCdEtTOGtFWUJEbGZnYUdyRVdWLUlHekNFTVdfSU5DcFpBUTZmX2l1WFdOSEhOcE1lUWlud3pxcEVocjdqUTRQU21QVmJrMkVOLTdzTzU4dEx2MjA?oc=5,{'name': 'MarketBeat'},neutral,0.0002,0.0002,0.0,0.9998,0.9998
2026-08-22 09:25:39+00:00,"21,876 Shares in Procter & Gamble Company (The) $PG Purchased by Roman Butler Fullerton & Co. - MarketBeat","21,876 Shares in Procter & Gamble Company (The) $PG Purchased by Roman Butler Fullerton & Co. - MarketBeat",https://news.google.com/rss/articles/CBMi3gFBVV95cUxNSUk3N1ZFelZRVW9QdzIzOUtXaGZjZDNGTzhtNHE5WDRJT2tkWGNpUWc0WTJScXVQZU5ud1NxSHBqMDA5LWNXcy15Q1RlYnhIakxGZjA5dmgxTVN6YzVyMlZCanFBRldZdVhsUWc3b2M4RmdzRkh2SFVPR09qbGZjQ1F1RW5QbzJfN0I3bzRfTGphX3M3enlMSVhVaXN5RVFqUUZtUFVieG8zUWF0YUhNTDM4V1BSUkFadXF3bmRZZWRGU05FMkFPbzU5dEo5U09UanU2cG0wUkJaNFgwRFE?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 09:03:51+00:00,"26,086 Shares in Procter & Gamble Company (The) $PG Purchased by R.H. Investment Group LLC - MarketBeat","26,086 Shares in Procter & Gamble Company (The) $PG Purchased by R.H. Investment Group LLC - MarketBeat",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNb0NKU1VVc1VDc0JwTWdHa0Z3cFVsVHNOR0tSZ01jeThBUVU1VkNmYk1IY0g2NHlRLUZ2czl2OTdpMXRheHlvcExHQnJLTklGX1Rmd0hBdVIwQVF5aVA3aEZ2VFNQSFNwSjRnVnM4VTJCM3ZWZ0NENVVtbDVWTkk0ampKMVdBamVVNVRkSk4zQ0dNZFpqN2UyT04wNERNN2p2eC1ZWmhibW1kaWZmQmZzNDA4d29YSk5BXzMySE9pTk1tTXZkcnk2am5OZUhld3VGNjdoZEM4bmFwaEE?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 07:46:29+00:00,AMG National Trust Bank Acquires New Stake in Procter & Gamble Company (The) $PG - MarketBeat,AMG National Trust Bank Acquires New Stake in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNa2tTN2NkZms2d1M4eUdsQlhXM1dEQTFfcnZDeXZhVkVacjByOHp5Z0RBYVNfcFdEMDhMMW1BYlVuVkRZXzYyTVU4S0ZIWVczanBhUEpKOHhKdlU0UXRTR1FVU0JiYjNWLW9BRjh6UXdTeERZbjM0eEpySEdYdExIQ1ozalM1SkxfTEVyS3Z6VmpGUm5Qb3I0cnQtS0pMbmRRSHFMX2JVS09qSV83c1p0ZGU2RVRQSkk5SmtBTXhIQWFKVVExSVNYMlhUMC13cVhuM2c?oc=5,{'name': 'MarketBeat'},neutral,0.016,0.016,0.0,0.984,0.984
2026-08-22 07:44:21+00:00,Bell Investment Advisors Inc Takes $2.81 Million Position in Procter & Gamble Company (The) $PG - MarketBeat,Bell Investment Advisors Inc Takes $2.81 Million Position in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNMGVHUGZIeUtrZ3hfSDRLLS02SGNGQjZRNEtsbTBFVTF0UEwtb3haWjdYT29yakxEa2hpbVBSZXdOWmNZbGM1WEpoaG1qTGZlV1pOTHVna1BwN3RhMmk5R3hheWlTdUdPRkZ3ejlZTVFJSlpZUUlYWkg0ZG5SU1hjNEV6UTVpYmN2WUFPWFFxVTE2dXdTTGtmWUxfRmhpNEFoN0VydUw3MC1vMFdaMkc1T19NN2R6cFpkUjlVV1k2TkVUTUZnNVdXNzVIMEdvNnE3ZUlWblQwS1FyaENiRDV0YWtLVQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 06:06:41+00:00,Rep. David Taylor Acquires Procter & Gamble Company (The) (NYSE:PG) Shares - MarketBeat,Rep. David Taylor Acquires Procter & Gamble Company (The) (NYSE:PG) Shares - MarketBeat,https://news.google.com/rss/articles/CBMivAFBVV95cUxQSmVTUzFIaW01b0RWMDU4QkRRRE9rRGFrTWZ5TTJfdzgyV1ktZG50ZDdhLWNOR1UzaW5BNE5nOURWeS0xN1lsV0pkbWRWQ1BOdnc0QU1SeDN2T3ViNXYtM2Yxc1BfbE1nZkd2Z1RzeG5RU3FYSmlveWdqaWtYZFFMUE5PUXo4MXVmTll3ZC1UOEZGTmloUnduMzR0emVBdHQzYnRTdk1pUkcwTDBkaVR3V0JyTW1QUzdyUFNWRQ?oc=5,{'name': 'MarketBeat'},neutral,0.0004,0.0004,0.0,0.9996,0.9996
2026-08-21 11:35:00+00:00,The Best Dividend Stock for 2027 and Beyond: Procter & Gamble - The Globe and Mail,The Best Dividend Stock for 2027 and Beyond: Procter & Gamble - The Globe and Mail,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNREVwZUlBRUd6YTNuVzNGaTdkTkV4ZHRLX1lJQWZ4Zk9CRkdDSG0ta1BXay0yUm5kMUEzS2cxdGhiLURnZlRUcmJxbWRxVEF0TVFPVUZsb0kyS0tJMW5DV3pMZXlvcGhpM2p1ZUZCZXVjQTF5NjUxNC1weHFMSFV2XzV1RC1lZXNLT1JGYnBOR05TMjdMY3NSdjBsdHB5NTU4a2dUbVBjc2NYbVBGWVdVR1JUWDdOMmFCemxTZXptQWItZjg2emlHX3RzbE4teTh0QkdhTllNSzc?oc=5,{'name': 'The Globe and Mail'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-21 09:08:18+00:00,"252,490 Shares in Procter & Gamble Company (The) $PG Purchased by Nippon Life Global Investors Americas Inc. - MarketBeat","252,490 Shares in Procter & Gamble Company (The) $PG Purchased by Nippon Life Global Investors Americas Inc. - MarketBeat",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPc1ZRQTFJanVYdmsxcXJnZGV0U0hnbFF3eXNIbE52SWQ0YktYRjlBejhQVElMTGRPNGtVWTZXU0F0SWp2ZTV6MUg0d2pBUjlpRzJOcHhObENaeXBGNzB0cTVNQmFkcXpiek1Kb0s4T0M3X3dUbXVlQ2hKNm5xd1M3ODUwdnp5azZVelNqRVNSRDZwTVJFSTcwNldhdFpDUEtoR0NTV29BdmRyZmRzVU9HcmxodW5naUx4WWxwcWNBR0RRX3d0YUJvWGxBb3I0cVYyajNqbUVqb185aE0zMTVTMHNNTGV3RnkzVDQ2d3RNRHFuTndx?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 07:50:03+00:00,"10,282 Shares in Procter & Gamble Company (The) $PG Purchased by Fielder Capital Group LLC - MarketBeat","10,282 Shares in Procter & Gamble Company (The) $PG Purchased by Fielder Capital Group LLC - MarketBeat",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPeEIzXzhZbkpfNU5Kb3A1VHdmVS1rYmtONlotOV9kRWtkbjU4NVVTUzl3MmE2dHNRTTZxdk1KUmh0WHhaVEEzamZSczAzTTN3VVNuMXk1TDdzU1pCajlscDRFdkE5Y1VHZnNQVjB2Qk1TUXc4ellsRG1xbEhXa2ZNQW1aVHFYUU91YVZ4a29FMW9ma3VjRFBOSVoyN3NGSlNuRUhVcmhlekVRYVA1cXJsblQxUDFIeXZ2VzNwT0YzNmdkaFIwdEszR2RXaVQwNzhUdFM0SWhKdU5yU2NSc3c?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 07:22:03+00:00,"51,409 Shares in Procter & Gamble Company (The) $PG Bought by 1ST Source Bank - MarketBeat","51,409 Shares in Procter & Gamble Company (The) $PG Bought by 1ST Source Bank - MarketBeat",https://news.google.com/rss/articles/CBMizAFBVV95cUxPY0o3eWVGQmpsWENMUm1WU1pPcktRdzUtY3V2UHl3cjRqM2NrU1ZmV2VnSldkTXJZUGZ3NzduODA4dENqM1prZFBtaGFQeHRwNXNEZ1FjSnB1TENtY0tPbi1mZndjbUx2c0ZXaU1FMk1VME53Y2NiRmt3MzgyNkZ0bnFFR2ZVT0VZOC1SVVRUNXd6V1FoS0hkcThMRzNoR05teFNUb1VoUlFIUE9PVFBMU3ZuSmdUOER6TWdEbC1CYVVtUVhRbXUyNE1LSV8?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-20 09:10:39+00:00,Summit Global Investments Makes New Investment in Procter & Gamble Company (The) $PG - MarketBeat,Summit Global Investments Makes New Investment in Procter & Gamble Company (The) $PG - MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxORWU0Y2xyYVA5VGhneDRFc3U5UEJuc3NSUHd2Q1FMaHdqUGN3T0xkcVBhb01vSHphelV6dXhVQTRnRG1tSVJadHRsMDhabHlOWTd4X1otQWkwamk2ZHM3RkhLdmVlTmZwb3V1Y3Z6NWhaTE00R2hvazc5ek51d0tGamlOTGF2UkhCSjZFdGJMSnRNR0R6WW5GSklWOFdDcVdIbi1NWE8xOW1mbkNyZW5Idy02V2Riek1vM0JEWTBQdng1RGtNRXF6ZXEyYlBpcUxVMkhRaFBxbw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
