publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-10 07:00:00+00:00,Sapient Capital LLC Decreases Position in The Walt Disney Company $DIS - MarketBeat,Sapient Capital LLC Decreases Position in The Walt Disney Company $DIS - MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxPbmY4V1ZMWTdYd3JlX3NTMl9wb3JjbmxteHdiSmo5aFBPcEhPSktLWGlwQVUzQlNwNW81NnFNaEFfdmxoR2pSbXBKd1YxTkFCOGVZTEJaUzU4SEJwQjdZS1pZal9PLU5fN0Z3b2xVYWF5a1lCMHIxZkxZOURfMS1UbmN4UDNXaHRwcjdUNm9vZFA3Nnl5enZDUkRDN2ZVNjE2MlRjbU9lTFhtT285UXQ0elp4bVozWEZVUS1VRG1ZMzM4d25fd2RvZ3VB?oc=5,{'name': 'MarketBeat'},neutral,-0.0139,0.006,0.0199,0.9742,0.9742
2026-08-10 07:00:00+00:00,Sapient Capital LLC Decreases Position in The Walt Disney Company $DIS - MarketBeat,Sapient Capital LLC Decreases Position in The Walt Disney Company $DIS - MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxPbmY4V1ZMWTdYd3JlX3NTMl9wb3JjbmxteHdiSmo5aFBPcEhPSktLWGlwQVUzQlNwNW81NnFNaEFfdmxoR2pSbXBKd1YxTkFCOGVZTEJaUzU4SEJwQjdZS1pZal9PLU5fN0Z3b2xVYWF5a1lCMHIxZkxZOURfMS1UbmN4UDNXaHRwcjdUNm9vZFA3Nnl5enZDUkRDN2ZVNjE2MlRjbU9lTFhtT285UXQ0elp4bVozWEZVUS1VRG1ZMzM4d25fd2RvZ3VB?oc=5,{'name': 'MarketBeat'},neutral,0.159,0.1809,0.0219,0.7972,0.7972
2026-08-10 07:00:00+00:00,"Disney's Valuation Is at Multiyear Lows, and Buybacks Are at a 9-Year High. Is Disney a No-Brainer Value Stock to Buy Now? - The Motley Fool","Disney's Valuation Is at Multiyear Lows, and Buybacks Are at a 9-Year High. Is Disney a No-Brainer Value Stock to Buy Now? - The Motley Fool",https://news.google.com/rss/articles/CBMikgFBVV95cUxNaXdPeUVSTlF3M0lYa0tIaTFnVXBMZDI0OS1fdXdPaWE5cm5iZ0pzUnZJX1pTUnRlNkVkNlJMcTU3Rm1lekp5REg0NXVyc2FaTFRDYlRyeUpJa0ZLOEdJcm12WnFmQ2x0eXN0OWhHSkw1TUNkM3lreDJ4blFOdGE5UXF6TndNOUVJMllsWHFiU3JCZw?oc=5,{'name': 'The Motley Fool'},neutral,-0.0139,0.006,0.0199,0.9742,0.9742
2026-08-10 07:00:00+00:00,"Disney's Valuation Is at Multiyear Lows, and Buybacks Are at a 9-Year High. Is Disney a No-Brainer Value Stock to Buy Now? - The Motley Fool","Disney's Valuation Is at Multiyear Lows, and Buybacks Are at a 9-Year High. Is Disney a No-Brainer Value Stock to Buy Now? - The Motley Fool",https://news.google.com/rss/articles/CBMikgFBVV95cUxNaXdPeUVSTlF3M0lYa0tIaTFnVXBMZDI0OS1fdXdPaWE5cm5iZ0pzUnZJX1pTUnRlNkVkNlJMcTU3Rm1lekp5REg0NXVyc2FaTFRDYlRyeUpJa0ZLOEdJcm12WnFmQ2x0eXN0OWhHSkw1TUNkM3lreDJ4blFOdGE5UXF6TndNOUVJMllsWHFiU3JCZw?oc=5,{'name': 'The Motley Fool'},neutral,0.159,0.1809,0.0219,0.7972,0.7972
2026-08-06 07:00:00+00:00,Disney Sets Up for a Magical Year in 2027 - MarketBeat,Disney Sets Up for a Magical Year in 2027 - MarketBeat,https://news.google.com/rss/articles/CBMihAFBVV95cUxPUGFab3hCeVMzVWVaajNJdnlGWWFfUFVjVC1PbmJsN0l6NkludWlxN1Z5UDR3R2pTMkF3VTZpOXYtT3RhUFdsbGc3cVE1dW1SaFc3OWtieG1EaVNCdlJtNDZ0c0JING9ad0ZoVU84aUl1V3BTT0tzZnpudlFmT2RJMXNkWTk?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-06 07:00:00+00:00,Disney Sets Up for a Magical Year in 2027 - MarketBeat,Disney Sets Up for a Magical Year in 2027 - MarketBeat,https://news.google.com/rss/articles/CBMihAFBVV95cUxPUGFab3hCeVMzVWVaajNJdnlGWWFfUFVjVC1PbmJsN0l6NkludWlxN1Z5UDR3R2pTMkF3VTZpOXYtT3RhUFdsbGc3cVE1dW1SaFc3OWtieG1EaVNCdlJtNDZ0c0JING9ad0ZoVU84aUl1V3BTT0tzZnpudlFmT2RJMXNkWTk?oc=5,{'name': 'MarketBeat'},neutral,0.0201,0.0201,0.0,0.9798,0.9798
2026-08-06 07:00:00+00:00,Disney Sets Up for a Magical Year in 2027 - MarketBeat,Disney Sets Up for a Magical Year in 2027 - MarketBeat,https://news.google.com/rss/articles/CBMihAFBVV95cUxPUGFab3hCeVMzVWVaajNJdnlGWWFfUFVjVC1PbmJsN0l6NkludWlxN1Z5UDR3R2pTMkF3VTZpOXYtT3RhUFdsbGc3cVE1dW1SaFc3OWtieG1EaVNCdlJtNDZ0c0JING9ad0ZoVU84aUl1V3BTT0tzZnpudlFmT2RJMXNkWTk?oc=5,{'name': 'MarketBeat'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-06 07:00:00+00:00,Get Paid 10% To Cap Your DIS Stock At 8.1% Higher - Trefis,Get Paid 10% To Cap Your DIS Stock At 8.1% Higher - Trefis,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNVkJuR0FMQm84LUJkNmNlazNtbnBtRUl3b19GWjJNeG1LTVpVZGl3cGM4Vk1vSzJybTBtWkoyMEdqUG5BMGE0T1lUbDAySXJlamN2ZGFxdENtYko2Sko2M2Yyb2xHQUZWdHNLeDJrY0xDT0pweUVvdXlWWlp3ZUJYVWpWTGY4U0ptblNIOXg1TjFNYl9qYUZKVFJmMzNXbUpKZlRtRU5wQmZDNHc?oc=5,{'name': 'Trefis'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-06 07:00:00+00:00,Get Paid 10% To Cap Your DIS Stock At 8.1% Higher - Trefis,Get Paid 10% To Cap Your DIS Stock At 8.1% Higher - Trefis,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNVkJuR0FMQm84LUJkNmNlazNtbnBtRUl3b19GWjJNeG1LTVpVZGl3cGM4Vk1vSzJybTBtWkoyMEdqUG5BMGE0T1lUbDAySXJlamN2ZGFxdENtYko2Sko2M2Yyb2xHQUZWdHNLeDJrY0xDT0pweUVvdXlWWlp3ZUJYVWpWTGY4U0ptblNIOXg1TjFNYl9qYUZKVFJmMzNXbUpKZlRtRU5wQmZDNHc?oc=5,{'name': 'Trefis'},neutral,0.0201,0.0201,0.0,0.9798,0.9798
2026-08-06 07:00:00+00:00,Get Paid 10% To Cap Your DIS Stock At 8.1% Higher - Trefis,Get Paid 10% To Cap Your DIS Stock At 8.1% Higher - Trefis,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNVkJuR0FMQm84LUJkNmNlazNtbnBtRUl3b19GWjJNeG1LTVpVZGl3cGM4Vk1vSzJybTBtWkoyMEdqUG5BMGE0T1lUbDAySXJlamN2ZGFxdENtYko2Sko2M2Yyb2xHQUZWdHNLeDJrY0xDT0pweUVvdXlWWlp3ZUJYVWpWTGY4U0ptblNIOXg1TjFNYl9qYUZKVFJmMzNXbUpKZlRtRU5wQmZDNHc?oc=5,{'name': 'Trefis'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-06 07:00:00+00:00,Wells Fargo & Company Issues Positive Forecast for Walt Disney (NYSE:DIS) Stock Price - MarketBeat,Wells Fargo & Company Issues Positive Forecast for Walt Disney (NYSE:DIS) Stock Price - MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxNZXJtbFAtM1JBQ3pGclhFT1hMbWhhblhDd2c3VzA2TGx1ZTlGalNSVFJScVAyZnZUUVNvNzd1V1FFdi1vOW5MYUY3dDIzMVR6WDM3ZGdXYnc3NXY4blFIRXFCMGZWVXJYQmhiNVFqblZ2UXdvX2JtalJ6UV9EOVZ4U1hGdUgyM2pHNlN5Q2J1SE5KNi1SV09DWllRa2ZTM2tIaEVDS2t3cXZjUjZEcEJGU3FPT3YwVmFyWFZqVGw4bExvdmhUd0FlVHUtWmQyYjg?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-06 07:00:00+00:00,Wells Fargo & Company Issues Positive Forecast for Walt Disney (NYSE:DIS) Stock Price - MarketBeat,Wells Fargo & Company Issues Positive Forecast for Walt Disney (NYSE:DIS) Stock Price - MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxNZXJtbFAtM1JBQ3pGclhFT1hMbWhhblhDd2c3VzA2TGx1ZTlGalNSVFJScVAyZnZUUVNvNzd1V1FFdi1vOW5MYUY3dDIzMVR6WDM3ZGdXYnc3NXY4blFIRXFCMGZWVXJYQmhiNVFqblZ2UXdvX2JtalJ6UV9EOVZ4U1hGdUgyM2pHNlN5Q2J1SE5KNi1SV09DWllRa2ZTM2tIaEVDS2t3cXZjUjZEcEJGU3FPT3YwVmFyWFZqVGw4bExvdmhUd0FlVHUtWmQyYjg?oc=5,{'name': 'MarketBeat'},neutral,0.0201,0.0201,0.0,0.9798,0.9798
2026-08-06 07:00:00+00:00,Wells Fargo & Company Issues Positive Forecast for Walt Disney (NYSE:DIS) Stock Price - MarketBeat,Wells Fargo & Company Issues Positive Forecast for Walt Disney (NYSE:DIS) Stock Price - MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxNZXJtbFAtM1JBQ3pGclhFT1hMbWhhblhDd2c3VzA2TGx1ZTlGalNSVFJScVAyZnZUUVNvNzd1V1FFdi1vOW5MYUY3dDIzMVR6WDM3ZGdXYnc3NXY4blFIRXFCMGZWVXJYQmhiNVFqblZ2UXdvX2JtalJ6UV9EOVZ4U1hGdUgyM2pHNlN5Q2J1SE5KNi1SV09DWllRa2ZTM2tIaEVDS2t3cXZjUjZEcEJGU3FPT3YwVmFyWFZqVGw4bExvdmhUd0FlVHUtWmQyYjg?oc=5,{'name': 'MarketBeat'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-05 07:00:00+00:00,"DIS Stock Gains After Disney Announces Plan To Move Merchandise Business Closer To Pixar, Marvel, Star Wars Studios - Yahoo Finance","DIS Stock Gains After Disney Announces Plan To Move Merchandise Business Closer To Pixar, Marvel, Star Wars Studios - Yahoo Finance",https://news.google.com/rss/articles/CBMingFBVV95cUxOYUJZQVVJOWVrRjAzclVKNWc4WWZfNzZPMzROMVFMUFJuOEpfbjhqclpjN3VUeE9CajI0MGtjc1R3ZG5xQ0g0eW9XRUQtM2l2NEVsNnRLeTdhbWFnMXl5TmZyVUZJY0EtZDdPZjFoUXJ2MGIyV1Q5Z01NRVZwUEpDVDJ0NjNpZ3lGZlNQbmN1YUZVeGMxVV84QmlIaGY4dw?oc=5,{'name': 'Yahoo Finance'},neutral,0.4648,0.4649,0.0001,0.535,0.535
2026-08-05 07:00:00+00:00,"DIS Stock Gains After Disney Announces Plan To Move Merchandise Business Closer To Pixar, Marvel, Star Wars Studios - Yahoo Finance","DIS Stock Gains After Disney Announces Plan To Move Merchandise Business Closer To Pixar, Marvel, Star Wars Studios - Yahoo Finance",https://news.google.com/rss/articles/CBMingFBVV95cUxOYUJZQVVJOWVrRjAzclVKNWc4WWZfNzZPMzROMVFMUFJuOEpfbjhqclpjN3VUeE9CajI0MGtjc1R3ZG5xQ0g0eW9XRUQtM2l2NEVsNnRLeTdhbWFnMXl5TmZyVUZJY0EtZDdPZjFoUXJ2MGIyV1Q5Z01NRVZwUEpDVDJ0NjNpZ3lGZlNQbmN1YUZVeGMxVV84QmlIaGY4dw?oc=5,{'name': 'Yahoo Finance'},neutral,0.2291,0.2292,0.0,0.7708,0.7708
2026-08-05 07:00:00+00:00,"Disney Reaffirms Double-Digit Earnings Growth, Targets $9 Billion in Buybacks. Here’s What Investors Need to Know. - The Motley Fool","Disney Reaffirms Double-Digit Earnings Growth, Targets $9 Billion in Buybacks. Here’s What Investors Need to Know. - The Motley Fool",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQdWpSaHYtRnBxbXJ2UUFnR1hHNkYzajJXVENjc29zRnZNZWNPYTZ1Z2dpdnpqQXhyOWh4Wk5VNUVOT0dybElrUTBIcFdnNjdwZ3BUOGRKS2ZMVmJ4Y0paNFdZdTVZSmFLQWF0Rm5mZ2RzNzhGTElQMGZxSF9RQjFnTVNhaTAxRDk4SnNxNzlIMnRWcm0xMldBc3Y0MEJyQzh4aEJudW0zR2FVbktaWndMZFZ4NWxzOEROcUVQSDZ5X0tmTklqOWhuVGlhbG40dXZjakNoa0FvVXdxam13eVFTd3VmdDBvcEE?oc=5,{'name': 'The Motley Fool'},neutral,0.4648,0.4649,0.0001,0.535,0.535
2026-08-05 07:00:00+00:00,"Disney Reaffirms Double-Digit Earnings Growth, Targets $9 Billion in Buybacks. Here’s What Investors Need to Know. - The Motley Fool","Disney Reaffirms Double-Digit Earnings Growth, Targets $9 Billion in Buybacks. Here’s What Investors Need to Know. - The Motley Fool",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQdWpSaHYtRnBxbXJ2UUFnR1hHNkYzajJXVENjc29zRnZNZWNPYTZ1Z2dpdnpqQXhyOWh4Wk5VNUVOT0dybElrUTBIcFdnNjdwZ3BUOGRKS2ZMVmJ4Y0paNFdZdTVZSmFLQWF0Rm5mZ2RzNzhGTElQMGZxSF9RQjFnTVNhaTAxRDk4SnNxNzlIMnRWcm0xMldBc3Y0MEJyQzh4aEJudW0zR2FVbktaWndMZFZ4NWxzOEROcUVQSDZ5X0tmTklqOWhuVGlhbG40dXZjakNoa0FvVXdxam13eVFTd3VmdDBvcEE?oc=5,{'name': 'The Motley Fool'},neutral,0.2291,0.2292,0.0,0.7708,0.7708
2026-08-04 07:00:00+00:00,Here’s How Much Disney Stock Is Expected to Move After Earnings - Investopedia,Here’s How Much Disney Stock Is Expected to Move After Earnings - Investopedia,https://news.google.com/rss/articles/CBMitwFBVV95cUxNWk8yeXh3b1ZOcjU2cGZEamVUMVFVeS1OczF1VGhpMGdDeC1ic0JqTEZzRXJja0p0OVQ2Mmo5YnFPRlMzenA3R0ZRZkpreVJPdFBINEthS0ZHYlVRT2hSd3dwcG5SM3ZubXVWaHhVaHd6bElJNTJCSWJVWVZqRWVkRDlmRVVibnRacUNaX0xSM0RwMkZBWVJMQkNBZGZOMXVXQ1VvaVNMdVBOQ1RISDA1cVN5SUdVUTQ?oc=5,{'name': 'Investopedia'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-02 07:00:00+00:00,DIS Stock Rises Overnight As ‘Spider-Man: Brand New Day’ Nearly Breaks ‘Avengers: Endgame’ Opening Record - Yahoo Finance,DIS Stock Rises Overnight As ‘Spider-Man: Brand New Day’ Nearly Breaks ‘Avengers: Endgame’ Opening Record - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQQ09IRUJQTTUtLU1sdHp6MF9VNVg5dVFwS3RoSTVfeEJlZ0N5QWVXeVVPYTlVcmdRM3o3NW1pXy1YYUZ6a09VVFo2Si1nTXBuR3Q1azdEVl9TN1IxdlhpdHBvejI4NDMtOVk0TVVOQnBuNjFONnV4b3dZMlU4S2ZfaHFxMHRTbkVRVzZib3VYN0tWcjVCM2kzRktfLUZ5QQ?oc=5,{'name': 'Yahoo Finance'},neutral,0.0015,0.0015,0.0,0.9985,0.9985
2026-08-02 07:00:00+00:00,DIS Stock Rises Overnight As ‘Spider-Man: Brand New Day’ Nearly Breaks ‘Avengers: Endgame’ Opening Record - Yahoo Finance,DIS Stock Rises Overnight As ‘Spider-Man: Brand New Day’ Nearly Breaks ‘Avengers: Endgame’ Opening Record - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQQ09IRUJQTTUtLU1sdHp6MF9VNVg5dVFwS3RoSTVfeEJlZ0N5QWVXeVVPYTlVcmdRM3o3NW1pXy1YYUZ6a09VVFo2Si1nTXBuR3Q1azdEVl9TN1IxdlhpdHBvejI4NDMtOVk0TVVOQnBuNjFONnV4b3dZMlU4S2ZfaHFxMHRTbkVRVzZib3VYN0tWcjVCM2kzRktfLUZ5QQ?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0004,0.0005,0.0009,0.9985,0.9985
2026-08-02 07:00:00+00:00,"Disney (NYSE:DIS) faces key earnings test as Sports excluded, aims for 25% profit rise - SEC - TechStock²","Disney (NYSE:DIS) faces key earnings test as Sports excluded, aims for 25% profit rise - SEC - TechStock²",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNRjZPTnFudDB3TTZCMnk0NU1KQmI3aVFrN1gycjVkSUFMYWZwZFVoUkRGeDlPaVVWRHA0WGpZY1RRbXQxaURuYzRYMEY0R2xpUjdSelhWSEdsbW15SzRLOUhLbWhXOWkyaUhCcmI4dFNMLWcyUUJaR0xjblRSZms5VEUtY0dmRzlubklwaVBkS0ZwclN4d2xiU19uSnZsd19WbkJhd3VGQlZfUQ?oc=5,{'name': 'TechStock²'},neutral,0.0015,0.0015,0.0,0.9985,0.9985
2026-08-02 07:00:00+00:00,"Disney (NYSE:DIS) faces key earnings test as Sports excluded, aims for 25% profit rise - SEC - TechStock²","Disney (NYSE:DIS) faces key earnings test as Sports excluded, aims for 25% profit rise - SEC - TechStock²",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNRjZPTnFudDB3TTZCMnk0NU1KQmI3aVFrN1gycjVkSUFMYWZwZFVoUkRGeDlPaVVWRHA0WGpZY1RRbXQxaURuYzRYMEY0R2xpUjdSelhWSEdsbW15SzRLOUhLbWhXOWkyaUhCcmI4dFNMLWcyUUJaR0xjblRSZms5VEUtY0dmRzlubklwaVBkS0ZwclN4d2xiU19uSnZsd19WbkJhd3VGQlZfUQ?oc=5,{'name': 'TechStock²'},neutral,-0.0004,0.0005,0.0009,0.9985,0.9985
2026-07-31 07:00:00+00:00,The Walt Disney Company $DIS Stock Holdings Decreased by Bank of America Corp DE - MarketBeat,The Walt Disney Company $DIS Stock Holdings Decreased by Bank of America Corp DE - MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNSXdaM2toWEZYTTBOejZrNXFnbHNDUVh2Nnk0eG5TaDZpLVoxRzBLQ3MyMTQxT2QxRkVoUkxWa1cwclhTRGRpNXRNTU13OHpyakg2RWN3RXZfUzdwMDlSZVhxUVZLMERSdmdoMUJfcWRxWmFna3pUcDBGOUhsNDNvQTlsVm1PaG53Vk5VSGV5SE04eGxzcFh0RjNQaUd0VElXNldiWC02Sk42OW5mOGUxb0lqNTBjX1hNdlRjejJGWXRZMzIzZGhoVW5iREQyTDA0aGZUMlpQQQ?oc=5,{'name': 'MarketBeat'},neutral,-0.1331,0.0003,0.1334,0.8663,0.8663
2026-07-31 07:00:00+00:00,The Walt Disney Company $DIS Stock Holdings Decreased by Bank of America Corp DE - MarketBeat,The Walt Disney Company $DIS Stock Holdings Decreased by Bank of America Corp DE - MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNSXdaM2toWEZYTTBOejZrNXFnbHNDUVh2Nnk0eG5TaDZpLVoxRzBLQ3MyMTQxT2QxRkVoUkxWa1cwclhTRGRpNXRNTU13OHpyakg2RWN3RXZfUzdwMDlSZVhxUVZLMERSdmdoMUJfcWRxWmFna3pUcDBGOUhsNDNvQTlsVm1PaG53Vk5VSGV5SE04eGxzcFh0RjNQaUd0VElXNldiWC02Sk42OW5mOGUxb0lqNTBjX1hNdlRjejJGWXRZMzIzZGhoVW5iREQyTDA0aGZUMlpQQQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-31 07:00:00+00:00,"3 Dates for Disney Investors to Circle in August, Including a Big Financial Update - The Motley Fool","3 Dates for Disney Investors to Circle in August, Including a Big Financial Update - The Motley Fool",https://news.google.com/rss/articles/CBMimAFBVV95cUxOWm9pZ2pDY3pSdjJNdEVZNUFKUUdhYTR5cDRqZGdIeVl3Z2hFVWtuQ3pPaU1zQ25Pa3Nlel9JOG9vWnhnNzhvaUZBSkJjbFZ6OGFSeUpPaE5aeUtvRjJKQ0xBeDJoZTdvVVlyZWMwcC1UeHRnX2dnLWVUWVpZd0ZSU21raFlMZTBVMDVISmhyejVCMXpwWG01cg?oc=5,{'name': 'The Motley Fool'},neutral,-0.1331,0.0003,0.1334,0.8663,0.8663
2026-07-31 07:00:00+00:00,"3 Dates for Disney Investors to Circle in August, Including a Big Financial Update - The Motley Fool","3 Dates for Disney Investors to Circle in August, Including a Big Financial Update - The Motley Fool",https://news.google.com/rss/articles/CBMimAFBVV95cUxOWm9pZ2pDY3pSdjJNdEVZNUFKUUdhYTR5cDRqZGdIeVl3Z2hFVWtuQ3pPaU1zQ25Pa3Nlel9JOG9vWnhnNzhvaUZBSkJjbFZ6OGFSeUpPaE5aeUtvRjJKQ0xBeDJoZTdvVVlyZWMwcC1UeHRnX2dnLWVUWVpZd0ZSU21raFlMZTBVMDVISmhyejVCMXpwWG01cg?oc=5,{'name': 'The Motley Fool'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-30 07:00:00+00:00,"NewEdge Advisors LLC Sells 93,828 Shares of The Walt Disney Company $DIS - MarketBeat","NewEdge Advisors LLC Sells 93,828 Shares of The Walt Disney Company $DIS - MarketBeat",https://news.google.com/rss/articles/CBMiywFBVV95cUxOTkdkZmR0dUt5ZWF5OFhtdVJaOE0yTDVXTnlPRG5UeHY2Q2QxeXpwd0kxdVVCT3Z3dHBiSzVodnREcHZxZ01wR3BKdDRiZmVDc2ZYaU9LSjVkY1dZWl9fdDhRdkZTWVZOUnlGQU42TXFzaWJuY2dVMUNmZFNCaEM4ZVl6dC11TS12bUY5TG05eDlfdkR0TkpFd3k5X0ZXR3hRRmJjR2FZMnA2bkp5SEZmREJ0Q0JZV0RySGtfcFlVYXZUZmExc2JsS3F0MA?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-07-30 07:00:00+00:00,"NewEdge Advisors LLC Sells 93,828 Shares of The Walt Disney Company $DIS - MarketBeat","NewEdge Advisors LLC Sells 93,828 Shares of The Walt Disney Company $DIS - MarketBeat",https://news.google.com/rss/articles/CBMiywFBVV95cUxOTkdkZmR0dUt5ZWF5OFhtdVJaOE0yTDVXTnlPRG5UeHY2Q2QxeXpwd0kxdVVCT3Z3dHBiSzVodnREcHZxZ01wR3BKdDRiZmVDc2ZYaU9LSjVkY1dZWl9fdDhRdkZTWVZOUnlGQU42TXFzaWJuY2dVMUNmZFNCaEM4ZVl6dC11TS12bUY5TG05eDlfdkR0TkpFd3k5X0ZXR3hRRmJjR2FZMnA2bkp5SEZmREJ0Q0JZV0RySGtfcFlVYXZUZmExc2JsS3F0MA?oc=5,{'name': 'MarketBeat'},neutral,0.013,0.0145,0.0015,0.984,0.984
2026-07-30 07:00:00+00:00,Walt Disney (DIS) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,Walt Disney (DIS) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxOTTlwOFJqU25KT1JaOW82YmZEakZnQ01LR0xMM24xN2llSGRSODFiNk9KX29HMWRzdEJmYWNRTGo2enFLb1VWdlVMSHgyZWVMWWQ0NHF5ODI5ay1kbklkMTVFYVdqNE1PNktOVVZFTmRTTHZmSm04Mi1hUHI5S29hX0Vnc2VtN3FCSlBaQUxGY0VwQlNaeUNn?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-07-30 07:00:00+00:00,Walt Disney (DIS) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,Walt Disney (DIS) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxOTTlwOFJqU25KT1JaOW82YmZEakZnQ01LR0xMM24xN2llSGRSODFiNk9KX29HMWRzdEJmYWNRTGo2enFLb1VWdlVMSHgyZWVMWWQ0NHF5ODI5ay1kbklkMTVFYVdqNE1PNktOVVZFTmRTTHZmSm04Mi1hUHI5S29hX0Vnc2VtN3FCSlBaQUxGY0VwQlNaeUNn?oc=5,{'name': 'Yahoo Finance'},neutral,0.013,0.0145,0.0015,0.984,0.984
2026-07-29 07:00:00+00:00,Netflix vs Disney: which stock offers more safety and upside - Investing.com,Netflix vs Disney: which stock offers more safety and upside - Investing.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxPeWs3dXQyN3BZWkxrY0tHRWxtakQzRllGbWUxU1YtYjNsSzI3TmtZM2FxcjN1dGp5UlEtMUlJWXk0cFlrM0xDWVk0LVZuMmoyUDVENjM4VllxZHlRQ2dXUDNTODJ6a1JMNk9RbXhDazVIN0pJYUNjVnh5SzhBVEFjM0pWUUNOLVBaSTZ5M2pfYVd6NjN3Z0NFdmNpd0xjNDBEZ1gxS1J4R21EcGdDdGV2UFUxSFBLSmpSQVJHdnpn?oc=5,{'name': 'Investing.com'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-27 07:00:00+00:00,Disney's Turnaround Is Here: Why I'm Buying The Upside - Seeking Alpha,Disney's Turnaround Is Here: Why I'm Buying The Upside - Seeking Alpha,https://news.google.com/rss/articles/CBMinwFBVV95cUxOMTdCbWREMk1mbVNZMHRwT28tS0pJTkFiYnNRYXlWVk5JMXd6ZXJGS1VIOGFhZFA5dlVYbUM4MWpxVlhhWmpUOEgtVWV1aWRtZnNMNFc0ejNTWmVaQVZRSFFfZDg5VjdvSFJSQ0xjX3YxbXZKN1R2R2UyQlJ4Yi1MTGVCQUdtMTI2T3pEN2ZOSElfd1hEaDhwY2tqa2U3cGM?oc=5,{'name': 'Seeking Alpha'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-25 07:00:00+00:00,Disney (DIS) Stock Looks Below Fair Value As Caution Lingers - Yahoo Finance,Disney (DIS) Stock Looks Below Fair Value As Caution Lingers - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxQXzZJLVZLc3czZWM2QVBsNTBPcFNUVkpENG14LTl0Qi0zQ1NTS20tRFRBQXVYRGVMLU9DekRlOWFzR0Q0QkVsMEVyU3BITjBkU290UDlIeDFLbXpZV201RXlIdDA3RlRvRG0tWTNMSzlTUXczbWM1RVRZaVdyZXdYVE1ZaWNDaFJvampLNHZsVzBuYjhPSC1YSA?oc=5,{'name': 'Yahoo Finance'},negative,-0.9973,0.0001,0.9975,0.0024,0.9975
2026-07-24 07:00:00+00:00,Disney Shares Rise as Investors Weigh Fresh Cost Cuts and Upcoming Earnings | DIS Stock News - Quiver Quantitative,Disney Shares Rise as Investors Weigh Fresh Cost Cuts and Upcoming Earnings | DIS Stock News - Quiver Quantitative,https://news.google.com/rss/articles/CBMirAFBVV95cUxNWlJkc2ZQamltc0F2Rm5mY3EwME5hd2pXaVFDZW44OHRLUFYtaGpha1BvWWZ6OUNXYkQ2a2dFX2NsN2I2blVqNzM2alpnYWVjRHJXdWtiU2dQZzRkMVJ1R0F2Y2V6azlYY3dIZ05hLWpRWEZ1RHZFVnR5cjdCR3A0Ui1iLXBNMVVCcHhtTGVIdkhBa0JjWjcwd3pXRm1JekxRQUFiVzEtZWNrNTZB?oc=5,{'name': 'Quiver Quantitative'},positive,0.9997,0.9998,0.0,0.0002,0.9998
