publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-07-28 07:00:00+00:00,SHW Q2 Earnings Beat Estimates on Broad-Based Sales Growth - Yahoo Finance,SHW Q2 Earnings Beat Estimates on Broad-Based Sales Growth - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQTYycVR3ZzNwbkNxWXdVeXQ3ZjBUem5yMHBuRHdEZmVPQU81aWVHcDFNbFFWV1Y2Uy1vN3prcU9CdlFPeEFJWlJmdUNoQ01lbllXeW4wNV9URERvbS1nSmx0WEhKSTQ2Ml9ZOVlQWmpyYmVWOVBGVXhlbGdJUmpzT0QtdXNid1FfWEV0UUlwRUdTOHE0TGtxR1BZUQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,SHW Q2 Earnings Beat Estimates on Broad-Based Sales Growth - Yahoo Finance,SHW Q2 Earnings Beat Estimates on Broad-Based Sales Growth - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQTYycVR3ZzNwbkNxWXdVeXQ3ZjBUem5yMHBuRHdEZmVPQU81aWVHcDFNbFFWV1Y2Uy1vN3prcU9CdlFPeEFJWlJmdUNoQ01lbllXeW4wNV9URERvbS1nSmx0WEhKSTQ2Ml9ZOVlQWmpyYmVWOVBGVXhlbGdJUmpzT0QtdXNid1FfWEV0UUlwRUdTOHE0TGtxR1BZUQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,SHW Q2 Earnings Beat Estimates on Broad-Based Sales Growth - Yahoo Finance,SHW Q2 Earnings Beat Estimates on Broad-Based Sales Growth - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQTYycVR3ZzNwbkNxWXdVeXQ3ZjBUem5yMHBuRHdEZmVPQU81aWVHcDFNbFFWV1Y2Uy1vN3prcU9CdlFPeEFJWlJmdUNoQ01lbllXeW4wNV9URERvbS1nSmx0WEhKSTQ2Ml9ZOVlQWmpyYmVWOVBGVXhlbGdJUmpzT0QtdXNid1FfWEV0UUlwRUdTOHE0TGtxR1BZUQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,SHW Q2 Earnings Beat Estimates on Broad-Based Sales Growth - Yahoo Finance,SHW Q2 Earnings Beat Estimates on Broad-Based Sales Growth - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQTYycVR3ZzNwbkNxWXdVeXQ3ZjBUem5yMHBuRHdEZmVPQU81aWVHcDFNbFFWV1Y2Uy1vN3prcU9CdlFPeEFJWlJmdUNoQ01lbllXeW4wNV9URERvbS1nSmx0WEhKSTQ2Ml9ZOVlQWmpyYmVWOVBGVXhlbGdJUmpzT0QtdXNid1FfWEV0UUlwRUdTOHE0TGtxR1BZUQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQeDlfaV9DUWR6YUFTaVJWREdOZDhoUFp3MmNGVXVXZllpdGRDR3V1UDMyZG10QURDVVl5VXFsWk1FNm14UVVVTGtqOTBVaGRzcDY5TW1leFhBTGtOTUpNU19VaURES1VOZDVrekRlWlhLMktFc1JEVWxTeEFDMHBHNHJGYWppWWdQTFJWckJ0QXU0RFI2dUlOZDRxM2dxUQ?oc=5,{'name': 'Yahoo Finance'},positive,0.9779,0.9779,0.0,0.0221,0.9779
2026-07-28 07:00:00+00:00,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQeDlfaV9DUWR6YUFTaVJWREdOZDhoUFp3MmNGVXVXZllpdGRDR3V1UDMyZG10QURDVVl5VXFsWk1FNm14UVVVTGtqOTBVaGRzcDY5TW1leFhBTGtOTUpNU19VaURES1VOZDVrekRlWlhLMktFc1JEVWxTeEFDMHBHNHJGYWppWWdQTFJWckJ0QXU0RFI2dUlOZDRxM2dxUQ?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0004,0.0031,0.0034,0.9935,0.9935
2026-07-28 07:00:00+00:00,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQeDlfaV9DUWR6YUFTaVJWREdOZDhoUFp3MmNGVXVXZllpdGRDR3V1UDMyZG10QURDVVl5VXFsWk1FNm14UVVVTGtqOTBVaGRzcDY5TW1leFhBTGtOTUpNU19VaURES1VOZDVrekRlWlhLMktFc1JEVWxTeEFDMHBHNHJGYWppWWdQTFJWckJ0QXU0RFI2dUlOZDRxM2dxUQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQeDlfaV9DUWR6YUFTaVJWREdOZDhoUFp3MmNGVXVXZllpdGRDR3V1UDMyZG10QURDVVl5VXFsWk1FNm14UVVVTGtqOTBVaGRzcDY5TW1leFhBTGtOTUpNU19VaURES1VOZDVrekRlWlhLMktFc1JEVWxTeEFDMHBHNHJGYWppWWdQTFJWckJ0QXU0RFI2dUlOZDRxM2dxUQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQeDlfaV9DUWR6YUFTaVJWREdOZDhoUFp3MmNGVXVXZllpdGRDR3V1UDMyZG10QURDVVl5VXFsWk1FNm14UVVVTGtqOTBVaGRzcDY5TW1leFhBTGtOTUpNU19VaURES1VOZDVrekRlWlhLMktFc1JEVWxTeEFDMHBHNHJGYWppWWdQTFJWckJ0QXU0RFI2dUlOZDRxM2dxUQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,Sherwin-Williams (SHW) Q2 Earnings and Revenues Beat Estimates - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQeDlfaV9DUWR6YUFTaVJWREdOZDhoUFp3MmNGVXVXZllpdGRDR3V1UDMyZG10QURDVVl5VXFsWk1FNm14UVVVTGtqOTBVaGRzcDY5TW1leFhBTGtOTUpNU19VaURES1VOZDVrekRlWlhLMktFc1JEVWxTeEFDMHBHNHJGYWppWWdQTFJWckJ0QXU0RFI2dUlOZDRxM2dxUQ?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,"SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory","SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOMTZpWGRuWnAzeEJudDBpa0VRUXhQb1RQZHVhVXJEMXpwWWE0SlNxY2hwOGNWbzB5ZlMtdnlUUDBSeGxueHR1azlfZU5teDhsbDN6Y21BQ0NxUGNxaE9aaFFhMWk3UFZUSnBQM0RGLTRRZG1uTXl3QmZlYUpBUUM5RHRTd0tNYU13NnZjQmI0Rm01d2VBS0dnLUpnelpXNkxQb3dhM0trdG00bW9RdlBvNHlya0NTV2wtUERHT0pfRVVwdDI2QktBQ3lRY3AzWnFwMnREMmNsX1FuOGtET2Z0T2dZdHBUZnIz?oc=5,{'name': 'StockStory'},positive,0.9779,0.9779,0.0,0.0221,0.9779
2026-07-28 07:00:00+00:00,"SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory","SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOMTZpWGRuWnAzeEJudDBpa0VRUXhQb1RQZHVhVXJEMXpwWWE0SlNxY2hwOGNWbzB5ZlMtdnlUUDBSeGxueHR1azlfZU5teDhsbDN6Y21BQ0NxUGNxaE9aaFFhMWk3UFZUSnBQM0RGLTRRZG1uTXl3QmZlYUpBUUM5RHRTd0tNYU13NnZjQmI0Rm01d2VBS0dnLUpnelpXNkxQb3dhM0trdG00bW9RdlBvNHlya0NTV2wtUERHT0pfRVVwdDI2QktBQ3lRY3AzWnFwMnREMmNsX1FuOGtET2Z0T2dZdHBUZnIz?oc=5,{'name': 'StockStory'},neutral,-0.0004,0.0031,0.0034,0.9935,0.9935
2026-07-28 07:00:00+00:00,"SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory","SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOMTZpWGRuWnAzeEJudDBpa0VRUXhQb1RQZHVhVXJEMXpwWWE0SlNxY2hwOGNWbzB5ZlMtdnlUUDBSeGxueHR1azlfZU5teDhsbDN6Y21BQ0NxUGNxaE9aaFFhMWk3UFZUSnBQM0RGLTRRZG1uTXl3QmZlYUpBUUM5RHRTd0tNYU13NnZjQmI0Rm01d2VBS0dnLUpnelpXNkxQb3dhM0trdG00bW9RdlBvNHlya0NTV2wtUERHT0pfRVVwdDI2QktBQ3lRY3AzWnFwMnREMmNsX1FuOGtET2Z0T2dZdHBUZnIz?oc=5,{'name': 'StockStory'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,"SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory","SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOMTZpWGRuWnAzeEJudDBpa0VRUXhQb1RQZHVhVXJEMXpwWWE0SlNxY2hwOGNWbzB5ZlMtdnlUUDBSeGxueHR1azlfZU5teDhsbDN6Y21BQ0NxUGNxaE9aaFFhMWk3UFZUSnBQM0RGLTRRZG1uTXl3QmZlYUpBUUM5RHRTd0tNYU13NnZjQmI0Rm01d2VBS0dnLUpnelpXNkxQb3dhM0trdG00bW9RdlBvNHlya0NTV2wtUERHT0pfRVVwdDI2QktBQ3lRY3AzWnFwMnREMmNsX1FuOGtET2Z0T2dZdHBUZnIz?oc=5,{'name': 'StockStory'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,"SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory","SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOMTZpWGRuWnAzeEJudDBpa0VRUXhQb1RQZHVhVXJEMXpwWWE0SlNxY2hwOGNWbzB5ZlMtdnlUUDBSeGxueHR1azlfZU5teDhsbDN6Y21BQ0NxUGNxaE9aaFFhMWk3UFZUSnBQM0RGLTRRZG1uTXl3QmZlYUpBUUM5RHRTd0tNYU13NnZjQmI0Rm01d2VBS0dnLUpnelpXNkxQb3dhM0trdG00bW9RdlBvNHlya0NTV2wtUERHT0pfRVVwdDI2QktBQ3lRY3AzWnFwMnREMmNsX1FuOGtET2Z0T2dZdHBUZnIz?oc=5,{'name': 'StockStory'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 07:00:00+00:00,"SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory","SHW Q2 Deep Dive: Share Gains, Pricing Actions, and Operational Discipline Drive Outperformance - StockStory",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOMTZpWGRuWnAzeEJudDBpa0VRUXhQb1RQZHVhVXJEMXpwWWE0SlNxY2hwOGNWbzB5ZlMtdnlUUDBSeGxueHR1azlfZU5teDhsbDN6Y21BQ0NxUGNxaE9aaFFhMWk3UFZUSnBQM0RGLTRRZG1uTXl3QmZlYUpBUUM5RHRTd0tNYU13NnZjQmI0Rm01d2VBS0dnLUpnelpXNkxQb3dhM0trdG00bW9RdlBvNHlya0NTV2wtUERHT0pfRVVwdDI2QktBQ3lRY3AzWnFwMnREMmNsX1FuOGtET2Z0T2dZdHBUZnIz?oc=5,{'name': 'StockStory'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-28 00:40:07+00:00,Sherwin-Williams Co (SHW) Earnings Date & Reports & Earnings News - TradingKey,Sherwin-Williams Co (SHW) Earnings Date & Reports & Earnings News - TradingKey,https://news.google.com/rss/articles/CBMiZEFVX3lxTFAwMjRrTGEwc0NvTlRPRlhBYWdCNkxUTk4tT0R5UGhZYmFKa1I1STJaMTJ2NjIzdFMxUmJnV3ZoQmNUcjdkeE1FMEZkbHNfSS1FMnBMSTAzR2FKV0ROajNzS1ExVm4?oc=5,{'name': 'TradingKey'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-27 14:14:00+00:00,SHW|Sherwin-Williams Co|Price:346.590|Chg%:+0.480 - TradingKey,SHW|Sherwin-Williams Co|Price:346.590|Chg%:+0.480 - TradingKey,https://news.google.com/rss/articles/CBMibEFVX3lxTE5DeUs5OFVuaWcxREpxVmU0SHZ2OXB2NllPSnlIY3BmbHdCQkZ1VGR1TnJPekV1anJKRjQ3WGd3YnRjUUdXWmlOTDJWanJMLWJlZFRoYzBPcEZwT3BIY3FrNnpCUVBULVUwUTNKWg?oc=5,{'name': 'TradingKey'},neutral,0.0005,0.0006,0.0,0.9994,0.9994
2026-07-27 07:00:00+00:00,Sherwin-Williams (SHW) Q2 Earnings: What To Expect - Yahoo Finance,Sherwin-Williams (SHW) Q2 Earnings: What To Expect - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxPZ3hOZ2JfRG92MXlaS2JaUlBJaHdJdzZJOVFIRlQtNzVKQkxXbWVIdFVid2N5dE42VktkQTdGZklXMVFTX2pheThCZEdpeWRVMWRyNEJTU3N0X01MdFc0VFNpdHRXQzFtNGMtNTZUSmxsdnFkbUdzZ2w0Unl5TjR4ZnMtX1JhTUlydHAwRzhOZktWcHE0VFY2VTdtUkprZw?oc=5,{'name': 'Yahoo Finance'},neutral,0.0918,0.0922,0.0004,0.9074,0.9074
2026-07-25 07:00:00+00:00,Sherwin Williams (SHW) Stock Looks Reasonable On Cash Flow But Rich On Earnings - Yahoo Finance,Sherwin Williams (SHW) Stock Looks Reasonable On Cash Flow But Rich On Earnings - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQMHlWc0JXdUhiY1VyV1BoZWVIMHVPX3gzUDFkTW9BbnJqbU54M214UkVRcG9iOV9KakpfUDFtdDB0c3hIaVAyMFZnelI2QnZIREhDMDd6bkNmRmNvelEyWl9JT0RGd0EzSGYzekJ5cE1FRW5fMWtjMGNleUxoVGQzLXF1aDU3TXpzbEpkMm1jMHd4N2NibHg0V3d6dVY3Zw?oc=5,{'name': 'Yahoo Finance'},positive,0.9992,0.9992,0.0,0.0008,0.9992
2026-07-24 07:00:00+00:00,SHW Q1 2026 Earnings: Beat on EPS with 3.06% Surprise - Capex Guidance - vinanet.vn,SHW Q1 2026 Earnings: Beat on EPS with 3.06% Surprise - Capex Guidance - vinanet.vn,https://news.google.com/rss/articles/CBMilwFBVV95cUxNZmhPTlBRZVFjQWRJdGE3MXNTYWFhdldTRlFaUnFXRkluYU9QSEQtNEdNZW1MWEVjOWZtQTg4amo2ckFDYkNfaHlOVTRwSU5XSHRfMFF2dUhyZW5oX0hJSDdlWmUwLXlBM0ljX3lHV3BXSHppdHpJQWV1VXdkMzJHSG5ob1FUUkFRclFmUkozVTRzd1pxRUw4?oc=5,{'name': 'vinanet.vn'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-24 04:40:00+00:00,3 Cash-Producing Stocks That Concern Us - FinancialContent,3 Cash-Producing Stocks That Concern Us - FinancialContent,https://news.google.com/rss/articles/CBMiowFBVV95cUxONVh0NG96R0FzOEszZjRJY3dCZVJsVDdNcEN5VDY0TnBQSFNiUFk0NnYyc2Z5cWZ4dWlRc1RnUEhzd0NUWEJuRlNaQmd5OWZNWnZOb1RSTXFvcDA5WE9SLUdid0lrQndzVFFscnZRQkpZV3RZSzd5YXpGcVlsOFVwajRPdEpDbE5MZ1pFVjkydG1pS3VZdTFVNjFROGh4djE5WjM4?oc=5,{'name': 'FinancialContent'},neutral,-0.0225,0.0002,0.0227,0.9772,0.9772
2026-07-23 07:00:00+00:00,3 Cash-Producing Stocks That Concern Us - StockStory,3 Cash-Producing Stocks That Concern Us - StockStory,https://news.google.com/rss/articles/CBMinwFBVV95cUxNb2FVVUNfdTdDTnE3dTlJdXVYMXhtSkZ5SzFiQ0I4cHl1Z1lsaXFhUjBPc2JWeWhpcmJrU1FWRTFvYUJDdjNpam5LcjBXVHE4VWtxZ3J1YUFvbHF5QV85WEp6TXVoY0trRnBZbmZ5WURoT19fQ2hkVW1qaWxGNjNfTjdqU0pFMTBqUGRsSmV6T3hYNkxxX0VMdk03clppM2s?oc=5,{'name': 'StockStory'},neutral,-0.0033,0.0007,0.004,0.9953,0.9953
2026-07-23 07:00:00+00:00,3 Cash-Producing Stocks That Concern Us - StockStory,3 Cash-Producing Stocks That Concern Us - StockStory,https://news.google.com/rss/articles/CBMinwFBVV95cUxNb2FVVUNfdTdDTnE3dTlJdXVYMXhtSkZ5SzFiQ0I4cHl1Z1lsaXFhUjBPc2JWeWhpcmJrU1FWRTFvYUJDdjNpam5LcjBXVHE4VWtxZ3J1YUFvbHF5QV85WEp6TXVoY0trRnBZbmZ5WURoT19fQ2hkVW1qaWxGNjNfTjdqU0pFMTBqUGRsSmV6T3hYNkxxX0VMdk03clppM2s?oc=5,{'name': 'StockStory'},negative,-0.9998,0.0001,0.9999,0.0,0.9999
2026-07-23 07:00:00+00:00,"Sherwin-Williams Falls as Investors Weigh Earnings, Housing Weakness, and Cost Risks - Quiver Quantitative","Sherwin-Williams Falls as Investors Weigh Earnings, Housing Weakness, and Cost Risks - Quiver Quantitative",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNdG96SlA4WHE2Ymk0YzdrV2ptNjE0dGNMUE4tOUdXZW5FVXZhYlJRbWIyVERIUndhZ0M2aURnNjcxZkR2Nm5rN1Y4UENfTHctQVlidzBkSXlYMGg1VHc1c3dWNFl4TWJYZ3lCVjhmS21IWlZvS1hDN09rdGlhcFMtZDU4eVFfTjlTRGdoNUZHbElRd1RNbklTQkd5Qm82QU5femNUcUxqR0MxUDhaNDVPejl3WHR6MDBr?oc=5,{'name': 'Quiver Quantitative'},neutral,-0.0033,0.0007,0.004,0.9953,0.9953
2026-07-23 07:00:00+00:00,"Sherwin-Williams Falls as Investors Weigh Earnings, Housing Weakness, and Cost Risks - Quiver Quantitative","Sherwin-Williams Falls as Investors Weigh Earnings, Housing Weakness, and Cost Risks - Quiver Quantitative",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNdG96SlA4WHE2Ymk0YzdrV2ptNjE0dGNMUE4tOUdXZW5FVXZhYlJRbWIyVERIUndhZ0M2aURnNjcxZkR2Nm5rN1Y4UENfTHctQVlidzBkSXlYMGg1VHc1c3dWNFl4TWJYZ3lCVjhmS21IWlZvS1hDN09rdGlhcFMtZDU4eVFfTjlTRGdoNUZHbElRd1RNbklTQkd5Qm82QU5femNUcUxqR0MxUDhaNDVPejl3WHR6MDBr?oc=5,{'name': 'Quiver Quantitative'},negative,-0.9998,0.0001,0.9999,0.0,0.9999
2026-07-22 07:00:00+00:00,Sherwin-Williams Sets Sept. 11 Payment for $0.80 Dividend - Stock Titan,Sherwin-Williams Sets Sept. 11 Payment for $0.80 Dividend - Stock Titan,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPM2d5TGFuNURfTmwzbWJla1lJVFBnLW5ER0NGTVJLeTlweF9LdzN1T3h0dElHc2I5S0JvM293TjZrazlUWmhJN2x4cU15U24xNEJmN0FZd082UERXaDlneUNRR2Y5aEVqVmZULXJDRWlEMmR5ZDBpTldJa1ZXWjQ4ZkRQWjIybWdrX2htVFNkVmdYLXdmS1dLN1RFZmtPb2VPQ1JKbUZBNzY3NUk?oc=5,{'name': 'Stock Titan'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-18 07:00:00+00:00,"SHW Q1 2026 Earnings: EPS Beats Estimates, Stock Declines Despite Strong Performance - Share Repurchase Impact - vinanet.vn","SHW Q1 2026 Earnings: EPS Beats Estimates, Stock Declines Despite Strong Performance - Share Repurchase Impact - vinanet.vn",https://news.google.com/rss/articles/CBMiwAFBVV95cUxNbGFyMjBqSUV4ejRSQjRzNUZ2SjR2UmJyQ0VQRUVCQWI2dWI1VjNZTlB6OXhfcEdSWUpTeWNNaXJBeG5MR1BGWUp6NWhfNW5JNjNGN01xNGdPeVBrRmJ2NVN3UnVPVnhnRXBTbnF1Y1dCZmY0S3NQZmFjdk93WU4xS3pnUlhuSDNTSXNHaEZ6M2NwWDJkZ2p0QlNPbmFtaktmY3d5dU0zU0lKa1d5MDR4aHAzN2FnZlM2b0VNV0Fjd0U?oc=5,{'name': 'vinanet.vn'},positive,1.0,1.0,0.0,0.0,1.0
2026-07-08 07:00:00+00:00,Sherwin-Williams (SHW) director awarded new deferred stock units as board compensation - Stock Titan,Sherwin-Williams (SHW) director awarded new deferred stock units as board compensation - Stock Titan,https://news.google.com/rss/articles/CBMisgFBVV95cUxOeFN2aGRYaTd0S2dfT0ZMNUxsZmtiZTNlbUtmT09ad19Ud0IwbE4zczZDbzlvT3RaZHRKVVRJRjdFVUh6TDlkZ0pKbUlQY3FKV2IyOFFSZW9Sa1FPdW1HWnh3VDRtYTd2cVE2SnMwSnlTcEhydFctUE8xaWJfV1pWaFhCWG1YNUZXU3lvQ2ZoVlNPR1lnaXhuSlFma2pMVWRuMG9USHF2d3pwc19aRGVHenhR?oc=5,{'name': 'Stock Titan'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-07-08 07:00:00+00:00,Sherwin-Williams (SHW) director awarded new deferred stock units as board compensation - Stock Titan,Sherwin-Williams (SHW) director awarded new deferred stock units as board compensation - Stock Titan,https://news.google.com/rss/articles/CBMisgFBVV95cUxOeFN2aGRYaTd0S2dfT0ZMNUxsZmtiZTNlbUtmT09ad19Ud0IwbE4zczZDbzlvT3RaZHRKVVRJRjdFVUh6TDlkZ0pKbUlQY3FKV2IyOFFSZW9Sa1FPdW1HWnh3VDRtYTd2cVE2SnMwSnlTcEhydFctUE8xaWJfV1pWaFhCWG1YNUZXU3lvQ2ZoVlNPR1lnaXhuSlFma2pMVWRuMG9USHF2d3pwc19aRGVHenhR?oc=5,{'name': 'Stock Titan'},negative,-0.894,0.0064,0.9004,0.0931,0.9004
2026-07-08 07:00:00+00:00,Sherwin-Williams (SHW) Tumbles Over 4% as Key Support Levels Come Into Focus - Double Top - dars.gov.et,Sherwin-Williams (SHW) Tumbles Over 4% as Key Support Levels Come Into Focus - Double Top - dars.gov.et,https://news.google.com/rss/articles/CBMitwFBVV95cUxQSjBrdmwwT19HRVlKN09JV2ZfM25NTzlDUy1TMXdWWnhnbmszT2FobXo4WG5yQmYzcG1lNGdlaGJEZTRCYnRmRFJ3Q0tCcE9BSURlaGgyVFFKaWtMaDhPaUQ3UHVpSU5Ncy1ycHVUeFZBcEM5NXBxbkJiSG1tejhHTDhSWHlXVlZkZl9IaVJWZERoTlBjaHRfUGtVYnJkWjdVQzJZSlNjZk5RekU3VVFUczhpbGRlUzQ?oc=5,{'name': 'dars.gov.et'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-07-08 07:00:00+00:00,Sherwin-Williams (SHW) Tumbles Over 4% as Key Support Levels Come Into Focus - Double Top - dars.gov.et,Sherwin-Williams (SHW) Tumbles Over 4% as Key Support Levels Come Into Focus - Double Top - dars.gov.et,https://news.google.com/rss/articles/CBMitwFBVV95cUxQSjBrdmwwT19HRVlKN09JV2ZfM25NTzlDUy1TMXdWWnhnbmszT2FobXo4WG5yQmYzcG1lNGdlaGJEZTRCYnRmRFJ3Q0tCcE9BSURlaGgyVFFKaWtMaDhPaUQ3UHVpSU5Ncy1ycHVUeFZBcEM5NXBxbkJiSG1tejhHTDhSWHlXVlZkZl9IaVJWZERoTlBjaHRfUGtVYnJkWjdVQzJZSlNjZk5RekU3VVFUczhpbGRlUzQ?oc=5,{'name': 'dars.gov.et'},negative,-0.894,0.0064,0.9004,0.0931,0.9004
2026-06-29 07:00:00+00:00,The Sherwin-Williams Company(NYSE: SHW) dropped from Russell 1000 Dynamic Index - marketscreener.com,The Sherwin-Williams Company(NYSE: SHW) dropped from Russell 1000 Dynamic Index - marketscreener.com,https://news.google.com/rss/articles/CBMiygFBVV95cUxNSjBCY1VPUUdhTjZkNExHZE9uZnJ3dGFRcmdKUTdUWG1fRDNTeU5RS0tXV3VYTGtKQWktVG9PSWF2b2liSV9NV2pXWk12a0VIVWlzQkZleUdFNDdRSzNBUUM5M3FlSUoxTUdvYjE1YnNDQVBPVXZLN0pLeVZoQzJKNXVoU0I2RWZNSVZxRDVnYjA1WVhoRzFpNVJfdW4wQ2FFRDlHa19HOTdPTWZsUEpSX3pJY0NUbXlvUVM3RmhTTWcyaXF6RGxzV0hn?oc=5,{'name': 'marketscreener.com'},negative,-0.9983,0.0005,0.9988,0.0007,0.9988
2026-06-28 07:00:00+00:00,The Sherwin-Williams Company (SHW) Is A Notable Richard Chilton Stock Pick - Yahoo Finance,The Sherwin-Williams Company (SHW) Is A Notable Richard Chilton Stock Pick - Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxOWVNoTExZSEVnMVg3a0JfNWwzVkZmRDRxdXluaDJrOENRc3N2VGxVdVBlc01xaDNtUkowVkhuLV9ibDR6cVhTWURLTDVJRmg2Q2dDNVI1azdVS2RFT0phcGV5b1UtUWFldFkyVUg5SXhWU1ZTUlp3c2hKLUNfX1g3cTNWM2hhU3lJWWsyQllackZ4UEhZN1JZYzNwaDlZY0drd2Rj?oc=5,{'name': 'Yahoo Finance'},neutral,0.0008,0.0008,0.0,0.9992,0.9992
2026-06-25 18:37:10+00:00,SHW Forecast — Price Target — Prediction for 2027 - TradingView,SHW Forecast — Price Target — Prediction for 2027 - TradingView,https://news.google.com/rss/articles/CBMidkFVX3lxTE5nR19kTUZOTmNlLTVnZEJfbUE5NUlKUDdmalZmaHZUejVicHNMR2xlVzgzNVVaMm05UTRubzR4WDdTbjdxbTdYb0Y5Z1o1TGRPT2J5bF9ZOXVQbTdMbHlZYWtOS1EwdDkwNVhOUEp6VENwaW51blE?oc=5,{'name': 'TradingView'},neutral,0.0,0.0,0.0,1.0,1.0
