publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-27 10:48:18+00:00,Amgen Inc. $AMGN Shares Sold by Strive Financial Group LLC - MarketBeat,Amgen Inc. $AMGN Shares Sold by Strive Financial Group LLC - MarketBeat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQeFRFMnhxeG5aY1dtQzdJb1V3d3YwNFdza0FLcnlMckZyMnF2X1ZWVmpLWDRYdnFxZm1UVkliRTNILWtsaGFQRkltbG5BWmZsWTFIajBGRU1idTFIckRLQVUtQnZpMTVxWV96N0JCQ3RpdThzNEhWQVczZUxuaXRKV3RNaGhPc185WWhpY2lmalhXckh4aHVKdzdmOC1fcHM4UTNNQ3JoUWNCRFRMSlc4ZFl5eUEwQTJT?oc=5,{'name': 'MarketBeat'},neutral,0.0028,0.0028,0.0,0.9972,0.9972
2026-08-27 10:48:18+00:00,Amgen Inc. $AMGN Shares Sold by Strive Financial Group LLC - MarketBeat,Amgen Inc. $AMGN Shares Sold by Strive Financial Group LLC - MarketBeat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQeFRFMnhxeG5aY1dtQzdJb1V3d3YwNFdza0FLcnlMckZyMnF2X1ZWVmpLWDRYdnFxZm1UVkliRTNILWtsaGFQRkltbG5BWmZsWTFIajBGRU1idTFIckRLQVUtQnZpMTVxWV96N0JCQ3RpdThzNEhWQVczZUxuaXRKV3RNaGhPc185WWhpY2lmalhXckh4aHVKdzdmOC1fcHM4UTNNQ3JoUWNCRFRMSlc4ZFl5eUEwQTJT?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-27 10:48:18+00:00,Stonebridge Capital Management Inc. Acquires New Stake in Amgen Inc. $AMGN - MarketBeat,Stonebridge Capital Management Inc. Acquires New Stake in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxNSEs4aU92UDBVOFRpaVlTQmhpWl9oaEY4d1VZLXlCMEswUEVWWWlpdy1PeEtlY1RzMVNROG94Vk1lU016SEhKNTI1Vlh2NUVxTWpFaHFXeEdGMldMOERDYmhkZlpFOXdabUM0aGtnV05Pbl9falJRNnRWMGo2UEVsdEFid3BnMDB4M1AyUWtrcGYtUWxzdnBrZHh2a2xNS0pxOE5OQTM5bkgxTGlEQ0hITk1raUI0dXlqRFRFaDhveUlIVWJNQjNmaXhRRW0?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-27 10:48:18+00:00,Stonebridge Capital Management Inc. Acquires New Stake in Amgen Inc. $AMGN - MarketBeat,Stonebridge Capital Management Inc. Acquires New Stake in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxNSEs4aU92UDBVOFRpaVlTQmhpWl9oaEY4d1VZLXlCMEswUEVWWWlpdy1PeEtlY1RzMVNROG94Vk1lU016SEhKNTI1Vlh2NUVxTWpFaHFXeEdGMldMOERDYmhkZlpFOXdabUM0aGtnV05Pbl9falJRNnRWMGo2UEVsdEFid3BnMDB4M1AyUWtrcGYtUWxzdnBrZHh2a2xNS0pxOE5OQTM5bkgxTGlEQ0hITk1raUI0dXlqRFRFaDhveUlIVWJNQjNmaXhRRW0?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-27 10:48:18+00:00,Stonebridge Capital Management Inc. Acquires New Stake in Amgen Inc. $AMGN - MarketBeat,Stonebridge Capital Management Inc. Acquires New Stake in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxNSEs4aU92UDBVOFRpaVlTQmhpWl9oaEY4d1VZLXlCMEswUEVWWWlpdy1PeEtlY1RzMVNROG94Vk1lU016SEhKNTI1Vlh2NUVxTWpFaHFXeEdGMldMOERDYmhkZlpFOXdabUM0aGtnV05Pbl9falJRNnRWMGo2UEVsdEFid3BnMDB4M1AyUWtrcGYtUWxzdnBrZHh2a2xNS0pxOE5OQTM5bkgxTGlEQ0hITk1raUI0dXlqRFRFaDhveUlIVWJNQjNmaXhRRW0?oc=5,{'name': 'MarketBeat'},neutral,0.0028,0.0028,0.0,0.9972,0.9972
2026-08-27 10:48:18+00:00,Stonebridge Capital Management Inc. Acquires New Stake in Amgen Inc. $AMGN - MarketBeat,Stonebridge Capital Management Inc. Acquires New Stake in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxNSEs4aU92UDBVOFRpaVlTQmhpWl9oaEY4d1VZLXlCMEswUEVWWWlpdy1PeEtlY1RzMVNROG94Vk1lU016SEhKNTI1Vlh2NUVxTWpFaHFXeEdGMldMOERDYmhkZlpFOXdabUM0aGtnV05Pbl9falJRNnRWMGo2UEVsdEFid3BnMDB4M1AyUWtrcGYtUWxzdnBrZHh2a2xNS0pxOE5OQTM5bkgxTGlEQ0hITk1raUI0dXlqRFRFaDhveUlIVWJNQjNmaXhRRW0?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-27 10:48:18+00:00,Proficio Capital Partners LLC Makes New Investment in Amgen Inc. $AMGN - MarketBeat,Proficio Capital Partners LLC Makes New Investment in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPZHZBVGZKQmJ2OElUZ0U5VnViaTJGOEs2Mjlzb2tvNEQ5UER2am44NGtXbHJpUEt6UU9IbXVpbkEzOXpJZEpDSW9XakVGdEdMMzM0MjkteVU2VVNXOF9QS3BRbFVNemdGS2lINGdyWlpzLUhTNXVvZjBZZ0J2TnFIWm1YVV9wWWprMjVzczB2TjhhaVZKMzVpRjItRkh2TkVTSDdaZ2dBVFoyTVFmbFl4VzNNRThDWXNOd3dKNTh0MmhJTkVDa2p3OA?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-27 10:48:18+00:00,Proficio Capital Partners LLC Makes New Investment in Amgen Inc. $AMGN - MarketBeat,Proficio Capital Partners LLC Makes New Investment in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPZHZBVGZKQmJ2OElUZ0U5VnViaTJGOEs2Mjlzb2tvNEQ5UER2am44NGtXbHJpUEt6UU9IbXVpbkEzOXpJZEpDSW9XakVGdEdMMzM0MjkteVU2VVNXOF9QS3BRbFVNemdGS2lINGdyWlpzLUhTNXVvZjBZZ0J2TnFIWm1YVV9wWWprMjVzczB2TjhhaVZKMzVpRjItRkh2TkVTSDdaZ2dBVFoyTVFmbFl4VzNNRThDWXNOd3dKNTh0MmhJTkVDa2p3OA?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-27 10:48:18+00:00,Proficio Capital Partners LLC Makes New Investment in Amgen Inc. $AMGN - MarketBeat,Proficio Capital Partners LLC Makes New Investment in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPZHZBVGZKQmJ2OElUZ0U5VnViaTJGOEs2Mjlzb2tvNEQ5UER2am44NGtXbHJpUEt6UU9IbXVpbkEzOXpJZEpDSW9XakVGdEdMMzM0MjkteVU2VVNXOF9QS3BRbFVNemdGS2lINGdyWlpzLUhTNXVvZjBZZ0J2TnFIWm1YVV9wWWprMjVzczB2TjhhaVZKMzVpRjItRkh2TkVTSDdaZ2dBVFoyTVFmbFl4VzNNRThDWXNOd3dKNTh0MmhJTkVDa2p3OA?oc=5,{'name': 'MarketBeat'},neutral,0.0028,0.0028,0.0,0.9972,0.9972
2026-08-27 10:48:18+00:00,Proficio Capital Partners LLC Makes New Investment in Amgen Inc. $AMGN - MarketBeat,Proficio Capital Partners LLC Makes New Investment in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPZHZBVGZKQmJ2OElUZ0U5VnViaTJGOEs2Mjlzb2tvNEQ5UER2am44NGtXbHJpUEt6UU9IbXVpbkEzOXpJZEpDSW9XakVGdEdMMzM0MjkteVU2VVNXOF9QS3BRbFVNemdGS2lINGdyWlpzLUhTNXVvZjBZZ0J2TnFIWm1YVV9wWWprMjVzczB2TjhhaVZKMzVpRjItRkh2TkVTSDdaZ2dBVFoyTVFmbFl4VzNNRThDWXNOd3dKNTh0MmhJTkVDa2p3OA?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-27 10:18:14+00:00,Palogic Value Management L.P. Takes Position in Amgen Inc. $AMGN - MarketBeat,Palogic Value Management L.P. Takes Position in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxQQ1pZRVRqNTBfcTNUV0k3bG1JcmpER1RKTEJTc2RDZXd5bUpIQVpjZ2VkWVNIeS1sZmhIcHUwNlJiRXFQUFNQQ3dDS2JhOW5YeTM3SEhFdUxremwwWlM3dkh0VDJqY2gtcU5XNXVid2FEOEpmN3FYMDlYMFE5VDJQbU5zT0xZR1lBZWZWSEgyRDh2WFo2TW1iUjk0ay0xdnlsQkgyUnJxTWQwVUtGWFlwcnpXRFh0dUp0bG9PTXRB?oc=5,{'name': 'MarketBeat'},neutral,0.0003,0.0003,0.0,0.9997,0.9997
2026-08-27 10:18:13+00:00,Parallax Volatility Advisers L.P. Makes New $1.94 Million Investment in Amgen Inc. $AMGN - MarketBeat,Parallax Volatility Advisers L.P. Makes New $1.94 Million Investment in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQRnNwZXJ5WUVlYmdaSUZQeEZ4Y19ycDlnQWJBSk41OTBoWWpwcE5ib01Sd2xvMjRkV3BLaVBhLUkyaUE5bkxWWGZYaDlOZUFVU3R2emIzaW5sY1A0bzBQVEtKRDlvZDhIZURLQ1FPaktDTjdkcFVUX2pVVG00OEwzejYzMEdTNngyZC0zazRsRVNkUEpZWTR4dGNOdktZSkZ4ZmYwQ3hOdjR3XzN4dXdhQVZtYkJjdXBaQ3hOX2lfcVV1UnZ3YjEwLW1QZlVWSlJzU01DWGxKMVdvbG8?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-27 09:48:10+00:00,PDT Partners LLC Buys New Shares in Amgen Inc. $AMGN - MarketBeat,PDT Partners LLC Buys New Shares in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMisAFBVV95cUxQSktBc00wblBaVFNHZGdrNmduVEZTSm1NYUl1R0lLSUp3c0F4c0NPZWk0OTZGVzRqa0lRZlZnQTJDYTd0WjlyX1kxWjFUVWpQV2VTZnN6SEExblV6RWFod05VMnByTGNsUzMyZGp4OTVvQVdySFU1ZUUyNURjTXB4Y1F4SnptR3hqanNLc2ZtSEpURDdLREtvQUVkVmJhN2wyeVdYdFBueVdyWDAycXlzRA?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-27 08:49:59+00:00,Corient Private Wealth LP Invests $187.40 Million in Amgen Inc. $AMGN - MarketBeat,Corient Private Wealth LP Invests $187.40 Million in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMixAFBVV95cUxOM3V1ME1rVnhjYjZ0Rzh5U2ZIay1DaUp4LWs3cGRnVV9JN0VEZHFtTGIzQzFxSC1ibmozVmZhNjF2T0JScWpuX1FQd3NpUlU2bEdkRWpMT1UyaUdMb2RuazBsem13NWM0SlktaC04UlZhRHdGOWFpeElkSUlDaDJiUDd3SFdMQVNCZkdJOC0zRU95R0NWV1NwbEpNLXpra3otekZkR1RRUGpMWUxuNzViX1NtSEEweWJzUTZ6Tzk5eHBWbGI4?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-27 08:49:59+00:00,Corient Private Wealth LP Invests $187.40 Million in Amgen Inc. $AMGN - MarketBeat,Corient Private Wealth LP Invests $187.40 Million in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMixAFBVV95cUxOM3V1ME1rVnhjYjZ0Rzh5U2ZIay1DaUp4LWs3cGRnVV9JN0VEZHFtTGIzQzFxSC1ibmozVmZhNjF2T0JScWpuX1FQd3NpUlU2bEdkRWpMT1UyaUdMb2RuazBsem13NWM0SlktaC04UlZhRHdGOWFpeElkSUlDaDJiUDd3SFdMQVNCZkdJOC0zRU95R0NWV1NwbEpNLXpra3otekZkR1RRUGpMWUxuNzViX1NtSEEweWJzUTZ6Tzk5eHBWbGI4?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-27 08:49:59+00:00,Amgen Inc. $AMGN Shares Purchased by Corient Private Wealth LP - MarketBeat,Amgen Inc. $AMGN Shares Purchased by Corient Private Wealth LP - MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxObUU5VU1NVXFqMlpfbjBhQ0FDSEdWZ1JFZWE3aG5hanhBMnlGU1VuUERXSVZKbzRtOVNXbHl5M3Nxc0c3YjlnUmhHYmlTenlaQ1hDWklkQmZXbFhidy1DZmV4bXJSRUFWZnR3NjN3NUQ5UmFIZ2dFRy1obVM1RlJCR3ZBekNuMzNFQ2hKakJ2RGw3QzBMeTRpeElPRmE1ejZDajB0eGM2bU90NXhMZWdWTVNzRzc0cnZQVGJlSXF3?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-27 08:49:59+00:00,Amgen Inc. $AMGN Shares Purchased by Corient Private Wealth LP - MarketBeat,Amgen Inc. $AMGN Shares Purchased by Corient Private Wealth LP - MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxObUU5VU1NVXFqMlpfbjBhQ0FDSEdWZ1JFZWE3aG5hanhBMnlGU1VuUERXSVZKbzRtOVNXbHl5M3Nxc0c3YjlnUmhHYmlTenlaQ1hDWklkQmZXbFhidy1DZmV4bXJSRUFWZnR3NjN3NUQ5UmFIZ2dFRy1obVM1RlJCR3ZBekNuMzNFQ2hKakJ2RGw3QzBMeTRpeElPRmE1ejZDajB0eGM2bU90NXhMZWdWTVNzRzc0cnZQVGJlSXF3?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-27 07:50:00+00:00,"Arini Capital Management Ltd Buys Shares of 20,000 Amgen Inc. $AMGN - MarketBeat","Arini Capital Management Ltd Buys Shares of 20,000 Amgen Inc. $AMGN - MarketBeat",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPaTZXaGppOXhEZFpQbWZzZ0ZCSlNiYmEwU3MyZFlWRW5uc1ItWUJ1S2E2UjhhX01UVXVJRkoxMUlxQU9GRTJUZWxPR1lhamMtNFE3N2tfRGFNXzlsaEJra2J2V055R0lmSWE1WEhjS3gxbmJtcWVpVWN3UGZCZndMMHRMSVRsejYyMVFMSjROY0tqVGtRc1lpNWpmWlltc3psaUNNRHFwUUIycDctTXFHME5GRDVya3Vqb3RaM1RYQnpMdDA?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-27 07:11:32+00:00,"2,893 Shares in Amgen Inc. $AMGN Acquired by Ausdal Financial Partners Inc. - MarketBeat","2,893 Shares in Amgen Inc. $AMGN Acquired by Ausdal Financial Partners Inc. - MarketBeat",https://news.google.com/rss/articles/CBMizAFBVV95cUxPTXlsM1loVlJQYW41djZlNzBueWZaRm1TbUF2UjdjeWltNWV1UE05dE41Q3o0QzNkOHNZLTREUmhsTnJxMFBrOGdBZnM0LVdDcjBQZWRCa2RST19ZM1YzU0lLQUYwcnNKcFg5cnp2SWhTZUNwaXNLZXRoOEtBcmswYW5VWHpERDBpQ3hwR3BjOWJEa0RXTWV0UUNFdmlVdEptLWEyWm1xVlhwaWtDWEsyQ2JGLWJrTS1vaHo1bGVZZTN4MHh6bGpsUlZ0dmo?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-27 06:13:49+00:00,Amgen stock holds steady as investors look beyond biotech sector headlines - Ad-hoc-news.de,Amgen stock holds steady as investors look beyond biotech sector headlines - Ad-hoc-news.de,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPVDV1VnBlSllZcmNRZjJHSlhiZ0pKZndFOWhsUkdCdnBFNHpoRHBKbzBWekRYWllyZlJjNTJoS2pBaVpZLS1QVW9QZ3NHTWRlaW1JUnpIVEFRMDdvdnY4MVhZVVBsd0ltRzFPa1pIcjFsNjZHVTVnNy14YlRIeGJLMEtNeFc3Yjc2bmtOSGdvWHZSNjI1bElJd2xua1pRcEd6NHlWZ3l5RERGSExwN2VaY281TWhvU3UzX1ROb0tUb1hQTjc5eDJrMnFzODdRUFNwZUpv?oc=5,{'name': 'Ad-hoc-news.de'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-26 11:12:15+00:00,"893,898 Shares in Amgen Inc. $AMGN Bought by Jupiter Topco LLC - MarketBeat","893,898 Shares in Amgen Inc. $AMGN Bought by Jupiter Topco LLC - MarketBeat",https://news.google.com/rss/articles/CBMivAFBVV95cUxOY21oSWJRTFJpVjByTHJiLWtzN2oyaDRHSFNtM2Zpemh5ZVFPc0JkRDFLNUJRU0hfRmdiVUE0ZzdBdjJDcjdRNERKUjFmQW5LcUs0Vi03OTA1TUxRSzFsUU5NUUxBTm1EdGVPaWdRTEdoSmZLaTI2SW1fMkpoOTkyT1hQX1JGTjhETmlBamJlMURIM2ZhTl9nLTY0QVpTSmVhaElpdGRYSGt5ZFh1UnhWSHFuaEY2VWI2aEZLUA?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-26 10:42:37+00:00,Amgen Inc. $AMGN Shares Acquired by Man Group plc - MarketBeat,Amgen Inc. $AMGN Shares Acquired by Man Group plc - MarketBeat,https://news.google.com/rss/articles/CBMirAFBVV95cUxPY05GY2l3ZEFCV2prSlgtUUlxbHBjbDk4eHJrTng4YllnU2k1aHVXZ3ZaSUJNVF83eTRQV1hMZzF5RDkyTXFqakFZSFQ5ZzAxXzJKeWVleWthc3RXSEU5UlZTRWRwTnlhRXRPR0VzMGZzZ0I1UHRkZmRUMlBuOGdlY2FXRTdXRUZCNmVFZHROcjlOSVo2N0VtWUFacmV4VGs0NmlQRWFQejg1MkJl?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-26 10:12:55+00:00,Primecap Management Co. CA Reduces Stake in Amgen Inc. $AMGN - MarketBeat,Primecap Management Co. CA Reduces Stake in Amgen Inc. $AMGN - MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxQemxJOWx2VnZyZ1BTVkZ2MmZSRy1ueHVvTExDMkJ3cGtzSmlBTld2WHpySjRObE1ncWZINi1fd1BnWDdfQzNrRVFNQjE3SFRZQ08wZXc5YTAtclZZak4zY1FoRFdfQnFZelpESWI2M3MyRUZ0MVhpdDZHUzJYUi0wSEptY0xIenUyUVFjWGVqUjJoR0t2REhCd3QxekJUTV9zeUsxM1NFUlhUUFRXQ08zR0x4c1pING1qVmc?oc=5,{'name': 'MarketBeat'},neutral,0.0003,0.0004,0.0001,0.9995,0.9995
