publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-22 10:42:13+00:00,"Robinhood Asset Management LLC Acquires Shares of 266,275 Freeport-McMoRan Inc. $FCX - MarketBeat","Robinhood Asset Management LLC Acquires Shares of 266,275 Freeport-McMoRan Inc. $FCX - MarketBeat",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNdk5xMHhEUlhIVXFYNjhNSlk4dnd2NC1lNU5JZkxUWEhTUFh6VXpOUVZRSnV3SndnWXlOLUg3UjN4VjI1d1A5LS1lVDJrYVZlWXpRZERZeVlvOV9TSkxEWk9vQzJrQXYtNGM2SmtBQnB2WEI2QlBYeFBGQnVkQmlpTFdhU1FMbmZFX3RLTmJ5d25MZDlpeU9KRldIVnZac1FPX1psa0hVNUNLRm1ScXExTm1RQmIyRm9jSHoxUFh2NTZmMDRNLW82dXZrVGdrcUh4ZVh3UEpscU9mQQ?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-22 09:43:48+00:00,"13,366 Shares in Freeport-McMoRan Inc. $FCX Purchased by OVERSEA CHINESE BANKING Corp Ltd - MarketBeat","13,366 Shares in Freeport-McMoRan Inc. $FCX Purchased by OVERSEA CHINESE BANKING Corp Ltd - MarketBeat",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQWWwxdXBOdTNQUmVwSlE0SnlpZVg1Nk10c1FZZkxZc0QzSmJTaTdhb2pBVEFXaFVzeU9OT216T2pzbDd4VHFYQzI5X1pxOGU0cHBDdjhCaVJHVUhLMnlEeE9JaVdTamZRUUlqY28zV3MyRHNqcmlnZmhmb01QalJRRVZrSHJ4eGxUSFp6VDFYWFNBUTBuXzF2QTRVNmdXTklfcWV4SldRRFJJRW55ek9sek5fdEkwZDZBSjhFanpRdUpBaWVRZUo0cnF1aG9aakNWQkxJX3dFTnNjOFA5WWZVSw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 07:00:00+00:00,Freeport-McMoRan Stock Adds Its Own Current - Trefis,Freeport-McMoRan Stock Adds Its Own Current - Trefis,https://news.google.com/rss/articles/CBMisgFBVV95cUxNQ3l0enVTbUdjaHRaSGl1Zk5kVmxMazAyWjZ5YTFTUTRFTG1MQUpoVUEzSnB1MHRyb0p0OExqQlI0M0hXeG45VXdJVlNsNC1fc19EWWNEY2lOcGZUMGtPOVp2ckxwcTNQZHhJUElVLW9pWkRDUXRXV3ByU2U2V2w2anRNU3hRakJNOTBReDhTR094MEhHdi1nd2tqZ0FtR3NOUE91eHJONFlWdWV4SUxEenh3?oc=5,{'name': 'Trefis'},neutral,0.0118,0.0118,0.0,0.9882,0.9882
2026-08-21 19:04:45+00:00,"Freeport-McMoRan Stock Ran, And Half The Reason Was Visible Seven Months Early - Trefis","Freeport-McMoRan Stock Ran, And Half The Reason Was Visible Seven Months Early - Trefis",https://news.google.com/rss/articles/CBMi0wFBVV95cUxQRkUzRlBiYmNVakdxQXZkRXJ4LUNVdXpGT2lqbU82VEMyc1lMYUpqTkxuN2p2bUF1RGpkMlVFdC1na1BHaXRGbHdwQ2FJOEgtWjlxSHZvXzBRb3RGbDNUUlpUMEpOdmhRRlIzN0ZuYUZPemJtZnIyMU1oVExtMHVPWE92QzFKMHFfMUNKbmpFSE5HU1lpTFZUOWw5enl2NjMxZUtqNXVSZjh2MGk0a09LNnN4TTM4M0pFclBKcU5LRDhlQ2U3OEZoRFVSZU1hU01JQmw0?oc=5,{'name': 'Trefis'},neutral,0.0,0.0001,0.0,0.9999,0.9999
2026-08-21 16:28:51+00:00,Traders Buy High Volume of Call Options on Freeport-McMoRan (NYSE:FCX) - MarketBeat,Traders Buy High Volume of Call Options on Freeport-McMoRan (NYSE:FCX) - MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxPQXJoVEF4UnZuRWNzTE91UlJvWTRLZ3BaOWhjZDZrbEtEdVVTT1AzZVU4QzVmM1M2dkdOYzJod2lGOFBxZGM2TWJVRzl2eVNHbG1RalFHaEIxM1NiUGxfYWxDbHZiSEZWZHhWMHhQVlVDMDVrRHhxTWNaOWlTbkZ4RlFGYTA0TGJBcWV3ODVzUmo5Z2Q5NXRpSlhpcWc0LXBPbXBPNENRX1pJTVlfb3BLdGlYUWtzWWkwZHJoZDlB?oc=5,{'name': 'MarketBeat'},neutral,0.2743,0.2752,0.0009,0.7239,0.7239
2026-08-21 14:56:32+00:00,Freeport-McMoRan Stock Hits All-Time High: What's Happening? - Benzinga,Freeport-McMoRan Stock Hits All-Time High: What's Happening? - Benzinga,https://news.google.com/rss/articles/CBMiugFBVV95cUxQZFQ4cHM1NFpITWYyM0lmMG9keGJ6TXV4VTFCQjJtUlRNR1VUMFNoU2EzWlctQ0xIV2VKZUNaRElQOEtrNVVObXRnZFpuY0x6VkZpTkwtZzdVTWlha0FCUy1UdThxaHU3aC00U0FmbktWY2d1MGI0TktpWk94dm50S0RCVVJSRERTTjZaN0dNY2hBWElFSGdWTEZ4SmRqVDVXZ0tIaDQ2T2hiZFFLS3RxQ1ExZmNCQmVjNnc?oc=5,{'name': 'Benzinga'},negative,-0.07,0.3515,0.4215,0.227,0.4215
2026-08-21 14:06:19+00:00,Freeport-McMoRan Inc Stock (FCX) Opened Up by 7.17% on Aug 21: Key Drivers Unveiled - TradingKey,Freeport-McMoRan Inc Stock (FCX) Opened Up by 7.17% on Aug 21: Key Drivers Unveiled - TradingKey,https://news.google.com/rss/articles/CBMiigFBVV95cUxOeVZ5ejZlVTRZbG53SHE3STdKTXh3bWdINXBwZmp4Z1R4RDhYd245LWpaQzRXZEZFbHFhZHpPOHMtSzdXRUtjYlZ1Q1J6V1d3RDlRVm1qNmZ6b1FFMTlfT3F4TGhWYkE5dE95bV90MUlOYVk0NHg1OEx4WWF4Um1zRVAzY190VVFtZ1E?oc=5,{'name': 'TradingKey'},neutral,0.0646,0.0646,0.0,0.9354,0.9354
2026-08-21 14:03:57+00:00,Freeport-McMoRan (NYSE:FCX) Reaches New 1-Year High - Here's Why - MarketBeat,Freeport-McMoRan (NYSE:FCX) Reaches New 1-Year High - Here's Why - MarketBeat,https://news.google.com/rss/articles/CBMisgFBVV95cUxQb1l2WkJ2U2JrT0NHRktRVXN3cTFDZlI5WEFaS1loSzZhTjZISmR2eWVodjZ4cnlEVmkzUHhSVms4aW5VOThpNUdLYVBWZklBazdVa3RGTW1SelRFeFFWSk1NalJpZ2ZWeHVjb2M5Q1BmSnl3RE1SVmM4WDU1YWVNUW5vV1NOeU9zazdobmw0V3ZCQlFyTFVSRkItV2ZzZi1CeGVnR0RncXdWOVVQa1pQSTVn?oc=5,{'name': 'MarketBeat'},positive,0.8968,0.8982,0.0014,0.1004,0.8982
2026-08-21 13:18:00+00:00,FCX Stock Powers Higher As Copper Outlook Tightens - StocksToTrade,FCX Stock Powers Higher As Copper Outlook Tightens - StocksToTrade,https://news.google.com/rss/articles/CBMifEFVX3lxTE93aktUcy1NTGduRkJTZDNveFRQTXNoR2JSc2dGTGllUDBxZ0JXQ0NBZ3haTHpkVGZiZHpSRFBaOVBuanptYjF5TlMweFVvWUhZVDlxVHAwZk1GRkhuR0tRVGxIMTRwcGx4RTNXMVRjbC1PM3BZdkNySDg1QUQ?oc=5,{'name': 'StocksToTrade'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-21 11:04:57+00:00,NFJ Investment Group LLC Lowers Stock Position in Freeport-McMoRan Inc. $FCX - MarketBeat,NFJ Investment Group LLC Lowers Stock Position in Freeport-McMoRan Inc. $FCX - MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPTDhoZ0l0MXdvR1hhcm9BejdJQmFYNWlqV1RxZ21iVXp0V0dIdVVpWmlIUU9IbUlCd1lwVEtVdVlUNUQ0TjRxUE5ERmh2OS1MdmxKRFlKV0p0NThHcmtZMFpVZkY1SXJjNEVBdE1MQ1ZPRlJPR2thMklSMG5BeENFNC1abmdWNDZfQkM5anl0YzFlbWRPbU1vQ0NLQXVpVW15V3ZPQlRZbUw0Y3U5RnJBV0x5RG9Ec1BNVlJrZ0prU1BEZUxPM3BXRi1fT3R6Zmky?oc=5,{'name': 'MarketBeat'},neutral,-0.0301,0.036,0.066,0.898,0.898
2026-08-21 10:06:34+00:00,Vise Technologies Inc. Raises Stock Position in Freeport-McMoRan Inc. $FCX - MarketBeat,Vise Technologies Inc. Raises Stock Position in Freeport-McMoRan Inc. $FCX - MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxNeVdwM3BYMm9IWnJOcjZuZEJUekU0cnFtc3pydzJVQ1prQ1ZPR2dTbVJiVlQ1M1ROMGZ6RkVGeGZ1UV9WbUUza3I5LTN2TGlQd2xNN3BBRXRKVDdYTkVNUk9Zazg4VnlyQ1JVT1F6YjBWNWVmWVVURkliYVN2UDZlY1FHNjhYMnZJdFFZeDJBb01nWEVRdDVVU3Y3d2hLdUdxTHhqQThEc0tQRkpFY1QtS1JVMC1WOUlfTldTNHd3SmRBWE9vcUFZWnZsR1o?oc=5,{'name': 'MarketBeat'},positive,0.9978,0.9978,0.0,0.0022,0.9978
2026-08-21 10:06:27+00:00,"80,563 Shares in Freeport-McMoRan Inc. $FCX Bought by Ninepoint Partners LP - MarketBeat","80,563 Shares in Freeport-McMoRan Inc. $FCX Bought by Ninepoint Partners LP - MarketBeat",https://news.google.com/rss/articles/CBMizgFBVV95cUxPQ0R3Rm8tbS1CQkZaQ1RpWmRZRkZjQWNrS0xBOXR6QnQxLTZMdHpZd2IwVk1PeGVDaWNKNEN4a01yUnRTZmZwWWNsREJwZDJBaWlnMGdvcFF3U2tzbE8zWEhTQkFMTTQ0OVpKQi1weVVsZUNHd0IwRmdYOEpZdlhxdFRSLTFqSm90c2RMeEoxV2hRNFhnUmFtTG9FejRCdUs2REk5b3BxY1BjREo5QWVFNDlVcXlxazcxS2tfeWpmZktzbTZvS01aRGdqLWVEdw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 08:12:06+00:00,Advisors Preferred LLC Takes $1.72 Million Position in Freeport-McMoRan Inc. $FCX - MarketBeat,Advisors Preferred LLC Takes $1.72 Million Position in Freeport-McMoRan Inc. $FCX - MarketBeat,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNWDlYZktjMndLN0p0ckZYb2E2SE1RNVNoUmh2ZmdIeHNPcnJKZ01YVkJPVUpNa3gybk81TzBkVDRMVG5IV2hxS3B5T1UwdXV4R05rMm9UM1FFellZZE1TeWNIQnpFeFFIUm9CbF8xRkV3bkN3Y1F3TXpjTUFQcF9DeHNWc25mZ1BkUWE4cHFwV052V0ItMDAxNDg0YTNDR0JwSmt3bXRhczdfTzNEMjBqb3NxZWR4WDEwMGJzeVA5bWdnLVpyakVZMmR5YU8wYmlhMlVxVA?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 08:10:14+00:00,"B. Metzler seel. Sohn & Co. AG Sells 17,106 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat","B. Metzler seel. Sohn & Co. AG Sells 17,106 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat",https://news.google.com/rss/articles/CBMizgFBVV95cUxQa2xiSUxZYjNDSjdiaVdiWDEtLVg2MmpPSWtScEtRY1FSMGhRbUp0UGt0LUZ1WkxZUTl6WDE4bXg5XzdmeUtoWWUwWU5xaEduQTI4QzZZWndpT2FPTHR2VWM5NXZDMEowWlFOTi1Jc0xVQ21YQ01haE9PT2xuTnlzUVZUeVlCaFlja29henZnMjY0V1VEU1o5OGJnSGF6bmwxRzFZdGRkNE5KcGhONERSWVB5RGVLQ2t4cHdzR3l6TUhMcHNmZ0hzcDhZZkdVZw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 06:45:31+00:00,"Freeport-McMoRan Inc. (NYSE:FCX) Given Average Recommendation of ""Moderate Buy"" by Analysts - MarketBeat","Freeport-McMoRan Inc. (NYSE:FCX) Given Average Recommendation of ""Moderate Buy"" by Analysts - MarketBeat",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOb2hndEdRTnN0QVc5WkhjTVJ5MXhvX0V1VG56SjVQaUpqOVk0T0p2dG1Ed1hfU1c1ODZVWnBSbXBQbmpaTU1NNldOYWZVWlhhOU5VVm9XTFNiYVBzeEhWZUhtalRva0dGcHEyQll4aHhHamZBUkxBaDNjNGk4czB3Z2hSRURKTEE0Y01aQmtyeHdhQjVYSGdpVXFkVzY4bUdoNEVqUDlsSU9LMHNncnJubFp5MGw4Q0t4YjlvX1FMekk5eEg1RkN6aHZBT2VUb1FhazRNT2R3?oc=5,{'name': 'MarketBeat'},positive,0.9974,0.9975,0.0001,0.0024,0.9975
2026-08-20 20:15:23+00:00,Freeport-McMoRan Inc Stock (FCX) Closed Up by 3.08% on Aug 20: A Full Analysis - TradingKey,Freeport-McMoRan Inc Stock (FCX) Closed Up by 3.08% on Aug 20: A Full Analysis - TradingKey,https://news.google.com/rss/articles/CBMiigFBVV95cUxPYVhEdVNDVGRQeWtxa1JRS19NelRXQXFjSEQtSE05MkQ0Skxrc1E2M0RGRHVqcGx0b0JiMWhNbHVoV3NOVVpkejJFRGxvZ1duRHR6YXF0RURWSEhhdEdrcFVtVlFoeUJzVkhoQ0diMVA3UGRoN1A2VXEwNi12T0lRbnRtZVVDZVlvTVE?oc=5,{'name': 'TradingKey'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-20 10:59:59+00:00,Freeport-McMoRan Inc. $FCX Shares Purchased by Madison Asset Management LLC - MarketBeat,Freeport-McMoRan Inc. $FCX Shares Purchased by Madison Asset Management LLC - MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxQbkJBakJxOUdQUUdQbmpTY2lBM1RtR0FzdEJ5NUdHRDM0UnF1R3U0b3UtOFl5NV82RHFEdzRodUxZdlNISFlCczdWWENGXy1yU1dxbk0yNWI1ejJhc3doSkt6d09tc3Z5SVNEYktKX0liRHgzazVweTc2NFV2T3VUMTJuSVdUbVdxeFZEX2gxVTNDa296Y2d0OWZYSWlFMXdYRC11ZlVrSmNiLVk0OGdvTktDT1NnOGZHeC1rM3VjclpaVHNQY1pUZ0V6eG84QTA?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-13 07:00:00+00:00,Freeport-McMoRan Inc. stock underperforms Thursday when compared to competitors - MarketWatch,Freeport-McMoRan Inc. stock underperforms Thursday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPbGhtRmhqZVhLOFdFQlJwWGZRODNod3RZMURsTEtjbWVPWURHcE5UOUw3UlF4MUFYRmZGTTRTX3N2a2t2bEQ1cENnVG5RM1dwSGpZQ2JjNmhhd0RUVXVpVzJEOXZQa0FhbmlKMXRkXzloajVpSmU3NXIwY3J2cE5CYU42TTU0SlZWX0dheDFTbHIyLVFMWXlwYncweFZFQl9KRFR3MWRxNlBvS0J4YzFLNHJrRkZOQkJjQjZVY0VQc0NiVFdxVjFGSnRBcnpZamRjbGNLSg?oc=5,{'name': 'MarketWatch'},positive,0.8975,0.9163,0.0188,0.0648,0.9163
2026-08-13 07:00:00+00:00,Freeport-McMoRan Inc. stock underperforms Thursday when compared to competitors - MarketWatch,Freeport-McMoRan Inc. stock underperforms Thursday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPbGhtRmhqZVhLOFdFQlJwWGZRODNod3RZMURsTEtjbWVPWURHcE5UOUw3UlF4MUFYRmZGTTRTX3N2a2t2bEQ1cENnVG5RM1dwSGpZQ2JjNmhhd0RUVXVpVzJEOXZQa0FhbmlKMXRkXzloajVpSmU3NXIwY3J2cE5CYU42TTU0SlZWX0dheDFTbHIyLVFMWXlwYncweFZFQl9KRFR3MWRxNlBvS0J4YzFLNHJrRkZOQkJjQjZVY0VQc0NiVFdxVjFGSnRBcnpZamRjbGNLSg?oc=5,{'name': 'MarketWatch'},negative,-0.9998,0.0,0.9999,0.0001,0.9999
2026-08-13 07:00:00+00:00,Freeport McMoRan (FCX) Stock Looks Stretched As Fresh Copper Discovery News Emerges - Yahoo Finance,Freeport McMoRan (FCX) Stock Looks Stretched As Fresh Copper Discovery News Emerges - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNNGUyR19vNTFIZWFYWjBSNHB5LXRQZHR2UnpZTUdYUWdOMFZaVzVqcHo0c0VGNDNpWnFNYXhManU0OXpIZlFycXFVNkppU201TnEtWElSY3FlZkNvS3BNNGFsbzNnNEtJMy02OE9KTGhzMXBTOTMzRTFXNEtzUUFKaGZCc3E0TjZUUWVDQ0JwdGgyNFhBNXJEbmJfb3A3UQ?oc=5,{'name': 'Yahoo Finance'},positive,0.8975,0.9163,0.0188,0.0648,0.9163
2026-08-13 07:00:00+00:00,Freeport McMoRan (FCX) Stock Looks Stretched As Fresh Copper Discovery News Emerges - Yahoo Finance,Freeport McMoRan (FCX) Stock Looks Stretched As Fresh Copper Discovery News Emerges - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNNGUyR19vNTFIZWFYWjBSNHB5LXRQZHR2UnpZTUdYUWdOMFZaVzVqcHo0c0VGNDNpWnFNYXhManU0OXpIZlFycXFVNkppU201TnEtWElSY3FlZkNvS3BNNGFsbzNnNEtJMy02OE9KTGhzMXBTOTMzRTFXNEtzUUFKaGZCc3E0TjZUUWVDQ0JwdGgyNFhBNXJEbmJfb3A3UQ?oc=5,{'name': 'Yahoo Finance'},negative,-0.9998,0.0,0.9999,0.0001,0.9999
2026-08-12 07:00:00+00:00,"Annex Advisory Services LLC Sells 36,406 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat","Annex Advisory Services LLC Sells 36,406 Shares of Freeport-McMoRan Inc. $FCX - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPYjlJZlJPeHlYUmE4MmFQNmlHUUhna2pZM1YyeXA4by1ReTJ6SXBYTVJrTjEzTy1Ga0VqTk9OeG9HY1pZTlBORENYSmVSUTNXdV9iQ3lPTGJXSDFGRnVSSnV6M3lUeVBKUGZjcGZzejIzemxnRGd3UU0xSW4zZk1fZUVsbVVNS091M1pzbklTUnowR2VaYWZzY180R2RpMG9BTnpLOE4xOXFuaUEyTWpKWGxMZWhFS0xfeEwxYjFENzhDeGR1TGdpaktqRERURFlu?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-10 07:00:00+00:00,Sapient Capital LLC Boosts Stake in Freeport-McMoRan Inc. $FCX - MarketBeat,Sapient Capital LLC Boosts Stake in Freeport-McMoRan Inc. $FCX - MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxNYktJaU94RU1Nc2trY3VXRDB2Tm45X1NOYjl2YnhOS3lLUm5YcmlVdkwtNkY3OVc1eFVBeG9uTmVYaWEzM21wVmFKa01UUTczNTJMM1dBU2Z1WkEwR2FjbGw1anc5ZGxaY0ltN2JTZHpocXpEeWJPOERCM2VrdWFnT2dodm93bTZZVmhobE1MbDdtdS12YWdEV0syVWVoRHhVTW83MVZBVWY4VnFGQ1Q3RDc4eDlWblUwb0dWSDJB?oc=5,{'name': 'MarketBeat'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-08-07 07:00:00+00:00,Freeport-McMoRan Inc. $FCX Shares Sold by Assenagon Asset Management S.A. - MarketBeat,Freeport-McMoRan Inc. $FCX Shares Sold by Assenagon Asset Management S.A. - MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxNVGhJRVRmYXJaeGlGNTBxQmI0OGNQQzNUblFOQkpGLVFmcFotU1VPVjZMZFpjUW5MZng2TDU5RjdSdTQyRi1NOVg0SU9NT3FmbG1GNFdNVS16YzdNb1NoWTNhdFdfeVl1eFVqQWxKU1pKLXhuU2M2WWlwWUVQeXVUTzM0MmwzS3JtUGhDOG5YVUhhWDhLZ3pDVkVCekNQT0dCMURscmd6Wk1OZ25aZU9TT3gxTlk1NWNVRnMyLTVIY3RVenliN1l5Zm1B?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-06 07:00:00+00:00,Freeport-McMoRan Inc. $FCX Shares Sold by Edgestream Partners L.P. - MarketBeat,Freeport-McMoRan Inc. $FCX Shares Sold by Edgestream Partners L.P. - MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOS3h0MHZFMHNMTkEtRkx6QW9YZDJEUk9VVENUM1RmdEhhV0FfOHN2ZmRGdGdrSWdzT3RqcnJLMnpoOE5rVkZSSFN1MEZ3ZVR6Q2ZFTGVfSFdTMS1IUEZQMzd0WGk4bEdzMEo4MF8wMl9LdWJJRGprbWFkU3dKalRQNHo4VkVhNzNnaVAxcmpaQ25vZnRDSno4M0hOSU1lY0NnTFhoWk4zYmRaNE9Bdl82dkgwSWQ0NmZHblAwRTlyOWM?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-05 07:00:00+00:00,The Paid-To-Wait Play On FCX Stock: A 12% Yield - Trefis,The Paid-To-Wait Play On FCX Stock: A 12% Yield - Trefis,https://news.google.com/rss/articles/CBMitAFBVV95cUxQeUhDLUlCMEJEOThCQ01TbnAyeVJpcnQyWTZDYWtDSXBBX2syTXRZOUNaYnJscHg1R1hYN3BnRndZU2JqcWVKMWprUGVXeEd2RW9scXJmUHFWcFpNMjdGMWJtc1RHMXNuN3ZvamFENWJoNmhiQ2pCaXk1M255VUhWQlliNXBfb3dPZnhWMWo4ZElMc0FBSjkzNUZnNFFMYmRxcDJlLTQ4QnhhTF9xVFJPaXV3U1k?oc=5,{'name': 'Trefis'},neutral,0.0025,0.0025,0.0,0.9975,0.9975
2026-08-04 07:00:00+00:00,How Investors May Respond To Freeport-McMoRan (FCX) Upgraded Copper-Gold Outlook And Ongoing Buybacks - Yahoo Finance,How Investors May Respond To Freeport-McMoRan (FCX) Upgraded Copper-Gold Outlook And Ongoing Buybacks - Yahoo Finance,https://news.google.com/rss/articles/CBMipgFBVV95cUxNa3FtYWhpQjJjM0JzZzNlZGZlcEpfTlRLWTFGbjVXT2tSdC04blNWdTZJX183Xzh6NGhuakxLRTNxb1FQRjFmeXRya3lZZmkwdWxqbEdEZ041NzlndWRMaGxINVVSWHBWVGE4QVpkdDlVWTJpRHppdHlMU2YwQkZYTmY1WmI5Vm9UUEU0VUYtMW1HZ0ZWa3QwdTJiVVJ4X0xKQ1Y5X1p3?oc=5,{'name': 'Yahoo Finance'},positive,0.9998,0.9998,0.0,0.0002,0.9998
2026-08-04 07:00:00+00:00,How Investors May Respond To Freeport-McMoRan (FCX) Upgraded Copper-Gold Outlook And Ongoing Buybacks - Yahoo Finance,How Investors May Respond To Freeport-McMoRan (FCX) Upgraded Copper-Gold Outlook And Ongoing Buybacks - Yahoo Finance,https://news.google.com/rss/articles/CBMipgFBVV95cUxNa3FtYWhpQjJjM0JzZzNlZGZlcEpfTlRLWTFGbjVXT2tSdC04blNWdTZJX183Xzh6NGhuakxLRTNxb1FQRjFmeXRya3lZZmkwdWxqbEdEZ041NzlndWRMaGxINVVSWHBWVGE4QVpkdDlVWTJpRHppdHlMU2YwQkZYTmY1WmI5Vm9UUEU0VUYtMW1HZ0ZWa3QwdTJiVVJ4X0xKQ1Y5X1p3?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-04 07:00:00+00:00,"FCX Flashes Buy Signal; This Is Fueling Copper, Rare Earth Stocks - Investor's Business Daily","FCX Flashes Buy Signal; This Is Fueling Copper, Rare Earth Stocks - Investor's Business Daily",https://news.google.com/rss/articles/CBMilAFBVV95cUxQVVl6QXlKYXpZVUtCaE5aOW9VanR3dnplNE9JZlJQVDdCYXNHTXJDLVRUaG04MjU5NFAtQWhaeWpua1hYUkw5SnNiTDVPRHFmZUtpX0tEQlcyNWFMQnM5WHVoUEhDdzRzZWpBb2dqM0RFSGEtYndNN2lIM0JENVNlUWNYbzl6Nmg2V013ODExY2Z2Y2FS?oc=5,"{'name': ""Investor's Business Daily""}",positive,0.9998,0.9998,0.0,0.0002,0.9998
2026-08-04 07:00:00+00:00,"FCX Flashes Buy Signal; This Is Fueling Copper, Rare Earth Stocks - Investor's Business Daily","FCX Flashes Buy Signal; This Is Fueling Copper, Rare Earth Stocks - Investor's Business Daily",https://news.google.com/rss/articles/CBMilAFBVV95cUxQVVl6QXlKYXpZVUtCaE5aOW9VanR3dnplNE9JZlJQVDdCYXNHTXJDLVRUaG04MjU5NFAtQWhaeWpua1hYUkw5SnNiTDVPRHFmZUtpX0tEQlcyNWFMQnM5WHVoUEhDdzRzZWpBb2dqM0RFSGEtYndNN2lIM0JENVNlUWNYbzl6Nmg2V013ODExY2Z2Y2FS?oc=5,"{'name': ""Investor's Business Daily""}",positive,1.0,1.0,0.0,0.0,1.0
2026-08-03 07:00:00+00:00,"Insider Sale: EVP & CAO of $FCX Sells 7,550 Shares | FCX Stock News - Quiver Quantitative","Insider Sale: EVP & CAO of $FCX Sells 7,550 Shares | FCX Stock News - Quiver Quantitative",https://news.google.com/rss/articles/CBMilgFBVV95cUxQamxZbnoxazNmMHlLRk1ET0kwRTF3LVpYaWQ5QlhVVERHaEM1aVVybkgzblJWLUJYR25RTklqc1hIUWwzTW5vOUtHN212dnNUQmNQZjlva2ZYeUdEa2VJazBVM1hqT2xzZHd2dzgwdGpGbm5GdzBFZ3BGdnpBRkUxQlF0YkMzRGZUVVlqWkE4VE5XT3ptLUE?oc=5,{'name': 'Quiver Quantitative'},neutral,0.0,0.0,0.0,1.0,1.0
2026-07-30 07:00:00+00:00,Freeport-McMoRan Inc. $FCX Stock Position Lifted by Janus Henderson Group PLC - MarketBeat,Freeport-McMoRan Inc. $FCX Stock Position Lifted by Janus Henderson Group PLC - MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQTkhnaGNpZlliSkR1ZWhZeVBkbGxPcjNiYU9MMGl6aDMteGt2cFpzZ2Z3cmk2TWVzbkdobEowVjRjUklIckV0Tmd6bG85OVVCclJQd0V6bFJYX1FPYm92NlkzcVM2eU5RVFZsQ1dXVFpUY2RZanQtcHNBRDVJRnFraTZEcjNKdDMySmxJWHUyQlRkVzloRlVneVlNTGhma1Itamt2VXdOdjJENk5FTUxzZm5mTmNrUDlFZ1pONVVTYy1rY1puNjZvV1g1WWU3R05QcHc?oc=5,{'name': 'MarketBeat'},neutral,0.0189,0.0189,0.0,0.9811,0.9811
2026-07-30 07:00:00+00:00,Freeport-McMoRan Inc. $FCX Stock Position Lifted by Janus Henderson Group PLC - MarketBeat,Freeport-McMoRan Inc. $FCX Stock Position Lifted by Janus Henderson Group PLC - MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQTkhnaGNpZlliSkR1ZWhZeVBkbGxPcjNiYU9MMGl6aDMteGt2cFpzZ2Z3cmk2TWVzbkdobEowVjRjUklIckV0Tmd6bG85OVVCclJQd0V6bFJYX1FPYm92NlkzcVM2eU5RVFZsQ1dXVFpUY2RZanQtcHNBRDVJRnFraTZEcjNKdDMySmxJWHUyQlRkVzloRlVneVlNTGhma1Itamt2VXdOdjJENk5FTUxzZm5mTmNrUDlFZ1pONVVTYy1rY1puNjZvV1g1WWU3R05QcHc?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
