publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-26 21:12:08+00:00,Nike Shares Fall After Truist Downgrade - marketscreener.com,Nike Shares Fall After Truist Downgrade - marketscreener.com,https://news.google.com/rss/articles/CBMilwFBVV95cUxORUpQR0U2aGFFOWlqVkozX01meGpHVmYxS3gwQzF5eXNwemgwSlFKUWxwUFhnN2VycC00SGZiT3pnZ3BreHZlLXhiR1RHUnc0Ul9rSVk4b3N5RHFvUzlhS3FaUWVKZ0JhQTJHempfaXV2S1F2b1FDeUJpNE5sQXhId1NFbGlWV0UzZ2o3czU3a2ZFU1BFSGNR?oc=5,{'name': 'marketscreener.com'},neutral,-0.0069,0.0,0.0069,0.9931,0.9931
2026-08-26 18:38:48+00:00,Nike Stock Hits 12-Year Low as Dick’s and JD Sports Flag Weak Sneaker Demand - TIKR.com,Nike Stock Hits 12-Year Low as Dick’s and JD Sports Flag Weak Sneaker Demand - TIKR.com,https://news.google.com/rss/articles/CBMiowFBVV95cUxObVZtSFozSThpWk5fX0JVZ2trWUc1RE9QS1V5Q2ZzTkNGc29hMHlIXzRvNTJYZUl5MjExQ2sxN08xTGtxazZhS0dUOGRkY0dxWkVFbWpqNGFVeXl5bWVwVWlrdGVzOUZHLUg4Z25HTlpoYTZBUXFCQ2J3RC16cE1jRkE3RHhnSWp2Vnk3TW1iN3FLazY1OTY3Z0dlSkJYc3RsRHdF?oc=5,{'name': 'TIKR.com'},negative,-1.0,0.0,1.0,0.0,1.0
2026-08-26 17:04:20+00:00,"Nike Is Shipping Less On Purpose, And That Is The Case For Nike Stock - Trefis","Nike Is Shipping Less On Purpose, And That Is The Case For Nike Stock - Trefis",https://news.google.com/rss/articles/CBMixwFBVV95cUxPVS1GakpTYXV3YTFkeVpIQnlVb2NVdlcydngyTVBHcVBneUNFa0Z1SWI5b2NraEh4Q2Q3VFliOGFvZ3dUblE0aHIxUmo0NDVDU0VqSGdRWmhoQnZ5Mm83a3ZMeXBuVTNjSjZXTV9oakpOOGFoWVBXellBQlp3bUhMZkJ2aE41MDhMTUpBRWlVdWdLTUNiUEZwQWw0MDlXUUpWSVRBdzJxR0NrLXBRVzRzTUQ2bnBGMUpyX2szNmRCMEFKbEVwUUg0?oc=5,{'name': 'Trefis'},neutral,-0.0001,0.0,0.0001,0.9999,0.9999
2026-08-26 16:38:44+00:00,NKE Stock Ticks Higher After Hours on Second Round of Layoffs In 2026 - Stocktwits,NKE Stock Ticks Higher After Hours on Second Round of Layoffs In 2026 - Stocktwits,https://news.google.com/rss/articles/CBMiygFBVV95cUxNTHNjTU9raHhwdUtpamJRODJFSk9pbHVCdDJoVUg1QzFBalAtaGxyZkFMT2VxcE1OSXhjVUhLUnVpb3RpVHJzajI4ZUc4d0FUR0NnaFNwVUxGbHMxMHl6OFZqSzVqSEM0eHF1UWxWUnEtcTZNUUtQUzlOekxuRlU2ZEp4b2kwU3lIUjFvRjZtdENsWWVuaHUwWjNCU3BRUERLZjkxY3h2TXdWSGdrd1hCcnU1OFFrTkRVRWEtWVJWejdkVFd5OUdPQm1B?oc=5,{'name': 'Stocktwits'},positive,0.8148,0.815,0.0002,0.1848,0.815
2026-08-26 16:14:41+00:00,NIKE (NYSE:NKE) Sets New 52-Week Low - Should You Sell? - MarketBeat,NIKE (NYSE:NKE) Sets New 52-Week Low - Should You Sell? - MarketBeat,https://news.google.com/rss/articles/CBMirwFBVV95cUxQYUpfS0g3OTU3aGVMMU1ULUd3eXFZR3B2eHVPWDc4REp1WG9lUjd2Z0FxalpzUTJLY2JUdTR5cE1ZVkloVkhCYXdESzFDdURDZW9tOGZVbFZOQ3cxa2RWWUthY19DQXZMTTU0RWhGSWZWX3RMM3ZTRm9WaU9CVzVrZ2VQYjdHR2l6Z0dueXR3eHVlaWwyUkR2NG1qRUN6YW5oYXFGQkppQ3NpTnlqRDRn?oc=5,{'name': 'MarketBeat'},neutral,-0.0001,0.0001,0.0001,0.9998,0.9998
2026-08-26 14:38:16+00:00,Nike stock slips after analyst caution and a soft quarter - Ad-hoc-news.de,Nike stock slips after analyst caution and a soft quarter - Ad-hoc-news.de,https://news.google.com/rss/articles/CBMivAFBVV95cUxNWE83Y1FadHNSeEZ1UDRIMmh5VC1nWjcxcEh2YWFnUGFQZjhqY0NtVzZiZzZCd1hVWW9RRlZ2YTBPWE5wdUtjVEJqNmRHSTJJR2hEWjFxTWZVa0xnS0Jma1F5Mkh2V1lTcjhCVEZZT1U3RUlYT2pLeklIUFhpRjRSc0JHeGRFeWxSR1JMWWdlamgyMXoyRG1IOUF2NnQ5TVUxOWcwSUdHWWQ4R3ppNmdVV1lWbmZqN3RsaGdVbw?oc=5,{'name': 'Ad-hoc-news.de'},negative,-1.0,0.0,1.0,0.0,1.0
2026-08-26 11:44:09+00:00,Dick's Sporting Goods stock crash reveals a major problem for struggling Nike - Yahoo Finance,Dick's Sporting Goods stock crash reveals a major problem for struggling Nike - Yahoo Finance,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQSHl5Ymh3VnVLeFFQRjFPbVY1QlVGcTI5UGxMWDZuSmVkN0RxeWxQbWJVZTRYZXdTamFrZEVQcEx5dExiV3lFcHNpU3lCdGJZQkVmYkNuZE5ZZ0dzX0g4SlRvTldiNE9tUkxWRlhZQXdOWWJjLUp0WU5sam1SZXU3YzA1Q2dMNnRPclF5b1N3NDZDLTNILWRjUURaYkk3aTdFRXhYeldtWEZIaEVRVkEySTBuOWpoSVhlNEZvZF9kb3luUDVYemFheDljTUJ3NTlVODFHOUZRTQ?oc=5,{'name': 'Yahoo Finance'},negative,-1.0,0.0,1.0,0.0,1.0
2026-08-26 06:03:00+00:00,Nike’s Turnaround Gets Fresh Vote Of Confidence From Dick’s: Is NKE Stock A Buy-The-Dip Opportunity? - Yahoo Finance,Nike’s Turnaround Gets Fresh Vote Of Confidence From Dick’s: Is NKE Stock A Buy-The-Dip Opportunity? - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxPRWxGQzZDQ1daM0lDQnUxby1zcjBlOGM3OHo4V2dSaHJta09sOHplMGNXdFVsYVVtYUN3MTRqZ0NqdmFIS1pxNnJJUU1yVjU3SlFkVHp5Wjd1ZG1iR3VQNkZrM3dmUFBDeDZCQzIyMUZNOVlhWEszaE1QNWtRck91RnI2MmRKMzBNZmFDSFZ2dTdzelFhdWNab01rZ1A?oc=5,{'name': 'Yahoo Finance'},positive,0.998,0.998,0.0,0.002,0.998
2026-08-26 04:54:28+00:00,Nike stock slips toward its 52-week low after analyst caution - Ad-hoc-news.de,Nike stock slips toward its 52-week low after analyst caution - Ad-hoc-news.de,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPaVhKN001ZXZPN29TeGFCOHlJQW1YejdWdDd3cTdNajRtTWZWTWI1UlhuSjMyUTBDeU9zYWJzYndfcy1mOTQtaktES2RoSFg2dl9iaWFkbXNyMWNRVUY5dHpBaGNwNkp3aHZKZFJ1OFZJQmhYTXZBTmlLX0NjN1RKVXhHX1g5NE94cFB5NlRyM0NjM0dwQ2pQOU8zVzBneFNoV3QtaE9aVW5JbGpNcHloV0Vvb2cwN0s2Y0dOMXZNQkc5Zw?oc=5,{'name': 'Ad-hoc-news.de'},negative,-0.9992,0.0001,0.9993,0.0005,0.9993
2026-08-25 21:45:03+00:00,Nike (NKE) Stock Slides as Market Rises: Facts to Know Before You Trade - Yahoo Finance,Nike (NKE) Stock Slides as Market Rises: Facts to Know Before You Trade - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxNcmdIc2wwd2pVd21DbFNvQTY1YU11STM1ejBmdFVqMUloV2RoOU8zRVhuUzhaOXFUUTRDZzFvWTY3cW5reHI4NlFjSV9wMk1reGQ5cXhrV3FLdFVvcnREb0lVS2VKVXhQc1JFdkp1R1JGZFcxM1N0V3R2T3h2WEJmQlVTaXNONW4tWXBsbzJQRmxab0tqVzZ0WQ?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 19:54:05+00:00,NKE Stock Heads For Its Worst Week In Nearly Three Months – Wall Street Sees Encouraging Signs But Not Enough To ‘Remain Optimistic’ - Stocktwits,NKE Stock Heads For Its Worst Week In Nearly Three Months – Wall Street Sees Encouraging Signs But Not Enough To ‘Remain Optimistic’ - Stocktwits,https://news.google.com/rss/articles/CBMinAJBVV95cUxPMlo4RUFaMlJMQjc0SlNJV0ZsMXlLcC0wSjEzVlBWUVhUbnJwYzBRaW5Oc0llRUtkMjR5MkZOTmRYQzAxZDFnb0Nnb3hSMkN3dXl6WHh3UDhhLUMxdE5CUWlBRkt5RTdOU2V5bVBuZVRTVGZsWVVaektMMWd0cXJrS0hJMmxncGdlSVlmRmpLRUFwWUVwREZXRTFwZnBkeDRpcmVCWjFFM2xiS3ZtS1NYcUlJWjQxcU8ya0ptQlFaNGUteXlvTzgwSWpPYndqZVEzQzhfb203bVNYcWs2c05KNF9zLVlJcl9Mc2xZeDFFbVZoWHQ4RUkwb1ZCZVBnY25WNGswLWVOY2FqanFNVnZJYWF0REVxc2ctbjdaag?oc=5,{'name': 'Stocktwits'},positive,0.9999,1.0,0.0,0.0,1.0
2026-08-25 14:58:56+00:00,NKE Stock Eyes Red Week Ahead Of FIFA World Cup: Nike’s Star-Studded Campaign Can’t Stop It From Falling - Stocktwits,NKE Stock Eyes Red Week Ahead Of FIFA World Cup: Nike’s Star-Studded Campaign Can’t Stop It From Falling - Stocktwits,https://news.google.com/rss/articles/CBMipwFBVV95cUxPcFBlSmJIam14bkliWGo3V0M2ckFxNVhraWUyNVBSLVN5akI1MnNTUGNBMDBYcW85MmlUWTA1aWlvRDR5eTQxNlRadmcxVXpWRjM2VXlaWUR2YnN2M1d5TWVDU0xTZlBVRnhxWkk5N1Zjekx2UWpZMlROME1YOW9aMWUwZDZ3ZjBxZnlIaFRzdmtybGttRllQZTRUOUkyZFdGZWFpOEYwQQ?oc=5,{'name': 'Stocktwits'},neutral,-0.0001,0.0001,0.0002,0.9997,0.9997
2026-08-25 13:23:26+00:00,Nike Stock Slips Overnight As CEO Admits Brand Is ‘Not Living Up To Full Potential’ — But Retail Is Buying ‘Generational Bottom’ - Stocktwits,Nike Stock Slips Overnight As CEO Admits Brand Is ‘Not Living Up To Full Potential’ — But Retail Is Buying ‘Generational Bottom’ - Stocktwits,https://news.google.com/rss/articles/CBMilAJBVV95cUxQY2htTW5YbkE1VVk1dE9wYUZBRE5sR08yUGVXRnFnZlNrM2w3cEdkb0tndHdmYXU4WVExekVENm9ZaFg1blNOYTVLT2x0VkJGUGxlemVuZU9RVU5nYmdTS3V5Z2puYTVTbU5QNWx3MkFtVmd2ekJ3VUlKTTgxMlViQUF1QWJvZEREb1FUZUJwSkQxenpRckJqUnhJS2lIa29UYjlrQ3BhSmNSblQ4UF8zSmVYenpHVWI2Y2tGQzVmX1oxc2MxWU5nNDJDYUJlWFByWUExNUZfaFV5ZElFeTI2LWRhTW94cW12QzBSUlI3a3pacWR6a0FzMWV5Y3d4WE1lTE1IZ2ZJTlZQcURseGxEdE9vUHo?oc=5,{'name': 'Stocktwits'},neutral,-0.0122,0.0013,0.0135,0.9853,0.9853
2026-08-25 11:25:30+00:00,RBC Capital reiterates Nike stock rating after CEO meetings By Investing.com - Investing.com Canada,RBC Capital reiterates Nike stock rating after CEO meetings By Investing.com - Investing.com Canada,https://news.google.com/rss/articles/CBMivAFBVV95cUxQdUxaY0NUcDR1Y3pCckhCNnNnbVdjUG1ZZV9yeUZaT19fR3ZJR0tpVXdCTzA0dWl6ekJ6Smk4bTFqRFZyQ3FPWmRqbDVZREhEd1phTWxGbWZMLXhWY0wtdmYwUUlQallJZjZjLXRzNHNndHo0cFJidlZFdWVSU1hjTGM1dE5zMF9pZkg2TkJZX05fanpLV0ZFdTNrMXZRWXVIOEh0bk9VcTdhN2Z1TGJINWxkdWRxcC0wMmpKXw?oc=5,{'name': 'Investing.com Canada'},neutral,0.2006,0.2006,0.0,0.7993,0.7993
2026-08-25 05:44:31+00:00,Nike stock holds near multi-year lows as earnings beat fails to shift cautious outlook - Ad-hoc-news.de,Nike stock holds near multi-year lows as earnings beat fails to shift cautious outlook - Ad-hoc-news.de,https://news.google.com/rss/articles/CBMizAFBVV95cUxPM3NVUWpLak55bnowUHl4aWVpN0t3djhoNW9SV21OQ19Kc2RPQnRUOV9wcDItVzRnRFRaQi1JYW9NRm1jbjdkay0tYjJXWngtcFdheVpDSTU3TXVyc2w2QWtadkpkY1Y0a0dUVnJDOEcwaTNnYllYN0hITjJ2ZG5FQmxWdFE1Z0xNejUycWx3YWdEUEthc2twZ05qYXJrQ0pYMmZWQkp1STF1NUVhZ1REWjZ2cjE2S0s2QS1WS0pBS1lXTE1wcGpLRzF2YUI?oc=5,{'name': 'Ad-hoc-news.de'},negative,-0.9992,0.0004,0.9996,0.0,0.9996
2026-08-25 03:21:29+00:00,Nike Bets on One Piece Release Amid 12% Digital Sales Decline - TechStock²,Nike Bets on One Piece Release Amid 12% Digital Sales Decline - TechStock²,https://news.google.com/rss/articles/CBMihwFBVV95cUxPazRaYlF1TzA0bVljVFFrRFhveXdBSWtyU1NiSHhoNjFMbVpRVW5md0xmT3BOLVNual92VEY2Yzc0Z1JwTDJTNlpjUldvZS12a2RKVkRjOVkyVk14Tjk5MHBYRlBBWkpSenhCcVB6T2xNQ2dhNk9hbzZqVjFXeEpjMXZESkhPTEk?oc=5,{'name': 'TechStock²'},negative,-0.9998,0.0001,0.9999,0.0,0.9999
2026-08-24 18:08:06+00:00,Nike’s Turnaround Gets Fresh Vote Of Confidence From Dick’s: Is NKE Stock A Buy-The-Dip Opportunity? - Stocktwits,Nike’s Turnaround Gets Fresh Vote Of Confidence From Dick’s: Is NKE Stock A Buy-The-Dip Opportunity? - Stocktwits,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQS1ZzTTBfV0ZZNktjdnRkNm1Pb250SXZ2U2ZIbkpvUjg1MFl4cEcxeC11VnFUTlZFckcxejA3dHJQYlo3Wm5HZjhGd0FmVXdjanVtQThnNFYyWXZwaHdxMTFweHUwMk9CV3V4Zl8zRFoyU1U0UDFUUHJERDJyend2TmYtSElXLXVwd3JoNjFJdFVRRWNsVUg5ZmU4UHRPZ3RDS3ViSFp4ZFAtTkpxS05UMjU3TWZxNW1oVmNwb3o2ZzdlSVJOOTZLSGEzNll5MzI4UnoxRXIyR01LQzdYcmhNR1FDeGtTd29mbXBlRE85NFZuRnNf?oc=5,{'name': 'Stocktwits'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-24 05:55:45+00:00,Nike stock trades close to 12-year lows as earnings beat fails to lift guidance - Ad-hoc-news.de,Nike stock trades close to 12-year lows as earnings beat fails to lift guidance - Ad-hoc-news.de,https://news.google.com/rss/articles/CBMizgFBVV95cUxPSHN2UTU2ZFF1X190T3QzelptdWlNbkRhbUpjRmwxa3RjOGphbWZTcVFKRmRDM3prQjlWNnlOaUdSdzgwdDY3MTZRS0N1YjVKUDZvSW1ERFZ4WGU1UWpqUEVCNU9wZE1SbmVxRXdyMUs4M09OX0NXcjZTdzYzZjJ1TmxSNldXZzZZTUNrX3FCbVhXbFFwNDA5TXRGSWtqT05LQWpXZ2RUOEVMSmU5VDNGbE0xMnVXd1FGNG8tWW44SENoYS1leUF4X3AtdlRRZw?oc=5,{'name': 'Ad-hoc-news.de'},negative,-0.9999,0.0,0.9999,0.0001,0.9999
2026-08-23 10:46:35+00:00,"Kiltearn Partners LLP Makes New Investment in NIKE, Inc. $NKE - MarketBeat","Kiltearn Partners LLP Makes New Investment in NIKE, Inc. $NKE - MarketBeat",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOX3lUWTVJWEdYYnM1X0JkeVg4Z0k4SGIwVmhMRmxhYmFEV2JYVTg5SmZ6eHJkTFJxb0IxZDRMSjFLMnFxdEZ1YVI0eGFyMTlQRGR5ZGJ4cUFTUkVHMWhuUkozMnFXUFJCcDJGa1lBeGtfZkZFTWFfVHYyVnZuVWpxbGVXYmNXeXJEajBsR25jOUNzTEdnRmJOamt0a2Z3eEtlY2xlajg4dFE1eU90NE5DQjhMd1VWZEp2UTVJ?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-21 18:47:42+00:00,Nike Stock Sinks to Multi-Year Lows: There’s No Quick Fix for NKE Here - Yahoo Finance,Nike Stock Sinks to Multi-Year Lows: There’s No Quick Fix for NKE Here - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxOVmIxbkFweTZ5NENsQ2xoSndVMnJ3ekRUT3lieGgwTlo5TU44MmJzc3NTdmlTOHRGSGhFeU5rWkVpdWpPYl85b29TWlBLUldKZGw5VGVyQzZEMHh2LUc4S3U0cmFtZldEVXg2R3RZWjgzaWpqbm10MHJWSm9oRmxKSVB3cXlYWlV0OU8zTXd1di1fcXd3YmZn?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0739,0.0003,0.0742,0.9255,0.9255
2026-08-21 12:11:31+00:00,NIKE (NYSE:NKE) Stock Rating Upgraded by Zacks Research - MarketBeat,NIKE (NYSE:NKE) Stock Rating Upgraded by Zacks Research - MarketBeat,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQOXdmajFobnFGazI4MFNqdVp6Z1lEZjlia1FJYWJna19RLWFucWUxUU1CLVhXcnQ1cWVuVzlIYmxyb1VFeHJHNGYwN0NGbHFzcTdvZ1ppSWNvX2taMkJfQ0lkWG92bVNfai0xZE9JZFhPWkdVb0NiTDJJZ29SYUVxMEpSMkswTUZsZ1VyZmJsOE5nTHhlaGZlRklZTFpqWHVOSFBOVWZVVmhOZw?oc=5,{'name': 'MarketBeat'},positive,0.8535,0.8536,0.0001,0.1463,0.8536
2026-08-20 17:34:00+00:00,Nike Stock (NKE) Opinions on Prolonged Stock Decline - Quiver Quantitative,Nike Stock (NKE) Opinions on Prolonged Stock Decline - Quiver Quantitative,https://news.google.com/rss/articles/CBMikwFBVV95cUxQMDV2Z3k3elN0cXRiYk9oUWRCYUZNeEgycWxsSGV5bnNjMVlaMHNOaVdDZExLZjVPdXlPYmNtbVFONWNwZmdsU0c3V3prRGpfV21IWm02djZuVnp6T1BEUHZXVlpPS2VtT0JWVU05bU4xNjQtSGlkbUJMREROa3VrcEtwbEthWnQ5bjNGZDg1RnRFTm8?oc=5,{'name': 'Quiver Quantitative'},neutral,-0.1098,0.0005,0.1104,0.8891,0.8891
