publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-16 07:00:00+00:00,"76,210 Shares in Ford Motor Company $F Bought by SFE Investment Counsel - MarketBeat","76,210 Shares in Ford Motor Company $F Bought by SFE Investment Counsel - MarketBeat",https://news.google.com/rss/articles/CBMiygFBVV95cUxNdUVJM25CNDM0MW1JeGhrcGUwVWprSkV4LUZudjBfWlJfUkQ0WkFxMVd2Y1JFa3gzd095SVhzWVpHdXI4QldHVS1YYXAtRUYzX2VXODlQRzVMRnNrcVNXQy1tU0VqaUpOMzNwcXpnbndmR0Y4TUtGd0x2TDZPVS1pcmc1TEd2N0N2ckFpcHh3c19GbTkxSEllZGtzUGVyY3F3Ym5Zak1HZmhEbXVoeDFLbFdRSFFKNHcyU2Z2RnN5aHhWQ0RvX2FxZWxB?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0001,0.9999,0.9999
2026-08-16 07:00:00+00:00,Ford Stock Faces Trade-Rule Cost Equal to 19% of Profit Forecast - TechStock²,Ford Stock Faces Trade-Rule Cost Equal to 19% of Profit Forecast - TechStock²,https://news.google.com/rss/articles/CBMijAFBVV95cUxQdWxRelU4YWJBdmNscWRETnhBUHhmc0J5Slk3MjNJanBKUmxYcWJmYVlINXdrc05EX0p5bUQ3N2VpZ0hKZVRSM3NpWjFHZ1dFMlFHSm14REFFcmY5eE8zTXRrRFg2dXZhNHd0eEtLQXpqaTJRU0JwYzQ1TFdtVDdTbjR2NnRqVVpBZ3pQWA?oc=5,{'name': 'TechStock²'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-16 07:00:00+00:00,Ford Stock Faces Trade-Rule Cost Equal to 19% of Profit Forecast - TechStock²,Ford Stock Faces Trade-Rule Cost Equal to 19% of Profit Forecast - TechStock²,https://news.google.com/rss/articles/CBMijAFBVV95cUxQdWxRelU4YWJBdmNscWRETnhBUHhmc0J5Slk3MjNJanBKUmxYcWJmYVlINXdrc05EX0p5bUQ3N2VpZ0hKZVRSM3NpWjFHZ1dFMlFHSm14REFFcmY5eE8zTXRrRFg2dXZhNHd0eEtLQXpqaTJRU0JwYzQ1TFdtVDdTbjR2NnRqVVpBZ3pQWA?oc=5,{'name': 'TechStock²'},neutral,-0.0,0.0,0.0001,0.9999,0.9999
2026-08-15 07:00:00+00:00,"Ford Shares Rise 3.5%, with Lincoln’s 52.5% Tariff Solution Not Expected Before 2030 - TechStock²","Ford Shares Rise 3.5%, with Lincoln’s 52.5% Tariff Solution Not Expected Before 2030 - TechStock²",https://news.google.com/rss/articles/CBMimAFBVV95cUxOS1dEc2JPT2IxWm95cG85TTBnT3k4bXoyWTluWm9sMG5QU3ZSS1J6MDRFaWh1b2k5eGJxMXcwSk5tbXc0Q0tFY1hUS0traFFzZTg2UHM0Zi1wS3JhalhEQnNpMlJ6YnlaYW02M2hFNlNyempXRjAzZHJrTkhzZ1VrQThwQm9kUzd0TVVzcGNRcVRuRXRfQkN3dQ?oc=5,{'name': 'TechStock²'},positive,0.939,0.9393,0.0003,0.0604,0.9393
2026-08-14 07:00:00+00:00,Ford Motor (NYSE:F) Trading 3.4% Higher - Still a Buy? - MarketBeat,Ford Motor (NYSE:F) Trading 3.4% Higher - Still a Buy? - MarketBeat,https://news.google.com/rss/articles/CBMiogFBVV95cUxOVUtjMWx3Ql9WamVGblNzbWRoU2VVNXd3OEtBczdzLWc2WkVuTjBDRnBlT0VfcUdERVBRSUZyYUI0Ym9TbDItdURiSzZBNXBtSGN0NzBndHMwTU9PV0I4X1ZwWVFWSXRZcV9jeUpLRm5KTG5qR3Rya3ZEOFRLQUdiQ3ZSY21DTTRYNWN3X25yVnNaRGstMkd4RWpZVFg3UmFYUGc?oc=5,{'name': 'MarketBeat'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-14 07:00:00+00:00,Ford Motor (NYSE:F) Trading 3.4% Higher - Still a Buy? - MarketBeat,Ford Motor (NYSE:F) Trading 3.4% Higher - Still a Buy? - MarketBeat,https://news.google.com/rss/articles/CBMiogFBVV95cUxOVUtjMWx3Ql9WamVGblNzbWRoU2VVNXd3OEtBczdzLWc2WkVuTjBDRnBlT0VfcUdERVBRSUZyYUI0Ym9TbDItdURiSzZBNXBtSGN0NzBndHMwTU9PV0I4X1ZwWVFWSXRZcV9jeUpLRm5KTG5qR3Rya3ZEOFRLQUdiQ3ZSY21DTTRYNWN3X25yVnNaRGstMkd4RWpZVFg3UmFYUGc?oc=5,{'name': 'MarketBeat'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-08-14 07:00:00+00:00,Ford Shares Rise 0.3% as Mustang Dark Horse SC Challenges Market with 2.5-Times Price Premium - TechStock²,Ford Shares Rise 0.3% as Mustang Dark Horse SC Challenges Market with 2.5-Times Price Premium - TechStock²,https://news.google.com/rss/articles/CBMipgFBVV95cUxPRkc5NnFZNi1LbHdwSndGaF90OUR4WUNtZFJyYVFXYVd4WUVGbXRLY3lOU3c5a2lCWWhKWXBWRTlpWjdfeEZYNkxZSHRTLVU4dGFVYkpFbmFTaFJ0T2JNX3pObm9ReklaZFZsNkNtNlhZZzVBb3V5ajBuVjFia25xX0RoQ2t2Q0dIT09ObW1DSFEzamVSRGozMmxyUWplYmNodnNhLTZ3?oc=5,{'name': 'TechStock²'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-14 07:00:00+00:00,Ford Shares Rise 0.3% as Mustang Dark Horse SC Challenges Market with 2.5-Times Price Premium - TechStock²,Ford Shares Rise 0.3% as Mustang Dark Horse SC Challenges Market with 2.5-Times Price Premium - TechStock²,https://news.google.com/rss/articles/CBMipgFBVV95cUxPRkc5NnFZNi1LbHdwSndGaF90OUR4WUNtZFJyYVFXYVd4WUVGbXRLY3lOU3c5a2lCWWhKWXBWRTlpWjdfeEZYNkxZSHRTLVU4dGFVYkpFbmFTaFJ0T2JNX3pObm9ReklaZFZsNkNtNlhZZzVBb3V5ajBuVjFia25xX0RoQ2t2Q0dIT09ObW1DSFEzamVSRGozMmxyUWplYmNodnNhLTZ3?oc=5,{'name': 'TechStock²'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-08-12 07:00:00+00:00,Ford Motor (F) Dips 1.07% to $13.83: Support Zone in Focus - KAMA Signal - vinanet.vn,Ford Motor (F) Dips 1.07% to $13.83: Support Zone in Focus - KAMA Signal - vinanet.vn,https://news.google.com/rss/articles/CBMimAFBVV95cUxPUWh6dC01RjlrLTc1NDJzMzRFeEt1bjdjR3VzWHpWeHhjRkpTUGtwZ181VlJYV1dBUjlWRU5CMHpkR2Q4S1lXaDlwbG55amIzSWlRSVhIeGJscGszMFBJM0ViZnMxOG1kWFh6Y0J2SHVuaWhzTmtEazh5Z3V1bExWazV4NDZBY2t4cGZXS1BhSnpuZjhPWktBdg?oc=5,{'name': 'vinanet.vn'},neutral,-0.0387,0.0003,0.0391,0.9606,0.9606
2026-08-12 07:00:00+00:00,Ford Motor (F) Dips 1.07% to $13.83: Support Zone in Focus - KAMA Signal - vinanet.vn,Ford Motor (F) Dips 1.07% to $13.83: Support Zone in Focus - KAMA Signal - vinanet.vn,https://news.google.com/rss/articles/CBMimAFBVV95cUxPUWh6dC01RjlrLTc1NDJzMzRFeEt1bjdjR3VzWHpWeHhjRkpTUGtwZ181VlJYV1dBUjlWRU5CMHpkR2Q4S1lXaDlwbG55amIzSWlRSVhIeGJscGszMFBJM0ViZnMxOG1kWFh6Y0J2SHVuaWhzTmtEazh5Z3V1bExWazV4NDZBY2t4cGZXS1BhSnpuZjhPWktBdg?oc=5,{'name': 'vinanet.vn'},positive,0.9994,0.9994,0.0,0.0006,0.9994
2026-08-12 07:00:00+00:00,Ford Motor (F) Dips 1.07% to $13.83: Support Zone in Focus - KAMA Signal - vinanet.vn,Ford Motor (F) Dips 1.07% to $13.83: Support Zone in Focus - KAMA Signal - vinanet.vn,https://news.google.com/rss/articles/CBMimAFBVV95cUxPUWh6dC01RjlrLTc1NDJzMzRFeEt1bjdjR3VzWHpWeHhjRkpTUGtwZ181VlJYV1dBUjlWRU5CMHpkR2Q4S1lXaDlwbG55amIzSWlRSVhIeGJscGszMFBJM0ViZnMxOG1kWFh6Y0J2SHVuaWhzTmtEazh5Z3V1bExWazV4NDZBY2t4cGZXS1BhSnpuZjhPWktBdg?oc=5,{'name': 'vinanet.vn'},negative,-0.9999,0.0001,0.9999,0.0,0.9999
2026-08-12 07:00:00+00:00,Ford Motor (F) Dips 1.07% to $13.83: Support Zone in Focus - KAMA Signal - vinanet.vn,Ford Motor (F) Dips 1.07% to $13.83: Support Zone in Focus - KAMA Signal - vinanet.vn,https://news.google.com/rss/articles/CBMimAFBVV95cUxPUWh6dC01RjlrLTc1NDJzMzRFeEt1bjdjR3VzWHpWeHhjRkpTUGtwZ181VlJYV1dBUjlWRU5CMHpkR2Q4S1lXaDlwbG55amIzSWlRSVhIeGJscGszMFBJM0ViZnMxOG1kWFh6Y0J2SHVuaWhzTmtEazh5Z3V1bExWazV4NDZBY2t4cGZXS1BhSnpuZjhPWktBdg?oc=5,{'name': 'vinanet.vn'},positive,0.6318,0.6324,0.0006,0.367,0.6324
2026-08-12 07:00:00+00:00,Ford Motor (F) Edges Up 0.94% to $13.98 as Shares Hold Above Key Support - Liquidity Sweep - vinanet.vn,Ford Motor (F) Edges Up 0.94% to $13.98 as Shares Hold Above Key Support - Liquidity Sweep - vinanet.vn,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaHlDOUFKUnl3V1IyVkdOYm5iSjUzMXZCUkFGSndmbF9KSzRCMmRBb1BIR0g5NkxMcHpiYXJveURGTEl5dk50dkViSU5XVDBtSzY5MEljUW5mX1NVd1FTN2lSdkhPeGM5bWlabUZYSkxNUF9NVFpfdzB0NXU5VmZ5bnFGNDBGNDVNOUhyZjY4a0VrRG05OWY2NlprSG52VFR6NnE0bkJ6YXRYZDg?oc=5,{'name': 'vinanet.vn'},neutral,-0.0387,0.0003,0.0391,0.9606,0.9606
2026-08-12 07:00:00+00:00,Ford Motor (F) Edges Up 0.94% to $13.98 as Shares Hold Above Key Support - Liquidity Sweep - vinanet.vn,Ford Motor (F) Edges Up 0.94% to $13.98 as Shares Hold Above Key Support - Liquidity Sweep - vinanet.vn,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaHlDOUFKUnl3V1IyVkdOYm5iSjUzMXZCUkFGSndmbF9KSzRCMmRBb1BIR0g5NkxMcHpiYXJveURGTEl5dk50dkViSU5XVDBtSzY5MEljUW5mX1NVd1FTN2lSdkhPeGM5bWlabUZYSkxNUF9NVFpfdzB0NXU5VmZ5bnFGNDBGNDVNOUhyZjY4a0VrRG05OWY2NlprSG52VFR6NnE0bkJ6YXRYZDg?oc=5,{'name': 'vinanet.vn'},positive,0.9994,0.9994,0.0,0.0006,0.9994
2026-08-12 07:00:00+00:00,Ford Motor (F) Edges Up 0.94% to $13.98 as Shares Hold Above Key Support - Liquidity Sweep - vinanet.vn,Ford Motor (F) Edges Up 0.94% to $13.98 as Shares Hold Above Key Support - Liquidity Sweep - vinanet.vn,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaHlDOUFKUnl3V1IyVkdOYm5iSjUzMXZCUkFGSndmbF9KSzRCMmRBb1BIR0g5NkxMcHpiYXJveURGTEl5dk50dkViSU5XVDBtSzY5MEljUW5mX1NVd1FTN2lSdkhPeGM5bWlabUZYSkxNUF9NVFpfdzB0NXU5VmZ5bnFGNDBGNDVNOUhyZjY4a0VrRG05OWY2NlprSG52VFR6NnE0bkJ6YXRYZDg?oc=5,{'name': 'vinanet.vn'},negative,-0.9999,0.0001,0.9999,0.0,0.9999
2026-08-12 07:00:00+00:00,Ford Motor (F) Edges Up 0.94% to $13.98 as Shares Hold Above Key Support - Liquidity Sweep - vinanet.vn,Ford Motor (F) Edges Up 0.94% to $13.98 as Shares Hold Above Key Support - Liquidity Sweep - vinanet.vn,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaHlDOUFKUnl3V1IyVkdOYm5iSjUzMXZCUkFGSndmbF9KSzRCMmRBb1BIR0g5NkxMcHpiYXJveURGTEl5dk50dkViSU5XVDBtSzY5MEljUW5mX1NVd1FTN2lSdkhPeGM5bWlabUZYSkxNUF9NVFpfdzB0NXU5VmZ5bnFGNDBGNDVNOUhyZjY4a0VrRG05OWY2NlprSG52VFR6NnE0bkJ6YXRYZDg?oc=5,{'name': 'vinanet.vn'},positive,0.6318,0.6324,0.0006,0.367,0.6324
2026-08-12 07:00:00+00:00,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,https://news.google.com/rss/articles/CBMiowFBVV95cUxNZGtIOFBfWGtWbGk3dFNDQUhzUm5hcFJaak5zWUhrT1QzQ0FGUlRYUTJTMWZPaFl4R0ZTSEJfa3J5MzVpZ2x5dVZkbUlYZFctV1RYQ19rMXd6QWQ3T3hJWWo4Q24zczJobmQyTkQ4T3hiMXNiSkRPQVdpVklacFRxZEhid2htSmJVSmhuazFPNGhldzFjbDhCWDhGNEJyS2UzNXcw?oc=5,{'name': 'MarketBeat'},neutral,-0.0387,0.0003,0.0391,0.9606,0.9606
2026-08-12 07:00:00+00:00,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,https://news.google.com/rss/articles/CBMiowFBVV95cUxNZGtIOFBfWGtWbGk3dFNDQUhzUm5hcFJaak5zWUhrT1QzQ0FGUlRYUTJTMWZPaFl4R0ZTSEJfa3J5MzVpZ2x5dVZkbUlYZFctV1RYQ19rMXd6QWQ3T3hJWWo4Q24zczJobmQyTkQ4T3hiMXNiSkRPQVdpVklacFRxZEhid2htSmJVSmhuazFPNGhldzFjbDhCWDhGNEJyS2UzNXcw?oc=5,{'name': 'MarketBeat'},positive,0.9994,0.9994,0.0,0.0006,0.9994
2026-08-12 07:00:00+00:00,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,https://news.google.com/rss/articles/CBMiowFBVV95cUxNZGtIOFBfWGtWbGk3dFNDQUhzUm5hcFJaak5zWUhrT1QzQ0FGUlRYUTJTMWZPaFl4R0ZTSEJfa3J5MzVpZ2x5dVZkbUlYZFctV1RYQ19rMXd6QWQ3T3hJWWo4Q24zczJobmQyTkQ4T3hiMXNiSkRPQVdpVklacFRxZEhid2htSmJVSmhuazFPNGhldzFjbDhCWDhGNEJyS2UzNXcw?oc=5,{'name': 'MarketBeat'},negative,-0.9999,0.0001,0.9999,0.0,0.9999
2026-08-12 07:00:00+00:00,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,https://news.google.com/rss/articles/CBMiowFBVV95cUxNZGtIOFBfWGtWbGk3dFNDQUhzUm5hcFJaak5zWUhrT1QzQ0FGUlRYUTJTMWZPaFl4R0ZTSEJfa3J5MzVpZ2x5dVZkbUlYZFctV1RYQ19rMXd6QWQ3T3hJWWo4Q24zczJobmQyTkQ4T3hiMXNiSkRPQVdpVklacFRxZEhid2htSmJVSmhuazFPNGhldzFjbDhCWDhGNEJyS2UzNXcw?oc=5,{'name': 'MarketBeat'},positive,0.6318,0.6324,0.0006,0.367,0.6324
2026-08-12 07:00:00+00:00,Ford (F) Stock Looks Pricey On Cash Flow But Cheap On Sales - Yahoo Finance,Ford (F) Stock Looks Pricey On Cash Flow But Cheap On Sales - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxOaEFIcllpQzdDUEJWMlpGcXI4QUdMRmhfdlNMb0Z1MHhNcVRHcXFsMVV3Ql8wZGx2cEE4eVBDaTVIS3dZclNiNngtODJnZXFLRDJjdjF2VHotRGlxdmhNTTVuS3Eyd0dURUtUc1hCamJjTUUxbTZJbkx3UUtCdFpWc2VZblIwb1ppTHdDSy1WOC0xN3NL?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0387,0.0003,0.0391,0.9606,0.9606
2026-08-12 07:00:00+00:00,Ford (F) Stock Looks Pricey On Cash Flow But Cheap On Sales - Yahoo Finance,Ford (F) Stock Looks Pricey On Cash Flow But Cheap On Sales - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxOaEFIcllpQzdDUEJWMlpGcXI4QUdMRmhfdlNMb0Z1MHhNcVRHcXFsMVV3Ql8wZGx2cEE4eVBDaTVIS3dZclNiNngtODJnZXFLRDJjdjF2VHotRGlxdmhNTTVuS3Eyd0dURUtUc1hCamJjTUUxbTZJbkx3UUtCdFpWc2VZblIwb1ppTHdDSy1WOC0xN3NL?oc=5,{'name': 'Yahoo Finance'},positive,0.9994,0.9994,0.0,0.0006,0.9994
2026-08-12 07:00:00+00:00,Ford (F) Stock Looks Pricey On Cash Flow But Cheap On Sales - Yahoo Finance,Ford (F) Stock Looks Pricey On Cash Flow But Cheap On Sales - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxOaEFIcllpQzdDUEJWMlpGcXI4QUdMRmhfdlNMb0Z1MHhNcVRHcXFsMVV3Ql8wZGx2cEE4eVBDaTVIS3dZclNiNngtODJnZXFLRDJjdjF2VHotRGlxdmhNTTVuS3Eyd0dURUtUc1hCamJjTUUxbTZJbkx3UUtCdFpWc2VZblIwb1ppTHdDSy1WOC0xN3NL?oc=5,{'name': 'Yahoo Finance'},negative,-0.9999,0.0001,0.9999,0.0,0.9999
2026-08-12 07:00:00+00:00,Ford (F) Stock Looks Pricey On Cash Flow But Cheap On Sales - Yahoo Finance,Ford (F) Stock Looks Pricey On Cash Flow But Cheap On Sales - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxOaEFIcllpQzdDUEJWMlpGcXI4QUdMRmhfdlNMb0Z1MHhNcVRHcXFsMVV3Ql8wZGx2cEE4eVBDaTVIS3dZclNiNngtODJnZXFLRDJjdjF2VHotRGlxdmhNTTVuS3Eyd0dURUtUc1hCamJjTUUxbTZJbkx3UUtCdFpWc2VZblIwb1ppTHdDSy1WOC0xN3NL?oc=5,{'name': 'Yahoo Finance'},positive,0.6318,0.6324,0.0006,0.367,0.6324
2026-08-11 07:00:00+00:00,Ford Shares Gain Following DBS Upgrade as Earnings Forecast Attracts Investors - TechStock²,Ford Shares Gain Following DBS Upgrade as Earnings Forecast Attracts Investors - TechStock²,https://news.google.com/rss/articles/CBMijwFBVV95cUxOSTNWRWVIMUUyX2JDNTBfeDNKNEpfTVY5d1FKRFM1bUxieVh4cm0xd09BMEVWYlhoODVFTVZqbDZtMzhoNndUSFg5dWRwdEU3cV9TWXhHN2dHYXdjdjc5V25EVzBEOUd2RV9Fd1FQTmk2SjdaQk5jSWxCS0FQMXpLNXFJeTBSa1QyQlFtNTZHQQ?oc=5,{'name': 'TechStock²'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-07 07:00:00+00:00,"Ford (NYSE:F) shares extend six-session drop, $28,350 Fathom EV margins scrutinized - TechStock²","Ford (NYSE:F) shares extend six-session drop, $28,350 Fathom EV margins scrutinized - TechStock²",https://news.google.com/rss/articles/CBMinwFBVV95cUxPanREbERhT3dENjJjV2FKTHAySnJaV2MzSG45WnJmTVZqLVBKdEw5YXNBSENmN2Jsem9LbGVuR0VvUnhZUXpRazBaa3l1U1NrR0Z2Rjhud2tvY3JXbThQTERuOFMtSmhyZmlRQjM3czhsTWNIYktlSzBldkY4anJtVDgwc1EtNHFSRktEd1pZeVB0N3JaZXo1ZHVldWJOVG8?oc=5,{'name': 'TechStock²'},neutral,0.0002,0.0002,0.0,0.9998,0.9998
2026-08-06 07:00:00+00:00,"Ford Motor (NYSE:F) Shares Drop as $29,945 Fathom EV Pressures Profit Margins - TechStock²","Ford Motor (NYSE:F) Shares Drop as $29,945 Fathom EV Pressures Profit Margins - TechStock²",https://news.google.com/rss/articles/CBMimAFBVV95cUxOSFNiRlZucmt5eFVrNnNqcGlTZGhab3VJa3hrS2VzcFRMbGl2NjBwT3kzZ0NUTHdEWWJqS0MwNnpVc3IyNDNOYXBHMDV0LXRMSlZMcXpmY1VJb24ydXdkNnlyLXBQN0RlSDQzR2hmOUJyWGF2ZDhRR08zRzEyNllEQm5BRm1UTlFVN1lqREI3UzEzLTZoUERXMw?oc=5,{'name': 'TechStock²'},negative,-0.9978,0.001,0.9989,0.0001,0.9989
2026-08-05 07:00:00+00:00,Ford Motor Company (NYSE:F) Shares: July Sales Decline Hides 5.2-Point Increase in Truck Market Share - TechStock²,Ford Motor Company (NYSE:F) Shares: July Sales Decline Hides 5.2-Point Increase in Truck Market Share - TechStock²,https://news.google.com/rss/articles/CBMiugFBVV95cUxOQnM5N19HX0J2ZE51dy1HNlp0T2tDYksydVFSUXA3RWJRcTQ1WnpFWnJDU1lVaTFkV0NOZHdobU9aQWlWel92S3hnU0JxQ0NOaUxBTmZlb3l3clVvNWhjSmpLVWR1YklSR21Gc215R2JnYzRIOGp3SXFmUW5BWHJkWkVuZTdLZmFuZV9hTjd2TGZYQklRV3ZCVC02a2FVQlNWaEpnMkVsR3FCZGRHeDd1QUFzbmxtZ01IZUE?oc=5,{'name': 'TechStock²'},negative,-0.987,0.0041,0.9911,0.0048,0.9911
2026-08-04 05:47:47+00:00,"Ford (NYSE:F) Slips Back After Earnings Rally, Even as 2026 Outlook Raised - TechStock²","Ford (NYSE:F) Slips Back After Earnings Rally, Even as 2026 Outlook Raised - TechStock²",https://news.google.com/rss/articles/CBMilgFBVV95cUxNeXAzV0JZSVRxNEMweGs2d291cDZXWTUyT0hrMjVTRlFYcEFZdWNfdjdZbENybm01TFJVZjAwSmtMZlZMcWxUMU53eElSbXNUbFV1TzN0RUtKYUhLT29keFZjdkdhNXE4cmw2T0cxZHk2dlk5U3VUUXZGSF8tWGNTY21vdlR1Y0hKT3h5aktHc0dhejlYZHc?oc=5,{'name': 'TechStock²'},negative,-0.9844,0.0078,0.9922,0.0001,0.9922
2026-08-03 07:00:00+00:00,Ford Motor (NYSE:F) Trading Down 1.7% - Here's Why - MarketBeat,Ford Motor (NYSE:F) Trading Down 1.7% - Here's Why - MarketBeat,https://news.google.com/rss/articles/CBMinAFBVV95cUxQTjZvTGk4WlR0cWlpeEo3THhKa05KME84Qk1KbGhYX1NsSzZsWVJyVm1PYmRiRlNwWE5jM0dHaGhfcU4yVmx0ZnhTbzU0VlhyY2xVVUF5RjRGNjh2RDBBV0tkZUpkMXBhMnNna1BsSUVjQUw5dWxRNGZaWVp2Z0JCRkZMbzhiY3c3aVRiWEZSZ3NyR19wc2tPMlc5Mkg?oc=5,{'name': 'MarketBeat'},negative,-0.9999,0.0,0.9999,0.0001,0.9999
2026-08-02 07:00:00+00:00,Ford Shares Steady With Majority of 2026 Cash-Flow Target Unmet Heading Into H2 - TechStock²,Ford Shares Steady With Majority of 2026 Cash-Flow Target Unmet Heading Into H2 - TechStock²,https://news.google.com/rss/articles/CBMiogFBVV95cUxOd3RzOHRYUktraWI4SjZkSjZJRllxZGNmcjN5cTJwMmI5MnROQ2RJLTR0Ul9FTl9TRmgxR1NUQzdXckxsTC1zUURqWDZQc1FnVDdGOE96Sk50V09CaVRTbTExVHl6Wl9McUtnY1ZWX0ZsOGxzTXNBakwwYXVBRUx3bVFmUURzUTVzTGl2QS1DN1JRN1J5R2NaQXVpVjhjOEkwR1E?oc=5,{'name': 'TechStock²'},positive,0.999,0.999,0.0,0.001,0.999
2026-08-02 07:00:00+00:00,Ford Shares Steady With Majority of 2026 Cash-Flow Target Unmet Heading Into H2 - TechStock²,Ford Shares Steady With Majority of 2026 Cash-Flow Target Unmet Heading Into H2 - TechStock²,https://news.google.com/rss/articles/CBMiogFBVV95cUxOd3RzOHRYUktraWI4SjZkSjZJRllxZGNmcjN5cTJwMmI5MnROQ2RJLTR0Ul9FTl9TRmgxR1NUQzdXckxsTC1zUURqWDZQc1FnVDdGOE96Sk50V09CaVRTbTExVHl6Wl9McUtnY1ZWX0ZsOGxzTXNBakwwYXVBRUx3bVFmUURzUTVzTGl2QS1DN1JRN1J5R2NaQXVpVjhjOEkwR1E?oc=5,{'name': 'TechStock²'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-02 07:00:00+00:00,Ford Shares Steady With Majority of 2026 Cash-Flow Target Unmet Heading Into H2 - TechStock²,Ford Shares Steady With Majority of 2026 Cash-Flow Target Unmet Heading Into H2 - TechStock²,https://news.google.com/rss/articles/CBMiogFBVV95cUxOd3RzOHRYUktraWI4SjZkSjZJRllxZGNmcjN5cTJwMmI5MnROQ2RJLTR0Ul9FTl9TRmgxR1NUQzdXckxsTC1zUURqWDZQc1FnVDdGOE96Sk50V09CaVRTbTExVHl6Wl9McUtnY1ZWX0ZsOGxzTXNBakwwYXVBRUx3bVFmUURzUTVzTGl2QS1DN1JRN1J5R2NaQXVpVjhjOEkwR1E?oc=5,{'name': 'TechStock²'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-02 07:00:00+00:00,General Motors (NYSE:GM) shares climb 7.5% as gap with Ford (NYSE:F) valuation remains open - TechStock²,General Motors (NYSE:GM) shares climb 7.5% as gap with Ford (NYSE:F) valuation remains open - TechStock²,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPZFJTaF9vekk5Ymhma09rS0xBbmRCVnUwQVA5bExGaFNZem5uZ0dLbW81VVMxOUw1MFRGRmhjYjNnUnRrejJJOVhibHVIeEcyV0plSjJnYUY5QWJEckFPdWYxMklyR0dyLTBwbjNzQk9XWmRFNWY3aGhzWVBQN3QwbTRDS1ZMLVp6UFJad3B6UjFCX1Z5amtTSHZjNE9FYzdQWlZNUlprbVU?oc=5,{'name': 'TechStock²'},positive,0.999,0.999,0.0,0.001,0.999
2026-08-02 07:00:00+00:00,General Motors (NYSE:GM) shares climb 7.5% as gap with Ford (NYSE:F) valuation remains open - TechStock²,General Motors (NYSE:GM) shares climb 7.5% as gap with Ford (NYSE:F) valuation remains open - TechStock²,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPZFJTaF9vekk5Ymhma09rS0xBbmRCVnUwQVA5bExGaFNZem5uZ0dLbW81VVMxOUw1MFRGRmhjYjNnUnRrejJJOVhibHVIeEcyV0plSjJnYUY5QWJEckFPdWYxMklyR0dyLTBwbjNzQk9XWmRFNWY3aGhzWVBQN3QwbTRDS1ZMLVp6UFJad3B6UjFCX1Z5amtTSHZjNE9FYzdQWlZNUlprbVU?oc=5,{'name': 'TechStock²'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-02 07:00:00+00:00,General Motors (NYSE:GM) shares climb 7.5% as gap with Ford (NYSE:F) valuation remains open - TechStock²,General Motors (NYSE:GM) shares climb 7.5% as gap with Ford (NYSE:F) valuation remains open - TechStock²,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPZFJTaF9vekk5Ymhma09rS0xBbmRCVnUwQVA5bExGaFNZem5uZ0dLbW81VVMxOUw1MFRGRmhjYjNnUnRrejJJOVhibHVIeEcyV0plSjJnYUY5QWJEckFPdWYxMklyR0dyLTBwbjNzQk9XWmRFNWY3aGhzWVBQN3QwbTRDS1ZMLVp6UFJad3B6UjFCX1Z5amtTSHZjNE9FYzdQWlZNUlprbVU?oc=5,{'name': 'TechStock²'},neutral,0.0,0.0,0.0,1.0,1.0
