publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-25 21:50:02+00:00,SLB (SLB) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,SLB (SLB) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxPSVF4bEl5ems4a2hjMllhTENCdlFQdTBfTVdRTm41M3IxOVZSUWJBSTctMkdxNm5JZlZKS1NxS080RW82STFzMU94RVVYOVNKSnlYRDhfRlVpcV9LWnlJZXM3bUxfM3ZMR2hBTFdJaUNGVDg0OC1idHM2WUpZTnFSY2N1WGdBRWFtdGRiY25RZ0JXX3c?oc=5,{'name': 'Yahoo Finance'},positive,0.5591,0.5643,0.0052,0.4305,0.5643
2026-08-25 20:44:00+00:00,SLB Ltd. stock underperforms Tuesday when compared to competitors - MarketWatch,SLB Ltd. stock underperforms Tuesday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNSnVkdVZHNTh4QjkwXzhrTERWS3A5MmlDQTRaOWx4cEZtTVZ2d2d0eWVtb19NQW02eUNFTnFLand0c0J1T2V4bFBKUk53enNCSHhQUGhCaktWWDkyX3h1OHpWSnBvZ1MyR25WVXVmcnU1RzRsVzNDMkFSVmFzRl9xYWd5V1llZ1psMmdiQUItbjdkbmN1amNyQ2g2UHU1alI4YW8ydnNod0VEbjdDNTlvbzVXVW1JWlcyaTR0ZmdTV1A4QQ?oc=5,{'name': 'MarketWatch'},positive,0.1304,0.4676,0.3372,0.1952,0.4676
2026-08-25 19:34:46+00:00,Resilient Schlumberger stock holds in the mid-$50s as Venezuela data deal and Q2 2026 cash flow shap - Ad-hoc-news.de,Resilient Schlumberger stock holds in the mid-$50s as Venezuela data deal and Q2 2026 cash flow shap - Ad-hoc-news.de,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNZmVBeDhYOW5XQ2hRM1c2TXdIcW9sTWN1NFlGRUpGNzJTbTNhT0g1Yl83anpDbG51UHZfQWdkUUM2NDhiVUFJZjd1aGJnVjFldEZRb29NeUFwbm1Ob25Za1hFbjM0cnd6c002a0lzNGpWYy1xZXFwaVN3Z3RZTHUxQTVleTJrRkwzNE5wazVIMnJnZkRtTlNLR1o3WElhdXc4azl1M1dqQUF6VFIwQ0tINkExdFdhYU5XUy0wNFVMeXpXbG1xMGZvTXQxbFktTU1y?oc=5,{'name': 'Ad-hoc-news.de'},neutral,0.02,0.0201,0.0001,0.9798,0.9798
2026-08-25 18:40:20+00:00,SLB Gets Access to Venezuela's Oilfield Data - marketscreener.com,SLB Gets Access to Venezuela's Oilfield Data - marketscreener.com,https://news.google.com/rss/articles/CBMingFBVV95cUxQdGNyYTJGSUJNdUpCR0hnUkpvRFl5Z3l5cGJEWTNrak9DcGp1VjBjTkk2elYxcVc3YUxtZWh3MTJmLWRGZVRNWXJLNC1kVTRLakxPaC1ZeDQ4cWJ4US11dVdSeVh5WUE1R3B3VVgweUkybHJ3eDh5MHVCX1laMnZjU1p3Q0E3MnBTb3I1UTJMc1pxdUJMUVQ1MDZWekJkUQ?oc=5,{'name': 'marketscreener.com'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 10:31:16+00:00,Osmosis Investment Management UK Ltd Has $1.01 Million Position in SLB Limited $SLB - MarketBeat,Osmosis Investment Management UK Ltd Has $1.01 Million Position in SLB Limited $SLB - MarketBeat,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPQXlGS2F5dWxzZ1Rta3dwVlNzaGRvZzJvZ2Jiay1YdjFCeG5FSmZtNXhmUWpvalJxWGJwUk1BWUlFSGZtVjFuYjJ6QUNRMXhIa1hpeUUxX05SMER6cXd5MDdjQWV6V3BLNy1kazcxWG5tOElHZG4xUVQ4bXlsdndHSlBhSkNtcDRSRVZYYnlZcHB5RTZVMWpxRkFpRW4xTDE2eGtBV3hsa2VPWFM0cFduVWhsWW0xUWFqczFxQTJtdkRzdTNfVXZheUNfbVhDVHpiRE5FY3lzNmw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 10:19:20+00:00,"Jones Financial Companies Lllp Purchases 53,771 Shares of SLB Limited $SLB - MarketBeat","Jones Financial Companies Lllp Purchases 53,771 Shares of SLB Limited $SLB - MarketBeat",https://news.google.com/rss/articles/CBMizgFBVV95cUxQS3ZaS1BndWcwOHR0Y010ZmpMblRQTWNmaUJWSElxbG56ZWtJeGtOcjkxSEZ5N1JGT1VVNFdNMVJCMDlfbkMyLTFEWTJ4cXV6NzZCYWQzVXVJbmFpbnpxdzVQYUF5UlBkSWFWNVdPekg1TnJIM1Rzc0ZWQ0hxaExfYUJfdFNlTTVMR2I5cnVFTlFkX2UxNjVFc2k0aXNueEc1c1lBVW1IOGNkTldmTnlWaXZXemxUaW1pVk80VzZkOXJ0RERJc3ZTbnhKSHlZUQ?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-25 07:35:37+00:00,"Bank of Nova Scotia Sells 369,012 Shares of SLB Limited $SLB - MarketBeat","Bank of Nova Scotia Sells 369,012 Shares of SLB Limited $SLB - MarketBeat",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNbkFkV3ZpNzMwaW90M1RhZ0FIa1VaSl9qWWN6SUs2a21XQkNoRDdVOWZjUEpLSEdUTHpablVoSkR5XzBpUG01Y3FDVThuVTFZakNsNkJRX010MzFDb3RqaG5uVWpJRHlON3Yyb1RzNGxJaWZNTmFrcElPMjNsbGZxTlpCdHlBWFFpLWhEOFo2VFNqY3F1R194RUtVYmpacmlLbmc3cVp0NzgtVEpEWi1fUlhEckF5UWlMeV9n?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-25 07:00:00+00:00,SLB (SLB) Short Interest & Short Float | Updated Aug 2026 $SLB - MarketBeat,SLB (SLB) Short Interest & Short Float | Updated Aug 2026 $SLB - MarketBeat,https://news.google.com/rss/articles/CBMiakFVX3lxTE84bDZjWnMtNXpyMXBmck5YejcwdW1nT21uVXc1SHhfVTRzRXRSeE5MR1E5ZjlUMWlCY3RYOVJtamZNTXlBMV83dXVva1JxVTl4TG5GMzBhVUc3UFBlNFpwcFpJZXEzRjN1OGc?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-24 20:28:19+00:00,Stock Traders Buy High Volume of SLB Call Options (NYSE:SLB) - MarketBeat,Stock Traders Buy High Volume of SLB Call Options (NYSE:SLB) - MarketBeat,https://news.google.com/rss/articles/CBMisAFBVV95cUxPN2RxTENCV1psczBKNVA3RzV0ejFfYTUwWTczTV9PNkRXQlhxdXhiUFU5M29BMmpReHRYT1NmX3o5N0paV0hnSHJkV1BtcWJVN0xFeFVXX0hRTWhxczBBN0lOQ3ZpNk50UXdSYzJDazJOM2sybEY0OGlzOE1abHhyUGJkY2JPQ1Jsa3hDVHdfNjNCR1JqR3QteGxYYjdYX0JHSVdnZ1lxZlo4bGlJenN4Nw?oc=5,{'name': 'MarketBeat'},positive,0.9186,0.9187,0.0001,0.0812,0.9187
2026-08-24 16:58:56+00:00,"Rick Rule's Past Picks: B2Gold, Amerigo Resources & Slb NV - BNN Bloomberg","Rick Rule's Past Picks: B2Gold, Amerigo Resources & Slb NV - BNN Bloomberg",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQQjlRMWtLWEhvZW8xZkhwMWFRZDdhTVVUNWlDV1k0ZTFGMmJ1eThDSVdybjlGOU8ySFBIbmZuM0NMajRyYm5DWGZSMjBvb0I2MVBlY2NGVjR3eF9SQjRNYzYtVDNtUXB1b19KLXlFY3Z5d2NiUUYyZERsckFsVTVOR0pnYmFJdmZ1X1JVa0VPLTZqSnRzRGIwWEpqRlktZEdXZXJIWWxlaE9VblJQS0x3N1lnM3RPbjRw?oc=5,{'name': 'BNN Bloomberg'},neutral,0.0002,0.0002,0.0,0.9998,0.9998
2026-08-24 10:59:26+00:00,Sanctuary Advisors LLC Cuts Stock Holdings in SLB Limited $SLB - MarketBeat,Sanctuary Advisors LLC Cuts Stock Holdings in SLB Limited $SLB - MarketBeat,https://news.google.com/rss/articles/CBMivwFBVV95cUxQQ0JWaDdqdlk2TTZrbWpXbHoyQU9jR1ZzTW03dlFjWXpTUFJWdVZqVGd2bGEwYkpaV1VYdTRKT0tDa1NVVUk5RzdpU3Jfa2RGdVZxemZRSHNhdkwtUGd0RGZXR1c1aGdXX2xSd0taS2lIMWx1M3dLQm5yNnNqUGF6T24xWkxuQ1ducVRlT0sybzdnb2VHV2t3ZlIycWQyRUhPdDhDbUFtNlppX2hwejVlbVZTcHV1Q1FXb0ZXR2Zocw?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0001,0.9999,0.9999
2026-08-24 09:00:25+00:00,Cibc World Market Inc. Cuts Holdings in SLB Limited $SLB - MarketBeat,Cibc World Market Inc. Cuts Holdings in SLB Limited $SLB - MarketBeat,https://news.google.com/rss/articles/CBMitgFBVV95cUxOdGphVEppVWotNUdTUXhEQ1Fpc0Jwdll3N1NsN1NpMWtvakItcTltZ3lPdExxVDJjWVhYZndDMk56dVFfYkNqT3c1RkpMeTlhYmpnYzR2WWFuSnUta3V6ZXdsTkxhc0Q5b3VlVml6UzBPVlRFNGZHeGhqcjRvb3RUSm53QVUteHBWZ19kOHRiTXRlNERoQnFWM0tXbEl6bUNmd1N3a2VzMmc4SHlnU2Qxblo0Z21EUQ?oc=5,{'name': 'MarketBeat'},neutral,-0.0015,0.0,0.0015,0.9985,0.9985
2026-08-24 09:00:24+00:00,"Connor Clark & Lunn Investment Management Ltd. Buys 1,552,104 Shares of SLB Limited $SLB - MarketBeat","Connor Clark & Lunn Investment Management Ltd. Buys 1,552,104 Shares of SLB Limited $SLB - MarketBeat",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNaTlyZy1iOGNfcWxta2RmVjU0WW5zX3Y4dWw1MFhvaGQ1WXB5cmdseUVzQUtROXc5ak1JOW96QVcxYWFXdUtfajh5SUc2MC01YkQxcElHRmloOGttRjZSOTNhM0FuMm1WQURMbGk3Q3hyWHBYOEEzenhBRUE0ZC1fUGk0eHlxNWR5UlpVU2YxaFJIazJTMEFueXhKOGNrVmJwWUtGXzhGMzVnWFBYTFJQUHBFWTRWcmhXcE5xVVNiRGw2eXFuSTNBcGRZWHBoMWxEaGpGZUxIMzRBVk0?oc=5,{'name': 'MarketBeat'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-24 08:12:34+00:00,Daiichi Life Insurance Co. Ltd. Cuts Stake in SLB Limited $SLB - MarketBeat,Daiichi Life Insurance Co. Ltd. Cuts Stake in SLB Limited $SLB - MarketBeat,https://news.google.com/rss/articles/CBMivAFBVV95cUxPelBhYVpKc29LQkdXbHBwdlN4UllFOFlqc242RC1LS1lGd2hESndHVnV6c0FxZWZiS0QtYmZnM2dxRzRZMTd5M0FKY3VDTm42TmtRdzZqdUg1Q0NBX3FNdHllbkJINXV2T29rS1B1OEg5OEpha0lOTUNPTkw2MEF4ajYxRWVXVlBNOUJXRTFFbU9ZQ1c1OUhiSDJCLXNxNXgxYnJteWdlRmZHTXBJeV90TG9wOXhrMllqb0ZSdg?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-24 07:12:40+00:00,Allstate Corp Has $5.58 Million Stock Position in SLB Limited $SLB - MarketBeat,Allstate Corp Has $5.58 Million Stock Position in SLB Limited $SLB - MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZDNzNVdncGZJRGN2LV9JeVA5Y2UtWG9JLXRWd0FfUEVoSGFxSGtHSjhkVl85ZElmZHlTOU0xQWI2czNaWEhrOGxmb0JHZlphZFNjMFJnd2tLVWJZRWVpdFdUdzJHU1lVR2hvdmZ1VjlMaDdqbzA1VWhORTVrbkwxcDFtVG9zYXp5QzUxZTRIRFVBZXRzQUMxMGlMbXN3Z2s0R1VDU013MmhwQS1lVEZLQm1wanRDeHVvQmZJVlI1Q1Bwdw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 10:10:32+00:00,SLB Limited $SLB Shares Acquired by Korea Investment CORP - MarketBeat,SLB Limited $SLB Shares Acquired by Korea Investment CORP - MarketBeat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPQkZQRDBGeXlaVEpqTURkSlhDeFM1ZEg2OF9XekpscHlFWFppMTJwR1loTV9tSno2NEpzR3RjWHYyd2J6V0dfTEVxWGVHV0FTRm9QSlp2ZXNqd0EyX1BJekNGWVphS0Y4ZkNfSXpqZzN4cHRtUjJMRzE4b3lZWndmcm9mS2dtbXQ5VWZ1T1FIc014VjMwX094eS1PWnlqUUJKalhXbmJlOElTUHhKdTlPNUxyUUJNYnlK?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-23 08:21:47+00:00,Gabelli Funds LLC Has $36.63 Million Stock Position in SLB Limited $SLB - MarketBeat,Gabelli Funds LLC Has $36.63 Million Stock Position in SLB Limited $SLB - MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaE4tWmpvcFdXc1gxN0RZLXFhSVBRdkNTSTBzRnAwUndEZ3RxT0dkZjVyTHV3LWJyUlduMHpXT04yVl9BWFFOVlFtcUJNUElpcVZoRkc4Rm43VmdQVU1EWkh0UFJWLVRHb2tvSG5iQlN2SFltQVdIYjhHWU1jTzRwMURuMHh4TTg4OHpJV25tYnY0UUZ6NS1JTlNUNE5lSDhRZUFsUW40c3NUQTRjS2t2TlE2bzNXdHQwdlBTODlwbVBuZEhERjBvRA?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 10:06:29+00:00,"57,503 Shares in SLB Limited $SLB Bought by SGL Investment Advisors Inc. - MarketBeat","57,503 Shares in SLB Limited $SLB Bought by SGL Investment Advisors Inc. - MarketBeat",https://news.google.com/rss/articles/CBMiygFBVV95cUxOdWlLQlJHRC15bmFtZ3JVZUNRODZWWFB3ZS1HQXd6YXZPMmRmUUF1RHg1RE5UUXlkUkR5ZGI1Mko0NlcwNElHS2ZVbzVwUUlFdlhLb1FLdEZqWHNIZEpHMUREN1dQT0VDbXFuR2JHODMyZkZZeS1DdjY1SkNPZ1ZobzBjMjV6OXNGY3R2UEphZUtZVk1lSThPQVRPX2V3aDJ1bFM5azZsb2JWaDhXVHVjenA3cklaWVdCd19vWU1lUDFteGVaR2FYbGFR?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-21 10:02:26+00:00,Tejara Capital Ltd Reduces Stock Position in SLB Limited $SLB - MarketBeat,Tejara Capital Ltd Reduces Stock Position in SLB Limited $SLB - MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxOLVlFLWh4N0RJdmlubkNRR25NdEdpaEE5U0QzMkd2d2VSb1dFWF9rOFdwZzhnME8tYUtyd0xzRFJTZVYwRFBzemRZRUFVTkVJbTREWU5JS1g5S0xVNkF5NjcwdVFoY2ZaZ1VjM2REOE0zS3pMVTc5UDBtMV9mRGlvalZiR0RBTlMtWFhaOG5ycHBvTVg1WnkyajRham1qMnBQN0EzOV9oalpxQzEtQ21sRWJhS1R2UE1PSnYtRFRB?oc=5,{'name': 'MarketBeat'},positive,0.5868,0.6253,0.0385,0.3363,0.6253
2026-08-21 08:28:05+00:00,"890,200 Shares in SLB Limited $SLB Bought by Ceredex Value Advisors LLC - MarketBeat","890,200 Shares in SLB Limited $SLB Bought by Ceredex Value Advisors LLC - MarketBeat",https://news.google.com/rss/articles/CBMiygFBVV95cUxPT1ZwTjR3Z1F3Nm1ZbDRFeVc2VVVnSmhhd2dIVXV2dTJWZjNTSUxEOFZNSl9nRW51V21LTjZpUHlKVFlLVFdQMjJtLU9xWGFVNTU1RDBCaFRfb1NXQ09oQXJianRQczFhV1paNVZfN2hwOS1zTlNLOGxiUTBySWF6R044UlJVS3pCNEdfMldrMDhBYWZDOTBJbGdxMTYxTnNjWE5lc0ZmWVZJeC04ZXl5aEY5Nmh2dFA5aG1iV0dFbVczRW5kUDVnNk13?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 07:22:19+00:00,"Advisors Capital Management LLC Sells 22,787 Shares of SLB Limited $SLB - MarketBeat","Advisors Capital Management LLC Sells 22,787 Shares of SLB Limited $SLB - MarketBeat",https://news.google.com/rss/articles/CBMiygFBVV95cUxQTV94Rk9RSHVBTGRJUEFINHVMbHhHZE5rZ01semVickdWeTVVcm0xUlRWVnlEaHZsY2lpeVY1VnVnc3Npci1iUnV0OThLQUJ5ZVZTWGRBSlhFQTZhSjRHZ2pReXNOMVc3Z3d5RjU0NDdBZmo0UXI2S01US09pdDM3aW03RC11d2NodFJaTTFDTXBxeUVJaXJhdlIya1NXNHlCd2c0UDR3R2toSTlJMTN2UWlqYVR0SThrWGVNd0tjcFh0azg5S2JtT1hn?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-21 07:22:19+00:00,"Advisors Capital Management LLC Sells 22,787 Shares of SLB Limited $SLB - MarketBeat","Advisors Capital Management LLC Sells 22,787 Shares of SLB Limited $SLB - MarketBeat",https://news.google.com/rss/articles/CBMiygFBVV95cUxQTV94Rk9RSHVBTGRJUEFINHVMbHhHZE5rZ01semVickdWeTVVcm0xUlRWVnlEaHZsY2lpeVY1VnVnc3Npci1iUnV0OThLQUJ5ZVZTWGRBSlhFQTZhSjRHZ2pReXNOMVc3Z3d5RjU0NDdBZmo0UXI2S01US09pdDM3aW03RC11d2NodFJaTTFDTXBxeUVJaXJhdlIya1NXNHlCd2c0UDR3R2toSTlJMTN2UWlqYVR0SThrWGVNd0tjcFh0azg5S2JtT1hn?oc=5,{'name': 'MarketBeat'},neutral,0.0245,0.0247,0.0001,0.9752,0.9752
2026-08-21 07:22:19+00:00,Bank of New York Mellon Corp Takes Position in SLB Limited $SLB - MarketBeat,Bank of New York Mellon Corp Takes Position in SLB Limited $SLB - MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNT3VlRXBxOXdpbndzYkZqS1JoSUN1am8wZU5FTXVpdnJ0SkJBN3RfYzFKdnVlWi1aNmdMTGItQ0t6TDhWRVRfaTFXdVlRaWFLUUxJSnJtTzlCYzJIWTAwM19VOTd4MnlqV3VNRU1XWVZlN2o4Uk9VWXJtV3l6UklhQWRGcVEwdkRGcU1RcDVDYjV1X2RuVHI4Zm9hWDR2MURKYXN3M1lXYlZLclFXSWp5TGdBV2JKWVdHbDlvRnJjVjY?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
