,prob_up,Close,sma200,rsi,atr,cash,holdings,total,signal,stop_loss,benchmark
2021-12-16 05:00:00+00:00,0.7441646,308.97332763671875,254.66431716918945,33.22510161926979,19.74833243233817,-15.866164429353375,15335.589114716491,15319.722950287138,0,297.06927599225725,140047.73991034031
2021-12-17 05:00:00+00:00,0.63450223,310.8566589355469,255.22201713562012,25.226618415826366,19.530951363699778,-15.866164429353375,15429.066422892658,15413.200258463305,0,297.06927599225725,140901.39382901578
2021-12-20 05:00:00+00:00,0.87286556,299.9800109863281,255.7835838317871,22.016734578256504,19.273330688476562,-15.866164429353375,14889.214633191377,14873.348468762024,0,297.06927599225725,135971.35674542806
2021-12-21 05:00:00+00:00,0.53857285,312.84332275390625,256.22516708374025,31.64660081875965,18.589998517717635,-15.866164429353375,15527.67253967454,15511.806375245187,0,297.06927599225725,141801.88507805334
2021-12-22 05:00:00+00:00,0.4681204,336.2900085449219,256.7931838226318,42.21221686182834,19.084762573242188,16650.522567973992,0.0,16650.522567973992,-1,0.0,152429.51879173252
2021-12-23 05:00:00+00:00,0.5362958,355.6666564941406,257.4055171203613,55.48018571634612,18.7288099016462,16650.522567973992,0.0,16650.522567973992,0,0.0,161212.3343605801
2021-12-27 05:00:00+00:00,0.5462914,364.6466674804688,258.07253379821776,58.566846487737806,18.22547912597656,16650.522567973992,0.0,16650.522567973992,0,0.0,165282.6864929945
2021-12-28 05:00:00+00:00,0.4952203,362.8233337402344,258.7067504882813,54.00505834785701,18.033098493303566,16650.522567973992,0.0,16650.522567973992,0,0.0,164456.22755113288
2021-12-29 05:00:00+00:00,0.3548674,362.0633239746094,259.38893379211424,51.94254115220684,18.044529506138392,16650.522567973992,0.0,16650.522567973992,0,0.0,164111.73940129907
2021-12-30 05:00:00+00:00,0.51009685,356.7799987792969,260.0031504821777,58.440305134952865,17.468338012695312,16650.522567973992,0.0,16650.522567973992,0,0.0,161716.97685504833
2021-12-31 05:00:00+00:00,0.61812717,352.260009765625,260.67585052490233,55.037896543936114,17.205481392996653,-16.650522567975713,16642.201467240375,16625.5509446724,1,326.45178767613004,159668.21021675586
2022-01-03 05:00:00+00:00,0.6089441,399.9266662597656,261.5840338897705,73.96538448095185,19.078813825334823,-16.650522567975713,18894.16898740548,18877.518464837503,0,371.30844552176336,181273.9829938025
2022-01-04 05:00:00+00:00,0.512229,383.1966552734375,262.38335052490237,68.05435242344198,20.23452758789063,-16.650522567975713,18103.774944184774,18087.124421616798,0,371.30844552176336,173690.80341894535
2022-01-05 05:00:00+00:00,0.23820527,362.7066650390625,263.09328384399413,59.78157166195608,21.159051077706476,17093.38998703026,0.0,17093.38998703026,-1,0.0,164403.34535562954
2022-01-06 05:00:00+00:00,0.23766135,354.8999938964844,263.8173338317871,62.582191724222234,21.02786036900112,17093.38998703026,0.0,17093.38998703026,0,0.0,160864.8306944973
2022-01-07 05:00:00+00:00,0.8066986,342.32000732421875,264.4616172027588,58.14255036970861,21.48762294224331,-17.093389987028786,17084.847563248637,17067.75417326161,1,310.08857291085377,155162.7246226758
2022-01-10 05:00:00+00:00,0.83478254,352.7066650390625,265.1939672088623,63.68007748065365,22.43809945242746,-17.093389987028786,17603.235212094634,17586.141822107606,0,319.0495158604213,159870.6647847356
2022-01-11 05:00:00+00:00,0.798599,354.79998779296875,265.9491504669189,61.530148518845316,22.04881286621094,-17.093389987028786,17707.710847131926,17690.617457144897,0,321.72676849365234,160819.50112225968
2022-01-12 05:00:00+00:00,0.45602322,368.739990234375,266.73348373413086,59.40924921590098,21.41333661760603,18358.743806945655,0.0,18358.743806945655,-1,0.0,167138.05894469732
2022-01-13 05:00:00+00:00,0.8422637,343.85333251953125,267.3395337677002,46.68065522677821,21.738098144531254,-18.358743806944403,18349.56902243444,18331.210278627495,1,311.2461853027344,155857.73195484132
2022-01-14 05:00:00+00:00,0.87003285,349.8699951171875,267.9859671020508,45.77769011092366,21.467143467494424,-18.358743806944403,18670.64535114538,18652.286607338436,0,317.6692799159459,158584.8929206434
2022-01-18 05:00:00+00:00,0.850468,343.5033264160156,268.5517337036133,44.61918008073008,21.80404663085938,-18.358743806944403,18330.891113723555,18312.53236991661,0,317.6692799159459,155699.08536833138
2022-01-19 05:00:00+00:00,0.80262303,331.8833312988281,269.05845039367676,42.07402380123032,22.275713239397323,-18.358743806944403,17710.795618702952,17692.436874896008,0,317.6692799159459,150432.11275817556
2022-01-20 05:00:00+00:00,0.7707262,332.0899963378906,269.6006170654297,43.33818711888205,22.400950840541295,-18.358743806944403,17721.824199903593,17703.46545609665,0,317.6692799159459,150525.7874188997
2022-01-21 05:00:00+00:00,0.76452696,314.6333312988281,270.0341170501709,40.51013331724301,23.273332868303573,16746.71346922664,0.0,16746.71346922664,-1,0.0,142613.2387733835
2022-01-24 05:00:00+00:00,0.8740477,310.0,270.45575035095214,21.0312603406381,22.03857203892299,-16.74671346922696,16738.344297078103,16721.597583608876,1,276.94214194161555,140513.09769771222
2022-01-25 05:00:00+00:00,0.2077265,306.1333312988281,270.8164503479004,22.931733855519198,21.160001482282365,16488.023778276336,0.0,16488.023778276336,-1,0.0,138760.46028812364
2022-01-26 05:00:00+00:00,0.49262264,312.4700012207031,271.10826698303225,30.406401527777106,20.978097098214285,16488.023778276336,0.0,16488.023778276336,0,0.0,141632.67035202874
2022-01-27 05:00:00+00:00,0.57926255,276.3666687011719,271.26971702575685,24.908404335838284,21.949286324637278,-16.488023778278148,16479.78388633317,16463.295862554893,1,243.44273921421598,125268.18296644848
2022-01-28 05:00:00+00:00,0.4433022,282.1166687011719,271.4488836669922,29.88707358428637,21.81976318359375,16780.935197148257,0.0,16780.935197148257,-1,0.0,127874.4742947125
2022-01-31 05:00:00+00:00,0.5419104,312.239990234375,271.7771169281006,38.05587852600681,22.118334089006698,16780.935197148257,0.0,16780.935197148257,0,0.0,141528.41371914657
2022-02-01 05:00:00+00:00,0.53130484,310.4166564941406,272.13815017700193,36.87892803554283,22.158098493303573,16780.935197148257,0.0,16780.935197148257,0,0.0,140701.954777285
2022-02-02 05:00:00+00:00,0.53130484,301.8866577148437,272.4492668151855,29.583024528636955,21.95928737095424,16780.935197148257,0.0,16780.935197148257,0,0.0,136835.57880361818
2022-02-03 05:00:00+00:00,0.44556445,297.0466613769531,272.69430015563967,33.71072840075675,21.18357413155692,16780.935197148257,0.0,16780.935197148257,0,0.0,134641.76306722275
2022-02-04 05:00:00+00:00,0.488018,307.7733459472656,273.0336835479736,35.814899556963525,21.581431797572545,16780.935197148257,0.0,16780.935197148257,0,0.0,139503.82654141908
2022-02-07 05:00:00+00:00,0.54886544,302.4466552734375,273.33025016784666,36.06768807957699,21.3511962890625,16780.935197148257,0.0,16780.935197148257,0,0.0,137089.4078089768
2022-02-08 05:00:00+00:00,0.516983,307.3333435058594,273.6365835571289,41.270187150566514,20.680243355887278,16780.935197148257,0.0,16780.935197148257,0,0.0,139304.3874896883
2022-02-09 05:00:00+00:00,0.37551194,310.6666564941406,274.01535018920896,42.54771374007277,20.17095947265625,16780.935197148257,0.0,16780.935197148257,0,0.0,140815.27179155737
2022-02-10 05:00:00+00:00,0.46657977,301.51666259765625,274.3656002044678,45.157399964515605,19.767626081194198,16780.935197148257,0.0,16780.935197148257,0,0.0,136667.8718357181
2022-02-11 05:00:00+00:00,0.44273224,286.6666564941406,274.6706001281738,41.98974510656328,19.120720999581472,16780.935197148257,0.0,16780.935197148257,0,0.0,129936.83842141191
2022-02-14 05:00:00+00:00,0.48172268,291.9200134277344,274.9478002166748,45.166635878847394,19.065484183175222,16780.935197148257,0.0,16780.935197148257,0,0.0,132318.01731189905
2022-02-15 05:00:00+00:00,0.25406852,307.4766540527344,275.3436834716797,48.40216323434058,18.245243617466517,16780.935197148257,0.0,16780.935197148257,0,0.0,139369.34558283072
2022-02-16 05:00:00+00:00,0.15401657,307.7966613769531,275.7600000762939,63.04473495213193,16.264530726841514,16780.935197148257,0.0,16780.935197148257,0,0.0,139514.39468093374
2022-02-17 05:00:00+00:00,0.25743958,292.1166687011719,276.10235008239744,53.83435510975802,15.878814697265621,16780.935197148257,0.0,16780.935197148257,0,0.0,132407.15486560643
2022-02-18 05:00:00+00:00,0.30612567,285.6600036621094,276.4247501373291,37.54841757019278,14.869766235351559,16780.935197148257,0.0,16780.935197148257,0,0.0,129480.55484807357
2022-02-22 05:00:00+00:00,0.50886196,273.84332275390625,276.6733500671387,34.33377752742487,15.278812953404014,16780.935197148257,0.0,16780.935197148257,0,0.0,124124.430851567
2022-02-23 05:00:00+00:00,0.6038689,254.67999267578125,276.89835006713867,31.46723938188424,16.056192670549663,16780.935197148257,0.0,16780.935197148257,0,0.0,115438.30545969254
2022-02-24 05:00:00+00:00,0.38851434,266.92333984375,277.2043000793457,38.8236263865365,17.151430402483257,16780.935197148257,0.0,16780.935197148257,0,0.0,120987.82364278866
2022-02-25 05:00:00+00:00,0.35895607,269.9566650390625,277.570933380127,35.11974909605814,16.7173832484654,16780.935197148257,0.0,16780.935197148257,0,0.0,122362.73306058827
2022-02-28 05:00:00+00:00,0.2636724,290.1433410644531,278.06883338928225,45.66571119575542,17.239525931222097,16780.935197148257,0.0,16780.935197148257,0,0.0,131512.70848171014
2022-03-01 05:00:00+00:00,0.24745283,288.1233215332031,278.526549987793,43.09306824791788,17.349288940429684,16780.935197148257,0.0,16780.935197148257,0,0.0,130597.0981534978
2022-03-02 05:00:00+00:00,0.2939082,293.2966613769531,279.03164993286134,43.83620359132572,17.72881208147321,16780.935197148257,0.0,16780.935197148257,0,0.0,132942.00785313753
2022-03-03 05:00:00+00:00,0.3826012,279.7633361816406,279.4673499298096,42.51365592181275,17.889051164899552,16780.935197148257,0.0,16780.935197148257,0,0.0,126807.78383589927
2022-03-04 05:00:00+00:00,0.36168316,279.42999267578125,279.92539985656737,47.2330576393525,17.06119428362165,16780.935197148257,0.0,16780.935197148257,0,0.0,126656.68987265503
2022-03-07 05:00:00+00:00,0.3500797,268.1933288574219,280.288399810791,41.325008356836506,17.438334873744413,16780.935197148257,0.0,16780.935197148257,0,0.0,121563.46909554058
2022-03-08 05:00:00+00:00,0.2859104,274.79998779296875,280.6942664337158,37.21603940491165,17.928336007254458,16780.935197148257,0.0,16780.935197148257,0,0.0,124558.05655510818
2022-03-09 05:00:00+00:00,0.3605803,286.3233337402344,281.1151497650146,42.27615449624291,18.18881225585937,16780.935197148257,0.0,16780.935197148257,0,0.0,129781.22118379423
2022-03-10 05:00:00+00:00,0.39042386,279.4333190917969,281.50449966430665,45.12990802263768,18.17262268066406,16780.935197148257,0.0,16780.935197148257,0,0.0,126658.19763077948
2022-03-11 05:00:00+00:00,0.42466277,265.1166687011719,281.7981996917725,42.560898468304664,18.19095720563616,16780.935197148257,0.0,16780.935197148257,0,0.0,120168.91732419278
2022-03-14 04:00:00+00:00,0.36323208,255.4566650390625,282.0240663146973,43.23622286222471,17.923812866210934,16780.935197148257,0.0,16780.935197148257,0,0.0,115790.34623279204
2022-03-15 04:00:00+00:00,0.3270184,267.2966613769531,282.3185163116455,54.90551767596318,17.310957772391177,16780.935197148257,0.0,16780.935197148257,0,0.0,121157.03836881327
2022-03-16 04:00:00+00:00,0.19213273,280.07666015625,282.67906631469725,55.092921041449365,15.82595607212611,16780.935197148257,0.0,16780.935197148257,0,0.0,126949.80358511
2022-03-17 04:00:00+00:00,0.15529136,290.5333251953125,283.12319961547854,57.53410850748558,16.115955897739948,16780.935197148257,0.0,16780.935197148257,0,0.0,131689.47583100043
2022-03-18 04:00:00+00:00,0.7884355,301.7966613769531,283.67744956970216,54.56515449610066,15.484287806919637,-16.78093519714821,16772.548922686914,16755.767987489766,1,278.57022966657365,136794.78633839736
2022-03-21 04:00:00+00:00,0.58357435,307.0533447265625,284.21429962158203,57.23237544271104,15.516666957310262,-16.78093519714821,17064.692574144585,17047.911638947437,0,283.7783442905971,139177.47298700898
2022-03-22 04:00:00+00:00,0.8605127,331.32666015625,284.86238288879395,62.67920199639629,16.33785574776785,-16.78093519714821,18413.698122127546,18396.917186930397,0,306.8198765345982,150179.79151094146
2022-03-23 04:00:00+00:00,0.55154043,333.03668212890625,285.52158294677736,69.28144020716258,16.58690098353794,-16.78093519714821,18508.733723463843,18491.952788266695,0,308.15633065359935,150954.8898480675
2022-03-24 04:00:00+00:00,0.8070827,337.97332763671875,286.2134828948975,70.50554639543375,16.710710797991066,-16.78093519714821,18783.091060340837,18766.31012514369,0,312.90726143973217,153192.51356593278
2022-03-25 04:00:00+00:00,0.68296874,336.8800048828125,286.8810162353516,75.89865266745407,15.827617100306918,-16.78093519714821,18722.328925681984,18705.547990484836,0,313.13857923235213,152696.94528549808
2022-03-28 04:00:00+00:00,0.7884073,363.9466552734375,287.684266204834,79.12021242078262,16.28999764578683,-16.78093519714821,20226.57591031973,20209.794975122582,0,339.51165880475725,164965.39331997457
2022-03-29 04:00:00+00:00,0.6385562,366.5233459472656,288.48739959716795,77.82404070290163,16.420948573521205,-16.78093519714821,20369.777197531566,20352.996262334418,0,341.8919230869838,166133.324895421
2022-03-30 04:00:00+00:00,0.63234776,364.663330078125,289.311782913208,80.63844030055958,15.976662772042408,20219.22504268604,0.0,20219.22504268604,-1,0.0,165290.2391162602
2022-03-31 04:00:00+00:00,0.456637,359.20001220703125,290.0996662902832,86.12014495191067,15.416423252650668,20219.22504268604,0.0,20219.22504268604,0,0.0,162813.89163956777
2022-04-01 04:00:00+00:00,0.4750047,361.5299987792969,290.8796495819092,93.1519924109263,15.022375924246651,20219.22504268604,0.0,20219.22504268604,0,0.0,163870.000126223
2022-04-04 04:00:00+00:00,0.49357376,381.8166809082031,291.74988296508786,93.59235404689909,15.698089599609375,20219.22504268604,0.0,20219.22504268604,0,0.0,173065.30511958242
2022-04-05 04:00:00+00:00,0.52510375,363.7533264160156,292.53393295288083,80.62013114485492,16.30428205217634,20219.22504268604,0.0,20219.22504268604,0,0.0,164877.76352439163
2022-04-06 04:00:00+00:00,0.754214,348.586669921875,293.2373496246338,70.53580064736443,16.644280569893972,20219.22504268604,0.0,20219.22504268604,0,0.0,158003.20260275024
2022-04-07 04:00:00+00:00,0.77607465,352.4200134277344,293.9051663208008,68.90106198804861,16.991662161690847,-20.21922504268514,20209.12048244482,20188.901257402136,1,326.9325201851981,159740.73476580737
2022-04-08 04:00:00+00:00,0.63474053,341.8299865722656,294.48128288269044,62.48712180338212,16.928806849888392,-20.21922504268514,19601.847568080724,19581.62834303804,0,326.9325201851981,154940.61386850453
2022-04-11 04:00:00+00:00,0.8944216,325.3099975585937,294.9880495452881,47.712238249581816,16.313330514090403,18606.32677487483,0.0,18606.32677487483,-1,0.0,147452.6305451393
2022-04-12 04:00:00+00:00,0.8235489,328.9833374023437,295.4850995635986,48.481438610601124,15.859998430524557,-18.606326774875924,18597.028260744457,18578.42193396958,1,305.19333975655684,149117.63815914496
2022-04-13 04:00:00+00:00,0.581619,340.7900085449219,296.0544496154785,51.00359151685559,16.275473458426344,-18.606326774875924,19264.445032175987,19245.83870540111,0,316.3767983572824,154469.22504863478
2022-04-14 04:00:00+00:00,0.8026364,328.3333435058594,296.56328300476076,47.182915687912775,16.64928327287947,-18.606326774875924,18560.284895692363,18541.678568917487,0,316.3767983572824,148823.01668856555
2022-04-18 04:00:00+00:00,0.33654144,334.7633361816406,297.10723304748535,38.86615032743693,15.56047494070871,18876.772593869926,0.0,18876.772593869926,-1,0.0,151737.52697581594
2022-04-19 04:00:00+00:00,0.33348456,342.7166748046875,297.68931640625,41.275349506996974,15.51166643415179,18876.772593869926,0.0,18876.772593869926,0,0.0,155342.52132085845
2022-04-20 04:00:00+00:00,0.8883703,325.7333374023437,298.21868309020994,37.156624467812556,16.19737897600447,-18.876772593870555,18867.338924407723,18848.462151813852,1,301.437268938337,147644.51697360442
2022-04-21 04:00:00+00:00,0.42692855,336.260009765625,298.82556648254393,42.67654379452926,18.304999215262285,19428.97932999325,0.0,19428.97932999325,-1,0.0,152415.92130332557
2022-04-22 04:00:00+00:00,0.44011003,335.01666259765625,299.41263313293456,41.476643175096044,18.60833304268974,19428.97932999325,0.0,19428.97932999325,0,0.0,151852.35174821276
2022-04-25 04:00:00+00:00,0.7274373,332.67333984375,299.9810831451416,32.14139088113356,17.559284755161837,-19.428979329994036,19419.26969514568,19399.840715815684,1,306.33441271100725,150790.19839641632
2022-04-26 04:00:00+00:00,0.5495044,292.1400146484375,300.2989498901367,27.629233035536146,18.974284580775677,17008.193424264417,0.0,17008.193424264417,-1,0.0,132417.73683776445
2022-04-27 04:00:00+00:00,0.70918834,293.836669921875,300.65389991760253,31.32546900518065,18.450951712472108,17008.193424264417,0.0,17008.193424264417,0,0.0,133186.77647710592
2022-04-28 04:00:00+00:00,0.66370493,292.5033264160156,301.0274498748779,29.208593294025604,19.004523141043535,17008.193424264417,0.0,17008.193424264417,0,0.0,132582.4144567723
2022-04-29 04:00:00+00:00,0.5013957,290.2533264160156,301.3943831634522,31.00307176533407,19.708807809012285,17008.193424264417,0.0,17008.193424264417,0,0.0,131562.56132832114
2022-05-02 04:00:00+00:00,0.656823,300.9800109863281,301.825583190918,40.63919466819646,19.886904035295768,17008.193424264417,0.0,17008.193424264417,0,0.0,136424.62480251747
2022-05-03 04:00:00+00:00,0.5200295,303.0833435058594,302.26396659851076,39.91328686245322,19.65428597586496,17008.193424264417,0.0,17008.193424264417,0,0.0,137377.99824705836
2022-05-04 04:00:00+00:00,0.5053947,317.5400085449219,302.7508332824707,41.12843837946096,20.060954502650674,17008.193424264417,0.0,17008.193424264417,0,0.0,143930.7427213064
2022-05-05 04:00:00+00:00,0.4114078,291.09332275390625,303.1141499328613,37.16097793949484,21.36428833007813,17008.193424264417,0.0,17008.193424264417,0,0.0,131943.30483635905
2022-05-06 04:00:00+00:00,0.5172347,288.54998779296875,303.47479988098144,33.628548391331776,21.444763183593754,17008.193424264417,0.0,17008.193424264417,0,0.0,130790.49234008735
2022-05-09 04:00:00+00:00,0.824836,262.3699951171875,303.71434982299803,24.791885606569338,22.513571602957594,17008.193424264417,0.0,17008.193424264417,0,0.0,118923.93792532141
2022-05-10 04:00:00+00:00,0.8576849,266.67999267578125,303.95171646118166,29.871841172974428,22.331667218889514,17008.193424264417,0.0,17008.193424264417,0,0.0,120877.52214476524
2022-05-11 04:00:00+00:00,0.9454625,244.6666717529297,304.10041648864745,21.04775147970298,21.559049333844865,17008.193424264417,0.0,17008.193424264417,0,0.0,110899.586939979
2022-05-12 04:00:00+00:00,0.8568517,242.6666717529297,304.2354498291016,20.947549042530525,22.483096531459264,17008.193424264417,0.0,17008.193424264417,0,0.0,109993.05082580022
2022-05-13 04:00:00+00:00,0.884919,256.5299987792969,304.3891831207275,27.664897688870525,23.102859497070312,17008.193424264417,0.0,17008.193424264417,0,0.0,116276.85413183656
2022-05-16 04:00:00+00:00,0.22096558,241.4566650390625,304.4511331176758,32.522581947050995,21.33309609549386,17008.193424264417,0.0,17008.193424264417,0,0.0,109444.59343354052
2022-05-17 04:00:00+00:00,0.26088873,253.8699951171875,304.53769973754885,37.16658680218975,21.298096793038503,17008.193424264417,0.0,17008.193424264417,0,0.0,115071.15944006157
2022-05-18 04:00:00+00:00,0.48141852,236.60333251953125,304.5378163909912,33.71655135577008,20.881429399762833,17008.193424264417,0.0,17008.193424264417,0,0.0,107244.73283200382
2022-05-19 04:00:00+00:00,0.49479493,236.47332763671875,304.5353163909912,34.13818957496943,20.297858101981028,17008.193424264417,0.0,17008.193424264417,0,0.0,107185.80577135927
2022-05-20 04:00:00+00:00,0.3095815,221.3000030517578,304.4507663726807,27.099933648950483,21.018096923828125,17008.193424264417,0.0,17008.193424264417,0,0.0,100308.22241714729
2022-05-23 04:00:00+00:00,0.30036247,224.96665954589844,304.4104329681397,27.749179435154417,21.170715332031243,17008.193424264417,0.0,17008.193424264417,0,0.0,101970.20068226063
2022-05-24 04:00:00+00:00,0.6266456,209.3866729736328,304.2677663421631,19.389402990296773,20.79238019670758,17008.193424264417,0.0,17008.193424264417,0,0.0,94908.29043917093
2022-05-25 04:00:00+00:00,0.29794377,219.6000061035156,304.18244972229,27.717749324973028,19.634998866489948,17008.193424264417,0.0,17008.193424264417,0,0.0,99537.66810335965
2022-05-26 04:00:00+00:00,0.5691109,235.91000366210935,304.18229972839356,34.89035058876489,20.114047459193632,17008.193424264417,0.0,17008.193424264417,0,0.0,106930.4690078762
2022-05-27 04:00:00+00:00,0.5455075,253.2100067138672,304.2445997619629,47.22950615205327,19.341904776436934,17008.193424264417,0.0,17008.193424264417,0,0.0,114772.00777878708
2022-05-31 04:00:00+00:00,0.3171151,252.7533264160156,304.3130830383301,45.6872694071703,19.186192103794635,17008.193424264417,0.0,17008.193424264417,0,0.0,114565.00918746888
2022-06-01 04:00:00+00:00,0.30082083,246.7899932861328,304.4034163665772,50.730115509227204,18.197857448032916,17008.193424264417,0.0,17008.193424264417,0,0.0,111862.0207659101
2022-06-02 04:00:00+00:00,0.39533496,258.3333435058594,304.58556640625,55.05528742825334,17.882857186453673,17008.193424264417,0.0,17008.193424264417,0,0.0,117094.25269230799
2022-06-03 04:00:00+00:00,0.246295,234.51666259765625,304.60983306884765,43.32551702863955,18.24952370779854,17008.193424264417,0.0,17008.193424264417,0,0.0,106298.91201072869
2022-06-06 04:00:00+00:00,0.246295,238.27999877929688,304.67878303527834,48.965906597851024,17.794285365513385,17008.193424264417,0.0,17008.193424264417,0,0.0,108004.71208995517
2022-06-07 04:00:00+00:00,0.381216,238.8866729736328,304.7394497680664,44.71636940919443,17.546666826520642,17008.193424264417,0.0,17008.193424264417,0,0.0,108279.6981233081
2022-06-08 04:00:00+00:00,0.37965032,241.86666870117188,304.77161643981935,52.0639990611871,16.89023808070591,17008.193424264417,0.0,17008.193424264417,0,0.0,109630.43499686444
2022-06-09 04:00:00+00:00,0.38252893,239.7066650390625,304.789333114624,51.24807134931155,17.09904697963169,17008.193424264417,0.0,17008.193424264417,0,0.0,108651.37433363416
2022-06-10 04:00:00+00:00,0.29272568,232.22999572753903,304.76514976501466,54.485509142496554,15.832380022321425,17008.193424264417,0.0,17008.193424264417,0,0.0,105262.43896130001
2022-06-13 04:00:00+00:00,0.5517302,215.73666381835935,304.6752330780029,46.57293764162855,16.088093348911826,17008.193424264417,0.0,17008.193424264417,0,0.0,97786.53845189561
2022-06-14 04:00:00+00:00,0.60645634,220.88999938964844,304.5931497192383,54.6295998337244,15.83690425327846,17008.193424264417,0.0,17008.193424264417,0,0.0,100122.3808538235
2022-06-15 04:00:00+00:00,0.55745953,233.0,304.5399663543701,55.31183441869789,15.985237121582028,17008.193424264417,0.0,17008.193424264417,0,0.0,105611.45730182892
2022-06-16 04:00:00+00:00,0.83325166,213.1000061035156,304.3792663574219,41.20821704039677,16.173570905412948,17008.193424264417,0.0,17008.193424264417,0,0.0,96591.42573227861
2022-06-17 04:00:00+00:00,0.7517068,216.75999450683597,304.2395829772949,34.300072032437555,15.49595206124442,17008.193424264417,0.0,17008.193424264417,0,0.0,98250.38156482135
2022-06-21 04:00:00+00:00,0.84420156,237.0366668701172,304.20411628723144,44.217707773014475,16.35023716517857,17008.193424264417,0.0,17008.193424264417,0,0.0,107441.14945116405
2022-06-22 04:00:00+00:00,0.80507874,236.086669921875,304.16193298339846,45.911329773119576,16.30166625976562,17008.193424264417,0.0,17008.193424264417,0,0.0,107010.54618019346
2022-06-23 04:00:00+00:00,0.65896386,235.07000732421875,304.0824163818359,40.336203805450914,15.482856750488283,17008.193424264417,0.0,17008.193424264417,0,0.0,106549.72549983836
2022-06-24 04:00:00+00:00,0.4327727,245.7066650390625,304.0544997406006,55.22002982118721,14.488570077078688,17008.193424264417,0.0,17008.193424264417,0,0.0,111370.9826761705
2022-06-27 04:00:00+00:00,0.30364585,244.9199981689453,304.02099975585935,53.18597680769898,14.416190011160714,17008.193424264417,0.0,17008.193424264417,0,0.0,111014.41171237589
2022-06-28 04:00:00+00:00,0.50978154,232.663330078125,303.95719970703124,47.31420542692578,14.967856270926337,17008.193424264417,0.0,17008.193424264417,0,0.0,105458.85558046018
2022-06-29 04:00:00+00:00,0.51944447,228.4900054931641,303.86131637573243,44.28591783507609,14.91880907331194,17008.193424264417,0.0,17008.193424264417,0,0.0,103567.22085423155
2022-06-30 04:00:00+00:00,0.5556614,224.47332763671875,303.74286636352537,43.594413002687425,14.51690455845424,17008.193424264417,0.0,17008.193424264417,0,0.0,101746.58908628658
2022-07-01 04:00:00+00:00,0.5913683,227.26333618164065,303.6194664001465,47.825836036745095,14.253809247698099,17008.193424264417,0.0,17008.193424264417,0,0.0,103011.21083870613
2022-07-05 04:00:00+00:00,0.36179313,233.0666656494141,303.5231497192383,58.36955693419363,14.213333129882812,17008.193424264417,0.0,17008.193424264417,0,0.0,105641.67471121345
2022-07-06 04:00:00+00:00,0.38557237,231.73333740234372,303.4159997558594,55.43743887261432,13.69785744803292,17008.193424264417,0.0,17008.193424264417,0,0.0,105037.31960720145
2022-07-07 04:00:00+00:00,0.32359475,244.5433349609375,303.42176643371585,55.7481018059635,13.420475551060267,17008.193424264417,0.0,17008.193424264417,0,0.0,110843.68231190516
2022-07-08 04:00:00+00:00,0.51680726,250.76333618164065,303.4432830810547,71.71298198878739,12.671427045549665,17008.193424264417,0.0,17008.193424264417,0,0.0,113663.01018030696
2022-07-11 04:00:00+00:00,0.4062535,234.3433380126953,303.36176643371584,58.8367399890128,13.497618538992743,17008.193424264417,0.0,17008.193424264417,0,0.0,106220.34951285768
2022-07-12 04:00:00+00:00,0.50378644,233.07000732421875,303.2710498046875,47.53582760729961,12.396666390555245,17008.193424264417,0.0,17008.193424264417,0,0.0,105643.18938565961
2022-07-13 04:00:00+00:00,0.52130044,237.0399932861328,303.1655997467041,50.57080693855365,12.683808462960375,17008.193424264417,0.0,17008.193424264417,0,0.0,107442.65720928856
2022-07-14 04:00:00+00:00,0.5368558,238.31333923339844,303.0382330322266,51.9360096233008,12.586666652134479,17008.193424264417,0.0,17008.193424264417,0,0.0,108019.82425280829
2022-07-15 04:00:00+00:00,0.45978594,240.0666656494141,302.9426329803467,46.233974243812206,12.28214372907365,17008.193424264417,0.0,17008.193424264417,0,0.0,108814.55111083924
2022-07-18 04:00:00+00:00,0.583079,240.54666137695312,302.8431829071045,47.067760371695,12.382857186453675,17008.193424264417,0.0,17008.193424264417,0,0.0,109032.11784167206
2022-07-19 04:00:00+00:00,0.3061234,245.52999877929688,302.7783661651611,59.55919096084029,11.849761962890616,17008.193424264417,0.0,17008.193424264417,0,0.0,111290.90550385334
2022-07-20 04:00:00+00:00,0.517462,247.5,302.72383277893067,64.60135835826532,11.620475769042963,17008.193424264417,0.0,17008.193424264417,0,0.0,112183.84412962515
2022-07-21 04:00:00+00:00,0.84188014,271.7066650390625,302.77981605529783,77.69093199685106,12.704284667968745,17008.193424264417,0.0,17008.193424264417,0,0.0,123155.9521604948
2022-07-22 04:00:00+00:00,0.5764073,272.24334716796875,302.8400495147705,77.08551709712144,12.844524928501674,17008.193424264417,0.0,17008.193424264417,0,0.0,123399.21302633872
2022-07-25 04:00:00+00:00,0.5525923,268.4333190917969,302.8776328277588,71.82048559489209,12.113573346819196,17008.193424264417,0.0,17008.193424264417,0,0.0,121672.24900279626
2022-07-26 04:00:00+00:00,0.46611208,258.8599853515625,302.8492493438721,65.19189014667073,12.455952235630582,17008.193424264417,0.0,17008.193424264417,0,0.0,117332.96261849187
2022-07-27 04:00:00+00:00,0.5960493,274.82000732421875,302.91419944763186,66.37815361230278,12.701430184500557,17008.193424264417,0.0,17008.193424264417,0,0.0,124567.13076914182
2022-07-28 04:00:00+00:00,0.59045154,280.8999938964844,302.99879936218264,66.32714538812668,12.464287894112724,17008.193424264417,0.0,17008.193424264417,0,0.0,127322.99446988227
